SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,02-DEC-2015,27.5,27.65,30.35,27.2,28.85,29.1,0,131876,3838490.7,0,0,0
3IINFOTECH,EQ,02-DEC-2015,4.05,4.05,4.05,3.9,4,3.95,0,941547,3734927.4,0,0,0
3MINDIA,EQ,02-DEC-2015,11406,11406,11499.95,11252,11301.05,11305.85,0,511,5795937.05,0,0,0
3RDROCK,IT,02-DEC-2015,162.8,130.25,130.25,130.25,0.0,130.25,0,83200,10836800,0,0,0
8KMILES,EQ,02-DEC-2015,1906.05,1928,1995,1905,1925,1928.7,0,83365,163280153,0,0,0
A2ZINFRA,EQ,02-DEC-2015,27.5,27.7,28,26.1,26.3,26.45,0,263195,7068363.4,0,0,0
AARTIDRUGS,EQ,02-DEC-2015,584.7,582.5,587,575.3,576,578.1,0,7627,4432720.15,0,0,0
AARTIIND,EQ,02-DEC-2015,501.25,502.95,506.9,494.1,502,500.8,0,22059,11067223.05,0,0,0
AARVEEDEN,EQ,02-DEC-2015,64.25,64.1,67.5,63,63.6,63.65,0,5747,367880.25,0,0,0
ABAN,EQ,02-DEC-2015,219.35,220.5,237.7,219.2,234.9,234.65,0,4130888,955440274,0,0,0
ABB,EQ,02-DEC-2015,1174.15,1175,1184,1160.5,1178,1174,0,55408,64995433.5,0,0,0
ABBOTINDIA,EQ,02-DEC-2015,5179.7,5200,5221.95,5111,5114,5136.6,0,1491,7698263.8,0,0,0
ABCIL,EQ,02-DEC-2015,235.5,235.5,238,234.95,237.45,236.55,0,17362,4112088.6,0,0,0
ABGSHIP,EQ,02-DEC-2015,68.35,68.4,72.9,67,71.55,71.55,0,1434410,101457785.55,0,0,0
ABIRLANUVO,EQ,02-DEC-2015,2111.8,2119.45,2133.8,2095.25,2110,2118.8,0,63358,133979539.8,0,0,0
ACC,EQ,02-DEC-2015,1357.9,1362.5,1373.15,1355,1360,1359.85,0,152678,207940694.1,0,0,0
ACCELYA,EQ,02-DEC-2015,932.55,938,947,930,946,943.65,0,28778,26800920.95,0,0,0
ACE,EQ,02-DEC-2015,46.9,46.9,47,45.3,45.75,45.75,0,134375,6185890.2,0,0,0
ACROPETAL,EQ,02-DEC-2015,2.75,2.75,2.8,2.2,2.65,2.7,0,64527,168917.95,0,0,0
ADANIENT,EQ,02-DEC-2015,81.5,81.8,84.65,80.65,83.35,83.3,0,3380397,279734466.55,0,0,0
ADANIPORTS,EQ,02-DEC-2015,263.25,263.7,265.8,260.05,260.2,261.4,0,3928835,1031666400.6,0,0,0
ADANIPOWER,EQ,02-DEC-2015,30.6,30.75,31.1,29.85,30.3,30.3,0,3198005,97213901.45,0,0,0
ADANITRANS,EQ,02-DEC-2015,37.9,38.3,39.5,37.5,38.6,38.5,0,1653651,63624195.3,0,0,0
ADFFOODS,EQ,02-DEC-2015,101.3,102,102.7,97.8,98.4,98.5,0,179439,17968147.1,0,0,0
ADHUNIK,EQ,02-DEC-2015,17.9,18.4,18.75,16.25,16.5,16.4,0,449227,7673317.55,0,0,0
ADI,EQ,02-DEC-2015,229.2,230,245,230,240,239.4,0,23629,5632233.65,0,0,0
ADLABS,EQ,02-DEC-2015,127.85,127.25,133.5,123.8,129.5,130.1,0,202018,26511992,0,0,0
ADORWELD,EQ,02-DEC-2015,313.85,321,351,316,333.15,340.1,0,195262,66289189.05,0,0,0
ADSL,EQ,02-DEC-2015,53.55,53.55,56.25,52.4,52.85,52.95,0,814324,43900736.5,0,0,0
ADVANIHOTR,EQ,02-DEC-2015,52.9,54.8,58.5,53,54.15,56.3,0,30811,1723952.85,0,0,0
ADVANTA,EQ,02-DEC-2015,444.95,444.05,449.95,440.05,443.1,444.15,0,8547,3812597.25,0,0,0
AEGISCHEM,EQ,02-DEC-2015,108,108.05,108.05,104.5,105.55,105.9,0,452654,48157510.3,0,0,0
AFL,EQ,02-DEC-2015,77,76.7,77.8,75.5,76.95,76.7,0,15790,1208728,0,0,0
AGARIND,EQ,02-DEC-2015,186.65,188.35,188.4,181,184.9,183.85,0,81188,14905662.3,0,0,0
AGCNET,EQ,02-DEC-2015,92.2,92.4,94,92.2,94,94,0,2413,225867.35,0,0,0
AGRITECH,EQ,02-DEC-2015,5.75,5.6,5.6,5.6,5.6,5.6,0,60,336,0,0,0
AGRODUTCH,EQ,02-DEC-2015,3.15,2.9,3.75,2.9,3.5,3.5,0,22679,77909.6,0,0,0
AHLEAST,EQ,02-DEC-2015,142,149.75,167.7,141.1,161,157.4,0,5309,810006.15,0,0,0
AHLUCONT,EQ,02-DEC-2015,271.3,272.2,274,266,267,270.7,0,10439,2820080.5,0,0,0
AHLWEST,EQ,02-DEC-2015,117,115.65,131,115.65,130.8,128.3,0,12479,1493230.9,0,0,0
AIAENG,EQ,02-DEC-2015,895.85,909,914.9,900.1,908.5,908.45,0,63721,57888801.85,0,0,0
AICHAMP,BE,02-DEC-2015,20.15,21.15,21.15,21.15,21.15,21.15,0,4,84.6,0,0,0
AIFL,EQ,02-DEC-2015,281.8,285,290,275.95,278.6,280.1,0,61219,17185095.2,0,0,0
AIL,EQ,02-DEC-2015,586.15,591.25,599,582.95,592,589.5,0,16136,9510880.2,0,0,0
AJANTPHARM,EQ,02-DEC-2015,1347.25,1353,1388.2,1353,1377,1374.7,0,250187,344574313.35,0,0,0
AJMERA,EQ,02-DEC-2015,166.4,167.75,167.95,161.05,163.2,164,0,77880,12787534.55,0,0,0
AKSHOPTFBR,EQ,02-DEC-2015,18.65,18.8,19.4,18.55,19.15,19.2,0,4516309,85903385.45,0,0,0
AKZOINDIA,EQ,02-DEC-2015,1268.9,1273.75,1288,1271,1276.8,1276.55,0,4254,5433085.05,0,0,0
ALANKIT,EQ,02-DEC-2015,49.1,49.4,49.5,48.5,48.6,48.7,0,535628,26160747.1,0,0,0
ALBK,EQ,02-DEC-2015,77.35,77.55,77.7,75.6,75.9,75.9,0,807353,61697393.2,0,0,0
ALCHEM,EQ,02-DEC-2015,27.45,27.95,29.95,26.5,28.5,28.25,0,109925,3143147.85,0,0,0
ALEMBICLTD,EQ,02-DEC-2015,45.6,45.7,46.05,44.5,45.1,45.35,0,300795,13635745.2,0,0,0
ALICON,EQ,02-DEC-2015,378.75,382,386.45,372.3,377,377,0,5649,2147139.65,0,0,0
ALKALI,EQ,02-DEC-2015,54.25,55.35,55.4,53.25,53.9,54.3,0,10498,568449.45,0,0,0
ALKYLAMINE,EQ,02-DEC-2015,317.25,318.25,322,307.15,315,314.65,0,1500,473080.25,0,0,0
ALLCARGO,EQ,02-DEC-2015,374.95,376.4,386.9,369.9,378.5,379.15,0,178080,67663882.65,0,0,0
ALLSEC,EQ,02-DEC-2015,132.2,129,138.8,129,138.8,138.8,0,57979,7863666.35,0,0,0
ALMONDZ,EQ,02-DEC-2015,10.35,10.3,10.65,10,10.3,10.3,0,30558,316003.3,0,0,0
ALOKTEXT,EQ,02-DEC-2015,7.15,7.2,7.25,6.9,7.05,7.05,0,3663464,25753149.9,0,0,0
ALPA,BE,02-DEC-2015,66.6,69.9,69.9,69.9,69.9,69.9,0,1569,109673.1,0,0,0
ALPHAGEO,EQ,02-DEC-2015,676.6,677,686.9,652.2,665.1,665.45,0,12023,8027061.5,0,0,0
ALPSINDUS,EQ,02-DEC-2015,5,5,5.25,5,5.25,5.25,0,6955,36312.5,0,0,0
