SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 06-Apr-2026, 103.00, 102.55, 102.55, 102.00, 102.00, 102.00, 102.03, 438, 0.45, 6, 438, 100.00
20MICRONS, EQ, 06-Apr-2026, 149.90, 152.15, 155.00, 146.35, 153.50, 154.13, 151.70, 95795, 145.32, 2452, 43608, 45.52
21STCENMGM, EQ, 06-Apr-2026, 28.82, 28.82, 29.39, 28.25, 29.00, 28.62, 28.53, 3604, 1.03, 52, 2470, 68.53
360ONE, EQ, 06-Apr-2026, 933.85, 931.00, 940.25, 918.55, 927.60, 929.45, 929.28, 2743646, 25496.09, 35053, 1982782, 72.27
3IINFOLTD, EQ, 06-Apr-2026, 14.83, 14.83, 15.70, 14.83, 15.25, 15.36, 15.33, 639657, 98.03, 2470, 303095, 47.38
3MINDIA, EQ, 06-Apr-2026, 29735.00, 29750.00, 29960.00, 29215.00, 29400.00, 29385.00, 29439.75, 6077, 1789.05, 3668, 3536, 58.19
3PLAND, EQ, 06-Apr-2026, 32.48, 31.00, 34.00, 31.00, 33.30, 32.43, 32.69, 3936, 1.29, 226, 2823, 71.72
574GS2026, GS, 06-Apr-2026, 98.92, 96.44, 96.44, 96.44, 96.44, 96.44, 96.44, 2, 0.00, 1, 2, 100.00
5PAISA, EQ, 06-Apr-2026, 285.38, 285.37, 285.75, 275.70, 281.95, 280.40, 279.59, 63286, 176.94, 1762, 24612, 38.89
5PAISA-RE, BE, 06-Apr-2026, 0.25, 0.30, 0.30, 0.30, 0.30, 0.30, 0.30, 27823, 0.08, 169, -, -
601GS2030, GS, 06-Apr-2026, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 100, 0.10, 1, 100, 100.00
610GS2031, GS, 06-Apr-2026, 101.98, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 1, 0.00, 1, 1, 100.00
622GS2035, GS, 06-Apr-2026, 93.50, 93.50, 94.10, 93.50, 94.10, 94.10, 93.60, 1205, 1.13, 5, 1205, 100.00
633GS2035, GS, 06-Apr-2026, 98.75, 98.75, 98.75, 98.75, 98.75, 98.75, 98.75, 1500, 1.48, 3, 1500, 100.00
63MOONS, EQ, 06-Apr-2026, 495.65, 501.45, 509.70, 486.40, 502.85, 503.10, 500.59, 223675, 1119.70, 7359, 99522, 44.49
648GS2035, GS, 06-Apr-2026, 99.50, 99.50, 100.50, 99.50, 100.50, 100.50, 100.09, 367, 0.37, 3, 367, 100.00
654GS2032, GS, 06-Apr-2026, 99.45, 99.45, 99.45, 99.45, 99.45, 99.45, 99.45, 3000, 2.98, 1, 3000, 100.00
662GS2051, GS, 06-Apr-2026, 92.74, 91.00, 91.00, 91.00, 91.00, 91.00, 91.00, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 06-Apr-2026, 91.80, 91.61, 91.61, 91.50, 91.60, 91.60, 91.54, 6051, 5.54, 14, 6051, 100.00
668GS2040, GS, 06-Apr-2026, 97.20, 97.75, 97.75, 96.60, 96.71, 96.72, 96.98, 423, 0.41, 5, 423, 100.00
675GS2029, GS, 06-Apr-2026, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 7, 0.01, 1, 7, 100.00
676GS2061, GS, 06-Apr-2026, 91.00, 91.00, 92.75, 91.00, 92.00, 91.97, 91.76, 8990, 8.25, 4, 6500, 72.30
679GS2034, GS, 06-Apr-2026, 100.55, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 3225, 3.32, 1, 3225, 100.00
690GS2065, GS, 06-Apr-2026, 92.21, 92.60, 92.87, 92.30, 92.50, 92.50, 92.54, 34551, 31.97, 60, 29788, 86.21
695GS2061, GS, 06-Apr-2026, 93.35, 93.00, 93.00, 91.10, 92.80, 92.80, 92.57, 1153, 1.07, 12, 1153, 100.00
697GR2034, GS, 06-Apr-2026, 92.12, 90.00, 91.00, 90.00, 91.00, 91.00, 90.50, 200, 0.18, 2, 100, 50.00
699GS2026, GS, 06-Apr-2026, 102.35, 102.59, 103.15, 102.59, 103.15, 103.15, 103.07, 32359, 33.35, 9, 32359, 100.00
699GS2051, GS, 06-Apr-2026, 94.00, 94.45, 94.54, 94.25, 94.34, 94.34, 94.26, 2402, 2.26, 8, 2402, 100.00
702GS2027, GS, 06-Apr-2026, 103.50, 102.50, 103.45, 102.00, 103.45, 103.45, 102.01, 3851, 3.93, 5, 3851, 100.00
706GS2028, GS, 06-Apr-2026, 102.95, 104.00, 104.00, 102.50, 103.05, 103.00, 103.00, 8350, 8.60, 9, 8350, 100.00
706GS2046, GS, 06-Apr-2026, 99.50, 99.50, 99.50, 99.00, 99.00, 99.00, 99.24, 8400, 8.34, 10, 8400, 100.00
709GS2054, GS, 06-Apr-2026, 95.49, 95.50, 95.50, 94.00, 94.85, 94.63, 94.73, 54188, 51.33, 62, 54188, 100.00
709GS2074, GS, 06-Apr-2026, 93.74, 94.75, 94.75, 93.71, 93.72, 93.72, 93.74, 1000733, 938.09, 648, 959919, 95.92
717GS2030, GS, 06-Apr-2026, 103.30, 103.30, 103.30, 103.30, 103.30, 103.30, 103.30, 1920, 1.98, 1, 1920, 100.00
718GS2037, GS, 06-Apr-2026, 100.78, 101.50, 101.64, 101.50, 101.50, 101.50, 101.52, 99150, 100.66, 20, 99150, 100.00
719GS2060, GS, 06-Apr-2026, 96.00, 97.00, 98.00, 97.00, 98.00, 97.30, 97.30, 10, 0.01, 2, 10, 100.00
723GS2039, GS, 06-Apr-2026, 104.75, 104.75, 104.75, 104.49, 104.49, 104.49, 104.62, 2, 0.00, 2, 1, 50.00
724GS2055, GS, 06-Apr-2026, 98.55, 98.98, 99.00, 95.00, 96.90, 96.86, 96.74, 60475, 58.51, 65, 58475, 96.69
725GS2063, GS, 06-Apr-2026, 96.67, 96.90, 97.45, 96.42, 96.42, 96.46, 96.62, 182873, 176.70, 153, 176139, 96.32
726GS2032, GS, 06-Apr-2026, 100.87, 100.80, 101.99, 95.83, 101.25, 101.37, 101.15, 24056, 24.33, 68, 24048, 99.97
726GS2033, GS, 06-Apr-2026, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 5000, 5.13, 2, 5000, 100.00
732GS2030, GS, 06-Apr-2026, 103.36, 103.01, 103.01, 103.01, 103.01, 103.01, 103.01, 395, 0.41, 3, 395, 100.00
733GS2026, GS, 06-Apr-2026, 102.70, 103.49, 103.49, 103.45, 103.45, 103.45, 103.49, 6589, 6.82, 2, 6589, 100.00
734GS2064, GS, 06-Apr-2026, 98.57, 99.50, 99.50, 98.50, 98.60, 98.63, 98.74, 85542, 84.47, 94, 83958, 98.15
736GS2052, GS, 06-Apr-2026, 101.57, 97.80, 99.00, 97.65, 99.00, 99.00, 97.81, 18553, 18.15, 10, 18303, 98.65
737GS2028, GS, 06-Apr-2026, 103.73, 104.00, 105.10, 103.07, 105.00, 104.95, 104.39, 188709, 196.99, 84, 184309, 97.67
738GS2027, GS, 06-Apr-2026, 103.15, 103.00, 103.10, 102.63, 103.10, 103.10, 103.01, 35225, 36.29, 13, 35225, 100.00
73GS2053, GS, 06-Apr-2026, 98.00, 98.30, 98.50, 98.00, 98.00, 98.14, 98.05, 73451, 72.02, 36, 73451, 100.00
741GS2036, GS, 06-Apr-2026, 103.50, 103.50, 103.60, 103.40, 103.52, 103.52, 103.52, 103181, 106.81, 5, 103181, 100.00
743GS2076, GS, 06-Apr-2026, 100.00, 102.00, 102.00, 100.98, 101.50, 101.50, 101.59, 2543, 2.58, 4, 2543, 100.00
746GS2073, GS, 06-Apr-2026, 100.25, 99.60, 101.45, 99.20, 101.38, 101.38, 100.22, 21584, 21.63, 23, 21084, 97.68
74GS2035, GS, 06-Apr-2026, 100.71, 100.71, 100.71, 100.71, 100.71, 100.71, 100.71, 200, 0.20, 1, 200, 100.00
74GS2062, GS, 06-Apr-2026, 99.80, 102.29, 102.29, 98.95, 98.95, 98.95, 98.95, 5632, 5.57, 34, 5631, 99.98
754GS2036, GS, 06-Apr-2026, 105.98, 105.90, 106.27, 105.88, 106.14, 106.10, 106.07, 1155430, 1225.62, 236, 1134489, 98.19
772GS2049, GS, 06-Apr-2026, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 200, 0.21, 1, 200, 100.00
772GS2055, GS, 06-Apr-2026, 109.50, 109.40, 109.40, 107.00, 107.00, 107.00, 107.90, 8, 0.01, 5, 8, 100.00
795GS2032, GS, 06-Apr-2026, 106.95, 106.95, 106.95, 105.00, 105.00, 105.00, 106.45, 1944, 2.07, 3, 1944, 100.00
824GS2027, GS, 06-Apr-2026, 102.75, 102.75, 103.65, 97.65, 103.65, 103.65, 102.33, 19, 0.02, 4, 15, 78.95
826GS2027, GS, 06-Apr-2026, 102.41, 102.41, 104.29, 102.41, 104.29, 102.43, 102.43, 81, 0.08, 3, 80, 98.77
833GS2026, GS, 06-Apr-2026, 102.65, 102.65, 102.65, 102.65, 102.65, 102.65, 102.65, 33, 0.03, 5, 33, 100.00
92GS2030, GS, 06-Apr-2026, 109.92, 110.50, 110.50, 108.00, 108.03, 110.08, 110.01, 61017, 67.12, 62, 59370, 97.30
A2ZINFRA, BE, 06-Apr-2026, 15.86, 15.84, 16.25, 15.75, 16.19, 16.14, 16.05, 62016, 9.95, 151, -, -
AAATECH, EQ, 06-Apr-2026, 92.21, 92.21, 95.60, 91.98, 94.00, 93.62, 93.42, 13409, 12.53, 355, 9029, 67.34
AADHARHFC, EQ, 06-Apr-2026, 439.10, 443.00, 458.90, 435.00, 452.95, 453.75, 447.48, 206262, 922.97, 11977, 97392, 47.22
AAKAAR, ST, 06-Apr-2026, 53.00, 50.60, 55.00, 50.60, 55.00, 55.00, 52.82, 4800, 2.54, 3, 3200, 66.67
AAKASH, BE, 06-Apr-2026, 8.04, 8.00, 8.40, 7.80, 8.17, 8.02, 8.02, 327386, 26.25, 713, -, -
AARADHYA, SM, 06-Apr-2026, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 1200, 1.20, 1, 1200, 100.00
AAREYDRUGS, EQ, 06-Apr-2026, 53.71, 55.06, 56.39, 54.31, 56.39, 56.39, 56.12, 115134, 64.62, 289, 90651, 78.74
AARNAV, EQ, 06-Apr-2026, 23.06, 22.70, 24.49, 22.50, 24.49, 23.84, 23.40, 10371, 2.43, 257, 6095, 58.77
AARON, EQ, 06-Apr-2026, 135.87, 143.00, 148.00, 140.00, 144.75, 143.97, 143.40, 27210, 39.02, 874, 13090, 48.11
AARTECH, EQ, 06-Apr-2026, 38.75, 40.70, 41.00, 38.39, 40.25, 40.84, 40.13, 31490, 12.64, 840, 10870, 34.52
AARTIDRUGS, EQ, 06-Apr-2026, 352.70, 351.00, 357.00, 345.30, 355.55, 354.95, 352.41, 80931, 285.21, 4091, 41690, 51.51
AARTIIND, EQ, 06-Apr-2026, 408.70, 408.70, 411.25, 394.60, 407.00, 404.20, 400.61, 1123512, 4500.94, 33445, 345492, 30.75
AARTIPHARM, EQ, 06-Apr-2026, 645.65, 655.00, 660.95, 631.80, 648.00, 649.75, 648.73, 140324, 910.32, 11669, 68476, 48.80
AARTISURF, EQ, 06-Apr-2026, 363.75, 360.30, 375.80, 357.55, 365.40, 367.30, 365.59, 13354, 48.82, 736, 7288, 54.58
AARTISURF, P1, 06-Apr-2026, 201.60, 241.80, 241.80, 205.65, 205.65, 205.65, 223.73, 2, 0.00, 2, 2, 100.00
AARVI, EQ, 06-Apr-2026, 125.78, 123.00, 127.00, 123.00, 126.89, 126.26, 125.71, 4700, 5.91, 179, 1994, 42.43
AATMAJ, SM, 06-Apr-2026, 19.35, 19.35, 19.35, 18.50, 18.70, 18.70, 18.76, 14000, 2.63, 5, 14000, 100.00
AAVAS, EQ, 06-Apr-2026, 1138.60, 1142.90, 1153.00, 1115.10, 1151.00, 1149.40, 1139.18, 71555, 815.14, 7877, 33363, 46.63
ABAN, BE, 06-Apr-2026, 22.13, 21.03, 21.03, 21.03, 21.03, 21.03, 21.03, 8532, 1.79, 88, -, -
ABB, EQ, 06-Apr-2026, 6142.00, 6150.00, 6247.50, 6088.00, 6197.00, 6193.50, 6180.74, 259645, 16047.97, 32988, 96101, 37.01
ABBOTINDIA, EQ, 06-Apr-2026, 26285.00, 26285.00, 26440.00, 25865.00, 25895.00, 25895.00, 25963.10, 8267, 2146.37, 3856, 4652, 56.27
ABCAPITAL, EQ, 06-Apr-2026, 298.25, 299.60, 312.20, 295.20, 310.70, 311.30, 305.65, 4034504, 12331.53, 36500, 1389554, 34.44
ABCOTS, EQ, 06-Apr-2026, 404.00, 411.55, 411.55, 400.20, 406.00, 405.50, 404.82, 8848, 35.82, 398, 2942, 33.25
ABDL, EQ, 06-Apr-2026, 423.85, 423.80, 431.65, 413.10, 427.60, 427.50, 420.87, 356175, 1499.02, 12988, 126065, 35.39
ABFRL, EQ, 06-Apr-2026, 57.66, 57.66, 59.69, 56.62, 59.00, 58.94, 58.29, 11042999, 6436.91, 36147, 6317704, 57.21
ABGSEC, EQ, 06-Apr-2026, 109.63, 110.75, 110.75, 109.55, 110.30, 110.30, 109.59, 2193, 2.40, 10, 2120, 96.67
ABHAPOWER, SM, 06-Apr-2026, 24.90, 25.00, 25.00, 24.60, 24.65, 24.75, 24.77, 9600, 2.38, 6, 9600, 100.00
ABINFRA, EQ, 06-Apr-2026, 16.17, 16.99, 16.99, 15.80, 16.10, 15.90, 15.95, 626193, 99.91, 1082, 357868, 57.15
ABLBL, EQ, 06-Apr-2026, 93.47, 93.47, 96.76, 93.15, 95.75, 96.08, 94.72, 1259122, 1192.61, 11714, 648882, 51.53
ABMINTLLTD, BE, 06-Apr-2026, 42.83, 43.68, 43.68, 43.68, 43.68, 43.68, 43.68, 72, 0.03, 1, -, -
ABREL, EQ, 06-Apr-2026, 1144.60, 1143.00, 1183.80, 1125.50, 1176.00, 1178.70, 1161.48, 168445, 1956.45, 16034, 67456, 40.05
ABSL10BANK, EQ, 06-Apr-2026, 154.53, 154.95, 157.56, 153.72, 156.78, 156.91, 155.52, 370, 0.58, 18, 145, 39.19
