SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-Feb-2026, 105.11, 107.15, 108.45, 107.15, 107.90, 107.90, 107.16, 1018, 1.09, 7, 1010, 99.21
20MICRONS, EQ, 25-Feb-2026, 175.70, 175.70, 177.80, 174.01, 177.00, 174.92, 175.60, 45707, 80.26, 1152, 27777, 60.77
21STCENMGM, EQ, 25-Feb-2026, 36.67, 36.67, 37.39, 36.10, 36.17, 36.27, 36.83, 4986, 1.84, 37, 3540, 71.00
360ONE, EQ, 25-Feb-2026, 1113.40, 1120.00, 1137.30, 1104.50, 1137.30, 1131.80, 1125.57, 682336, 7680.19, 24917, 404683, 59.31
3IINFOLTD, EQ, 25-Feb-2026, 14.10, 14.20, 14.37, 13.93, 13.94, 13.97, 14.04, 638302, 89.60, 1235, 577037, 90.40
3MINDIA, EQ, 25-Feb-2026, 35875.00, 36000.00, 36695.00, 35740.00, 36675.00, 36440.00, 36228.63, 3213, 1164.03, 2112, 1560, 48.55
3PLAND, EQ, 25-Feb-2026, 33.77, 34.00, 34.30, 33.70, 34.14, 34.19, 33.85, 1156, 0.39, 43, 1070, 92.56
563GS2026, GS, 25-Feb-2026, 101.83, 101.91, 101.91, 101.83, 101.83, 101.83, 101.83, 2000, 2.04, 2, 2000, 100.00
579GS2030, GS, 25-Feb-2026, 96.35, 99.70, 99.70, 99.50, 99.70, 99.70, 99.70, 2901, 2.89, 3, 2901, 100.00
5PAISA, EQ, 25-Feb-2026, 328.25, 328.45, 334.20, 322.25, 325.00, 325.15, 327.58, 42743, 140.02, 1216, 14856, 34.76
601GS2030, GS, 25-Feb-2026, 97.31, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 230, 0.23, 3, 230, 100.00
603GS2029, GS, 25-Feb-2026, 100.00, 98.90, 98.90, 98.90, 98.90, 98.90, 98.90, 2000, 1.98, 1, 2000, 100.00
610GS2031, GS, 25-Feb-2026, 96.50, 96.12, 96.12, 96.12, 96.12, 96.12, 96.12, 1, 0.00, 1, 1, 100.00
628GS2032, GS, 25-Feb-2026, 99.00, 99.50, 100.75, 99.50, 100.75, 100.75, 99.99, 2887, 2.89, 4, 2887, 100.00
633GS2035, GS, 25-Feb-2026, 97.85, 98.60, 98.60, 97.85, 97.85, 97.85, 98.00, 10000, 9.80, 5, 10000, 100.00
63MOONS, EQ, 25-Feb-2026, 600.95, 597.90, 614.15, 591.65, 601.00, 605.25, 604.74, 236663, 1431.18, 10542, 96155, 40.63
648GS2035, GS, 25-Feb-2026, 100.25, 100.75, 101.25, 100.75, 101.25, 101.25, 101.25, 10000, 10.12, 2, 10000, 100.00
654GS2032, GS, 25-Feb-2026, 100.00, 100.00, 100.25, 100.00, 100.00, 100.00, 100.01, 11000, 11.00, 5, 11000, 100.00
667GS2035, GS, 25-Feb-2026, 102.95, 100.37, 101.89, 100.36, 101.89, 101.89, 100.47, 1429, 1.44, 3, 1329, 93.00
668GS2040, GS, 25-Feb-2026, 97.27, 97.60, 98.50, 97.60, 98.50, 98.48, 97.80, 13357, 13.06, 12, 13357, 100.00
