SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 06-Sep-2022, 106.15, 106.80, 108.00, 104.00, 105.25, 105.15, 105.46, 226498, 238.86, 3782, 105164, 46.43
21STCENMGM, EQ, 06-Sep-2022, 27.75, 27.75, 27.75, 27.20, 27.20, 27.20, 27.32, 1190, 0.33, 36, 1190, 100.00
3IINFOLTD, EQ, 06-Sep-2022, 47.15, 47.00, 48.40, 46.75, 46.90, 47.10, 47.56, 669113, 318.23, 5941, 311902, 46.61
3MINDIA, EQ, 06-Sep-2022, 23244.85, 23250.10, 23337.65, 22920.00, 23000.00, 22985.20, 23154.74, 2045, 473.51, 1511, 1080, 52.81
3PLAND, EQ, 06-Sep-2022, 18.55, 18.55, 18.65, 18.00, 18.15, 18.15, 18.28, 5511, 1.01, 84, 3851, 69.88
456GS2023, GS, 06-Sep-2022, 95.49, 97.77, 97.77, 97.77, 97.77, 97.77, 97.77, 2000, 1.96, 1, 2000, 100.00
563GS2026, GS, 06-Sep-2022, 98.00, 97.50, 98.20, 97.50, 98.20, 98.20, 97.50, 20001, 19.50, 2, 20001, 100.00
574GS2026, GS, 06-Sep-2022, 94.00, 95.60, 95.60, 95.00, 95.00, 95.00, 95.56, 10625, 10.15, 4, 10625, 100.00
5PAISA, EQ, 06-Sep-2022, 351.40, 358.00, 364.80, 345.30, 347.75, 348.05, 354.92, 70597, 250.56, 3262, 37899, 53.68
610GS2031, GS, 06-Sep-2022, 98.70, 93.82, 93.82, 93.82, 93.82, 93.82, 93.82, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 06-Sep-2022, 185.15, 185.15, 189.40, 182.15, 182.90, 183.00, 185.05, 49900, 92.34, 1009, 31354, 62.83
654GS2032, GS, 06-Sep-2022, 96.80, 96.50, 96.50, 96.50, 96.50, 96.50, 96.50, 2000, 1.93, 1, 2000, 100.00
667GS2050, GS, 06-Sep-2022, 92.16, 92.50, 92.50, 92.00, 92.00, 92.00, 92.25, 2364, 2.18, 11, 1352, 57.19
669GS2024, GS, 06-Sep-2022, 101.35, 101.70, 101.70, 101.70, 101.70, 101.70, 101.70, 500, 0.51, 1, 500, 100.00
676GS2061, GS, 06-Sep-2022, 90.11, 86.00, 91.05, 86.00, 91.05, 91.05, 86.01, 951, 0.82, 2, 951, 100.00
695GS2061, GS, 06-Sep-2022, 94.79, 90.06, 95.50, 90.06, 94.99, 94.99, 93.74, 4445, 4.17, 12, 4444, 99.98
699GS2051, GS, 06-Sep-2022, 96.23, 96.23, 96.23, 95.95, 95.95, 95.95, 96.00, 1102, 1.06, 5, 1102, 100.00
710GS2029, GS, 06-Sep-2022, 101.00, 101.02, 101.02, 101.02, 101.02, 101.02, 101.02, 2000, 2.02, 1, 2000, 100.00
726GS2032, GS, 06-Sep-2022, 99.95, 100.00, 101.00, 99.96, 101.00, 101.00, 100.07, 107, 0.11, 4, 107, 100.00
732GS2024, GS, 06-Sep-2022, 100.70, 99.30, 99.30, 99.30, 99.30, 99.30, 99.30, 200, 0.20, 1, 200, 100.00
737GS2023, GS, 06-Sep-2022, 101.21, 102.50, 102.50, 102.50, 102.50, 102.50, 102.50, 100, 0.10, 1, 100, 100.00
738GS2027, GS, 06-Sep-2022, 103.00, 103.80, 103.80, 103.80, 103.80, 103.80, 103.80, 2890, 3.00, 1, 2890, 100.00
74GS2035, GS, 06-Sep-2022, 98.50, 99.40, 99.40, 98.79, 99.40, 99.34, 99.34, 1080, 1.07, 7, 1080, 100.00
754GS2036, GS, 06-Sep-2022, 103.50, 104.59, 104.60, 104.25, 104.40, 104.37, 104.48, 16175, 16.90, 20, 16175, 100.00
768GS2023, GS, 06-Sep-2022, 102.70, 103.50, 103.50, 103.50, 103.50, 103.50, 103.50, 1750, 1.81, 3, 1750, 100.00
795GS2032, GS, 06-Sep-2022, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 1000, 1.12, 1, 1000, 100.00
83GS2042, GS, 06-Sep-2022, 114.98, 115.00, 115.00, 113.00, 113.00, 113.00, 113.33, 1200, 1.36, 3, 1200, 100.00
A2ZINFRA, EQ, 06-Sep-2022, 13.20, 13.35, 13.45, 12.80, 13.00, 12.90, 13.11, 388258, 50.90, 651, 275205, 70.88
AAATECH, SM, 06-Sep-2022, 135.00, 132.10, 134.00, 127.10, 134.00, 132.75, 131.75, 36000, 47.43, 12, 27000, 75.00
AAKASH, EQ, 06-Sep-2022, 12.40, 12.40, 12.85, 12.30, 12.55, 12.40, 12.57, 135230, 17.00, 522, 86803, 64.19
AAREYDRUGS, EQ, 06-Sep-2022, 40.65, 40.05, 41.40, 39.30, 40.05, 40.20, 40.36, 64786, 26.15, 732, 34769, 53.67
AARON, EQ, 06-Sep-2022, 196.60, 201.00, 206.00, 185.55, 190.00, 187.70, 194.15, 63189, 122.68, 2133, 35345, 55.94
AARTIDRUGS, EQ, 06-Sep-2022, 433.65, 435.40, 440.90, 435.05, 436.10, 436.00, 436.90, 66378, 290.01, 4135, 32514, 48.98
AARTIIND, EQ, 06-Sep-2022, 845.10, 849.70, 855.85, 837.05, 847.00, 849.40, 846.89, 523613, 4434.40, 19621, 205494, 39.25
