SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,10-MAY-2016,31.75,32.35,33.5,31.55,32.8,32.9,0,36840,1198964.15,0,0,0
3IINFOTECH,EQ,10-MAY-2016,4.05,4.05,4.1,4,4.05,4,0,548070,2220769.55,0,0,0
3MINDIA,EQ,10-MAY-2016,13226.6,13250,13290,13094.3,13201,13241.95,0,238,3149817.9,0,0,0
8KMILES,EQ,10-MAY-2016,2106,2080,2080,1966,1979,1987.25,0,85629,171549662.05,0,0,0
A2ZINFRA,EQ,10-MAY-2016,25.65,25.5,25.8,24.75,24.9,24.85,0,117875,2962210.5,0,0,0
AARTIDRUGS,EQ,10-MAY-2016,459.1,460.1,465,456,465,460.5,0,12789,5881050.75,0,0,0
AARTIIND,EQ,10-MAY-2016,523.2,525,529.75,509.5,510,513.5,0,19366,10058913.7,0,0,0
AARVEEDEN,EQ,10-MAY-2016,58.45,57,60,56.65,58.5,58.15,0,2375,137915.95,0,0,0
ABAN,EQ,10-MAY-2016,212.45,211,211.8,206.4,207.75,208.05,0,1189343,248224774.95,0,0,0
ABB,EQ,10-MAY-2016,1252.45,1255,1320,1250.05,1276.7,1284.2,0,259679,335012745.3,0,0,0
ABBOTINDIA,EQ,10-MAY-2016,4671.1,4704.5,4704.5,4640,4645,4656.8,0,760,3544682.35,0,0,0
ABFRL,EQ,10-MAY-2016,149.8,151.4,152.9,149.2,150.25,150.6,0,565267,85010363.45,0,0,0
ABGSHIP,EQ,10-MAY-2016,32.8,33,33.4,31.7,32.75,32.45,0,962987,31081778.6,0,0,0
ABIRLANUVO,EQ,10-MAY-2016,860.6,862,862,844.95,855.25,857.05,0,445163,379220978.75,0,0,0
ACC,EQ,10-MAY-2016,1439.75,1438,1465.95,1425.5,1464.85,1463.35,0,257547,373921215.85,0,0,0
ACCELYA,EQ,10-MAY-2016,1071.3,1080,1100,1056,1080.1,1081.95,0,5907,6349190.8,0,0,0
ACE,EQ,10-MAY-2016,40.05,39.65,41.3,39.65,40.75,40.85,0,66036,2687165.65,0,0,0
ACROPETAL,EQ,10-MAY-2016,2.95,2.8,2.95,2.45,2.7,2.7,0,137482,374236.95,0,0,0
ADANIENT,EQ,10-MAY-2016,77.4,77.5,77.8,74.7,75.25,75.2,0,2568108,194636504.45,0,0,0
ADANIPORTS,EQ,10-MAY-2016,196.75,197.95,198.95,194,194.9,194.55,0,4925308,964372845.7,0,0,0
ADANIPOWER,EQ,10-MAY-2016,30.15,30.2,31.65,29.9,30,30.05,0,18231451,553500108.3,0,0,0
ADANITRANS,EQ,10-MAY-2016,30.35,30.7,30.7,29.75,29.8,29.85,0,1428223,43083583.1,0,0,0
ADFFOODS,EQ,10-MAY-2016,87.3,87.5,89.4,86,88.5,88.5,0,89811,7933084.25,0,0,0
ADHUNIK,EQ,10-MAY-2016,6.3,5.7,6.9,5.7,6.9,6.9,0,1314099,8207876.25,0,0,0
ADI,EQ,10-MAY-2016,278.65,276,283.95,276,280.95,281.3,0,980,274450.05,0,0,0
ADLABS,EQ,10-MAY-2016,82,81.7,82,80.05,80.55,80.65,0,24188,1957627.6,0,0,0
ADORWELD,EQ,10-MAY-2016,300.85,306.95,307,298.95,306.1,304.8,0,1973,598573.1,0,0,0
ADSL,EQ,10-MAY-2016,42.75,43.05,43.2,42.3,43.1,42.95,0,97086,4153599.45,0,0,0
ADVANIHOTR,EQ,10-MAY-2016,48,48,48,48,48,48,0,450,21600,0,0,0
ADVANTA,EQ,10-MAY-2016,598.3,599.05,607,591.1,599,597.5,0,21633,12998381.35,0,0,0
AEGISCHEM,EQ,10-MAY-2016,115.1,115.3,118.7,113.7,116.95,116.8,0,370152,43202982.5,0,0,0
AFL,EQ,10-MAY-2016,68.2,67.5,69,66.35,68,67.95,0,7261,497161.3,0,0,0
AGARIND,EQ,10-MAY-2016,133.55,136,136,129.5,130,129.95,0,3809,503151.7,0,0,0
AGCNET,EQ,10-MAY-2016,67.9,67.5,70,67.5,70,69.6,0,2296,157837.2,0,0,0
AGRODUTCH,EQ,10-MAY-2016,2.7,2.7,2.8,2.65,2.75,2.75,0,9668,26293,0,0,0
AHLEAST,EQ,10-MAY-2016,149.2,146,152,146,152,152,0,532,79532,0,0,0
AHLUCONT,EQ,10-MAY-2016,279.75,277,280.8,276.5,278,279.65,0,3276,914456.55,0,0,0
AHLWEST,EQ,10-MAY-2016,123.55,121.05,131.7,121,131.45,131.1,0,3571,453021.15,0,0,0
AIAENG,EQ,10-MAY-2016,967.3,982,982,958.5,976,976.2,0,10270,9962516.5,0,0,0
AIFL,EQ,10-MAY-2016,263.55,262.45,265,260.1,262.9,261.7,0,49372,13009179.15,0,0,0
AIL,EQ,10-MAY-2016,611,596,622,582,612,610.25,0,74111,44684985.85,0,0,0
AJANTPHARM,EQ,10-MAY-2016,1544.35,1544,1567.6,1535,1543.2,1545.9,0,107665,167135891.95,0,0,0
AJMERA,EQ,10-MAY-2016,172.7,171.4,174.8,170,170,170.55,0,55526,9529970.25,0,0,0
AKSHOPTFBR,EQ,10-MAY-2016,14,14,14.25,13.95,14.1,14.1,0,579328,8198003.15,0,0,0
AKZOINDIA,EQ,10-MAY-2016,1326.15,1326,1350,1320.25,1333,1334.05,0,8891,11877885.65,0,0,0
ALANKIT,EQ,10-MAY-2016,105.25,105,108.95,100.2,104.75,104.35,0,214739,22539265.2,0,0,0
ALBK,EQ,10-MAY-2016,55.15,55.4,55.45,53.9,54.95,55.05,0,1760952,96508998.65,0,0,0
ALCHEM,EQ,10-MAY-2016,23.6,23,24.75,23,24.2,24.6,0,11009,267966.95,0,0,0
ALEMBICLTD,EQ,10-MAY-2016,36.75,36.8,37.35,36.7,37.1,37.1,0,94743,3510809.6,0,0,0
ALICON,EQ,10-MAY-2016,336.55,334.05,348.4,334.05,340.1,343.3,0,817,279818.3,0,0,0
ALKALI,EQ,10-MAY-2016,44.9,44.75,45.95,44.55,45.8,45.7,0,3209,144794.1,0,0,0
ALKEM,EQ,10-MAY-2016,1247.75,1248,1248.4,1225,1230,1227.25,0,18824,23235745.4,0,0,0
ALKYLAMINE,EQ,10-MAY-2016,312.3,312.05,319.4,308,317.8,317.85,0,1932,606429.3,0,0,0
ALLCARGO,EQ,10-MAY-2016,151.75,151.15,153.55,150.05,150.3,150.35,0,63886,9662111.25,0,0,0
ALLSEC,EQ,10-MAY-2016,156.4,153,163,153,157,157.25,0,49385,7806111.6,0,0,0
ALMONDZ,EQ,10-MAY-2016,11.4,10.95,11,10.35,10.7,10.7,0,3793,40732.55,0,0,0
ALOKTEXT,EQ,10-MAY-2016,4.1,4.05,4.1,3.85,3.95,3.9,0,5798447,22794327.45,0,0,0
ALPA,BE,10-MAY-2016,31.45,32.75,32.75,30.6,31,31.05,0,10810,338186.6,0,0,0
ALPHAGEO,EQ,10-MAY-2016,583.15,587.9,587.9,570,577,576.55,0,2739,1587749.5,0,0,0
ALPSINDUS,EQ,10-MAY-2016,4.25,4.15,4.6,4.15,4.35,4.35,0,16945,74636.65,0,0,0
ALSTOMT&D,EQ,10-MAY-2016,351.65,347,351.6,343.9,345,345.75,0,42179,14602931.65,0,0,0
AMARAJABAT,EQ,10-MAY-2016,948,945,958,943.25,958,954.25,0,101078,96110331.15,0,0,0
AMBIKCO,EQ,10-MAY-2016,846.2,840.05,860,832,839.65,835.3,0,3733,3162288.8,0,0,0
AMBUJACEM,EQ,10-MAY-2016,220.3,219.25,222.75,217.5,221.2,220.4,0,2697582,591999640.15,0,0,0
AMDIND,EQ,10-MAY-2016,30.1,30.35,31,29.8,30.05,30.05,0,6287,190599.55,0,0,0
AMRUTANJAN,EQ,10-MAY-2016,425.85,435,435,422.5,429.15,426.3,0,11720,4999547.35,0,0,0
AMTEKAUTO,EQ,10-MAY-2016,35.3,35.5,35.65,34.05,34.5,34.4,0,2108950,73655656.65,0,0,0
AMTL,EQ,10-MAY-2016,32.95,33,35.1,33,34.5,34.8,0,61858,2123716.15,0,0,0
ANANDAMRUB,BE,10-MAY-2016,23.45,23.45,23.45,22.5,22.5,22.5,0,551,12423.45,0,0,0
ANANTRAJ,EQ,10-MAY-2016,41.1,41,41.75,40.45,41.05,41.1,0,759504,31163871.25,0,0,0
ANDHRABANK,EQ,10-MAY-2016,51.7,51.8,53,51.05,52.45,52.4,0,1904298,99214045.65,0,0,0
ANDHRACEMT,EQ,10-MAY-2016,7.8,8,8,7.75,7.85,7.8,0,73247,575544.7,0,0,0
ANDHRSUGAR,EQ,10-MAY-2016,163.25,163.65,174.9,163.5,173,171.8,0,980229,167514097,0,0,0
ANGIND,EQ,10-MAY-2016,18.6,19.05,19.5,19.05,19.5,19.5,0,45982,894806.5,0,0,0
ANIKINDS,BE,10-MAY-2016,31.55,31.85,32,31,32,32,0,2805,87940,0,0,0
ANKITMETAL,EQ,10-MAY-2016,1.75,1.75,1.85,1.75,1.8,1.8,0,13382,23847.9,0,0,0
ANSALAPI,EQ,10-MAY-2016,19.05,19.05,19.15,18.8,18.95,18.95,0,14786,280503.25,0,0,0
ANSALHSG,EQ,10-MAY-2016,20.5,20.3,20.7,20.3,20.3,20.35,0,12108,247187.3,0,0,0
ANTGRAPHIC,BE,10-MAY-2016,0.7,0.65,0.75,0.65,0.75,0.75,0,33491,24226.05,0,0,0
APARINDS,EQ,10-MAY-2016,475.6,480,480,470.05,472.1,473.55,0,30107,14285705.9,0,0,0
APCOTEXIND,EQ,10-MAY-2016,290.7,297.5,297.5,285,291,291.15,0,3789,1106342.05,0,0,0
APLAPOLLO,EQ,10-MAY-2016,816.4,825.95,829.95,809,818.5,815.1,0,14565,11930350.75,0,0,0
APLLTD,EQ,10-MAY-2016,589.35,595,595,590,593,592.55,0,64944,38453177.9,0,0,0
APOLLOHOSP,EQ,10-MAY-2016,1336.5,1343,1345,1296,1302,1301,0,395379,515888788.3,0,0,0
APOLLOTYRE,EQ,10-MAY-2016,157.25,158.5,158.5,151.25,152.4,152.35,0,3266476,500465209.2,0,0,0
APOLSINHOT,EQ,10-MAY-2016,230.65,230,230,230,230,230,0,60,13800,0,0,0
APTECHT,EQ,10-MAY-2016,58,58.1,59.9,58.1,58.45,58.3,0,218183,12849357.45,0,0,0
ARCHIDPLY,EQ,10-MAY-2016,48.25,47.55,48.75,46.55,47.4,47.1,0,32604,1545536,0,0,0
ARCHIES,EQ,10-MAY-2016,23.9,24.15,24.15,23.8,23.95,23.9,0,22902,547770.8,0,0,0
ARCOTECH,EQ,10-MAY-2016,371.95,372,382,365,378,374.6,0,163558,60503800.65,0,0,0
ARIES,EQ,10-MAY-2016,119.35,118.2,122.8,118.2,122.7,122.2,0,79369,9640814.6,0,0,0
ARIHANT,EQ,10-MAY-2016,40.75,37.2,40.45,37.2,38.5,38.5,0,8023,307436.65,0,0,0
AROGRANITE,EQ,10-MAY-2016,44.1,44.7,46.25,43.5,45.8,45.7,0,4300,192412.05,0,0,0
ARROWCOAT,EQ,10-MAY-2016,581.15,583,583,551.5,560,559.75,0,9791,5525563.6,0,0,0
ARROWTEX,EQ,10-MAY-2016,34.25,34.3,35.95,34.15,35.55,35.5,0,40912,1445478.5,0,0,0
ARSHIYA,EQ,10-MAY-2016,25.6,25.8,26.3,24.9,25,25.05,0,66684,1685234.35,0,0,0
ARSSINFRA,EQ,10-MAY-2016,41.6,41.75,41.95,41,41.4,41.4,0,79844,3313014.6,0,0,0
ARVIND,EQ,10-MAY-2016,287.1,290.25,294,287.1,289.6,288.4,0,1650444,478319087.8,0,0,0
ARVINFRA,EQ,10-MAY-2016,83.3,83.15,90,83,83.9,83.5,0,195750,16858996.9,0,0,0
