SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-SEP-2017,37.55,38.1,38.1,37.1,37.65,37.3,0,21125,793234.05,0,0,0
3IINFOTECH,EQ,14-SEP-2017,4.05,4.1,4.2,4,4,4,0,3506824,14320631.9,0,0,0
3MINDIA,EQ,14-SEP-2017,14600.3,14575,14749.95,14550,14588.05,14579.2,0,883,12880684.15,0,0,0
63MOONS,EQ,14-SEP-2017,87.2,87.45,90.4,86.4,87.4,87.8,0,1863441,164134411.4,0,0,0
8KMILES,EQ,14-SEP-2017,400.75,403,426,401,407,408.65,0,288682,119284967.95,0,0,0
A2ZINFRA,EQ,14-SEP-2017,35.7,36.05,37.8,36.05,37.5,37.35,0,1315421,48665530.35,0,0,0
AARTIDRUGS,EQ,14-SEP-2017,529.5,533.6,535.05,525,530,532.95,0,11425,6050314.6,0,0,0
AARTIIND,EQ,14-SEP-2017,845.05,859,859,844,848,848.1,0,62395,52862828.8,0,0,0
AARVEEDEN,BE,14-SEP-2017,47.15,44.8,49.5,44.8,45.6,45.6,0,436448,20055771.45,0,0,0
ABAN,EQ,14-SEP-2017,177.5,178.1,179.8,175.85,177.5,177.1,0,441608,78560613.4,0,0,0
ABB,EQ,14-SEP-2017,1382.95,1384,1434.8,1380,1431,1426.25,0,193483,274160905.9,0,0,0
ABBOTINDIA,EQ,14-SEP-2017,4119.9,4113,4134,4113,4113,4116.7,0,525,2163721.8,0,0,0
ABCAPITAL,BE,14-SEP-2017,196.4,205.9,206.2,201.4,206.2,206.2,0,6454750,1328112070.5,0,0,0
ABFRL,EQ,14-SEP-2017,169.6,170,172.35,169.6,170.9,170.1,0,164266,28035906.95,0,0,0
ABGSHIP,BZ,14-SEP-2017,10.6,10.6,10.9,10.45,10.85,10.85,0,16216,172179.55,0,0,0
ABMINTLTD,BE,14-SEP-2017,57.3,57.35,57.35,54.45,54.45,54.45,0,1024,55816.3,0,0,0
ACC,EQ,14-SEP-2017,1843.75,1841,1855,1827,1849.4,1844.85,0,220654,406526165.15,0,0,0
ACCELYA,EQ,14-SEP-2017,1381.55,1397,1397.45,1373.8,1393.7,1390.2,0,1710,2368549.4,0,0,0
ACE,EQ,14-SEP-2017,68.4,69.15,70,68.15,68.2,68.5,0,103387,7116485.3,0,0,0
ACEINTEG,SM,14-SEP-2017,32.55,29.65,29.65,29.65,29.65,29.65,0,3000,88950,0,0,0
ADANIENT,EQ,14-SEP-2017,130.75,131,133.3,129.65,132.35,131.9,0,3516832,462781178.5,0,0,0
ADANIPORTS,EQ,14-SEP-2017,390,390.85,405.6,390.2,405,403.1,0,5052114,2006215828.85,0,0,0
ADANIPOWER,EQ,14-SEP-2017,31.85,32.1,32.6,31.1,32.35,32.15,0,9643528,307993917.65,0,0,0
ADANITRANS,EQ,14-SEP-2017,146.95,147.9,151.15,144.4,148.5,147.45,0,710477,104751944.7,0,0,0
ADFFOODS,EQ,14-SEP-2017,222.25,223.2,231.9,221.1,223.7,224.3,0,224622,50464055.4,0,0,0
ADHUNIK,EQ,14-SEP-2017,4.8,4.75,4.75,4.5,4.55,4.55,0,267488,1223414.7,0,0,0
ADLABS,EQ,14-SEP-2017,70.8,71.4,73.7,71.15,73.05,72.9,0,456744,33241796.8,0,0,0
ADORWELD,EQ,14-SEP-2017,392.65,393.9,397.45,369.4,373.95,373.2,0,21695,8185381.85,0,0,0
ADSL,EQ,14-SEP-2017,21.9,22,22.5,21.8,22,22.1,0,25999,576570.95,0,0,0
ADVANIHOTR,EQ,14-SEP-2017,60.25,59.15,60,58.1,58.9,58.8,0,9294,547203.55,0,0,0
ADVENZYMES,EQ,14-SEP-2017,272.05,273.3,275.9,264,265.5,265.6,0,750643,200964684.95,0,0,0
AEGISCHEM,EQ,14-SEP-2017,220.1,220.45,222.75,217,218.3,220.15,0,219391,48085442.2,0,0,0
AGARIND,BE,14-SEP-2017,645,650,650,620.05,640,646.55,0,836,537364,0,0,0
AGCNET,EQ,14-SEP-2017,131.65,135.45,135.45,126,126,126.9,0,2201,282545.7,0,0,0
AGLSL,EQ,14-SEP-2017,125.9,129.35,130,126.6,129,128.95,0,2972,383124.25,0,0,0
AGRITECH,EQ,14-SEP-2017,112.85,115,118.45,115,118.45,118.45,0,114814,13551693.95,0,0,0
AGROPHOS,SM,14-SEP-2017,21.4,20.5,20.5,20.1,20.1,20.1,0,12000,243600,0,0,0
AHLEAST,EQ,14-SEP-2017,265.15,265.3,268,265,267.85,266.5,0,1579,420727,0,0,0
AHLUCONT,EQ,14-SEP-2017,271.15,271.15,278,268.3,276,273.3,0,95703,25916900.8,0,0,0
AHLWEST,EQ,14-SEP-2017,153.1,158,160,152,154.2,156.8,0,385,60507.45,0,0,0
AIAENG,EQ,14-SEP-2017,1307.35,1307.4,1318.9,1290.05,1293,1295.45,0,26684,34830245.25,0,0,0
AICHAMP,BE,14-SEP-2017,27,25.65,25.65,25.65,25.65,25.65,0,70,1795.5,0,0,0
AIFL,EQ,14-SEP-2017,392.65,394,397.95,390.05,394,394.8,0,127221,50226110.4,0,0,0
AIRAN,SM,14-SEP-2017,165,165,167,165,165,166,0,9000,1491000,0,0,0
AJANTPHARM,EQ,14-SEP-2017,1201.3,1210,1251.2,1210,1232,1230.9,0,398197,491602089.3,0,0,0
AJMERA,EQ,14-SEP-2017,224.2,225.1,231.5,224,224,225.2,0,103823,23514929.95,0,0,0
AKASH,SM,14-SEP-2017,81.4,80,80,80,80,80,0,3000,240000,0,0,0
AKSHARCHEM,EQ,14-SEP-2017,748.05,751.95,761.95,743,753,750.4,0,14495,10933637.25,0,0,0
AKSHOPTFBR,EQ,14-SEP-2017,25.75,25.9,26.2,25.5,25.9,25.8,0,1317783,34056639.45,0,0,0
AKZOINDIA,EQ,14-SEP-2017,1816.9,1815.05,1844,1811,1816,1823.35,0,3257,5943687.45,0,0,0
ALANKIT,EQ,14-SEP-2017,33.35,33.7,33.8,33.05,33.5,33.4,0,616742,20670633.3,0,0,0
ALBERTDAVD,EQ,14-SEP-2017,296.2,301.95,302,296,299,298.6,0,7383,2211021.9,0,0,0
ALBK,EQ,14-SEP-2017,69.45,69.4,70.5,69.2,70.1,70.05,0,1618023,113108866.3,0,0,0
ALCHEM,EQ,14-SEP-2017,13.6,14,14.2,13.35,13.9,13.9,0,15236,213223.1,0,0,0
ALEMBICLTD,EQ,14-SEP-2017,38.7,38.7,39.4,38.7,38.95,38.95,0,185974,7260424.5,0,0,0
ALICON,EQ,14-SEP-2017,587.55,581.95,588.5,566,566,568.4,0,4126,2362804.1,0,0,0
ALKALI,BE,14-SEP-2017,74.55,71.35,74.85,70.85,73.35,72.2,0,12281,881702.65,0,0,0
ALKEM,EQ,14-SEP-2017,1800.35,1800.2,1811,1786,1795,1797.35,0,23623,42506732.15,0,0,0
ALKYLAMINE,EQ,14-SEP-2017,459.2,461,469,447.05,451,450.8,0,6511,2967290.75,0,0,0
ALLCARGO,EQ,14-SEP-2017,172.35,174,174.7,170.1,172,171.6,0,59173,10198176.7,0,0,0
ALLSEC,EQ,14-SEP-2017,367.05,363.7,369.5,356,356.05,358.7,0,6322,2288413.45,0,0,0
ALMONDZ,EQ,14-SEP-2017,26.8,26.8,27.7,26.5,27,26.85,0,12519,337283.55,0,0,0
ALOKTEXT,EQ,14-SEP-2017,2.85,2.85,2.85,2.8,2.8,2.8,0,1036458,2924396.35,0,0,0
ALPA,EQ,14-SEP-2017,29.5,29.2,29.5,29,29.05,29.3,0,18949,553036.9,0,0,0
ALPHAGEO,EQ,14-SEP-2017,805.5,812.9,814.8,786.1,802.2,802.3,0,30604,24548380.2,0,0,0
ALPSINDUS,EQ,14-SEP-2017,5.35,5.35,5.6,5.35,5.35,5.35,0,19193,104042.45,0,0,0
AMARAJABAT,EQ,14-SEP-2017,781.05,794,794,780.8,784,782.7,0,227172,178378691.7,0,0,0
AMBIKCO,EQ,14-SEP-2017,1346.3,1359.8,1385,1345,1375,1369.85,0,4083,5565943.85,0,0,0
AMBUJACEM,EQ,14-SEP-2017,285.75,285,287.8,283.55,283.9,284.7,0,791428,225782287.6,0,0,0
AMDIND,EQ,14-SEP-2017,34.2,33.65,34.85,33.4,33.55,33.7,0,20030,680336.35,0,0,0
AMRUTANJAN,EQ,14-SEP-2017,613.85,619,624,602.6,609,609.9,0,2640,1621154.35,0,0,0
AMTEKAUTO,EQ,14-SEP-2017,26.2,26.2,26.5,25.9,26.05,26.15,0,513053,13406472.05,0,0,0
ANANTRAJ,EQ,14-SEP-2017,61.05,61.35,62.65,61.25,61.6,61.65,0,924744,57159068,0,0,0
ANDHRABANK,EQ,14-SEP-2017,52.6,52.55,53.05,52.15,52.85,52.85,0,1364623,71875043.7,0,0,0
ANDHRACEMT,BE,14-SEP-2017,12.75,13,13,12.25,12.7,12.5,0,470157,5881028.9,0,0,0
ANDHRSUGAR,EQ,14-SEP-2017,400.35,400.35,409.9,397,406,406.6,0,52560,21265564.75,0,0,0
ANGIND,BE,14-SEP-2017,7.65,7.65,8,7.3,7.5,7.6,0,44752,335286.8,0,0,0
ANIKINDS,EQ,14-SEP-2017,44.8,46.8,47,45.05,47,47,0,54810,2565291.8,0,0,0
ANSALAPI,EQ,14-SEP-2017,24.9,24.9,25.2,24.5,24.5,24.7,0,111556,2778870.6,0,0,0
ANSALHSG,EQ,14-SEP-2017,23.2,23.05,23.55,22.6,22.6,22.75,0,29282,671106.95,0,0,0
ANTGRAPHIC,BE,14-SEP-2017,0.9,0.85,0.95,0.85,0.95,0.95,0,30411,27175.85,0,0,0
APARINDS,EQ,14-SEP-2017,792.2,803,803,774.15,776.85,777.95,0,7257,5708551.25,0,0,0
APCL,EQ,14-SEP-2017,253.7,255,261.9,252.1,254.75,253.15,0,3243,826476.7,0,0,0
APCOTEXIND,EQ,14-SEP-2017,387.75,395.5,399.45,388,399.45,396.05,0,3881,1530018.25,0,0,0
APEX,BE,14-SEP-2017,298.25,313.15,313.15,313.15,313.15,313.15,0,85368,26732989.2,0,0,0
APLAPOLLO,EQ,14-SEP-2017,1697.85,1712,1741,1699.55,1735,1734.45,0,12015,20763207.4,0,0,0
APLLTD,EQ,14-SEP-2017,508.6,515.85,515.85,501,503,503.55,0,25361,12832332.6,0,0,0
APOLLOHOSP,EQ,14-SEP-2017,1070.1,1068.15,1076,1048,1063.1,1063.1,0,1533039,1617137720.7,0,0,0
APOLLOTYRE,EQ,14-SEP-2017,260,260.5,263.1,258.45,260.3,259.45,0,1673275,436003353.25,0,0,0
APOLSINHOT,EQ,14-SEP-2017,775.35,745,785,741,741,746.15,0,481,363153.25,0,0,0
APTECHT,EQ,14-SEP-2017,304.6,306,311.35,305,307,307.5,0,422117,129957687.1,0,0,0
ARCHIDPLY,EQ,14-SEP-2017,92.05,92.7,93.1,91.5,91.75,92,0,78236,7211381.05,0,0,0
ARCHIES,EQ,14-SEP-2017,30.8,30.8,31.25,30.65,30.85,30.75,0,45332,1402407.8,0,0,0
ARCOTECH,EQ,14-SEP-2017,87.8,88.65,89.05,87.25,87.55,88,0,29600,2616045.35,0,0,0
ARIES,EQ,14-SEP-2017,152.35,153.9,156.45,152.4,153.5,154.4,0,42679,6601604.8,0,0,0
ARIHANT,BE,14-SEP-2017,44.15,46.15,46.15,44,44,44,0,745,33182.8,0,0,0
ARIHANTSUP,EQ,14-SEP-2017,180.65,182.8,182.8,179.95,181.4,180.45,0,424420,76702467.2,0,0,0
ARMANFIN,EQ,14-SEP-2017,225,229.4,230.05,225.5,227,226.1,0,4524,1031705.05,0,0,0
AROGRANITE,EQ,14-SEP-2017,68.9,68.15,69.55,67.5,68.4,68.35,0,17221,1182272.4,0,0,0
ARROWGREEN,EQ,14-SEP-2017,656.1,630,635.3,607,611.05,618.45,0,75073,46467091.3,0,0,0
ARROWTEX,EQ,14-SEP-2017,46.15,47,48.85,46.4,48.1,48.25,0,94889,4546107.65,0,0,0
ARSHIYA,EQ,14-SEP-2017,67.35,67.95,69.85,66.4,68.45,68.1,0,31355,2142273.5,0,0,0
ARVIND,EQ,14-SEP-2017,411.7,413,414.9,408,409.6,409.3,0,874174,359321407.9,0,0,0
ARVSMART,EQ,14-SEP-2017,156.25,158,161,152.25,153.3,153.25,0,123214,19189675.8,0,0,0
ASAHIINDIA,EQ,14-SEP-2017,416.65,421.1,438,395.25,396.3,404.35,0,808718,339244142.55,0,0,0
ASAHISONG,EQ,14-SEP-2017,331.3,328.1,330,321.05,321.1,321.45,0,38935,12598384.7,0,0,0
ASAL,EQ,14-SEP-2017,77.5,80,80,76,76,76.75,0,6336,491495.85,0,0,0
ASHAPURMIN,EQ,14-SEP-2017,55,54.6,55.7,54.15,54.2,54.3,0,48150,2643522.4,0,0,0
ASHIANA,EQ,14-SEP-2017,178.65,180.05,181.55,176.25,177.1,178.05,0,16918,3017592.65,0,0,0
ASHIMASYN,EQ,14-SEP-2017,24.65,24.8,25,23.95,24,24,0,137586,3342366.75,0,0,0
ASHOKA,EQ,14-SEP-2017,198,198.3,200.9,194.4,200.5,198.9,0,109051,21545582.5,0,0,0
ASHOKLEY,EQ,14-SEP-2017,117.7,117.5,119.1,116.7,117,117.05,0,6972335,819729152.45,0,0,0
ASIANHOTNR,EQ,14-SEP-2017,118.7,116.8,121.95,116.8,119.35,119.65,0,2982,354102.7,0,0,0
ASIANPAINT,EQ,14-SEP-2017,1254.95,1258,1262,1241,1241,1246.05,0,754072,945065748,0,0,0
ASIANTILES,EQ,14-SEP-2017,451.2,457,460.2,450.5,455.45,456.8,0,45839,20957751.4,0,0,0
ASPINWALL,EQ,14-SEP-2017,285.15,284.9,293.1,279.3,282,281.45,0,23551,6750062.75,0,0,0
ASSAMCO,EQ,14-SEP-2017,4.65,4.7,4.75,4.6,4.65,4.65,0,205245,958713.45,0,0,0
ASTEC,EQ,14-SEP-2017,596.6,598,604.45,587.1,588.75,589.35,0,16714,9906548.5,0,0,0
ASTRAL,EQ,14-SEP-2017,710.6,707,721.95,701.6,710.95,711.2,0,12218,8695153.15,0,0,0
ASTRAMICRO,EQ,14-SEP-2017,134.25,134.4,136.8,133.55,133.85,134.15,0,234671,31699308.6,0,0,0
ASTRAZEN,EQ,14-SEP-2017,967.95,967.95,969.4,955,962.1,963.25,0,8363,8008086.85,0,0,0
ATFL,EQ,14-SEP-2017,517.95,520,542.05,518.3,542,539.45,0,4997,2655078.25,0,0,0
ATLANTA,EQ,14-SEP-2017,90.55,92.5,92.5,89.5,90.25,90.4,0,153026,13856325.35,0,0,0
ATLASCYCLE,BE,14-SEP-2017,404.1,400.05,407,394,401,400.5,0,7314,2939881.75,0,0,0
ATUL,EQ,14-SEP-2017,2181.8,2200,2228,2177,2191,2189.25,0,23865,52781159.3,0,0,0
ATULAUTO,EQ,14-SEP-2017,489.5,492.95,497,481.35,483.95,485.2,0,37659,18399109.65,0,0,0
AUBANK,EQ,14-SEP-2017,557.5,559,564.3,552.7,553.9,554.1,0,179895,100306398.65,0,0,0
AURIONPRO,EQ,14-SEP-2017,136.1,136.1,157.4,136.05,147.55,148.15,0,598095,88338606.55,0,0,0
AUROPHARMA,EQ,14-SEP-2017,760,762,776,760.2,767,766.05,0,1868924,1438005379.85,0,0,0
AUSOMENT,EQ,14-SEP-2017,41.2,40.2,41.7,36.05,36.75,36.85,0,27440,1031195.4,0,0,0
AUTOAXLES,EQ,14-SEP-2017,820.05,829,850,824.4,844,842.45,0,65065,54458695.85,0,0,0
AUTOIND,BE,14-SEP-2017,78.4,77.05,82.3,77.05,82.3,82,0,20964,1693257.05,0,0,0
AUTOLITIND,EQ,14-SEP-2017,79.3,80.1,82.7,79.5,80,81.05,0,181737,14776354.8,0,0,0
AVADHSUGAR,BE,14-SEP-2017,1072.35,1090,1111,1018.75,1019,1018.8,0,44627,47528624.7,0,0,0
AVANTIFEED,EQ,14-SEP-2017,1882.75,1900,1900.4,1866.1,1874.95,1879.35,0,25176,47320880.35,0,0,0
AVTNPL,EQ,14-SEP-2017,40.25,40.35,41.5,40.25,40.3,40.4,0,40009,1626706.25,0,0,0
AXISBANK,EQ,14-SEP-2017,499.3,505,521.8,502.1,519.45,519.75,0,15168429,7833102848.7,0,0,0
AXISCADES,EQ,14-SEP-2017,143.85,139.8,140,133.95,136.2,137.3,0,305436,41909518.5,0,0,0
AXISGOLD,EQ,14-SEP-2017,2617.8,2644,2644,2617,2617,2617,0,38,99591.8,0,0,0
AXISNIFTY,EQ,14-SEP-2017,1007.62,1011.04,1011.04,1006.86,1007.3,1007.3,0,118,119047.03,0,0,0
AYMSYNTEX,EQ,14-SEP-2017,62.1,62.1,62.1,60.8,61.4,61.2,0,21856,1336807.7,0,0,0
BAFNAPHARM,BE,14-SEP-2017,27.85,27.6,28.6,27.2,27.8,27.8,0,2785,77492.15,0,0,0
BAGFILMS,EQ,14-SEP-2017,4.4,4.5,4.55,4.35,4.35,4.4,0,57530,254817.5,0,0,0
BAJAJ-AUTO,EQ,14-SEP-2017,2934.95,2945,2956.95,2916.05,2925.9,2928.35,0,128663,377010601.65,0,0,0
BAJAJCORP,EQ,14-SEP-2017,397.7,395.65,398.3,393,395,394.95,0,113040,44647890.45,0,0,0
BAJAJELEC,EQ,14-SEP-2017,372.8,376,407.95,373.3,407,402.85,0,1280600,503258331.55,0,0,0
BAJAJFINSV,EQ,14-SEP-2017,5723.35,5775,5775,5660.1,5695,5680.6,0,141118,805681296.4,0,0,0
BAJAJHIND,EQ,14-SEP-2017,14.75,14.75,15.1,14.75,14.85,14.85,0,3542614,53019343.45,0,0,0
BAJAJHLDNG,EQ,14-SEP-2017,2778,2778,2804.9,2743.5,2753.95,2751.65,0,24163,66921914.25,0,0,0
BAJFINANCE,EQ,14-SEP-2017,1907.15,1913,1935.5,1901,1913.9,1909.9,0,951870,1824360919,0,0,0
BALAJITELE,EQ,14-SEP-2017,161.2,161.6,163,159,161.75,162.15,0,140881,22689840.75,0,0,0
BALAMINES,EQ,14-SEP-2017,339.3,338,367.9,333.1,360,358.9,0,54805,19474480.05,0,0,0
BALKRISHNA,EQ,14-SEP-2017,80.5,80.2,82.7,79.5,80.95,79.9,0,18934,1529105.95,0,0,0
BALKRISIND,EQ,14-SEP-2017,1670.55,1681,1685.4,1662.8,1673.45,1670.25,0,78593,131377272.05,0,0,0
BALLARPUR,EQ,14-SEP-2017,13.5,13.6,14.8,13.6,14,14.05,0,6284746,89986098.65,0,0,0
BALMLAWRIE,EQ,14-SEP-2017,230.2,231.95,233.4,230.1,231.5,231.05,0,60694,14061600.45,0,0,0
BALPHARMA,EQ,14-SEP-2017,95.2,94.25,97,94.05,95,95.3,0,30080,2880346.25,0,0,0
BALRAMCHIN,EQ,14-SEP-2017,176.5,175.3,178.4,173.8,174.85,174.9,0,831099,145829252.75,0,0,0
BANARBEADS,EQ,14-SEP-2017,64.9,62.75,65.1,62.75,63.85,63.9,0,4070,261543.5,0,0,0
BANARISUG,EQ,14-SEP-2017,2084.65,2088,2249.9,1990,2235,2217.3,0,25373,51686014,0,0,0
BANCOINDIA,EQ,14-SEP-2017,219.2,220,221.8,217.3,218,217.9,0,31155,6835379.55,0,0,0
BANG,EQ,14-SEP-2017,35.75,36,37.5,35,37.5,37.35,0,18031,664727.1,0,0,0
BANKBARODA,EQ,14-SEP-2017,143.8,143.8,147,143.8,145.4,145.7,0,11680566,1702565266.3,0,0,0
BANKBEES,EQ,14-SEP-2017,2517.8,2519.7,2533.19,2519.7,2530.5,2528.07,0,4480,11317070.65,0,0,0
BANKINDIA,EQ,14-SEP-2017,148.95,150.5,153.85,149.75,153.55,153.25,0,4004817,607950801.3,0,0,0
BANSAL,SM,14-SEP-2017,51.1,51.8,53.7,51.8,53.65,53.45,0,108000,5720600,0,0,0
BANSWRAS,EQ,14-SEP-2017,131.7,133.3,136,125.4,129.15,129.7,0,17105,2241588.3,0,0,0
BARTRONICS,EQ,14-SEP-2017,14.6,14.5,15.5,14.5,14.85,14.9,0,133361,2012631.5,0,0,0
BASF,EQ,14-SEP-2017,1445.4,1459.95,1470,1436.05,1462,1465.05,0,5300,7709896.2,0,0,0
BASML,EQ,14-SEP-2017,311,313,343.05,310,333.35,340.5,0,14388,4749969.85,0,0,0
BATAINDIA,EQ,14-SEP-2017,710.55,711,726,710.1,723.65,722.9,0,445068,319464113.05,0,0,0
BAYERCROP,EQ,14-SEP-2017,4229.35,4219.45,4240,4175.05,4199.7,4202.9,0,7328,30797241.45,0,0,0
BBL,EQ,14-SEP-2017,1109.6,1116.95,1120.95,1086.15,1101,1095.25,0,9166,10088539.95,0,0,0
