SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-FEB-2011,44.95,45.9,45.9,43.5,44,44,0,1165,51417.55,0,0,0
3IINFOTECH,EQ,15-FEB-2011,44.9,45,45.9,43,45.5,45.3,0,888128,39731832.4,0,0,0
3MINDIA,EQ,15-FEB-2011,3350.35,3360,3360,3307,3349.9,3336.6,0,21,70054.8,0,0,0
A2ZMES,EQ,15-FEB-2011,246.95,245,249.45,200,236.5,236.65,0,185778,44513032.6,0,0,0
AARTIDRUGS,EQ,15-FEB-2011,132.75,131,134,130.05,133,132.75,0,10422,1374452.75,0,0,0
AARTIIND,EQ,15-FEB-2011,49.2,49.9,50.5,46.3,49.5,49.35,0,35603,1723330.3,0,0,0
AARVEEDEN,EQ,15-FEB-2011,60,60.1,64.65,59.3,59.55,60.05,0,1405,84397.25,0,0,0
ABAN,EQ,15-FEB-2011,588,589,598.5,576.25,584.7,585.8,0,1523939,897655687.1,0,0,0
ABB,EQ,15-FEB-2011,663.65,664.8,673.75,659.5,662,662.55,0,89624,59681233.8,0,0,0
ABBOTINDIA,EQ,15-FEB-2011,1240.15,1219.75,1242.75,1219.75,1237.9,1230.5,0,252,310824,0,0,0
ABCIL,EQ,15-FEB-2011,135,139.95,141,135.25,136,136.4,0,13784,1918720.25,0,0,0
ABGSHIP,EQ,15-FEB-2011,344.15,345.5,357,344.9,348.5,347.8,0,559114,196586536.2,0,0,0
ABHISHEK,EQ,15-FEB-2011,15.5,15,15.95,14.65,15.35,15.35,0,3214,48617.5,0,0,0
ABIRLANUVO,EQ,15-FEB-2011,778.85,787.85,787.85,768.15,775,775.55,0,99646,77536192,0,0,0
ABSHEKINDS,EQ,15-FEB-2011,14.7,14.75,14.9,14.2,14.3,14.3,0,71539,1029802.1,0,0,0
ACC,EQ,15-FEB-2011,998.4,1014,1014,990,1000,1003,0,334371,334360572.15,0,0,0
