SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 20-Mar-2026, 101.99, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 6331, 6.46, 5, 6331, 100.00
20MICRONS, EQ, 20-Mar-2026, 149.89, 152.00, 153.99, 148.65, 151.84, 151.02, 151.23, 110174, 166.61, 2172, 46634, 42.33
21STCENMGM, EQ, 20-Mar-2026, 32.55, 33.15, 33.15, 31.90, 31.90, 31.90, 31.98, 4264, 1.36, 64, 4144, 97.19
360ONE, EQ, 20-Mar-2026, 1040.50, 1034.60, 1055.00, 1034.60, 1044.20, 1040.60, 1044.82, 413078, 4315.94, 14840, 229421, 55.54
3IINFOLTD, EQ, 20-Mar-2026, 13.49, 13.50, 13.90, 13.46, 13.72, 13.82, 13.65, 586093, 80.02, 1206, 436731, 74.52
3MINDIA, EQ, 20-Mar-2026, 32980.00, 33000.00, 33435.00, 32125.00, 32355.00, 32270.00, 32552.43, 4927, 1603.86, 2896, 2482, 50.38
3PLAND, EQ, 20-Mar-2026, 32.15, 30.00, 32.59, 30.00, 32.00, 32.36, 31.69, 665, 0.21, 82, 411, 61.80
591GS2028, GS, 20-Mar-2026, 100.31, 101.60, 101.60, 101.10, 101.10, 101.10, 101.40, 400000, 405.61, 8, 0, 0.00
5PAISA, EQ, 20-Mar-2026, 288.05, 288.00, 298.00, 287.85, 291.90, 291.60, 290.18, 63078, 183.04, 1247, 34765, 55.11
601GS2030, GS, 20-Mar-2026, 99.90, 98.65, 98.66, 98.65, 98.66, 98.66, 98.65, 1500, 1.48, 3, 1500, 100.00
622GS2035, GS, 20-Mar-2026, 96.50, 96.85, 96.85, 96.85, 96.85, 96.85, 96.85, 1, 0.00, 1, 1, 100.00
633GS2035, GS, 20-Mar-2026, 99.05, 100.50, 100.50, 99.45, 99.45, 99.45, 100.40, 5500, 5.52, 2, 5000, 90.91
63MOONS, EQ, 20-Mar-2026, 530.35, 536.15, 561.80, 524.35, 525.00, 531.45, 541.25, 321539, 1740.32, 9048, 195280, 60.73
648GS2035, GS, 20-Mar-2026, 101.04, 100.55, 101.15, 100.50, 101.15, 101.15, 100.69, 173711, 174.91, 9, 123900, 71.33
654GS2032, GS, 20-Mar-2026, 100.25, 100.25, 100.45, 100.20, 100.45, 100.36, 100.35, 110100, 110.48, 6, 110100, 100.00
667GS2050, GS, 20-Mar-2026, 92.26, 92.34, 92.90, 92.18, 92.90, 92.90, 92.23, 521, 0.48, 9, 521, 100.00
668GS2040, GS, 20-Mar-2026, 96.60, 96.50, 97.50, 96.50, 97.50, 97.50, 97.36, 580, 0.56, 2, 580, 100.00
675GS2029, GS, 20-Mar-2026, 102.60, 103.10, 103.10, 102.58, 102.58, 102.58, 102.69, 400001, 410.74, 9, 1, 0.00
676GS2061, GS, 20-Mar-2026, 91.26, 91.90, 91.90, 90.70, 90.70, 90.93, 91.01, 52672, 47.94, 64, 52000, 98.72
679GS2027, GS, 20-Mar-2026, 102.00, 102.26, 102.26, 102.25, 102.25, 102.25, 102.25, 30000, 30.68, 6, 30000, 100.00
679GS2031, GS, 20-Mar-2026, 103.00, 101.46, 102.50, 101.46, 102.20, 102.20, 102.25, 812300, 830.61, 29, 10900, 1.34
68GS2060, GS, 20-Mar-2026, 92.12, 91.80, 91.80, 91.80, 91.80, 91.80, 91.80, 2000, 1.84, 1, 2000, 100.00
690GS2065, GS, 20-Mar-2026, 94.62, 94.32, 95.24, 94.31, 94.75, 94.75, 94.55, 28319, 26.77, 19, 15809, 55.82
692GS2039, GS, 20-Mar-2026, 100.15, 101.70, 101.70, 101.70, 101.70, 101.70, 101.70, 3192, 3.25, 1, 3192, 100.00
695GS2061, GS, 20-Mar-2026, 94.10, 95.40, 95.40, 94.01, 95.00, 95.00, 94.29, 79, 0.07, 6, 79, 100.00
697GR2034, GS, 20-Mar-2026, 92.12, 92.12, 92.12, 92.12, 92.12, 92.12, 92.12, 100, 0.09, 1, 100, 100.00
698GR2054, GS, 20-Mar-2026, 95.53, 95.53, 95.53, 95.53, 95.53, 95.53, 95.53, 1, 0.00, 1, 1, 100.00
699GS2026, GS, 20-Mar-2026, 102.75, 102.81, 102.81, 102.69, 102.75, 102.75, 102.75, 752, 0.77, 5, 752, 100.00
699GS2051, GS, 20-Mar-2026, 96.40, 96.30, 96.30, 94.37, 94.37, 94.37, 94.94, 14958, 14.20, 9, 14958, 100.00
702GS2031, GS, 20-Mar-2026, 103.95, 103.50, 103.50, 102.50, 102.50, 102.52, 102.81, 5900, 6.07, 5, 5900, 100.00
706GS2028, GS, 20-Mar-2026, 104.33, 104.30, 104.30, 104.00, 104.00, 104.00, 104.06, 4800, 5.00, 3, 4800, 100.00
706GS2046, GS, 20-Mar-2026, 101.05, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 4662, 4.66, 23, 4662, 100.00
709GS2054, GS, 20-Mar-2026, 97.20, 97.80, 97.80, 96.35, 96.94, 96.35, 97.37, 5777, 5.63, 21, 4780, 82.74
709GS2074, GS, 20-Mar-2026, 95.98, 95.98, 96.90, 95.50, 96.50, 96.07, 96.11, 20642, 19.84, 32, 15540, 75.28
710GS2029, GS, 20-Mar-2026, 104.88, 104.87, 104.87, 104.78, 104.78, 104.78, 104.83, 2000, 2.10, 5, 2000, 100.00
716GS2050, GS, 20-Mar-2026, 101.30, 104.80, 104.80, 104.80, 104.80, 104.80, 104.80, 10000, 10.48, 1, 10000, 100.00
717GS2030, GS, 20-Mar-2026, 104.70, 105.00, 105.00, 104.10, 105.00, 104.60, 104.15, 40868, 42.57, 9, 40868, 100.00
718GS2033, GS, 20-Mar-2026, 103.45, 103.28, 103.28, 103.28, 103.28, 103.28, 103.28, 6000, 6.20, 1, 6000, 100.00
718GS2037, GS, 20-Mar-2026, 103.50, 103.30, 103.80, 103.10, 103.45, 103.45, 103.76, 538801, 559.07, 58, 490501, 91.04
71GS2034, GS, 20-Mar-2026, 104.70, 104.60, 104.60, 104.60, 104.60, 104.60, 104.60, 500, 0.52, 1, 500, 100.00
724GS2055, GS, 20-Mar-2026, 97.90, 99.14, 99.40, 98.26, 99.00, 98.99, 98.50, 25062, 24.69, 25, 23772, 94.85
