SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 02-May-2024, 112.44, 113.00, 113.00, 110.00, 113.00, 112.92, 112.77, 14395, 16.23, 13, 13895, 96.53
20MICRONS, EQ, 02-May-2024, 171.75, 173.00, 175.00, 168.00, 170.00, 169.25, 171.90, 102490, 176.18, 2989, 57404, 56.01
21STCENMGM, BE, 02-May-2024, 50.65, 51.65, 51.65, 51.65, 51.65, 51.65, 51.65, 2356, 1.22, 13, -, -
360ONE, EQ, 02-May-2024, 784.05, 784.00, 791.75, 765.10, 773.00, 774.05, 775.46, 530029, 4110.15, 31290, 297241, 56.08
3IINFOLTD, EQ, 02-May-2024, 38.95, 39.05, 39.55, 38.55, 39.05, 38.80, 39.10, 892062, 348.83, 4907, 513424, 57.55
3MINDIA, EQ, 02-May-2024, 30468.10, 30600.00, 30600.00, 29600.05, 29655.00, 29733.25, 29873.65, 11917, 3560.04, 3077, 9491, 79.64
3PLAND, EQ, 02-May-2024, 32.00, 33.30, 33.30, 32.05, 32.95, 32.70, 32.80, 16319, 5.35, 561, 9522, 58.35
563GS2026, GS, 02-May-2024, 96.86, 97.70, 97.70, 96.86, 97.70, 97.70, 97.43, 161, 0.16, 7, 110, 68.32
574GS2026, GS, 02-May-2024, 98.50, 96.04, 98.50, 96.04, 98.50, 98.50, 98.49, 507, 0.50, 4, 507, 100.00
585GS2030, GS, 02-May-2024, 95.02, 95.02, 95.50, 95.02, 95.50, 95.50, 95.06, 11, 0.01, 2, 11, 100.00
5PAISA, EQ, 02-May-2024, 533.65, 534.45, 539.95, 525.05, 526.00, 527.00, 529.86, 68068, 360.66, 6055, 36928, 54.25
610GS2031, GS, 02-May-2024, 94.10, 94.13, 94.13, 93.46, 93.46, 93.46, 93.89, 3, 0.00, 3, 2, 66.67
619GS2034, GS, 02-May-2024, 92.00, 91.70, 91.70, 87.50, 87.50, 87.50, 89.60, 2, 0.00, 2, 1, 50.00
63MOONS, EQ, 02-May-2024, 430.95, 434.00, 443.00, 430.50, 435.00, 433.60, 437.03, 112966, 493.69, 3506, 73168, 64.77
654GS2032, GS, 02-May-2024, 97.05, 98.38, 98.38, 98.12, 98.25, 98.25, 98.35, 59536, 58.55, 11, 55036, 92.44
667GS2035, GS, 02-May-2024, 96.52, 98.73, 98.73, 98.00, 98.40, 98.40, 98.06, 1157, 1.13, 4, 1157, 100.00
