SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-MAY-2019,36.35,36.4,37,34.4,34.95,34.95,0,19787,695351.7,0,0,0
21STCENMGM,EQ,21-MAY-2019,18.45,18.45,18.8,18.1,18.15,18.2,0,923,17107.55,0,0,0
3IINFOTECH,EQ,21-MAY-2019,3.65,3.7,3.7,3.55,3.55,3.6,0,1125932,4087930.65,0,0,0
3MINDIA,EQ,21-MAY-2019,22996,22990.85,23219.8,22710.25,23171,23109.2,0,2088,48066716.85,0,0,0
3PLAND,BE,21-MAY-2019,10.55,10.55,11,10.05,10.15,10.15,0,1720,18336.6,0,0,0
5PAISA,EQ,21-MAY-2019,315,326,346.5,321.1,328.7,328.2,0,59185,19943893.25,0,0,0
63MOONS,EQ,21-MAY-2019,145.45,146.5,147,139.1,139.95,140.5,0,260576,37007970.15,0,0,0
8KMILES,EQ,21-MAY-2019,104.5,101.6,104.3,99.6,101.95,101.15,0,123860,12586331.9,0,0,0
A2ZINFRA,EQ,21-MAY-2019,16.1,17.1,17.7,16.5,17,16.95,0,2025411,35427654.9,0,0,0
AARON,SM,21-MAY-2019,46.5,48.7,48.7,47.9,47.9,47.9,0,6000,289800,0,0,0
AARTIDRUGS,EQ,21-MAY-2019,566.45,570.5,575.45,555.6,556.9,557.75,0,7087,4002986.2,0,0,0
AARTIIND,EQ,21-MAY-2019,1622.7,1644,1725.95,1644,1717.1,1717.35,0,175336,297246825.3,0,0,0
AARVEEDEN,EQ,21-MAY-2019,23.4,23.05,24.4,22.75,23.2,22.9,0,1260,29041.6,0,0,0
AAVAS,EQ,21-MAY-2019,1475.5,1461,1500,1450,1467,1461.6,0,14668,21586451.85,0,0,0
ABAN,BE,21-MAY-2019,49.3,50,50.75,47.7,47.7,48.05,0,45838,2251388,0,0,0
ABB,EQ,21-MAY-2019,1437.1,1440,1457.95,1414,1424.5,1428.85,0,104736,149256334,0,0,0
ABBOTINDIA,EQ,21-MAY-2019,7497.6,7540,7835,7497.6,7725,7696.75,0,9070,70149191.3,0,0,0
ABCAPITAL,EQ,21-MAY-2019,95.3,96,97.4,94.25,95.5,95.05,0,1314905,126141884.05,0,0,0
ABFRL,EQ,21-MAY-2019,201.95,203.8,205.9,201.5,204,203,0,465754,94850006.85,0,0,0
ABSLNN50ET,EQ,21-MAY-2019,304.66,304,304,304,304,304,0,130,39520,0,0,0
ACC,EQ,21-MAY-2019,1662.95,1670,1681,1595.5,1620.6,1609.85,0,997742,1625044241.1,0,0,0
ACCELYA,EQ,21-MAY-2019,901.35,901,915,895,895,898.5,0,4347,3913031.1,0,0,0
ACE,EQ,21-MAY-2019,97.05,97.9,100.35,96,96.2,96.25,0,204154,19937670.9,0,0,0
ADANIENT,EQ,21-MAY-2019,151.95,154.7,158.95,148.45,155,154.65,0,39732349,6108947866.75,0,0,0
ADANIGAS,EQ,21-MAY-2019,130.3,131.85,134.1,129.1,131.4,131.25,0,832157,109497369.2,0,0,0
ADANIGREEN,EQ,21-MAY-2019,43.1,44.1,45.2,43.1,43.5,43.35,0,2839782,125167763.95,0,0,0
ADANIPORTS,EQ,21-MAY-2019,400.1,409,411.4,385.3,386.55,387.6,0,9115899,3594853637.15,0,0,0
ADANIPOWER,EQ,21-MAY-2019,46.75,47.3,48.1,44.8,46.3,46,0,25614931,1182303981.1,0,0,0
ADANITRANS,EQ,21-MAY-2019,224,225,231.7,222.7,225.75,225.8,0,143765,32523723.05,0,0,0
ADFFOODS,EQ,21-MAY-2019,257.3,259.8,262.5,245.5,258.15,258.95,0,26036,6639942.95,0,0,0
ADHUNIK,BE,21-MAY-2019,2.3,2.2,2.4,2.2,2.25,2.25,0,32537,77457.6,0,0,0
ADHUNIKIND,EQ,21-MAY-2019,76.4,81.95,81.95,75,75,75.2,0,26119,2002216.55,0,0,0
ADLABS,EQ,21-MAY-2019,7.7,8.15,8.15,7,7.35,7.2,0,210223,1559818.75,0,0,0
ADORWELD,EQ,21-MAY-2019,317.95,319.65,360,316.6,333.95,335.2,0,62577,21619468.3,0,0,0
ADROITINFO,BE,21-MAY-2019,15.6,15.3,15.3,15,15,15,0,80,1209,0,0,0
ADSL,EQ,21-MAY-2019,14.25,14.1,14.6,13.7,14,14.05,0,13824,195411.05,0,0,0
ADVANIHOTR,EQ,21-MAY-2019,62.1,62.1,65.85,60.2,60.95,60.45,0,4301,264689.15,0,0,0
ADVENZYMES,EQ,21-MAY-2019,180.2,179,184.7,175.95,179.7,179.9,0,114543,20676923.85,0,0,0
AEGISCHEM,EQ,21-MAY-2019,205.9,204,207.2,203,206.5,205.95,0,78430,16000262.6,0,0,0
AGARIND,EQ,21-MAY-2019,165,165.15,166.9,155.15,162,158.2,0,665,107053.35,0,0,0
AGCNET,EQ,21-MAY-2019,102,100.35,102.85,100.1,101.75,101.5,0,423,42708.4,0,0,0
AGLSL,EQ,21-MAY-2019,54.95,55.95,57,54,55.5,55.65,0,1082,60149.15,0,0,0
AGRITECH,EQ,21-MAY-2019,61.05,61.05,63.5,58.1,59.55,59.15,0,10966,661988.25,0,0,0
AGROPHOS,BE,21-MAY-2019,73.95,73,73,70.3,70.6,70.6,0,43438,3170558.8,0,0,0
AHLEAST,EQ,21-MAY-2019,221.8,229,245,212,218,215.55,0,5849,1290522.8,0,0,0
AHLUCONT,EQ,21-MAY-2019,322.2,322.2,328,318,325,325.5,0,41282,13436969.25,0,0,0
AHLWEST,EQ,21-MAY-2019,324.55,324,330,316,330,327.35,0,59,19068.75,0,0,0
AIAENG,EQ,21-MAY-2019,1681.3,1690.15,1697,1674,1677,1687.85,0,8392,14092889.5,0,0,0
AIFL,BE,21-MAY-2019,7.5,7.5,7.85,7.5,7.85,7.85,0,19479,151220,0,0,0
AIONJSW,EQ,21-MAY-2019,21.65,21.65,21.9,20.35,20.4,20.6,0,28553,603558,0,0,0
AIRAN,EQ,21-MAY-2019,31,32.4,32.4,28.1,30,29.55,0,26862,794890.75,0,0,0
AISL,SM,21-MAY-2019,57.2,59,59,57.1,57.1,57.1,0,2400,139320,0,0,0
AJANTPHARM,EQ,21-MAY-2019,1026.9,1035,1044,1005.35,1014.1,1016.25,0,271207,276847325,0,0,0
AJMERA,EQ,21-MAY-2019,164.8,164,170,162.6,164.1,164.7,0,23064,3809268.3,0,0,0
AKG,SM,21-MAY-2019,35.5,34.4,34.4,34,34,34,0,8000,273600,0,0,0
AKSHARCHEM,EQ,21-MAY-2019,256.9,257.05,261.2,250.75,261.2,256.15,0,3957,1007762.85,0,0,0
AKSHOPTFBR,EQ,21-MAY-2019,15.3,16.2,18.1,15.6,16.8,16.75,0,3715794,63317565.25,0,0,0
AKZOINDIA,EQ,21-MAY-2019,1711.65,1690.05,1715.85,1671,1686.05,1676.5,0,2502,4208801.7,0,0,0
ALANKIT,EQ,21-MAY-2019,31.3,31.9,32.6,31.15,31.5,32,0,552754,17752644.65,0,0,0
ALBERTDAVD,EQ,21-MAY-2019,389.95,384.05,398,384.05,388.3,387.95,0,3094,1209452.3,0,0,0
ALBK,EQ,21-MAY-2019,46.35,46.35,46.85,44.7,45.2,45.15,0,5124061,233896361.5,0,0,0
ALCHEM,BE,21-MAY-2019,1.8,1.8,1.85,1.75,1.85,1.85,0,3398,6026,0,0,0
ALEMBICLTD,EQ,21-MAY-2019,41.3,41.3,41.9,40.45,40.45,40.5,0,68545,2801388.85,0,0,0
ALICON,EQ,21-MAY-2019,585.8,613.95,613.95,576.05,577,577.8,0,920,535323.55,0,0,0
ALKALI,EQ,21-MAY-2019,39.9,41,43.6,39.9,43.6,43.45,0,12846,543168.2,0,0,0
ALKEM,EQ,21-MAY-2019,1720.9,1700.2,1721.85,1685,1687,1692.45,0,8815,14936211.55,0,0,0
ALKYLAMINE,EQ,21-MAY-2019,832.85,855.95,880,775.3,785,782.4,0,39037,31735542.45,0,0,0
ALLCARGO,EQ,21-MAY-2019,105,106.85,106.85,104,104.7,104.35,0,50220,5260100.6,0,0,0
ALLSEC,BE,21-MAY-2019,309.8,310,312.05,308.5,311.1,311,0,45513,14177075.25,0,0,0
ALMONDZ,EQ,21-MAY-2019,18.65,19.8,19.8,18.3,18.8,18.8,0,937,17603.85,0,0,0
