SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Oct-2021, 59.35, 60.00, 60.00, 58.05, 58.35, 58.55, 58.91, 52549, 30.96, 805, 34852, 66.32
21STCENMGM, EQ, 29-Oct-2021, 53.30, 54.35, 54.35, 54.30, 54.35, 54.35, 54.35, 99458, 54.05, 136, 95233, 95.75
3IINFOLTD, BE, 29-Oct-2021, 37.60, 39.45, 39.45, 39.45, 39.45, 39.45, 39.45, 12174, 4.80, 304, -, -
3MINDIA, EQ, 29-Oct-2021, 25907.45, 25910.00, 25930.00, 25290.00, 25300.00, 25400.70, 25505.18, 1879, 479.24, 1283, 926, 49.28
3PLAND, EQ, 29-Oct-2021, 13.20, 13.50, 13.50, 12.60, 12.70, 12.70, 12.81, 6395, 0.82, 407, 5134, 80.28
509GS2022, GS, 29-Oct-2021, 98.25, 93.40, 93.40, 93.40, 93.40, 93.40, 93.40, 100, 0.09, 1, 100, 100.00
5PAISA, EQ, 29-Oct-2021, 446.90, 446.10, 453.35, 431.00, 446.00, 444.50, 444.14, 48704, 216.31, 2004, 31806, 65.30
63MOONS, EQ, 29-Oct-2021, 92.00, 92.05, 93.90, 90.55, 92.00, 91.30, 91.74, 58224, 53.42, 1287, 31332, 53.81
667GS2035, GS, 29-Oct-2021, 98.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 20, 0.02, 1, 20, 100.00
667GS2050, GS, 29-Oct-2021, 97.99, 97.51, 97.51, 97.50, 97.50, 97.50, 97.50, 2099, 2.05, 2, 2099, 100.00
676GS2061, GS, 29-Oct-2021, 96.20, 97.95, 97.95, 96.65, 96.75, 96.75, 97.14, 150, 0.15, 5, 150, 100.00
719GS2060, GS, 29-Oct-2021, 109.00, 109.00, 109.00, 109.00, 109.00, 109.00, 109.00, 300, 0.33, 3, 300, 100.00
763GS2059, GS, 29-Oct-2021, 120.00, 114.02, 114.02, 114.00, 114.00, 114.00, 114.01, 20, 0.02, 3, 20, 100.00
772GS2055, GS, 29-Oct-2021, 115.70, 113.50, 113.50, 113.49, 113.50, 113.49, 113.50, 1450, 1.65, 5, 1400, 96.55
A2ZINFRA, EQ, 29-Oct-2021, 4.70, 4.75, 5.05, 4.40, 5.00, 4.95, 4.82, 859766, 41.45, 855, 458127, 53.29
AAATECH, SM, 29-Oct-2021, 59.00, 58.00, 58.00, 58.00, 58.00, 58.00, 58.00, 3000, 1.74, 1, 3000, 100.00
AAKASH, EQ, 29-Oct-2021, 179.80, 179.80, 185.30, 172.10, 181.00, 179.95, 179.46, 12301, 22.08, 192, 6649, 54.05
AAREYDRUGS, EQ, 29-Oct-2021, 33.45, 33.20, 33.80, 32.65, 33.00, 32.90, 33.07, 30492, 10.08, 434, 20778, 68.14
AARON, EQ, 29-Oct-2021, 106.05, 108.20, 108.20, 102.35, 103.10, 104.10, 103.80, 4548, 4.72, 253, 2635, 57.94
AARTIDRUGS, EQ, 29-Oct-2021, 591.40, 585.45, 590.00, 573.15, 584.75, 585.55, 580.89, 359162, 2086.33, 22450, 148010, 41.21
AARTIIND, EQ, 29-Oct-2021, 980.05, 977.95, 990.00, 946.95, 967.60, 964.10, 971.46, 534480, 5192.26, 25665, 230687, 43.16
AARTISURF, EQ, 29-Oct-2021, 1270.65, 1276.35, 1276.35, 1169.90, 1189.95, 1190.50, 1209.07, 57567, 696.03, 10082, 25121, 43.64
AARVEEDEN, EQ, 29-Oct-2021, 26.85, 27.65, 28.00, 25.85, 27.95, 27.30, 27.08, 66142, 17.91, 301, 51270, 77.52
AARVI, EQ, 29-Oct-2021, 56.50, 56.50, 57.40, 55.85, 56.05, 56.20, 56.53, 4847, 2.74, 107, 3150, 64.99
AAVAS, EQ, 29-Oct-2021, 2771.80, 2713.00, 2849.80, 2670.00, 2825.00, 2800.75, 2794.29, 95595, 2671.20, 13468, 59267, 62.00
ABAN, BE, 29-Oct-2021, 57.50, 58.90, 58.90, 54.75, 55.60, 56.20, 55.93, 68700, 38.42, 854, -, -
ABB, EQ, 29-Oct-2021, 1983.65, 1997.95, 2153.75, 1954.30, 2095.20, 2119.90, 2045.66, 960349, 19645.47, 68610, 345242, 35.95
ABBOTINDIA, EQ, 29-Oct-2021, 20017.15, 20084.95, 20271.25, 19725.10, 19990.00, 20049.40, 20056.03, 11312, 2268.74, 3952, 4690, 41.46
ABCAPITAL, EQ, 29-Oct-2021, 98.75, 98.90, 98.95, 96.35, 96.50, 96.70, 97.25, 2578101, 2507.16, 30248, 1086191, 42.13
ABFRL, EQ, 29-Oct-2021, 255.55, 253.40, 264.40, 247.30, 263.45, 263.00, 259.11, 5282540, 13687.46, 42810, 1958116, 37.07
ABMINTLLTD, EQ, 29-Oct-2021, 109.55, 104.50, 113.10, 104.50, 104.55, 106.85, 108.79, 1293, 1.41, 69, 438, 33.87
ABSLAMC, EQ, 29-Oct-2021, 630.05, 627.00, 651.00, 622.30, 649.65, 649.10, 642.79, 424720, 2730.06, 24764, 227458, 53.55
ABSLBANETF, EQ, 29-Oct-2021, 393.43, 393.84, 393.84, 387.74, 388.43, 388.94, 391.51, 1335, 5.23, 38, 196, 14.68
ABSLNN50ET, EQ, 29-Oct-2021, 428.00, 429.00, 432.25, 421.00, 427.55, 426.82, 426.69, 988, 4.22, 24, 535, 54.15
ACC, EQ, 29-Oct-2021, 2287.85, 2285.00, 2354.80, 2237.55, 2336.00, 2333.40, 2322.11, 732835, 17017.20, 41927, 230212, 31.41
