SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-JUL-2020,31.1,31.45,31.5,30.5,30.6,30.55,0,40117,1232445.45,0,0,0
21STCENMGM,EQ,22-JUL-2020,10.75,10.75,10.95,10.55,10.95,10.7,0,1392,14785.7,0,0,0
3IINFOTECH,EQ,22-JUL-2020,2.6,2.6,2.65,2.55,2.65,2.6,0,2665396,6931378.65,0,0,0
3MINDIA,EQ,22-JUL-2020,21503.9,21550,21600,21160,21248.8,21242.85,0,1686,35850460.2,0,0,0
3PLAND,EQ,22-JUL-2020,7.75,8.1,8.1,8.1,8.1,8.1,0,1,8.1,0,0,0
509GS2022,GS,22-JUL-2020,96,91.24,91.24,91.24,91.24,91.24,0,5,456.2,0,0,0
5PAISA,EQ,22-JUL-2020,384.15,390,403.35,373.15,403.35,403.35,0,83115,32535584.1,0,0,0
601GS2028,GS,22-JUL-2020,78.5,74.61,74.61,74.61,74.61,74.61,0,1,74.61,0,0,0
63MOONS,BE,22-JUL-2020,73.4,73.5,74.5,72,72.55,72.45,0,14804,1084638.45,0,0,0
716GS2050,GS,22-JUL-2020,111.75,111.75,111.75,111.75,111.75,111.75,0,2,223.5,0,0,0
772GS2049,GS,22-JUL-2020,115,115.01,115.01,115.01,115.01,115.01,0,100,11501,0,0,0
A2ZINFRA,EQ,22-JUL-2020,4.3,4.3,4.5,4.2,4.5,4.5,0,372637,1635994.25,0,0,0
AARON,SM,22-JUL-2020,46.9,45.5,45.65,45.5,45.5,45.5,0,19800,901890,0,0,0
AARTIDRUGS,EQ,22-JUL-2020,1439.05,1444,1491.35,1440,1471.5,1471.45,0,48675,71581528.9,0,0,0
AARTIIND,EQ,22-JUL-2020,897.85,905,906.85,893.5,904,904.15,0,170924,153994133.05,0,0,0
AARTISURF,BE,22-JUL-2020,370.6,352.1,352.1,352.1,352.1,352.1,0,1263,444702.3,0,0,0
AARVEEDEN,BE,22-JUL-2020,10.65,10.3,10.95,10.3,10.5,10.55,0,3171,33620,0,0,0
AARVI,EQ,22-JUL-2020,31.4,32.9,32.95,32.75,32.95,32.95,0,1265,41547.5,0,0,0
AAVAS,EQ,22-JUL-2020,1300.3,1313.2,1313.2,1271.9,1275,1285.1,0,27092,34791353.7,0,0,0
ABAN,EQ,22-JUL-2020,25.8,25.8,26.45,25.55,25.9,25.75,0,39419,1025349.4,0,0,0
ABB,EQ,22-JUL-2020,906.85,910,930,902,926.25,925.65,0,145317,133537990.9,0,0,0
ABBOTINDIA,EQ,22-JUL-2020,15014.8,15051,15199,14900,15029,14937.45,0,13733,206408490.9,0,0,0
ABCAPITAL,EQ,22-JUL-2020,60.45,60.25,60.85,58.6,59.3,59.2,0,2032106,121447756,0,0,0
ABFRL,EQ,22-JUL-2020,112.4,113.2,123.2,112.1,120.5,120.3,0,5595280,670859968.45,0,0,0
ABSLBANETF,EQ,22-JUL-2020,221.26,222.75,225.5,220,225,224.92,0,356,79084.45,0,0,0
ABSLNN50ET,EQ,22-JUL-2020,261.08,261.09,269.9,258.73,269.89,269.89,0,23,6126.05,0,0,0
ABSLRIF6RG,MF,22-JUL-2020,5.97,5.9,5.9,5.9,5.9,5.9,0,2500,14750,0,0,0
ACC,EQ,22-JUL-2020,1379.25,1388,1389.3,1361,1372.15,1372.3,0,1133996,1553884119.15,0,0,0
ACCELYA,EQ,22-JUL-2020,990.7,1009.9,1014.4,966,978.7,972.35,0,49299,48322531.95,0,0,0
ACCURACY,SM,22-JUL-2020,39.7,38.05,38.05,37.75,37.75,37.75,0,8000,302960,0,0,0
ACE,EQ,22-JUL-2020,59.5,59.65,59.85,57.85,58.75,58.45,0,183575,10783225.5,0,0,0
ADANIENT,EQ,22-JUL-2020,167.3,167,172,162,168.85,169.4,0,4611051,776011551.8,0,0,0
ADANIGAS,EQ,22-JUL-2020,151.35,152.5,155,148.5,150.3,150.5,0,1442819,218457657.75,0,0,0
ADANIGREEN,EQ,22-JUL-2020,347.35,345,346.95,332.55,337.4,336,0,536991,181756988.85,0,0,0
ADANIPORTS,EQ,22-JUL-2020,314.7,316.2,318.65,309.1,312.4,312,0,3068805,964441839.8,0,0,0
ADANIPOWER,EQ,22-JUL-2020,35.25,35.05,35.5,34.85,35.05,35.05,0,3257659,114619263.75,0,0,0
ADANITRANS,EQ,22-JUL-2020,243.55,244.85,247.75,240,241.25,241.4,0,263432,63981758.85,0,0,0
ADFFOODS,EQ,22-JUL-2020,304.65,306.1,313,301,307.8,307.7,0,62457,19275102.4,0,0,0
ADHUNIKIND,BE,22-JUL-2020,20.1,20.05,20.65,19.5,20.25,19.75,0,21713,431099.1,0,0,0
ADORWELD,EQ,22-JUL-2020,261.55,261.5,264.9,255.15,257.75,257.1,0,14747,3844026.55,0,0,0
ADROITINFO,BE,22-JUL-2020,10,10.5,10.5,9.5,9.5,9.5,0,339,3231.2,0,0,0
ADSL,EQ,22-JUL-2020,17.75,18.4,18.4,17.4,17.5,17.5,0,63806,1145883.1,0,0,0
ADVANIHOTR,EQ,22-JUL-2020,41.05,41.1,42.6,41,42.3,41.9,0,4350,183094.4,0,0,0
ADVENZYMES,EQ,22-JUL-2020,163.7,165,166.45,162,163.3,162.7,0,65644,10730030.15,0,0,0
AEGISCHEM,EQ,22-JUL-2020,195.95,197.3,203,190.1,200.35,200.2,0,593417,117238924.55,0,0,0
AFFLE,EQ,22-JUL-2020,1781.3,1850,1850,1744.85,1765,1762.05,0,110080,197560340.75,0,0,0
AGARIND,EQ,22-JUL-2020,85.1,87.8,87.8,82.75,83,83.3,0,11509,963720.95,0,0,0
AGCNET,EQ,22-JUL-2020,330.05,344.5,344.5,322,333.9,324.85,0,16705,5455742.5,0,0,0
AGRITECH,BE,22-JUL-2020,28.95,28.8,30.2,28.8,29.95,29.95,0,7468,220765.35,0,0,0
AGROPHOS,EQ,22-JUL-2020,11.45,12,12,10.9,10.9,10.95,0,71253,804439.6,0,0,0
AHLADA,SM,22-JUL-2020,44.95,45,45.05,45,45.05,45.05,0,3000,135050,0,0,0
AHLEAST,EQ,22-JUL-2020,139.4,137.2,146,137.15,142,142.75,0,756,108503.85,0,0,0
AHLUCONT,EQ,22-JUL-2020,211.65,214.05,252.6,211.65,222.8,226.2,0,602215,141807195.45,0,0,0
AHLWEST,EQ,22-JUL-2020,250.2,252.95,259.3,245.05,248.1,252.15,0,129,32503.9,0,0,0
AIAENG,EQ,22-JUL-2020,1747.8,1770,1770,1673,1673.25,1684.7,0,28336,48363272.15,0,0,0
AIONJSW,EQ,22-JUL-2020,14.5,14,14.6,13.8,14.1,13.9,0,81285,1145251.15,0,0,0
AIRAN,BE,22-JUL-2020,12.9,12.9,12.9,12.65,12.7,12.7,0,11320,144188.8,0,0,0
AIROLAM,SM,22-JUL-2020,21,21,21,20,20,20,0,12000,246750,0,0,0
AISL,SM,22-JUL-2020,18.7,18.35,18.35,18.35,18.35,18.35,0,1200,22020,0,0,0
AJANTPHARM,EQ,22-JUL-2020,1426.2,1440,1472.85,1423.55,1466,1460.85,0,189076,275806238.45,0,0,0
AJMERA,EQ,22-JUL-2020,79.75,79.1,80,78.15,78.95,78.7,0,37351,2946311.95,0,0,0
AJOONI,SM,22-JUL-2020,13.4,14.05,14.05,12.95,13.9,13.9,0,40000,548600,0,0,0
AKASH,BE,22-JUL-2020,147.15,153,153,145,150,149.1,0,10299,1515077.65,0,0,0
AKSHARCHEM,EQ,22-JUL-2020,222.25,223,224.7,215.45,219,218.1,0,50902,11186758.4,0,0,0
AKSHOPTFBR,BE,22-JUL-2020,5.15,5.35,5.4,5.15,5.4,5.4,0,317969,1705154.65,0,0,0
AKZOINDIA,EQ,22-JUL-2020,1831.4,1839.1,1862.1,1815,1857.4,1850.35,0,9744,17952802.5,0,0,0
ALANKIT,EQ,22-JUL-2020,17.2,17.2,17.5,16.1,17.1,17,0,111299,1885780,0,0,0
ALBERTDAVD,EQ,22-JUL-2020,401.2,402.35,402.35,394.5,395,395.3,0,25133,9984526.5,0,0,0
ALCHEM,EQ,22-JUL-2020,4.75,4.95,4.95,4.75,4.95,4.95,0,58591,288872.35,0,0,0
ALEMBICLTD,EQ,22-JUL-2020,82.25,82.7,86.85,80.8,84.9,84.45,0,2793439,236168891.6,0,0,0
ALICON,EQ,22-JUL-2020,262.6,263.15,269.05,256.45,261.7,261.7,0,2290,594765.55,0,0,0
ALKALI,EQ,22-JUL-2020,44.9,44.9,45.2,43.25,44.45,44.15,0,13497,596769.2,0,0,0
ALKEM,EQ,22-JUL-2020,2450.15,2468,2500.15,2420.05,2460,2453.65,0,115810,284501191.7,0,0,0
ALKYLAMINE,EQ,22-JUL-2020,2262.45,2277.4,2320,2250,2270,2260.65,0,24405,55725193.05,0,0,0
ALLCARGO,EQ,22-JUL-2020,96.2,95.65,96,92.7,93.3,93.1,0,137923,13003385.8,0,0,0
ALLSEC,EQ,22-JUL-2020,209.45,200.1,200.95,190.2,192.5,192.7,0,18471,3591844.65,0,0,0
ALMONDZ,EQ,22-JUL-2020,10.9,10.7,11,10.35,10.6,10.6,0,787,8329.95,0,0,0
ALOKINDS,EQ,22-JUL-2020,28.8,27.4,27.4,27.4,27.4,27.4,0,1327845,36382953,0,0,0
ALPA,EQ,22-JUL-2020,20.15,21,21,19.85,20,19.9,0,31955,648079.7,0,0,0
ALPHAGEO,EQ,22-JUL-2020,175.25,176.5,176.5,170.05,171.9,171.8,0,18606,3200215.35,0,0,0
ALPSINDUS,BE,22-JUL-2020,1.15,1.2,1.2,1.2,1.2,1.2,0,29275,35130,0,0,0
AMARAJABAT,EQ,22-JUL-2020,704.25,704.25,717,687.15,697.95,698.3,0,1473686,1029411103.1,0,0,0
AMBER,EQ,22-JUL-2020,1536.9,1550,1550,1495,1502,1505.5,0,36872,56000976.8,0,0,0
AMBIKCO,EQ,22-JUL-2020,668.8,667,675,664.55,671.65,671.75,0,2350,1574074.35,0,0,0
AMBUJACEM,EQ,22-JUL-2020,204.95,204.95,204.95,199.1,202.2,200.9,0,3320086,669624068.2,0,0,0
AMDIND,EQ,22-JUL-2020,14.05,14.1,14.5,13.85,14.2,14.2,0,8895,126090.35,0,0,0
AMJLAND,EQ,22-JUL-2020,19.65,19.8,20,19.3,19.6,19.45,0,3575,69678.5,0,0,0
AMJUMBO,SM,22-JUL-2020,8.45,8.45,8.45,8.45,8.45,8.45,0,8000,67600,0,0,0
AMRUTANJAN,EQ,22-JUL-2020,398.8,398.5,418,392.1,401,398.5,0,299490,121204478.4,0,0,0
ANANTRAJ,EQ,22-JUL-2020,22.05,22.1,22.3,21.35,22.1,21.95,0,161290,3518109.15,0,0,0
ANDHRACEMT,BE,22-JUL-2020,6.5,6.5,6.8,6.2,6.2,6.2,0,446343,2861119.9,0,0,0
ANDHRAPAP,EQ,22-JUL-2020,226.3,227.9,235.75,223.5,228.65,227.6,0,151697,34744711.25,0,0,0
ANDHRSUGAR,EQ,22-JUL-2020,295.55,298,315,295.6,307,308.3,0,250202,77203093.25,0,0,0
ANIKINDS,EQ,22-JUL-2020,15.05,14.4,15.5,14.3,15.5,15,0,11394,168258.4,0,0,0
ANKITMETAL,BE,22-JUL-2020,0.75,0.8,0.8,0.7,0.8,0.8,0,193571,145515.3,0,0,0
ANSALAPI,BE,22-JUL-2020,4.15,4.15,4.15,4,4.05,4.05,0,16445,66974.4,0,0,0
ANSALHSG,BE,22-JUL-2020,3.8,3.95,3.95,3.75,3.8,3.8,0,10286,39655.75,0,0,0
ANUP,EQ,22-JUL-2020,460.4,465.95,474,450.25,466.4,466.9,0,24709,11582233.05,0,0,0
APARINDS,EQ,22-JUL-2020,307.95,308.5,312.35,306.25,310,309.7,0,12872,3982092.4,0,0,0
APCL,EQ,22-JUL-2020,140.05,140.05,142,138.25,141.8,139,0,6922,964443,0,0,0
APCOTEXIND,EQ,22-JUL-2020,126.15,127,127.8,123.7,124.95,124.35,0,60566,7536490.85,0,0,0
APEX,EQ,22-JUL-2020,241.4,241.05,246.9,236.75,239.95,242.1,0,263561,64065017.45,0,0,0
APLAPOLLO,EQ,22-JUL-2020,1805.9,1807,1864,1807,1829.8,1832.35,0,61123,112376640,0,0,0
APLLTD,EQ,22-JUL-2020,995.3,1005,1045,988,999,1000.15,0,2595484,2631902417.75,0,0,0
APOLLO,EQ,22-JUL-2020,113.75,114,119.8,111.55,114.2,114.3,0,271935,31498376.8,0,0,0
APOLLOHOSP,EQ,22-JUL-2020,1500.1,1500,1507.05,1468.25,1481.1,1481.15,0,477433,708175496.45,0,0,0
APOLLOPIPE,EQ,22-JUL-2020,315.95,316,316,310,313.85,313.25,0,8663,2716045.45,0,0,0
APOLLOTYRE,EQ,22-JUL-2020,110.05,109.7,111.15,107,110,109.65,0,7261411,792221086.5,0,0,0
APOLSINHOT,EQ,22-JUL-2020,464.25,479.95,510.65,460,478.5,479.1,0,5142,2558706.75,0,0,0
APTECHT,EQ,22-JUL-2020,108.1,108.5,113.45,107.9,110.95,110.75,0,666128,74293643,0,0,0
ARCHIDPLY,EQ,22-JUL-2020,28.75,29.6,29.6,28.05,28.5,28.65,0,84769,2433151.9,0,0,0
ARCHIES,EQ,22-JUL-2020,12.05,12.2,12.2,11.85,12,12,0,12314,147241,0,0,0
ARCOTECH,BE,22-JUL-2020,2.6,2.7,2.7,2.6,2.6,2.65,0,31068,83797.35,0,0,0
ARENTERP,EQ,22-JUL-2020,11.25,11.25,11.25,10.7,11.2,11.2,0,1218,13621.4,0,0,0
ARIES,EQ,22-JUL-2020,59.15,59.2,60.65,58.5,58.8,58.75,0,13426,793604.4,0,0,0
ARIHANT,EQ,22-JUL-2020,14.55,14.9,15.25,14.3,15.25,15.15,0,5100,75213.55,0,0,0
ARIHANTSUP,BE,22-JUL-2020,23.35,23.35,23.35,22.25,22.95,22.5,0,6823,154915.15,0,0,0
ARMANFIN,EQ,22-JUL-2020,487.75,490.2,512,479.95,483,482.15,0,11898,5866787.35,0,0,0
AROGRANITE,EQ,22-JUL-2020,23.95,23.3,25.35,23.2,24.25,23.8,0,13841,328423.85,0,0,0
ARROWGREEN,BE,22-JUL-2020,43.6,43.5,45.1,42.25,42.7,42.7,0,1356,58472.75,0,0,0
ARSHIYA,BE,22-JUL-2020,10.2,9.85,10.4,9.8,10.1,10.05,0,11625,115606,0,0,0
ARSSINFRA,EQ,22-JUL-2020,13.6,13.6,13.8,13.2,13.25,13.3,0,9130,122144.25,0,0,0
ARTEMISMED,EQ,22-JUL-2020,175.95,181.95,181.95,168.6,173,174.65,0,3523,621423.15,0,0,0
ARVIND,EQ,22-JUL-2020,32.2,32.2,32.6,31.6,31.9,31.85,0,847947,27144528.15,0,0,0
ARVINDFASN,EQ,22-JUL-2020,124,126,130.2,124.1,130.2,130.2,0,431412,55261746.9,0,0,0
ARVSMART,EQ,22-JUL-2020,83.6,81.8,82.4,78.55,79.3,79.3,0,149614,11992327.05,0,0,0
ASAHIINDIA,EQ,22-JUL-2020,180.1,181.95,182,173.2,173.3,173.75,0,25095,4426432.45,0,0,0
ASAHISONG,EQ,22-JUL-2020,230.3,231,233,213.1,216,215.7,0,339794,75709437.15,0,0,0
ASAL,BE,22-JUL-2020,19.85,19.8,19.8,18.9,19,19,0,4033,77524.4,0,0,0
ASALCBR,EQ,22-JUL-2020,238.45,240,240,227,235.6,234.05,0,42643,9955994.2,0,0,0
ASHAPURMIN,EQ,22-JUL-2020,41.6,42,43.6,40.1,41.05,41.1,0,64893,2677044.1,0,0,0
