SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Feb-2022, 83.40, 83.90, 86.00, 83.90, 85.80, 85.55, 84.90, 148741, 126.29, 3115, 79318, 53.33
21STCENMGM, EQ, 09-Feb-2022, 39.65, 38.90, 38.90, 38.90, 38.90, 38.90, 38.90, 5035, 1.96, 47, 5035, 100.00
3IINFOLTD, EQ, 09-Feb-2022, 73.10, 73.15, 74.70, 72.70, 74.55, 73.75, 73.45, 537553, 394.82, 4921, 369206, 68.68
3MINDIA, EQ, 09-Feb-2022, 24669.90, 24948.00, 24948.00, 23990.00, 24087.65, 24083.15, 24236.75, 3089, 748.67, 1477, 1822, 58.98
3PLAND, BE, 09-Feb-2022, 19.45, 19.00, 20.40, 18.50, 18.95, 18.75, 18.88, 12379, 2.34, 89, -, -
522GS2025, GS, 09-Feb-2022, 99.80, 94.91, 94.91, 94.82, 94.82, 94.82, 94.86, 27, 0.03, 5, 27, 100.00
5PAISA, EQ, 09-Feb-2022, 387.05, 392.85, 392.85, 383.40, 385.05, 384.85, 387.60, 11237, 43.55, 722, 6799, 60.51
610GS2031, GS, 09-Feb-2022, 97.75, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 5000, 4.88, 27, 5000, 100.00
622GS2035, GS, 09-Feb-2022, 94.80, 94.80, 94.80, 94.80, 94.80, 94.80, 94.80, 47, 0.04, 1, 47, 100.00
63MOONS, BE, 09-Feb-2022, 265.45, 252.20, 252.20, 252.20, 252.20, 252.20, 252.20, 50249, 126.73, 568, -, -
667GS2035, GS, 09-Feb-2022, 97.85, 97.25, 97.29, 97.25, 97.29, 97.29, 97.28, 5000, 4.86, 13, 5000, 100.00
667GS2050, GS, 09-Feb-2022, 94.00, 93.60, 94.05, 93.60, 94.00, 94.00, 93.98, 10293, 9.67, 29, 9323, 90.58
68GS2060, GS, 09-Feb-2022, 98.01, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 200, 0.20, 5, 200, 100.00
699GS2051, GS, 09-Feb-2022, 98.00, 97.00, 98.99, 96.31, 96.32, 96.32, 96.87, 7384, 7.15, 19, 7384, 100.00
716GS2050, GS, 09-Feb-2022, 109.50, 104.08, 105.00, 104.04, 104.04, 104.20, 104.83, 173, 0.18, 7, 173, 100.00
74GS2035, GS, 09-Feb-2022, 100.68, 105.71, 105.71, 105.70, 105.70, 105.70, 105.71, 4, 0.00, 3, 2, 50.00
75GS2034, GS, 09-Feb-2022, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 300, 0.31, 2, 300, 100.00
772GS2055, GS, 09-Feb-2022, 109.00, 109.25, 109.25, 109.25, 109.25, 109.25, 109.25, 2, 0.00, 2, 2, 100.00
795GS2032, GS, 09-Feb-2022, 110.03, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 2, 0.00, 2, 2, 100.00
813GS2045, GS, 09-Feb-2022, 106.56, 110.99, 110.99, 110.99, 110.99, 110.99, 110.99, 100, 0.11, 1, 100, 100.00
824GS2027, GS, 09-Feb-2022, 105.00, 109.85, 109.85, 109.85, 109.85, 109.85, 109.85, 100, 0.11, 1, 100, 100.00
A2ZINFRA, EQ, 09-Feb-2022, 11.00, 11.00, 11.25, 10.65, 10.90, 11.05, 10.89, 674081, 73.43, 1114, 382495, 56.74
AAATECH, SM, 09-Feb-2022, 70.05, 72.00, 72.00, 70.00, 71.00, 71.00, 71.00, 111000, 78.81, 18, 108000, 97.30
AAKASH, EQ, 09-Feb-2022, 30.45, 30.30, 30.30, 28.95, 28.95, 28.95, 29.42, 2218954, 652.73, 1991, 435330, 19.62
AAREYDRUGS, EQ, 09-Feb-2022, 50.40, 50.90, 51.40, 48.10, 48.50, 48.30, 49.25, 167296, 82.39, 2570, 110398, 65.99
