SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 27-Oct-2025, 106.00, 106.50, 106.50, 103.00, 105.24, 105.24, 103.58, 2647, 2.74, 13, 2637, 99.62
20MICRONS, EQ, 27-Oct-2025, 210.51, 211.00, 211.86, 208.57, 211.00, 210.26, 210.06, 64341, 135.16, 1605, 34104, 53.01
21STCENMGM, EQ, 27-Oct-2025, 46.88, 46.98, 47.00, 45.94, 46.52, 46.01, 46.48, 5221, 2.43, 127, 4749, 90.96
360ONE, EQ, 27-Oct-2025, 1185.70, 1179.80, 1189.80, 1167.80, 1167.80, 1173.00, 1179.44, 607697, 7167.42, 29601, 382331, 62.91
3IINFOLTD, EQ, 27-Oct-2025, 20.05, 20.18, 20.79, 19.85, 20.01, 19.97, 20.11, 671001, 134.95, 2535, 375856, 56.01
3MINDIA, EQ, 27-Oct-2025, 29735.00, 29815.00, 30170.00, 29800.00, 30010.00, 30015.00, 29986.60, 4273, 1281.33, 1982, 3074, 71.94
3PLAND, EQ, 27-Oct-2025, 42.82, 43.04, 45.01, 43.04, 43.79, 43.56, 44.26, 15159, 6.71, 232, 11445, 75.50
574GS2026, GS, 27-Oct-2025, 101.75, 101.75, 101.76, 101.75, 101.76, 101.76, 101.76, 16, 0.02, 2, 16, 100.00
591GS2028, GS, 27-Oct-2025, 100.65, 100.65, 100.65, 100.25, 100.25, 100.25, 100.52, 300, 0.30, 3, 300, 100.00
5PAISA, EQ, 27-Oct-2025, 312.40, 313.60, 319.65, 313.30, 317.25, 316.50, 317.02, 47142, 149.45, 1745, 19355, 41.06
601GS2030, GS, 27-Oct-2025, 101.00, 99.15, 100.10, 99.15, 99.90, 99.90, 99.79, 400, 0.40, 4, 200, 50.00
610GS2031, GS, 27-Oct-2025, 99.70, 99.70, 99.70, 99.70, 99.70, 99.70, 99.70, 3, 0.00, 1, 3, 100.00
619GS2034, GS, 27-Oct-2025, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 190, 0.19, 1, 190, 100.00
622GS2035, GS, 27-Oct-2025, 99.00, 98.00, 98.00, 98.00, 98.00, 98.00, 98.00, 93, 0.09, 9, 93, 100.00
633GS2035, GS, 27-Oct-2025, 101.50, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 100, 0.10, 1, 100, 100.00
63MOONS, EQ, 27-Oct-2025, 786.00, 790.50, 820.90, 787.05, 799.00, 796.10, 800.44, 93246, 746.38, 6110, 47728, 51.19
664GS2027, GS, 27-Oct-2025, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 102.75, 100, 0.10, 1, 100, 100.00
667GS2050, GS, 27-Oct-2025, 96.90, 96.50, 96.50, 96.50, 96.50, 96.50, 96.50, 1200, 1.16, 4, 1200, 100.00
668GS2040, GS, 27-Oct-2025, 99.55, 100.00, 100.01, 100.00, 100.01, 100.01, 100.01, 200, 0.20, 2, 200, 100.00
676GS2061, GS, 27-Oct-2025, 95.20, 95.50, 95.50, 95.45, 95.45, 95.45, 95.49, 21025, 20.08, 6, 20825, 99.05
679GS2031, GS, 27-Oct-2025, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 104.50, 1047, 1.09, 2, 1047, 100.00
679GS2034A, GS, 27-Oct-2025, 98.00, 101.03, 101.03, 100.99, 101.03, 101.03, 101.02, 1500, 1.52, 3, 1000, 66.67
68GS2060, GS, 27-Oct-2025, 96.32, 96.90, 96.90, 96.50, 96.50, 96.50, 96.50, 1064, 1.03, 27, 1064, 100.00
690GS2065, GS, 27-Oct-2025, 96.82, 96.90, 97.00, 96.55, 96.75, 96.76, 96.76, 18979, 18.36, 65, 16762, 88.32
695GS2061, GS, 27-Oct-2025, 99.10, 103.90, 103.90, 103.90, 103.90, 103.90, 103.90, 1, 0.00, 1, 1, 100.00
698GR2054, GS, 27-Oct-2025, 99.00, 99.98, 99.98, 99.98, 99.98, 99.98, 99.98, 400, 0.40, 1, 400, 100.00
699GS2026, GS, 27-Oct-2025, 100.40, 101.00, 101.00, 100.40, 100.40, 100.45, 100.92, 2411, 2.43, 6, 2311, 95.85
699GS2051, GS, 27-Oct-2025, 100.10, 100.70, 100.70, 100.45, 100.50, 100.50, 100.56, 3501, 3.52, 5, 3501, 100.00
702GS2027, GS, 27-Oct-2025, 103.20, 104.00, 104.05, 104.00, 104.05, 104.05, 104.01, 2317, 2.41, 4, 2317, 100.00
