SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jul-2021, 67.60, 68.90, 69.15, 65.60, 66.15, 66.25, 67.32, 345355, 232.50, 4717, 162378, 47.02
21STCENMGM, EQ, 20-Jul-2021, 22.80, 22.80, 22.80, 22.35, 22.35, 22.35, 22.38, 1655, 0.37, 29, 1655, 100.00
3IINFOTECH, BE, 20-Jul-2021, 9.35, 9.45, 9.45, 8.90, 9.10, 9.05, 9.10, 4785318, 435.67, 8160, -, -
3MINDIA, EQ, 20-Jul-2021, 24455.50, 24500.00, 24674.00, 23932.95, 24368.00, 24258.70, 24137.97, 3530, 852.07, 1919, 2138, 60.57
3PLAND, BE, 20-Jul-2021, 17.00, 17.85, 17.85, 16.15, 16.75, 17.05, 17.17, 44196, 7.59, 170, -, -
5PAISA, EQ, 20-Jul-2021, 538.95, 542.75, 549.00, 512.05, 513.90, 514.10, 524.33, 107902, 565.77, 5057, 39909, 36.99
622GS2035, GS, 20-Jul-2021, 96.60, 99.10, 99.20, 99.10, 99.20, 99.20, 99.15, 100, 0.10, 2, 100, 100.00
63MOONS, EQ, 20-Jul-2021, 99.20, 102.85, 104.15, 96.30, 104.15, 104.15, 101.81, 453565, 461.78, 3937, 305443, 67.34
667GS2050, GS, 20-Jul-2021, 96.00, 96.00, 97.73, 91.20, 95.50, 95.50, 95.09, 2088, 1.99, 22, 1788, 85.63
676GS2061, GS, 20-Jul-2021, 98.19, 98.19, 98.25, 98.00, 98.00, 98.00, 98.00, 1528, 1.50, 19, 1528, 100.00
737GS2023, GS, 20-Jul-2021, 100.77, 100.77, 100.77, 100.77, 100.77, 100.77, 100.77, 35599, 35.87, 30, 35599, 100.00
A2ZINFRA, EQ, 20-Jul-2021, 5.70, 5.75, 5.80, 5.45, 5.50, 5.50, 5.53, 699046, 38.64, 624, 474709, 67.91
AAATECH, SM, 20-Jul-2021, 58.45, 57.10, 57.10, 54.00, 54.00, 54.00, 55.23, 15000, 8.28, 5, 12000, 80.00
AAKASH, EQ, 20-Jul-2021, 225.35, 227.10, 231.05, 222.55, 229.00, 228.80, 227.70, 81753, 186.15, 913, 34366, 42.04
AARON, EQ, 20-Jul-2021, 117.35, 118.95, 118.95, 111.50, 111.50, 111.55, 111.98, 29601, 33.15, 518, 22220, 75.07
AARTIDRUGS, EQ, 20-Jul-2021, 720.55, 723.50, 723.50, 707.00, 712.50, 713.05, 713.55, 192944, 1376.74, 8882, 80193, 41.56
AARTIIND, EQ, 20-Jul-2021, 852.55, 851.40, 885.00, 840.50, 863.00, 862.15, 867.47, 1889603, 16391.68, 49266, 512896, 27.14
AARTISURF, EQ, 20-Jul-2021, 1415.90, 1433.00, 1468.95, 1392.10, 1407.00, 1409.30, 1425.21, 17519, 249.68, 3458, 7770, 44.35
AARVEEDEN, EQ, 20-Jul-2021, 25.70, 26.80, 26.95, 24.45, 26.95, 26.90, 26.72, 133458, 35.66, 602, 98044, 73.46
AARVI, EQ, 20-Jul-2021, 70.80, 71.90, 74.00, 68.00, 71.00, 71.25, 71.72, 110136, 78.99, 1892, 54578, 49.56
AAVAS, EQ, 20-Jul-2021, 2877.90, 2877.90, 2917.00, 2726.60, 2840.25, 2804.50, 2802.46, 46581, 1305.41, 11333, 17702, 38.00
ABAN, EQ, 20-Jul-2021, 43.45, 45.60, 45.60, 43.90, 45.60, 45.60, 45.24, 306203, 138.51, 2322, 205284, 67.04
ABB, EQ, 20-Jul-2021, 1738.80, 1739.25, 1743.85, 1710.00, 1713.50, 1719.00, 1721.72, 111360, 1917.31, 14110, 77222, 69.34
ABBOTINDIA, EQ, 20-Jul-2021, 17344.25, 17301.10, 17507.50, 17100.00, 17500.00, 17469.40, 17289.31, 9865, 1705.59, 3647, 5398, 54.72
ABCAPITAL, EQ, 20-Jul-2021, 124.40, 124.45, 125.00, 118.75, 119.90, 119.90, 120.94, 4180491, 5055.93, 25726, 1413092, 33.80
ABFRL, EQ, 20-Jul-2021, 218.70, 220.00, 221.20, 205.10, 208.45, 208.55, 210.88, 4363622, 9201.86, 42816, 1442439, 33.06
ABINFRA, SM, 20-Jul-2021, 7.20, 6.85, 6.85, 6.85, 6.85, 6.85, 6.85, 16000, 1.10, 4, 16000, 100.00
ABMINTLTD, EQ, 20-Jul-2021, 94.00, 98.70, 98.70, 98.70, 98.70, 98.70, 98.70, 872, 0.86, 21, 872, 100.00
ABSLBANETF, EQ, 20-Jul-2021, 349.31, 350.60, 352.29, 342.45, 342.87, 343.25, 345.65, 595, 2.06, 51, 359, 60.34
ABSLNN50ET, EQ, 20-Jul-2021, 397.50, 395.00, 395.00, 391.00, 391.00, 391.00, 392.74, 75, 0.29, 26, 66, 88.00
ABSLRIF6RG, MF, 20-Jul-2021, 10.11, 10.08, 10.12, 10.08, 10.12, 10.12, 10.10, 8102, 0.82, 5, 8102, 100.00
ACC, EQ, 20-Jul-2021, 2151.90, 2226.00, 2344.05, 2192.20, 2301.00, 2308.85, 2287.35, 8593295, 196559.08, 300851, 441260, 5.13
ACCELYA, EQ, 20-Jul-2021, 1403.80, 1405.00, 1425.00, 1327.60, 1359.15, 1355.70, 1366.19, 100644, 1374.99, 7787, 36530, 36.30
ACCURACY, EQ, 20-Jul-2021, 86.10, 83.30, 89.30, 83.30, 88.00, 86.70, 84.60, 52587, 44.49, 352, 5636, 10.72
ACE, EQ, 20-Jul-2021, 234.35, 236.00, 236.00, 227.00, 228.55, 228.35, 231.00, 670416, 1548.65, 16425, 204354, 30.48
ACRYSIL, EQ, 20-Jul-2021, 602.35, 605.00, 617.30, 575.00, 590.00, 585.25, 588.91, 83556, 492.07, 6214, 48974, 58.61
ADANIENT, EQ, 20-Jul-2021, 1380.60, 1340.00, 1382.90, 1336.10, 1358.20, 1365.70, 1361.89, 4529933, 61692.60, 92452, 372394, 8.22
