SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-JUL-2019,36.7,37.75,37.75,35.65,36.1,36.1,0,23376,851077.2,0,0,0
21STCENMGM,EQ,15-JUL-2019,16.9,16.9,16.9,16.9,16.9,16.9,0,1,16.9,0,0,0
3IINFOTECH,EQ,15-JUL-2019,3.15,3.05,3.15,2.7,2.8,2.8,0,7831568,22288196.5,0,0,0
3MINDIA,EQ,15-JUL-2019,21930.2,21817.2,21996,21702.25,21730,21753.4,0,427,9297472.65,0,0,0
3PLAND,EQ,15-JUL-2019,8.3,8.3,8.7,7.9,7.9,7.9,0,2702,21497.9,0,0,0
5PAISA,EQ,15-JUL-2019,219.2,219.1,230.15,218,230.15,230.15,0,12382,2780199.65,0,0,0
63MOONS,EQ,15-JUL-2019,104.95,105.95,109,102.3,103.8,103.7,0,73502,7744154,0,0,0
726GS2029,GS,15-JUL-2019,100,100,100,100,100,100,0,600,60000,0,0,0
74GS2035,GS,15-JUL-2019,99.36,99.36,99.36,99.36,99.36,99.36,0,500,49680,0,0,0
8KMILES,EQ,15-JUL-2019,88.75,88.9,90,85.35,89,88.05,0,73822,6449401.1,0,0,0
A2ZINFRA,EQ,15-JUL-2019,10.1,10.1,10.35,9.9,9.95,9.95,0,205167,2052413.95,0,0,0
AARON,SM,15-JUL-2019,47,48,48.95,46.15,46.15,46.15,0,9000,429300,0,0,0
AARTIDRUGS,EQ,15-JUL-2019,515.4,515.5,519.6,514.55,515,515.2,0,4494,2317121.05,0,0,0
AARTIIND,BE,15-JUL-2019,1678.3,1720,1720,1650,1677,1672.2,0,6455,10787758.8,0,0,0
AARVEEDEN,EQ,15-JUL-2019,18.9,18.5,18.85,18.05,18.85,18.35,0,1213,22190.4,0,0,0
AARVI,SM,15-JUL-2019,36,35,35,35,35,35,0,2000,70000,0,0,0
AAVAS,EQ,15-JUL-2019,1511.5,1524,1524,1507.6,1515,1514.95,0,28354,42954832.6,0,0,0
ABAN,EQ,15-JUL-2019,37,36,37.05,35.15,35.55,35.65,0,39068,1399810.25,0,0,0
ABB,EQ,15-JUL-2019,1500.85,1502.4,1510,1488.1,1496.65,1496.75,0,42645,63832150.95,0,0,0
ABBOTINDIA,EQ,15-JUL-2019,8897.25,8875,8942,8852,8861.05,8870.05,0,1477,13158553.55,0,0,0
ABCAPITAL,EQ,15-JUL-2019,91.05,91.65,91.9,89.25,89.4,89.4,0,677730,61176651.4,0,0,0
ABFRL,EQ,15-JUL-2019,208.8,209.45,210.6,202.8,205.7,206.9,0,176371,36523171.6,0,0,0
ABINFRA,ST,15-JUL-2019,29.15,28,28.9,28,28.9,28.9,0,128000,3692000,0,0,0
ABSLNN50ET,EQ,15-JUL-2019,271,270.5,270.5,270.2,270.2,270.2,0,7,1891.7,0,0,0
ACC,EQ,15-JUL-2019,1575.4,1577.55,1599.45,1554.8,1593.85,1594.75,0,645141,1021276146.75,0,0,0
ACCELYA,EQ,15-JUL-2019,845.3,847,851.3,828.05,834.1,837.4,0,2998,2515360.9,0,0,0
ACCURACY,SM,15-JUL-2019,41.85,39.8,39.8,39.8,39.8,39.8,0,1600,63680,0,0,0
ACE,EQ,15-JUL-2019,86.6,87,87.7,86,87.2,86.6,0,55747,4814820.1,0,0,0
ADANIENT,EQ,15-JUL-2019,140.3,141,141.7,136.1,137.45,137.95,0,4491271,620530600.25,0,0,0
ADANIGAS,EQ,15-JUL-2019,163.2,163,164.85,160.3,163,163.15,0,235989,38453537.8,0,0,0
ADANIGREEN,EQ,15-JUL-2019,49.55,49.9,51.1,48.1,48.6,48.5,0,967174,47541188.35,0,0,0
ADANIPORTS,EQ,15-JUL-2019,415.3,413.55,416.2,408.1,411,409.1,0,2601603,1071544368.5,0,0,0
ADANIPOWER,EQ,15-JUL-2019,63.85,63.95,64.15,60.85,62.65,62.7,0,15979626,995661466.2,0,0,0
ADANITRANS,EQ,15-JUL-2019,222.8,223,227,221,221.6,222.05,0,29781,6647443.7,0,0,0
ADFFOODS,EQ,15-JUL-2019,284.35,282,283.65,273.65,276.95,276.45,0,15483,4297916.3,0,0,0
ADHUNIK,EQ,15-JUL-2019,1.3,1.3,1.35,1.25,1.3,1.3,0,35108,46131.65,0,0,0
ADHUNIKIND,EQ,15-JUL-2019,83.2,82.85,86.4,82.85,84.45,84.55,0,22137,1872864.5,0,0,0
ADLABS,EQ,15-JUL-2019,4.7,4.75,4.75,4.6,4.7,4.7,0,27211,127365.35,0,0,0
ADORWELD,EQ,15-JUL-2019,331,330,332,319.95,328,327.8,0,1532,500665.25,0,0,0
ADROITINFO,EQ,15-JUL-2019,10.05,9.55,9.55,9.55,9.55,9.55,0,713,6809.15,0,0,0
ADSL,EQ,15-JUL-2019,13.5,13.55,13.8,13.2,13.3,13.5,0,10650,143429.75,0,0,0
ADVANIHOTR,EQ,15-JUL-2019,56.9,56.7,57.95,55.85,56.1,56.3,0,1026,58082.15,0,0,0
ADVENZYMES,EQ,15-JUL-2019,160.8,160.85,164.8,160.85,163.25,162.95,0,78362,12787139.15,0,0,0
AEGISCHEM,EQ,15-JUL-2019,209.05,209.15,213,205.15,210.1,210.3,0,99310,20922253.1,0,0,0
AGARIND,EQ,15-JUL-2019,119.5,119.1,123.8,115,123.8,121.1,0,5056,604350.1,0,0,0
AGCNET,EQ,15-JUL-2019,100.45,106,109.85,99.15,104,104.15,0,2582,272418.15,0,0,0
AGLSL,EQ,15-JUL-2019,51.8,49,52.25,49,50.1,50.1,0,3916,200606.1,0,0,0
AGRITECH,EQ,15-JUL-2019,55.2,57.4,57.4,52.9,52.9,53.55,0,7031,383435.45,0,0,0
AGROPHOS,BE,15-JUL-2019,95.05,98.7,98.7,90.4,95.95,95.95,0,52776,5062836.45,0,0,0
AHLEAST,EQ,15-JUL-2019,185.75,180.2,184,177.15,181.05,181.1,0,855,154403.65,0,0,0
AHLUCONT,EQ,15-JUL-2019,331.2,329.15,333.2,328.1,330,330.2,0,7932,2617914.55,0,0,0
AHLWEST,EQ,15-JUL-2019,321.4,325,328.45,314,320,319.35,0,254,80587.45,0,0,0
AIAENG,EQ,15-JUL-2019,1748.9,1777.7,1784.95,1744.1,1763,1760.35,0,14722,25989830.7,0,0,0
AIONJSW,EQ,15-JUL-2019,18.45,18.1,19.9,18.1,18.4,18.45,0,12827,239790.25,0,0,0
AIRAN,EQ,15-JUL-2019,22,21.05,22.25,21.05,21.75,21.75,0,16438,359651.05,0,0,0
AISL,SM,15-JUL-2019,38.45,38.85,38.85,36.25,37.8,37.8,0,6000,226320,0,0,0
AJANTPHARM,EQ,15-JUL-2019,899.45,904.9,905,880,880.35,883.5,0,72572,64418921.1,0,0,0
AJMERA,EQ,15-JUL-2019,158.2,158.1,160,154,156.85,156.75,0,29560,4635864.7,0,0,0
AJOONI,SM,15-JUL-2019,12.45,11.85,11.85,11.85,11.85,11.85,0,8000,94800,0,0,0
AKSHARCHEM,EQ,15-JUL-2019,265.1,266,269,260.1,261,261.2,0,395,103653.35,0,0,0
AKSHOPTFBR,EQ,15-JUL-2019,11.35,11.35,11.45,10.85,11,11,0,168342,1863583.7,0,0,0
AKZOINDIA,EQ,15-JUL-2019,1753.3,1786,1786,1730,1731.1,1735.5,0,787,1370035.75,0,0,0
ALANKIT,EQ,15-JUL-2019,28.55,28.3,28.85,27.95,28.1,28.05,0,406491,11456536.75,0,0,0
ALBERTDAVD,EQ,15-JUL-2019,384.1,382,386.75,376.5,382.8,381.1,0,1163,444971.35,0,0,0
ALBK,EQ,15-JUL-2019,47.15,41.7,44.4,40.35,43.5,43.55,0,15486497,658275710.3,0,0,0
ALCHEM,BE,15-JUL-2019,1.1,1.05,1.15,1.05,1.15,1.15,0,2680,3034.3,0,0,0
ALEMBICLTD,EQ,15-JUL-2019,43,42.6,43.3,42.6,43.3,43.1,0,69750,3006681.1,0,0,0
ALICON,EQ,15-JUL-2019,533.15,531,542.5,525,525,525.3,0,704,375411.2,0,0,0
ALKALI,EQ,15-JUL-2019,39.85,39.6,40.2,38,38.05,38.75,0,4081,158753.3,0,0,0
ALKEM,EQ,15-JUL-2019,1800.85,1799.05,1807,1750,1755.55,1769.7,0,310701,544033743.95,0,0,0
ALKYLAMINE,EQ,15-JUL-2019,819.9,811,825.25,811,815,815.05,0,1366,1117234.1,0,0,0
ALLCARGO,EQ,15-JUL-2019,98.15,98.8,100.6,98.75,100.2,99.85,0,46729,4666434.2,0,0,0
ALLSEC,EQ,15-JUL-2019,310.3,310.3,312.05,308.95,310,310,0,4276,1325825.9,0,0,0
ALMONDZ,EQ,15-JUL-2019,16.6,16,16.65,16,16.4,16.45,0,513,8296.05,0,0,0
ALOKTEXT,EQ,15-JUL-2019,3.05,3.1,3.15,3.05,3.05,3.05,0,2952241,9095011.25,0,0,0
ALPA,EQ,15-JUL-2019,17.55,17.9,18.1,16.7,16.95,17,0,11187,192110.6,0,0,0
ALPHAGEO,EQ,15-JUL-2019,372.3,375,375,362.7,367,366.75,0,3908,1435636.1,0,0,0
AMARAJABAT,EQ,15-JUL-2019,651.05,650,650.5,639.3,643,643.65,0,1085859,698288581.4,0,0,0
AMBER,EQ,15-JUL-2019,828.25,828.25,835,810.4,819.45,817.8,0,3766,3094067.9,0,0,0
AMBIKCO,EQ,15-JUL-2019,1024,1016.55,1034.95,1016.55,1020,1019.4,0,4838,4943715.75,0,0,0
AMBUJACEM,EQ,15-JUL-2019,214.2,215,219.9,211.2,219.65,219.6,0,2672310,580286213.75,0,0,0
AMDIND,EQ,15-JUL-2019,17.95,18,18,17.6,17.6,17.6,0,1097,19716.6,0,0,0
AMJLAND,EQ,15-JUL-2019,17.15,17.15,17.85,17.15,17.2,17.2,0,2212,38240.8,0,0,0
AMJUMBO,SM,15-JUL-2019,12.95,12.4,13.5,12.35,13.5,13.05,0,80000,1024000,0,0,0
AMRUTANJAN,EQ,15-JUL-2019,308.9,311.85,311.85,300,301.2,302.65,0,12283,3761832.2,0,0,0
ANANTRAJ,EQ,15-JUL-2019,30.25,30.6,31.4,30,30.25,30.15,0,286284,8681416.8,0,0,0
ANDHRABANK,EQ,15-JUL-2019,22.8,22.9,22.9,22.25,22.7,22.55,0,555006,12515863.6,0,0,0
ANDHRACEMT,EQ,15-JUL-2019,3.75,3.75,3.8,3.7,3.75,3.75,0,28419,107000.9,0,0,0
ANDHRSUGAR,EQ,15-JUL-2019,310.65,310.65,311,297.55,297.7,300.05,0,28306,8575793.95,0,0,0
ANIKINDS,EQ,15-JUL-2019,9.45,10.3,10.3,9.45,9.7,9.8,0,5845,57446.85,0,0,0
ANKITMETAL,BE,15-JUL-2019,0.45,0.45,0.5,0.4,0.5,0.5,0,47811,23114.4,0,0,0
ANSALAPI,EQ,15-JUL-2019,5.1,5.1,5.35,4.85,4.95,5,0,49237,248360.8,0,0,0
ANSALHSG,EQ,15-JUL-2019,5.3,5.4,5.8,4.8,4.95,5,0,55653,281663.55,0,0,0
ANTGRAPHIC,BE,15-JUL-2019,0.9,0.85,0.9,0.85,0.9,0.9,0,109318,95464.5,0,0,0
ANUP,EQ,15-JUL-2019,483.65,483.65,485,470,480,479.4,0,5319,2553038.2,0,0,0
APARINDS,EQ,15-JUL-2019,571.15,569.5,570.7,562,565.1,565.3,0,10022,5668505.45,0,0,0
APCL,EQ,15-JUL-2019,164.2,164.05,169.3,161.55,165.1,166.45,0,2883,478431.8,0,0,0
APCOTEXIND,EQ,15-JUL-2019,208.25,206,212,205.55,207,208.25,0,5088,1064311.7,0,0,0
APEX,EQ,15-JUL-2019,249.55,250,251,244.2,246,245.85,0,25080,6189061.05,0,0,0
APLAPOLLO,EQ,15-JUL-2019,1567.8,1560,1576.8,1540.25,1544.55,1546.7,0,11059,17174114.9,0,0,0
APLLTD,EQ,15-JUL-2019,543.5,538.5,556.5,532.65,536.15,535.1,0,44588,24284247.3,0,0,0
APOLLO,EQ,15-JUL-2019,113.3,113.05,115,111.25,111.25,112.25,0,6452,731526.35,0,0,0
APOLLOHOSP,EQ,15-JUL-2019,1363.25,1371,1404,1367.55,1380.55,1385.7,0,1269223,1763245772.2,0,0,0
APOLLOTYRE,EQ,15-JUL-2019,187.15,187.5,187.75,184.1,184.95,184.95,0,1468874,272477600.5,0,0,0
APOLSINHOT,EQ,15-JUL-2019,879.6,894,900.05,877,894,884.9,0,317,282001.9,0,0,0
APTECHT,EQ,15-JUL-2019,135.45,135.25,137,134.05,135.8,135.6,0,78380,10613981.35,0,0,0
ARCHIDPLY,EQ,15-JUL-2019,31.1,30.6,30.6,29.55,29.6,29.6,0,7553,226248,0,0,0
ARCHIES,EQ,15-JUL-2019,19.8,20,21.55,20,20.4,20.2,0,11963,245223.65,0,0,0
ARCOTECH,EQ,15-JUL-2019,2.7,2.6,2.8,2.6,2.65,2.6,0,42920,114023.5,0,0,0
ARIES,EQ,15-JUL-2019,57.25,59.9,59.95,55.15,56,55.75,0,18624,1044680.05,0,0,0
ARIHANT,EQ,15-JUL-2019,23,22,23.5,21.35,21.85,21.85,0,243,5443.35,0,0,0
ARIHANTSUP,EQ,15-JUL-2019,43.05,41.1,44.75,40.9,40.9,40.9,0,3584,146765.1,0,0,0
ARMANFIN,EQ,15-JUL-2019,407.05,407.75,417.95,407.05,407.05,409.2,0,1673,687056.4,0,0,0
AROGRANITE,EQ,15-JUL-2019,43.05,43.1,43.1,42,42.2,42.15,0,2316,98485,0,0,0
ARROWGREEN,BE,15-JUL-2019,66.9,63.6,70.2,63.6,70.2,70.2,0,30959,2076473.8,0,0,0
ARROWTEX,EQ,15-JUL-2019,12.35,12.45,12.45,11.5,11.9,11.9,0,2626,31489.85,0,0,0
ARSHIYA,EQ,15-JUL-2019,16.2,16.6,17,15.7,16,15.8,0,39768,643042.8,0,0,0
ARSSINFRA,EQ,15-JUL-2019,36.2,37.7,37.7,34.7,36,35.5,0,5630,200036.35,0,0,0
ARVIND,EQ,15-JUL-2019,63.9,64,64.45,61.1,62,61.8,0,3332389,207554154,0,0,0
ARVINDFASN,EQ,15-JUL-2019,660.05,662,670.95,650.7,660,660.05,0,21639,14236469.7,0,0,0
ARVSMART,EQ,15-JUL-2019,99.25,99.25,100.9,94.5,94.5,95.35,0,18848,1819928.1,0,0,0
ASAHIINDIA,EQ,15-JUL-2019,207.9,205,211,202.6,202.95,203,0,9670,1975069.95,0,0,0
ASAHISONG,EQ,15-JUL-2019,131.6,134.15,134.9,130.3,131.15,131.45,0,1184,155722.35,0,0,0
ASAL,EQ,15-JUL-2019,45.85,49.7,50.2,45.5,47.7,46.65,0,15197,736131.15,0,0,0
ASHAPURMIN,EQ,15-JUL-2019,17,16.3,17.85,16.3,17.85,17.85,0,34381,613282.25,0,0,0
ASHIANA,EQ,15-JUL-2019,123.3,124.25,124.45,118.45,120,119.15,0,20826,2507473.4,0,0,0
ASHIMASYN,EQ,15-JUL-2019,9.8,9.6,9.95,9.25,9.55,9.35,0,10473,98535.5,0,0,0
ASHOKA,EQ,15-JUL-2019,131.4,132.5,133.2,126.7,127,128.3,0,102226,13239061.45,0,0,0
ASHOKLEY,EQ,15-JUL-2019,84.9,85.4,86.15,84.8,85.4,85.45,0,11215658,958512122.4,0,0,0
ASIANHOTNR,EQ,15-JUL-2019,122.9,119,123.5,119,122.9,122,0,471,56851.05,0,0,0
ASIANPAINT,EQ,15-JUL-2019,1361.95,1362.85,1367,1347.05,1348.95,1353.15,0,666533,904115133.05,0,0,0
ASIANTILES,EQ,15-JUL-2019,223.1,223.2,231,223.15,230,230.15,0,191592,43462394.1,0,0,0
ASPINWALL,EQ,15-JUL-2019,140.5,135.6,150,135.6,142,142.65,0,895,131377.25,0,0,0
ASSAMCO,BE,15-JUL-2019,1.3,1.3,1.3,1.25,1.25,1.25,0,39038,48829.5,0,0,0
