SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,23-MAR-2012,81.35,83.25,83.9,81.15,81.2,81.6,0,117817,9680147.85,0,0,0
3IINFOTECH,EQ,23-MAR-2012,16.75,17,17.55,16.4,16.65,16.5,0,2884957,48543063.2,0,0,0
3MINDIA,EQ,23-MAR-2012,3762.35,3840,3900,3725,3730.05,3747.45,0,167,633714.25,0,0,0
A2ZMES,EQ,23-MAR-2012,113.95,114,117.35,112.85,114.6,114.05,0,112053,12864943.15,0,0,0
AANJANEYA,EQ,23-MAR-2012,543.85,543.05,565,543,552,552.6,0,26684,14831711.15,0,0,0
AARTIDRUGS,EQ,23-MAR-2012,107.45,107.8,111,95.7,102.95,100.35,0,138010,14009969.2,0,0,0
AARTIIND,EQ,23-MAR-2012,59.05,58.25,61.35,58.15,60,59.8,0,20841,1246848.1,0,0,0
AARVEEDEN,EQ,23-MAR-2012,36,35,38.8,34,35.5,35.15,0,1970,69777.5,0,0,0
ABAN,EQ,23-MAR-2012,434.85,435,444.8,430.05,437,436.8,0,1023301,448433229.45,0,0,0
ABB,EQ,23-MAR-2012,814.5,814,826,808,820.5,815.9,0,44663,36484059.75,0,0,0
ABBOTINDIA,EQ,23-MAR-2012,1503.5,1520,1524.95,1500,1500,1502.35,0,648,975796.9,0,0,0
ABCIL,EQ,23-MAR-2012,77.85,80,81.95,78.5,81.95,81.8,0,7393,596707.25,0,0,0
ABGSHIP,EQ,23-MAR-2012,391.1,391.1,396,388,391,391.95,0,108519,42553359.35,0,0,0
ABHISHEK,EQ,23-MAR-2012,7.45,7.5,7.5,7.1,7.4,7.2,0,1156,8439.8,0,0,0
ABIRLANUVO,EQ,23-MAR-2012,942.1,938.9,955.45,936,947.6,950.8,0,108220,102604844.55,0,0,0
ACC,EQ,23-MAR-2012,1344.5,1349.7,1385,1341.25,1378.8,1372.05,0,321888,437690427.3,0,0,0
ACE,EQ,23-MAR-2012,32.7,32.55,33,32.15,32.6,32.45,0,34458,1120580.85,0,0,0
ACROPETAL,EQ,23-MAR-2012,14.1,12.75,14.5,12.75,14.1,14.05,0,78963,1117483.75,0,0,0
ADANIENT,EQ,23-MAR-2012,284.25,286.25,293,282.2,290,288.75,0,1150425,331573628.35,0,0,0
ADANIPORTS,EQ,23-MAR-2012,125.9,125.1,127.95,120.75,123,123.45,0,4212337,518255689.15,0,0,0
ADANIPOWER,EQ,23-MAR-2012,64.45,65.05,68.85,64.45,68.35,68.15,0,10689488,712408747.55,0,0,0
ADFFOODS,EQ,23-MAR-2012,50.3,51.5,51.5,50.2,50.35,50.35,0,1002,50625.15,0,0,0
ADHUNIK,EQ,23-MAR-2012,51.15,51.05,52.1,50.1,50.6,50.5,0,35249,1799665.4,0,0,0
ADORWELD,EQ,23-MAR-2012,130.6,130.8,132.6,130,130,130.5,0,2974,389765.9,0,0,0
ADSL,EQ,23-MAR-2012,24.05,23.55,24.55,23.55,23.9,24,0,40983,980281.55,0,0,0
ADVANIHOTR,EQ,23-MAR-2012,32.5,32.15,32.2,32.15,32.2,32.2,0,192,6180,0,0,0
ADVANTA,EQ,23-MAR-2012,418.85,418.95,432.7,402.85,417,412.95,0,209358,88457579.05,0,0,0
AEGISCHEM,EQ,23-MAR-2012,158.55,156.25,161.55,155.1,160.1,159.55,0,4336,683110.8,0,0,0
AFL,EQ,23-MAR-2012,35.5,35.3,35.9,33.6,34.5,34.05,0,36452,1247583.45,0,0,0
AFTEK,EQ,23-MAR-2012,10.1,10.2,10.55,10.05,10.25,10.1,0,310124,3168520.95,0,0,0
AGCNET,EQ,23-MAR-2012,165,165,170.75,162,170,169.5,0,3363,558233.9,0,0,0
AGRODUTCH,EQ,23-MAR-2012,5.2,5.05,5.45,5,5.15,5.2,0,11923,60848.4,0,0,0
AHLEAST,EQ,23-MAR-2012,278.55,285.45,285.45,275.1,275.1,276.4,0,196,54609.9,0,0,0
AHLUCONT,EQ,23-MAR-2012,79.05,79.9,79.9,75,76.25,76.35,0,3808,292606.8,0,0,0
AHLWEST,EQ,23-MAR-2012,140.1,136,142.95,132.25,133.9,133.9,0,517,70705.9,0,0,0
AHMEDFORGE,EQ,23-MAR-2012,167.7,174.75,174.75,166.3,171,170.25,0,8005,1355166.95,0,0,0
AIAENG,EQ,23-MAR-2012,356.85,357,365,350.5,365,361.4,0,3214,1153293.85,0,0,0
AJANTPHARM,EQ,23-MAR-2012,477.75,484.9,485,465.6,470,470.2,0,21493,10198155,0,0,0
AJMERA,EQ,23-MAR-2012,110.35,110.5,114.8,110.05,112.6,111.95,0,15502,1749627.85,0,0,0
AKSHOPTFBR,EQ,23-MAR-2012,12.2,12.5,13.25,11.75,12.85,13,0,760589,9719141.8,0,0,0
AKZOINDIA,EQ,23-MAR-2012,806.25,803,818,803,815.1,815.15,0,2550,2072420.35,0,0,0
ALBK,EQ,23-MAR-2012,185.4,186.95,193.7,186,191.65,191.55,0,761555,144177409.7,0,0,0
ALCHEM,EQ,23-MAR-2012,64.5,64.2,64.2,62,64.2,63.65,0,2449,155529.95,0,0,0
ALEMBICLTD,EQ,23-MAR-2012,17.4,17.05,17.65,17.05,17.3,17.3,0,74363,1294620.6,0,0,0
ALFALAVAL,EQ,23-MAR-2012,3901.5,3905,3905,3885,3891,3897.6,0,3190,12435672.65,0,0,0
ALICON,EQ,23-MAR-2012,59.05,56.7,64.3,56.7,62.5,62.5,0,500,30947.5,0,0,0
ALKALI,EQ,23-MAR-2012,30.5,30.5,31.1,29.5,30.6,30.85,0,4465,136999.75,0,0,0
ALKYLAMINE,EQ,23-MAR-2012,81.7,85.7,85.8,81.1,83.9,82.95,0,111,9491.9,0,0,0
ALLCARGO,EQ,23-MAR-2012,135.3,135.55,139.95,135.3,137.2,137.5,0,3444,474564.75,0,0,0
ALLSEC,EQ,23-MAR-2012,12.7,12,12.65,11.9,12.65,12.65,0,700,8456.75,0,0,0
ALMONDZ,EQ,23-MAR-2012,12.75,12.95,12.95,12.05,12.3,12.6,0,2566,32260.4,0,0,0
ALOKTEXT,EQ,23-MAR-2012,19.55,19.6,20.25,19.35,19.8,19.85,0,5558228,110280327.95,0,0,0
ALPA,EQ,23-MAR-2012,10.75,11.65,11.95,9.8,10.35,10.25,0,57263,619643,0,0,0
ALPHAGEO,EQ,23-MAR-2012,63.5,64,64,60.95,62,61.9,0,2784,171626.75,0,0,0
ALPSINDUS,EQ,23-MAR-2012,2.2,2.15,2.4,2.1,2.2,2.2,0,24659,54098.9,0,0,0
ALSTOMT&D,EQ,23-MAR-2012,190.85,188,193.45,188,193.45,192.05,0,58022,10999872.6,0,0,0
AMAR,EQ,23-MAR-2012,147.8,146.15,149,146.05,146.5,146.9,0,64713,9513770.55,0,0,0
AMARAJABAT,EQ,23-MAR-2012,284.05,278.9,289,278.9,286,287.6,0,14049,3982155.3,0,0,0
AMARJOTHI,EQ,23-MAR-2012,42,44,44,43.95,44,44,0,4,175.95,0,0,0
AMBIKCO,EQ,23-MAR-2012,146.7,143,150,143,146.45,146.45,0,300,43528.1,0,0,0
AMBUJACEM,EQ,23-MAR-2012,168.1,169,174.95,167.6,174.65,173.1,0,2134340,366763546.75,0,0,0
AMDIND,EQ,23-MAR-2012,14.9,15.5,15.7,14.7,15,15,0,3540,53168.7,0,0,0
AMLSTEEL,EQ,23-MAR-2012,11.6,12.1,12.15,11.5,11.55,11.55,0,1876,22379.85,0,0,0
AMRUTANJAN,EQ,23-MAR-2012,758.4,760,773.95,753.65,770.15,769,0,30188,23099876.5,0,0,0
AMTEKAUTO,EQ,23-MAR-2012,137.3,138.5,142,132.55,138.65,139.5,0,1239958,173934258.05,0,0,0
AMTEKINDIA,EQ,23-MAR-2012,102.5,102.5,105.7,102.5,103.05,103.45,0,258219,26759819.2,0,0,0
ANANTRAJ,EQ,23-MAR-2012,59.4,60,60.5,56.75,57.4,57.3,0,498383,28778973.6,0,0,0
ANDHRABANK,EQ,23-MAR-2012,122.55,123.6,127.7,122.15,126.65,126.05,0,507338,63257844.8,0,0,0
ANDHRACEMT,EQ,23-MAR-2012,10.2,9.85,10.3,9.35,10,9.95,0,12748,127530.8,0,0,0
ANDHRSUGAR,EQ,23-MAR-2012,129.15,129,129.35,127.5,128.05,128.65,0,5110,656782.4,0,0,0
ANIKINDS,EQ,23-MAR-2012,26.95,27.7,27.7,26.5,26.5,26.5,0,57,1512.85,0,0,0
ANKURDRUGS,EQ,23-MAR-2012,16.25,16,16.4,15.9,16,16,0,15251,246165.85,0,0,0
ANSALAPI,EQ,23-MAR-2012,32.5,32.5,33.35,32.3,33,32.95,0,41904,1378518.75,0,0,0
ANSALHSG,EQ,23-MAR-2012,44.95,45,45.35,44.3,45,45,0,29430,1320751.6,0,0,0
ANTGRAPHIC,EQ,23-MAR-2012,0.2,0.2,0.25,0.2,0.25,0.25,0,637825,140801.45,0,0,0
APARINDS,EQ,23-MAR-2012,153.05,154,157,154,155,155.2,0,766,118654.75,0,0,0
APCOTEXIND,EQ,23-MAR-2012,142.7,142.05,142.1,141.1,141.1,141.1,0,375,53008.05,0,0,0
APIL,EQ,23-MAR-2012,369,371.65,375.95,362.1,367,364.75,0,142219,52236042.6,0,0,0
APLAB,EQ,23-MAR-2012,25,25,25.3,24.55,25.3,25.3,0,726,18105,0,0,0
APLAPOLLO,EQ,23-MAR-2012,194.2,196,196,192,192,193.35,0,8380,1627201.05,0,0,0
APLLTD,EQ,23-MAR-2012,43.5,44.1,45.9,43.7,45.85,45.45,0,61416,2773883.65,0,0,0
APOLLOHOSP,EQ,23-MAR-2012,631.7,630.95,647,630,636.3,634.4,0,54855,34932609.15,0,0,0
APOLLOTYRE,EQ,23-MAR-2012,79.6,79.4,81.8,78.85,80.75,80.55,0,2042953,164918849.15,0,0,0
APPAPER,EQ,23-MAR-2012,174.25,174.25,190.8,174.25,188.8,187.6,0,533035,97426341.6,0,0,0
APTECHT,EQ,23-MAR-2012,83.55,84,85.4,81.7,82.45,82.55,0,195173,16170663.75,0,0,0
AQUA,EQ,23-MAR-2012,12.75,13.05,13.9,13.05,13.4,13.45,0,54885,737651.75,0,0,0
ARCHIDPLY,EQ,23-MAR-2012,10.65,10.5,10.5,10.25,10.3,10.3,0,618,6357.65,0,0,0
ARCHIES,EQ,23-MAR-2012,24.15,24.35,24.35,23.5,23.9,23.8,0,44189,1051666.7,0,0,0
ARIES,EQ,23-MAR-2012,79.65,79,81,77.8,80,79.6,0,10162,803430.2,0,0,0
ARIHANT,EQ,23-MAR-2012,48.5,42.75,49.95,42.75,49.8,47.05,0,6151,287898.85,0,0,0
ARL,EQ,23-MAR-2012,2.35,2.35,2.4,2.25,2.35,2.3,0,66257,153376.1,0,0,0
AROGRANITE,EQ,23-MAR-2012,35,35,35,35,35,35,0,110,3850,0,0,0
ARROWTEX,EQ,23-MAR-2012,6.15,6.15,6.15,6,6.1,6.1,0,730,4449.1,0,0,0
ARSHIYA,EQ,23-MAR-2012,138.35,139.5,140.45,137,138,138.05,0,26077,3607931.05,0,0,0
ARSSINFRA,EQ,23-MAR-2012,115.2,116.8,117.5,113.25,113.8,114.35,0,80689,9301823.8,0,0,0
ARVIND,EQ,23-MAR-2012,82.75,83.4,85.9,82.4,84.6,84.5,0,2417429,203538551.6,0,0,0
ASAHIINDIA,EQ,23-MAR-2012,58.25,57.05,58.9,57.05,57.8,57.75,0,3565,206478.4,0,0,0
