SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 11-Mar-2026, 109.99, 104.50, 105.60, 104.50, 104.50, 104.52, 104.52, 753, 0.79, 7, 753, 100.00
20MICRONS, EQ, 11-Mar-2026, 166.92, 167.33, 170.17, 165.00, 165.00, 166.61, 167.88, 82201, 138.00, 2151, 35564, 43.26
21STCENMGM, EQ, 11-Mar-2026, 34.53, 35.20, 35.20, 33.91, 34.39, 33.94, 34.10, 1664, 0.57, 32, 1639, 98.50
360ONE, EQ, 11-Mar-2026, 1055.80, 1055.00, 1065.00, 1040.00, 1053.20, 1048.10, 1054.93, 745098, 7860.27, 21806, 443417, 59.51
3IINFOLTD, EQ, 11-Mar-2026, 13.13, 13.40, 13.65, 13.13, 13.24, 13.24, 13.41, 497434, 66.68, 1467, 326697, 65.68
3MINDIA, EQ, 11-Mar-2026, 33975.00, 34075.00, 34625.00, 33625.00, 33720.00, 33720.00, 34186.02, 1880, 642.70, 1151, 585, 31.12
3PLAND, EQ, 11-Mar-2026, 31.20, 31.25, 31.40, 30.50, 31.20, 31.36, 30.87, 9478, 2.93, 49, 9354, 98.69
563GS2026, GS, 11-Mar-2026, 102.12, 102.17, 102.17, 102.17, 102.17, 102.17, 102.17, 2, 0.00, 2, 2, 100.00
574GS2026, GS, 11-Mar-2026, 101.45, 101.18, 101.18, 101.18, 101.18, 101.18, 101.18, 80, 0.08, 1, 80, 100.00
579GS2030, GS, 11-Mar-2026, 99.70, 98.74, 99.10, 98.74, 99.10, 99.10, 99.05, 1012, 1.00, 5, 506, 50.00
5PAISA, EQ, 11-Mar-2026, 308.85, 310.50, 317.80, 300.50, 304.40, 304.00, 306.93, 56788, 174.30, 1898, 20323, 35.79
601GS2030, GS, 11-Mar-2026, 99.90, 98.50, 99.89, 98.50, 99.89, 99.89, 98.53, 511, 0.50, 2, 500, 97.85
603GS2029, GS, 11-Mar-2026, 99.66, 99.66, 99.66, 99.66, 99.66, 99.66, 99.66, 100, 0.10, 1, 100, 100.00
