SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,13-DEC-2013,30.9,31.2,31.35,30.55,30.7,30.65,0,70406,2172974.75,0,0,0
3IINFOTECH,EQ,13-DEC-2013,6.65,6.8,6.95,6.6,6.75,6.7,0,1722731,11770171,0,0,0
3MINDIA,EQ,13-DEC-2013,3457.15,3480,3480,3420,3420,3454.05,0,43,148035.2,0,0,0
A2ZMES,EQ,13-DEC-2013,7.95,7.9,8.45,7.65,8,8.05,0,324249,2641291.75,0,0,0
AARTIDRUGS,EQ,13-DEC-2013,193.05,196,197,192.55,195,193.85,0,4293,836535.7,0,0,0
AARTIIND,EQ,13-DEC-2013,89.3,90,94.8,89.8,90.3,90.85,0,365420,33742109.25,0,0,0
AARVEEDEN,EQ,13-DEC-2013,43.75,43,44.4,42.55,42.55,42.95,0,1044,44905.3,0,0,0
ABAN,EQ,13-DEC-2013,352.7,349,355.95,342.6,345.5,345.6,0,690086,241877978,0,0,0
ABB,EQ,13-DEC-2013,688.25,681,685.2,653.05,656.1,658.25,0,61490,41062684.3,0,0,0
ABBOTINDIA,EQ,13-DEC-2013,1516.4,1525,1525,1508,1525,1522.05,0,1280,1945029.95,0,0,0
ABCIL,EQ,13-DEC-2013,94.55,95.9,95.9,93,94.5,94.5,0,1943,182204.05,0,0,0
ABGSHIP,EQ,13-DEC-2013,263,262.3,264.65,255.75,258,257.9,0,19988,5197258.6,0,0,0
ABIRLANUVO,EQ,13-DEC-2013,1188.25,1176,1194.85,1166.15,1186.2,1187.4,0,87672,103626105.3,0,0,0
ACC,EQ,13-DEC-2013,1120,1115.55,1118.65,1086.65,1091.9,1091.85,0,206800,227915793.75,0,0,0
ACCELYA,EQ,13-DEC-2013,596.25,590.55,599.55,541,565,560.15,0,38425,21622414.55,0,0,0
ACE,EQ,13-DEC-2013,13.75,13.75,13.85,12.8,13,13.1,0,207660,2756055.05,0,0,0
ACROPETAL,EQ,13-DEC-2013,4.9,4.85,5,4.7,4.85,4.85,0,8437,40789.25,0,0,0
ADANIENT,EQ,13-DEC-2013,252,249.15,250.95,243.4,248.9,248.15,0,3027472,748072272.4,0,0,0
ADANIPORTS,EQ,13-DEC-2013,154.2,153,155.7,151.1,152.4,152,0,1293806,198605418.8,0,0,0
ADANIPOWER,EQ,13-DEC-2013,38.45,38.1,38.85,37.9,38,38.1,0,5616763,215613900.8,0,0,0
ADFFOODS,EQ,13-DEC-2013,50.05,52,52.9,49.7,49.75,50.15,0,50030,2557723.9,0,0,0
ADHUNIK,EQ,13-DEC-2013,28.85,29,29.8,28.65,29,29,0,56616,1640282.65,0,0,0
ADORWELD,EQ,13-DEC-2013,127.65,126.15,129.7,126.05,126.65,127.9,0,7319,929085.35,0,0,0
ADSL,EQ,13-DEC-2013,17.3,17.35,17.9,16.6,17.1,16.85,0,9952,170398,0,0,0
ADVANIHOTR,EQ,13-DEC-2013,28.2,29,29,29,29,29,0,1000,29000,0,0,0
ADVANTA,EQ,13-DEC-2013,108.5,108.95,109.9,104.25,104.4,104.8,0,32432,3459305.8,0,0,0
AEGISCHEM,EQ,13-DEC-2013,160.8,160.7,161.8,154.5,155.95,155.85,0,31049,4897810.4,0,0,0
