SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-JUL-2015,30.4,31,31,29.3,30,30.05,0,67109,2035709.6,0,0,0
3IINFOTECH,BE,21-JUL-2015,4,4.05,4.15,3.85,4,3.95,0,991757,3934565.65,0,0,0
3MINDIA,EQ,21-JUL-2015,8262.65,8276,8399,8260,8265.1,8275.45,0,1914,15905420.15,0,0,0
3RDROCK,IT,21-JUL-2015,189.3,190,191,190,0.0,191,0,17242,3284601,0,0,0
8KMILES,EQ,21-JUL-2015,876.6,880,891.9,855,865,860.9,0,19768,17205453.6,0,0,0
A2ZINFRA,EQ,21-JUL-2015,30.45,30.65,32.9,28.9,29.35,29.45,0,2383206,73842159.25,0,0,0
AARTIDRUGS,EQ,21-JUL-2015,677.45,691.55,712.55,685,688.15,687.6,0,172237,120604269.25,0,0,0
AARTIIND,EQ,21-JUL-2015,383.15,383.15,385,375,380.15,378.85,0,38766,14736795.1,0,0,0
AARVEEDEN,EQ,21-JUL-2015,51.75,51.05,51.05,48.5,48.7,48.75,0,2406,120058.6,0,0,0
ABAN,EQ,21-JUL-2015,298.35,298.4,299.4,285.5,287.3,287,0,1453078,423413402.4,0,0,0
ABB,EQ,21-JUL-2015,1394.25,1395,1429.85,1381.5,1387.5,1389.9,0,37387,52538976.25,0,0,0
ABBOTINDIA,EQ,21-JUL-2015,4303.85,4320.05,4390,4320,4379,4355.7,0,5298,23094465.1,0,0,0
ABCIL,EQ,21-JUL-2015,230.75,232.7,233,222,223,222.5,0,7860,1767143.85,0,0,0
ABGSHIP,EQ,21-JUL-2015,183.7,184.3,187,177.55,178.5,178.45,0,156581,28597800.35,0,0,0
ABIRLANUVO,EQ,21-JUL-2015,2011.5,2023,2035,1947.5,1960,1959.4,0,243068,485168086.35,0,0,0
ACC,EQ,21-JUL-2015,1455.1,1455.1,1472.9,1435,1440,1439.6,0,318740,460917211.65,0,0,0
ACCELYA,EQ,21-JUL-2015,988.05,988,1009,986,988,989.75,0,1842,1833189.1,0,0,0
ACE,EQ,21-JUL-2015,43.95,44.2,44.2,42.5,42.95,42.8,0,200186,8727993,0,0,0
ACROPETAL,EQ,21-JUL-2015,2.95,3,3.1,2.8,2.8,2.85,0,37660,110630.45,0,0,0
ADANIENT,EQ,21-JUL-2015,87.95,88,88.15,84.15,85,84.7,0,3112254,266370063.15,0,0,0
ADANIPORTS,EQ,21-JUL-2015,328.8,330.5,331.25,321,322,322.65,0,1927178,627435446.05,0,0,0
ADANIPOWER,EQ,21-JUL-2015,29.1,29,29.25,27.85,28.3,28.05,0,11169883,318144199.25,0,0,0
ADFFOODS,EQ,21-JUL-2015,71.35,71,74.7,69.45,71.8,70.2,0,54929,3969729.15,0,0,0
ADHUNIK,EQ,21-JUL-2015,22.65,22.05,22.8,20.8,22.7,22.35,0,537736,11856541.2,0,0,0
ADI,EQ,21-JUL-2015,247.8,250,250,241,241,243.8,0,7249,1786858.55,0,0,0
ADLABS,EQ,21-JUL-2015,165.15,168,174.45,163.25,167.05,167.45,0,174388,29779960.2,0,0,0
ADORWELD,EQ,21-JUL-2015,299.5,299,306.9,284.5,291,288.35,0,17304,5085058.95,0,0,0
ADSL,EQ,21-JUL-2015,31.2,31.7,34.3,30.4,33.95,33.95,0,1325812,44533532.95,0,0,0
ADVANIHOTR,EQ,21-JUL-2015,59.5,58.95,66,58.95,62.5,61.15,0,12600,791946.8,0,0,0
ADVANTA,EQ,21-JUL-2015,494.85,491.05,503,476.05,492,488.2,0,21893,10817318.9,0,0,0
AEGISCHEM,EQ,21-JUL-2015,866.65,868.7,872,843,843.5,845.15,0,15036,12916166.3,0,0,0
AFL,EQ,21-JUL-2015,100.9,101.1,121.05,101.1,117.1,117.15,0,583349,67783104.35,0,0,0
AGARIND,EQ,21-JUL-2015,100.5,102.95,108.9,100.5,107,106.2,0,6250,656107.6,0,0,0
AGCNET,EQ,21-JUL-2015,133.2,133.9,135,125,125.35,125.5,0,12984,1688028.75,0,0,0
AGRITECH,EQ,21-JUL-2015,5.15,5.65,5.65,5.65,5.65,5.65,0,420,2373,0,0,0
AGRODUTCH,EQ,21-JUL-2015,4.15,4,4.35,4,4.25,4.25,0,9675,40327.9,0,0,0
AHLEAST,EQ,21-JUL-2015,174.85,173.9,179.95,173.9,174.1,174.1,0,562,98509.4,0,0,0
AHLUCONT,EQ,21-JUL-2015,243.85,245.3,246,230.35,234,233,0,44611,10652327.15,0,0,0
AHLWEST,EQ,21-JUL-2015,111.7,111.05,111.05,111,111,111,0,30,3330.05,0,0,0
AIAENG,EQ,21-JUL-2015,993.7,994.95,1005,991.5,994.15,995.25,0,21227,21200414.3,0,0,0
AIL,EQ,21-JUL-2015,782.45,780.05,845.55,780,814.9,812.3,0,163723,134725888.3,0,0,0
AJANTPHARM,EQ,21-JUL-2015,1668.7,1670,1670.4,1621,1642,1635.3,0,122300,201735447.8,0,0,0
AJMERA,EQ,21-JUL-2015,148.55,149,152.9,142,142,143.05,0,101431,14981522.4,0,0,0
AKSHOPTFBR,EQ,21-JUL-2015,17.7,17.8,17.9,16.45,16.75,16.65,0,1527682,26195131.3,0,0,0
AKZOINDIA,EQ,21-JUL-2015,1318.85,1318.15,1320.05,1285,1299.6,1297.45,0,9281,12106805.95,0,0,0
ALANKIT,EQ,21-JUL-2015,217.4,217.4,217.9,215.1,215.1,216.65,0,115236,24999502.7,0,0,0
ALBK,EQ,21-JUL-2015,88.85,89,89.45,87.1,87.2,87.4,0,1313382,115867031.85,0,0,0
ALCHEM,EQ,21-JUL-2015,27,27.5,27.6,26.05,26.8,26.55,0,6548,176782.6,0,0,0
ALEMBICLTD,EQ,21-JUL-2015,44.85,45.15,45.15,43.35,43.6,43.6,0,576537,25344032.4,0,0,0
ALICON,EQ,21-JUL-2015,329.9,334,334.9,310,310.3,314,0,15635,5063414.7,0,0,0
ALKALI,EQ,21-JUL-2015,44.6,44,46.35,42.15,43.8,44.1,0,2793,125556.7,0,0,0
ALKYLAMINE,EQ,21-JUL-2015,273.7,276.9,280,269,269,270.25,0,4261,1162494.5,0,0,0
ALLCARGO,EQ,21-JUL-2015,292.6,294.9,302,292.1,294.5,294.95,0,117114,34781757.65,0,0,0
ALLSEC,EQ,21-JUL-2015,34,34.9,34.9,33,33.6,33.45,0,2605,87254.85,0,0,0
ALMONDZ,EQ,21-JUL-2015,10,10.05,10.5,10,10,10,0,7926,79495,0,0,0
ALOKTEXT,EQ,21-JUL-2015,7,6.95,7,6.7,6.75,6.75,0,2759206,18901387.5,0,0,0
ALPA,BE,21-JUL-2015,15.65,16.15,16.3,15.25,15.5,15.5,0,57635,897145.35,0,0,0
ALPHAGEO,EQ,21-JUL-2015,428.45,427.55,434.95,419,430,423.35,0,2569,1089229.9,0,0,0
ALPSINDUS,EQ,21-JUL-2015,6,6.3,6.3,6.3,6.3,6.3,0,7600,47880,0,0,0
ALSTOMT&D,EQ,21-JUL-2015,592.55,594.85,604.7,576,576,579.35,0,56783,33693153.5,0,0,0
AMARAJABAT,EQ,21-JUL-2015,867,863.2,884.35,856.75,861.1,861.25,0,153266,133505423,0,0,0
AMBIKCO,EQ,21-JUL-2015,1049.45,1065,1065,1009.5,1024,1019.85,0,12414,12826505.85,0,0,0
AMBUJACEM,EQ,21-JUL-2015,251.35,251,253.2,241.15,241.65,242.1,0,1874950,459803490.15,0,0,0
AMDIND,EQ,21-JUL-2015,26.7,26.75,28.15,26.75,27.05,26.95,0,6118,164980.05,0,0,0
AMRUTANJAN,EQ,21-JUL-2015,447,447.95,454.7,431.5,437,434.75,0,13763,6113479.25,0,0,0
AMTEKAUTO,EQ,21-JUL-2015,169.25,170,172,165,169.75,168.6,0,1925625,327323946.85,0,0,0
AMTL,EQ,21-JUL-2015,32.6,32.9,32.9,31,31,31,0,10404,324519.2,0,0,0
ANANTRAJ,EQ,21-JUL-2015,40.8,40.7,40.95,39.15,39.45,39.4,0,536441,21479224.8,0,0,0
ANDHRABANK,EQ,21-JUL-2015,70.35,70.35,71.25,68.85,68.95,69,0,1167148,81715454.8,0,0,0
ANDHRACEMT,EQ,21-JUL-2015,6.7,6.7,6.85,6.4,6.45,6.5,0,238679,1564562.85,0,0,0
ANDHRSUGAR,EQ,21-JUL-2015,97.8,97.7,98.25,94.5,94.8,95.1,0,8177,784792.4,0,0,0
ANGIND,EQ,21-JUL-2015,44.7,45.25,45.8,40.25,41,41.45,0,128330,5567963.4,0,0,0
ANIKINDS,BE,21-JUL-2015,28.65,27.3,29.9,27.3,29.9,29.9,0,950,27445,0,0,0
ANKITMETAL,EQ,21-JUL-2015,2.5,2.4,2.5,2.3,2.35,2.4,0,100760,240246.4,0,0,0
ANSALAPI,EQ,21-JUL-2015,18.25,18.45,18.55,17.7,17.85,17.8,0,112782,2035626.8,0,0,0
ANSALHSG,EQ,21-JUL-2015,25.85,25.75,26.85,25.4,25.5,25.45,0,8332,215366.75,0,0,0
ANTGRAPHIC,BE,21-JUL-2015,0.15,0.15,0.15,0.15,0.15,0.15,0,50,7.5,0,0,0
APARINDS,EQ,21-JUL-2015,374.3,375,376.9,362.1,362.1,365.8,0,3735,1386375.25,0,0,0
APCOTEXIND,EQ,21-JUL-2015,530.75,527.55,536,517.35,522,522.5,0,4186,2202390.3,0,0,0
APLAPOLLO,EQ,21-JUL-2015,465.1,470.5,473,445.9,450.9,450.4,0,16692,7697676.1,0,0,0
APLLTD,EQ,21-JUL-2015,759.8,761.9,781.9,757.05,776.35,770.4,0,207571,158727785.7,0,0,0
APOLLOHOSP,EQ,21-JUL-2015,1350.4,1350,1364.6,1339.6,1339.9,1344.7,0,100383,135871534.55,0,0,0
APOLLOTYRE,EQ,21-JUL-2015,194.7,195.3,196.4,190.7,192.55,192.05,0,3092921,599829808.25,0,0,0
APOLSINHOT,BE,21-JUL-2015,195,195.25,195.25,188,188,188,0,16,3092.5,0,0,0
APTECHT,EQ,21-JUL-2015,71.85,71,71.85,67.95,68.25,68.25,0,437390,30628264.95,0,0,0
ARCHIDPLY,EQ,21-JUL-2015,40.75,41.4,41.5,39.25,39.25,39.8,0,35259,1429590.1,0,0,0
ARCHIES,EQ,21-JUL-2015,28.85,30.4,30.7,28.45,29,28.8,0,1020143,30319698.5,0,0,0
ARCOTECH,EQ,21-JUL-2015,344.3,344.45,354,343.1,353,352.5,0,53582,18505853.4,0,0,0
ARIES,EQ,21-JUL-2015,124.1,124.35,136.75,120.4,128.5,128,0,419008,54903037.7,0,0,0
ARIHANT,EQ,21-JUL-2015,45.35,47.9,47.9,41.9,43.9,42.9,0,869,38519.8,0,0,0
AROGRANITE,EQ,21-JUL-2015,56.85,57.5,58.9,54.55,55.65,55.1,0,11933,674010.85,0,0,0
ARROWCOAT,EQ,21-JUL-2015,475,481.9,518,472.15,494,493.1,0,14521,7238144.5,0,0,0
ARROWTEX,EQ,21-JUL-2015,29.6,29.9,35.5,29.9,35.5,34.75,0,608686,20931175.6,0,0,0
ARSHIYA,EQ,21-JUL-2015,42.55,42.7,43.4,38.3,39.15,38.95,0,441742,18126778.9,0,0,0
ARSSINFRA,EQ,21-JUL-2015,32,32,32.5,30.3,30.75,30.6,0,56301,1768939.9,0,0,0
ARVIND,BL,21-JUL-2015,115.55,304.35,304.35,304.35,304.35,304.35,0,1190000,362176500,0,0,0
ARVIND,EQ,21-JUL-2015,303.25,303,304.8,286.35,290,290.6,0,1641096,486728243.1,0,0,0
ARVINDREM,EQ,21-JUL-2015,17.95,18.4,18.4,17.2,17.3,17.3,0,345732,6089958.8,0,0,0
ASAHIINDIA,EQ,21-JUL-2015,164.15,164.9,170,160.1,163.4,161.55,0,44015,7249099.35,0,0,0
ASAHISONG,EQ,21-JUL-2015,140.6,140.55,143.5,137.8,138,138.1,0,10372,1449182.95,0,0,0
ASAL,EQ,21-JUL-2015,45.45,45,48,44.25,44.25,45.2,0,2807,128043.2,0,0,0
ASHAPURMIN,EQ,21-JUL-2015,62.55,62.85,64.3,60.6,60.75,61.25,0,78165,4887836.2,0,0,0
ASHIANA,EQ,21-JUL-2015,226.55,230,230,220,223,222.2,0,15223,3420897.45,0,0,0
ASHIMASYN,EQ,21-JUL-2015,12.05,12.3,12.3,11.35,11.6,11.45,0,43224,504927.1,0,0,0
ASHOKA,EQ,21-JUL-2015,191.65,191.45,194.7,189.1,189.1,190.1,0,81555,15690938.5,0,0,0
ASHOKLEY,EQ,21-JUL-2015,77.65,78.5,80.75,78.15,79.6,79.3,0,23024002,1836408941.45,0,0,0
ASIANHOTNR,EQ,21-JUL-2015,100.35,100.4,104.95,100.4,100.85,100.95,0,3887,396107.8,0,0,0
ASIANPAINT,EQ,21-JUL-2015,852.3,853,869.7,811.1,814.95,816.05,0,4611552,3879525224.95,0,0,0
ASIANTILES,EQ,21-JUL-2015,108.65,109,109.2,106,106,106.45,0,32466,3468631.7,0,0,0
ASSAMCO,EQ,21-JUL-2015,3.7,3.7,3.8,3.55,3.6,3.55,0,465811,1699172.3,0,0,0
ASTEC,EQ,21-JUL-2015,293.1,295,303.85,263.95,285.2,287.45,0,2307345,663118251.35,0,0,0
ASTRAL,EQ,21-JUL-2015,373.75,376.45,378.4,369,370,370.75,0,32616,12185433.6,0,0,0
ASTRAMICRO,EQ,21-JUL-2015,128.25,128.25,133.2,122.2,124.5,124.45,0,688865,88833975.75,0,0,0
ASTRAZEN,EQ,21-JUL-2015,1224.75,1228.9,1234.5,1180,1191.2,1191.9,0,22757,27460441.1,0,0,0
ATFL,EQ,21-JUL-2015,593.55,591,604,590,594.5,593.25,0,4758,2838717.4,0,0,0
ATLANTA,EQ,21-JUL-2015,52.6,52.6,52.8,50.75,51,51.15,0,105886,5494250.55,0,0,0
ATLASCYCLE,EQ,21-JUL-2015,218,219,225.9,213.1,214.1,215.15,0,27703,6126038.2,0,0,0
ATNINTER,EQ,21-JUL-2015,0.3,0.25,0.35,0.25,0.35,0.35,0,1150,397.5,0,0,0
ATUL,EQ,21-JUL-2015,1225.35,1230.15,1239,1201.1,1203,1204.1,0,5441,6629398.85,0,0,0
ATULAUTO,EQ,21-JUL-2015,479.55,479.55,488,465.8,470,468.65,0,68563,32665542.75,0,0,0
