SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Jun-2023, 96.95, 97.40, 98.50, 95.60, 97.60, 96.85, 96.90, 160179, 155.22, 2875, 90809, 56.69
21STCENMGM, EQ, 19-Jun-2023, 20.45, 20.85, 20.85, 20.85, 20.85, 20.85, 20.85, 1635, 0.34, 6, 1635, 100.00
360ONE, EQ, 19-Jun-2023, 440.65, 441.15, 446.00, 439.70, 441.00, 441.20, 442.35, 108424, 479.61, 4331, 79312, 73.15
3IINFOLTD, EQ, 19-Jun-2023, 34.45, 34.30, 34.85, 33.75, 33.80, 33.85, 34.00, 311671, 105.96, 2687, 214603, 68.86
3MINDIA, EQ, 19-Jun-2023, 27930.65, 27930.65, 28150.00, 27775.00, 27887.00, 27812.90, 27919.09, 988, 275.84, 654, 419, 42.41
3PLAND, BE, 19-Jun-2023, 21.20, 21.50, 21.60, 20.15, 21.35, 21.20, 20.90, 10624, 2.22, 57, -, -
448GS2023, GS, 19-Jun-2023, 100.99, 100.99, 100.99, 100.99, 100.99, 100.99, 100.99, 8, 0.01, 5, 8, 100.00
456GS2023, GS, 19-Jun-2023, 98.79, 98.99, 98.99, 98.99, 98.99, 98.99, 98.99, 100, 0.10, 1, 100, 100.00
4THDIM, BE, 19-Jun-2023, 19.05, 19.40, 19.40, 18.80, 19.35, 19.35, 19.35, 356017, 68.88, 460, -, -
563GS2026, GS, 19-Jun-2023, 96.35, 97.75, 97.75, 97.75, 97.75, 97.75, 97.75, 492, 0.48, 7, 492, 100.00
5PAISA, EQ, 19-Jun-2023, 364.60, 369.85, 369.95, 358.05, 363.40, 362.35, 362.83, 58830, 213.45, 4442, 31191, 53.02
63MOONS, EQ, 19-Jun-2023, 172.15, 172.00, 173.45, 168.95, 171.75, 170.55, 171.69, 144320, 247.79, 2800, 96723, 67.02
654GS2032, GS, 19-Jun-2023, 99.70, 99.74, 99.74, 99.50, 99.50, 99.50, 99.74, 503, 0.50, 4, 503, 100.00
667GS2035, GS, 19-Jun-2023, 98.00, 98.00, 98.00, 96.99, 96.99, 96.99, 97.98, 565, 0.55, 6, 565, 100.00
667GS2050, GS, 19-Jun-2023, 99.99, 97.00, 97.00, 94.99, 95.00, 94.99, 95.00, 12740, 12.10, 41, 12740, 100.00
669GS2024, GS, 19-Jun-2023, 103.20, 103.19, 103.19, 101.75, 103.19, 103.19, 103.19, 352, 0.36, 7, 350, 99.43
676GS2061, GS, 19-Jun-2023, 99.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 1, 0.00, 1, 1, 100.00
68GS2060, GS, 19-Jun-2023, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 1510, 1.47, 5, 1510, 100.00
699GS2026, GS, 19-Jun-2023, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 101.20, 90, 0.09, 2, 90, 100.00
706GS2028, GS, 19-Jun-2023, 101.50, 102.00, 102.00, 101.50, 101.50, 101.50, 101.58, 3710, 3.77, 9, 3100, 83.56
706GS2046, GS, 19-Jun-2023, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 500, 0.50, 1, 500, 100.00
710GS2029, GS, 19-Jun-2023, 101.60, 101.15, 101.85, 101.02, 101.50, 101.45, 101.11, 64201, 64.91, 40, 59101, 92.06
717GS2030, GS, 19-Jun-2023, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 100, 0.10, 1, 100, 100.00
725GS2063, GS, 19-Jun-2023, 100.10, 100.90, 100.90, 99.01, 99.01, 99.01, 100.83, 2112, 2.13, 4, 2100, 99.43
726GS2032, GS, 19-Jun-2023, 103.88, 104.00, 104.00, 103.90, 103.90, 103.90, 103.98, 601, 0.62, 3, 601, 100.00
726GS2033, GS, 19-Jun-2023, 104.35, 104.50, 104.50, 104.49, 104.49, 104.49, 104.50, 143, 0.15, 3, 143, 100.00
