SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-FEB-2019,35.1,35.55,36.35,34.5,34.85,34.85,0,18721,666324,0,0,0
21STCENMGM,EQ,27-FEB-2019,17.75,17.75,18.05,17.4,17.85,17.65,0,2067,36671.2,0,0,0
3IINFOTECH,EQ,27-FEB-2019,3.55,3.55,3.75,3.4,3.45,3.45,0,1833216,6471077.95,0,0,0
3MINDIA,EQ,27-FEB-2019,22899.95,23187,23305.15,22650,22720,22821.7,0,6694,153735055.35,0,0,0
3PLAND,EQ,27-FEB-2019,11,10.45,11,10.45,11,10.65,0,300,3177.05,0,0,0
5PAISA,EQ,27-FEB-2019,220.35,220.05,224,215.5,221,219.95,0,3573,786947.95,0,0,0
63MOONS,EQ,27-FEB-2019,78.35,79.05,81.35,76.35,77,77.25,0,209446,16519010,0,0,0
8KMILES,EQ,27-FEB-2019,105.05,106.5,110.3,102.6,103.85,103.75,0,206641,21867858.6,0,0,0
A2ZINFRA,EQ,27-FEB-2019,15.25,15.3,16,14.6,16,16,0,881132,13752359.2,0,0,0
AARON,SM,27-FEB-2019,43.9,43.95,43.95,43.95,43.95,43.95,0,3000,131850,0,0,0
AARTIDRUGS,EQ,27-FEB-2019,588.1,591.6,603,585.35,589.95,588.8,0,6406,3781100.5,0,0,0
AARTIIND,EQ,27-FEB-2019,1388.45,1401.9,1425,1376,1400.15,1393.9,0,100043,140306874.7,0,0,0
AARVEEDEN,EQ,27-FEB-2019,21.55,21.15,22,21.1,21.7,21.7,0,17145,368162.75,0,0,0
AAVAS,EQ,27-FEB-2019,991.1,992.05,1000.85,985.05,991,992.5,0,11808,11712696.85,0,0,0
ABAN,EQ,27-FEB-2019,52.8,52.8,54.3,51.4,52.1,52,0,425838,22358063.25,0,0,0
ABB,EQ,27-FEB-2019,1235.75,1240,1245,1220,1225,1225.05,0,202726,248957733.05,0,0,0
ABBOTINDIA,EQ,27-FEB-2019,7359.8,7359.95,7440,7355,7360,7372.7,0,4282,31704940.3,0,0,0
ABCAPITAL,EQ,27-FEB-2019,87.5,88.2,93.65,88,91.25,90.95,0,5018607,457072076.65,0,0,0
ABFRL,EQ,27-FEB-2019,219.55,221.75,227,217.45,224,225.55,0,1450265,322256372.8,0,0,0
ABGSHIP,BZ,27-FEB-2019,1.55,1.6,1.6,1.6,1.6,1.6,0,9103,14564.8,0,0,0
ABSLRIF6RG,MF,27-FEB-2019,7.03,6.67,6.93,6.67,6.93,6.93,0,2580,17414,0,0,0
ACC,EQ,27-FEB-2019,1384.35,1393.1,1457.3,1390.15,1424,1425.15,0,1576764,2258117692.6,0,0,0
ACCELYA,EQ,27-FEB-2019,917.1,917.1,924.7,901.25,915,910.4,0,4519,4125345.95,0,0,0
ACCURACY,SM,27-FEB-2019,57.4,58.8,58.95,58.8,58.95,58.95,0,28800,1695760,0,0,0
ACE,EQ,27-FEB-2019,78.65,79,80.9,75.6,77.65,77.8,0,259127,20302772.15,0,0,0
ADANIENT,EQ,27-FEB-2019,132.1,133.8,136.3,129.55,131.8,132.25,0,5875292,783010835.15,0,0,0
ADANIGAS,EQ,27-FEB-2019,100.55,102,103.45,97.2,99.5,99.8,0,548376,55085309.95,0,0,0
ADANIGREEN,EQ,27-FEB-2019,32.9,33.25,34.5,32.55,32.55,32.9,0,918227,30931772.8,0,0,0
