SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 04-Jul-2022, 68.30, 69.50, 69.65, 67.65, 68.25, 68.00, 68.49, 67873, 46.48, 854, 32398, 47.73
21STCENMGM, EQ, 04-Jul-2022, 24.75, 24.75, 25.20, 24.40, 25.00, 24.75, 24.97, 6662, 1.66, 88, 4633, 69.54
3IINFOLTD, EQ, 04-Jul-2022, 41.25, 42.15, 42.75, 40.80, 41.00, 41.05, 41.28, 217051, 89.61, 3123, 123280, 56.80
3MINDIA, EQ, 04-Jul-2022, 21905.55, 21906.00, 22450.00, 21906.00, 22200.00, 22222.15, 22272.98, 3830, 853.06, 1931, 1096, 28.62
3PLAND, EQ, 04-Jul-2022, 14.20, 14.20, 14.90, 13.70, 14.70, 14.70, 14.77, 1703, 0.25, 35, 1381, 81.09
574GS2026, GS, 04-Jul-2022, 97.90, 97.90, 97.90, 97.90, 97.90, 97.90, 97.90, 70, 0.07, 1, 70, 100.00
5PAISA, EQ, 04-Jul-2022, 296.40, 298.50, 305.40, 287.50, 288.05, 291.90, 296.31, 29780, 88.24, 866, 23653, 79.43
63MOONS, EQ, 04-Jul-2022, 163.85, 165.85, 168.45, 162.65, 166.00, 164.70, 165.95, 19671, 32.64, 664, 11296, 57.42
654GS2032, GS, 04-Jul-2022, 95.00, 97.59, 97.59, 97.52, 97.52, 97.58, 97.59, 155000, 151.26, 2, 155000, 100.00
667GS2035, GS, 04-Jul-2022, 94.80, 93.83, 96.00, 93.83, 96.00, 93.83, 93.83, 100002, 93.83, 3, 100001, 100.00
667GS2050, GS, 04-Jul-2022, 94.49, 93.98, 93.99, 93.98, 93.99, 93.98, 93.99, 4, 0.00, 3, 2, 50.00
695GS2061, GS, 04-Jul-2022, 94.20, 92.00, 94.00, 92.00, 94.00, 94.00, 92.01, 201, 0.18, 2, 201, 100.00
699GS2051, GS, 04-Jul-2022, 94.25, 93.60, 94.95, 93.60, 94.85, 94.84, 93.62, 306, 0.29, 5, 303, 99.02
716GS2050, GS, 04-Jul-2022, 107.95, 107.95, 107.95, 107.95, 107.95, 107.95, 107.95, 1, 0.00, 1, 1, 100.00
738GS2027, GS, 04-Jul-2022, 100.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 1000, 1.02, 2, 1000, 100.00
754GS2036, GS, 04-Jul-2022, 100.75, 101.00, 101.50, 101.00, 101.25, 101.06, 101.11, 242050, 244.73, 11, 237050, 97.93
759GS2026, GS, 04-Jul-2022, 103.60, 103.60, 104.88, 103.60, 104.88, 104.88, 104.24, 200, 0.21, 2, 200, 100.00
795GS2032, GS, 04-Jul-2022, 110.24, 107.42, 107.42, 107.42, 107.42, 107.42, 107.42, 5000, 5.37, 1, 5000, 100.00
813GS2045, GS, 04-Jul-2022, 116.85, 115.85, 115.85, 115.85, 115.85, 115.85, 115.85, 1000, 1.16, 1, 1000, 100.00
A2ZINFRA, EQ, 04-Jul-2022, 10.05, 10.40, 10.55, 9.90, 10.55, 10.55, 10.31, 137422, 14.17, 225, 127067, 92.46
AAKASH, EQ, 04-Jul-2022, 15.40, 15.60, 15.85, 14.90, 15.35, 15.40, 15.35, 187451, 28.77, 540, 76693, 40.91
AAREYDRUGS, EQ, 04-Jul-2022, 33.25, 33.65, 34.10, 33.20, 33.50, 33.50, 33.55, 8259, 2.77, 194, 5056, 61.22
AARON, EQ, 04-Jul-2022, 114.70, 114.70, 117.00, 113.20, 114.00, 114.35, 115.13, 1754, 2.02, 89, 697, 39.74
AARTIDRUGS, EQ, 04-Jul-2022, 397.60, 399.70, 405.00, 398.50, 402.00, 402.75, 401.39, 23861, 95.78, 2130, 7893, 33.08
AARTIIND, EQ, 04-Jul-2022, 703.25, 702.50, 708.00, 690.45, 700.00, 699.50, 695.65, 526078, 3659.68, 24617, 258446, 49.13
AARTISURF, EQ, 04-Jul-2022, 635.35, 633.50, 634.00, 630.55, 633.85, 633.00, 632.74, 3160, 19.99, 422, 2393, 75.73
AARVEEDEN, EQ, 04-Jul-2022, 19.50, 19.95, 20.45, 19.15, 19.25, 19.45, 19.77, 2833, 0.56, 44, 621, 21.92
AARVI, EQ, 04-Jul-2022, 89.85, 89.85, 90.00, 87.55, 89.75, 88.35, 88.37, 1896, 1.68, 54, 1202, 63.40
AAVAS, EQ, 04-Jul-2022, 1940.70, 1943.15, 1972.95, 1912.00, 1941.00, 1946.75, 1941.45, 83688, 1624.76, 17630, 41040, 49.04
ABAN, EQ, 04-Jul-2022, 43.90, 43.90, 45.00, 43.00, 44.00, 44.10, 44.03, 88563, 38.99, 1752, 43834, 49.49
