SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 20-Jun-2024, 185.37, 187.38, 190.70, 185.50, 189.00, 187.80, 187.79, 184339, 346.18, 6618, 82423, 44.71
21STCENMGM, BE, 20-Jun-2024, 57.99, 59.14, 59.14, 59.14, 59.14, 59.14, 59.14, 798, 0.47, 11, -, -
360ONE, EQ, 20-Jun-2024, 852.90, 852.90, 861.00, 834.05, 840.00, 841.25, 847.94, 389249, 3300.60, 19584, 177878, 45.70
3IINFOLTD, EQ, 20-Jun-2024, 37.84, 38.00, 38.98, 37.20, 37.57, 37.55, 38.20, 1952986, 745.98, 11652, 838837, 42.95
3MINDIA, EQ, 20-Jun-2024, 36930.55, 37000.00, 37197.50, 36520.10, 37075.00, 37036.55, 36972.55, 3562, 1316.96, 2215, 1650, 46.32
3PLAND, EQ, 20-Jun-2024, 30.67, 30.10, 30.99, 30.10, 30.25, 30.25, 30.59, 19068, 5.83, 176, 14980, 78.56
574GS2026, GS, 20-Jun-2024, 97.40, 97.40, 97.40, 97.40, 97.40, 97.40, 97.40, 5, 0.00, 1, 5, 100.00
5PAISA, EQ, 20-Jun-2024, 522.45, 522.00, 529.65, 520.80, 526.00, 524.10, 525.48, 37573, 197.44, 3456, 20394, 54.28
619GS2034, GS, 20-Jun-2024, 93.10, 95.60, 95.60, 95.60, 95.60, 95.60, 95.60, 10, 0.01, 1, 10, 100.00
622GS2035, GS, 20-Jun-2024, 95.45, 95.45, 95.45, 95.45, 95.45, 95.45, 95.45, 106, 0.10, 1, 106, 100.00
63MOONS, EQ, 20-Jun-2024, 367.75, 371.00, 378.95, 365.05, 375.00, 376.95, 373.63, 94147, 351.76, 3073, 61705, 65.54
654GS2032, GS, 20-Jun-2024, 99.75, 99.30, 100.04, 99.30, 100.04, 100.03, 99.90, 28208, 28.18, 9, 28208, 100.00
664GS2035, GS, 20-Jun-2024, 95.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 2, 0.00, 2, 2, 100.00
667GS2050, GS, 20-Jun-2024, 96.00, 94.30, 96.59, 94.30, 96.59, 96.59, 95.00, 4829, 4.59, 6, 4829, 100.00
669GS2024, GS, 20-Jun-2024, 103.20, 103.20, 103.29, 103.00, 103.21, 103.21, 103.10, 8014, 8.26, 12, 8014, 100.00
676GS2061, GS, 20-Jun-2024, 97.80, 97.80, 99.00, 97.80, 99.00, 99.00, 98.57, 14780, 14.57, 8, 14780, 100.00
