SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-Jul-2023, 123.00, 123.00, 123.00, 123.00, 123.00, 123.00, 123.00, 1100, 1.35, 4, 1100, 100.00
20MICRONS, BE, 25-Jul-2023, 106.15, 111.45, 111.45, 108.00, 111.45, 111.45, 111.02, 311628, 345.96, 1196, -, -
21STCENMGM, EQ, 25-Jul-2023, 21.20, 21.60, 21.60, 21.60, 21.60, 21.60, 21.60, 4483, 0.97, 11, 4483, 100.00
360ONE, EQ, 25-Jul-2023, 521.40, 525.00, 526.00, 513.65, 521.50, 519.60, 518.23, 76342, 395.63, 7265, 40288, 52.77
3IINFOLTD, EQ, 25-Jul-2023, 34.30, 34.25, 35.35, 33.75, 33.80, 33.85, 34.48, 879047, 303.12, 3904, 531890, 60.51
3MINDIA, EQ, 25-Jul-2023, 28280.85, 28250.00, 28544.35, 27980.00, 28300.00, 28238.15, 28158.46, 2072, 583.44, 1322, 891, 43.00
3PLAND, BE, 25-Jul-2023, 19.50, 19.70, 19.70, 19.00, 19.70, 19.70, 19.46, 1889, 0.37, 20, -, -
3RDROCK, IT, 25-Jul-2023, 61.20, 61.20, 61.20, 61.20, , 61.20, 61.20, 5200, 3.18, 1, 5200, 100.00
456GS2023, GS, 25-Jul-2023, 99.20, 99.35, 99.50, 99.35, 99.50, 99.50, 99.43, 2, 0.00, 2, 1, 50.00
4THDIM, BE, 25-Jul-2023, 14.45, 14.20, 14.70, 14.20, 14.20, 14.20, 14.29, 160642, 22.95, 300, -, -
5PAISA, EQ, 25-Jul-2023, 393.65, 423.70, 472.35, 413.00, 453.00, 453.65, 446.77, 2316353, 10348.66, 58514, 262017, 11.31
610GS2031, GS, 25-Jul-2023, 94.80, 94.85, 94.85, 94.85, 94.85, 94.85, 94.85, 999, 0.95, 1, 999, 100.00
618GS2024, GS, 25-Jul-2023, 100.00, 100.78, 100.78, 100.78, 100.78, 100.78, 100.78, 293, 0.30, 7, 293, 100.00
63MOONS, EQ, 25-Jul-2023, 255.40, 257.75, 263.80, 252.35, 253.40, 253.55, 256.45, 87984, 225.63, 2028, 43039, 48.92
654GS2032, GS, 25-Jul-2023, 97.75, 97.75, 97.75, 96.00, 96.00, 96.00, 96.88, 2, 0.00, 2, 1, 50.00
667GS2035, GS, 25-Jul-2023, 96.30, 96.39, 97.00, 96.30, 96.90, 96.90, 96.42, 124, 0.12, 6, 118, 95.16
669GS2024, GS, 25-Jul-2023, 101.00, 100.50, 101.00, 100.50, 100.75, 100.75, 100.69, 1400, 1.41, 4, 1400, 100.00
676GS2061, GS, 25-Jul-2023, 93.60, 97.50, 97.50, 95.94, 97.50, 97.50, 97.50, 1609, 1.57, 5, 1609, 100.00
689GS2025, GS, 25-Jul-2023, 100.80, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 11000, 11.06, 2, 11000, 100.00
68GS2060, GS, 25-Jul-2023, 96.90, 96.90, 96.90, 96.75, 96.75, 96.75, 96.76, 74, 0.07, 3, 74, 100.00
695GS2061, GS, 25-Jul-2023, 97.50, 97.50, 98.00, 97.50, 98.00, 98.00, 97.95, 110, 0.11, 2, 110, 100.00
699GS2026, GS, 25-Jul-2023, 101.75, 101.50, 101.50, 100.50, 100.50, 100.50, 100.91, 2800, 2.83, 3, 2800, 100.00
699GS2051, GS, 25-Jul-2023, 97.90, 98.10, 98.10, 98.00, 98.00, 98.00, 98.00, 212, 0.21, 7, 212, 100.00
706GS2028, GS, 25-Jul-2023, 102.09, 101.00, 102.20, 101.00, 102.20, 102.17, 102.17, 30200, 30.86, 5, 30200, 100.00
710GS2029, GS, 25-Jul-2023, 102.15, 102.14, 102.14, 101.57, 101.57, 101.68, 102.08, 28461, 29.05, 42, 27462, 96.49
717GS2030, GS, 25-Jul-2023, 102.82, 102.80, 102.80, 102.50, 102.50, 102.50, 102.54, 1300, 1.33, 4, 1200, 92.31
