SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-AUG-2013,30.2,30.25,30.5,30.2,30.3,30.3,0,16149,489848.8,0,0,0
3IINFOTECH,EQ,26-AUG-2013,4.2,4.2,4.3,4.15,4.2,4.2,0,180971,761302.95,0,0,0
3MINDIA,EQ,26-AUG-2013,3300.05,3369.95,3369.95,3300,3302,3310,0,27,89722.05,0,0,0
A2ZMES,EQ,26-AUG-2013,9.9,10,10.1,9.55,9.8,9.75,0,35909,354466.4,0,0,0
AANJANEYA,EQ,26-AUG-2013,35.9,34.85,36.95,34.3,34.3,35.1,0,39050,1393830.75,0,0,0
AARTIDRUGS,EQ,26-AUG-2013,197.45,196.95,202,190.1,190.7,192.75,0,2786,544991.75,0,0,0
AARTIIND,EQ,26-AUG-2013,69.7,70.9,70.9,68.1,69.5,69.6,0,9053,630339.5,0,0,0
AARVEEDEN,EQ,26-AUG-2013,33.45,32.95,34.4,32.95,34.2,34.05,0,1075,36160.8,0,0,0
ABAN,EQ,26-AUG-2013,223.25,224.65,227.5,220.25,222.2,222.3,0,149324,33379304.65,0,0,0
ABB,EQ,26-AUG-2013,479.35,476.5,497.25,476.5,493.95,487.45,0,55584,27269986.9,0,0,0
ABBOTINDIA,EQ,26-AUG-2013,1359.8,1346,1370,1346,1369,1365.45,0,773,1049816.45,0,0,0
ABCIL,EQ,26-AUG-2013,82.35,80.75,85,79,84,83.65,0,3465,289640.3,0,0,0
ABGSHIP,EQ,26-AUG-2013,257.4,256.15,260,252.6,254,257.6,0,7327,1879386.7,0,0,0
ABIRLANUVO,EQ,26-AUG-2013,1096.75,1107.2,1142.8,1099,1121.05,1128.45,0,179735,202100420.2,0,0,0
ACC,EQ,26-AUG-2013,989.7,1000,1018,995,998.3,1002,0,267170,269132560.95,0,0,0
ACCELYA,EQ,26-AUG-2013,641.35,645,675,632.25,635.25,636.85,0,32537,21359402.65,0,0,0
ACE,EQ,26-AUG-2013,8.7,8.95,8.95,8.5,8.55,8.65,0,80080,698493.2,0,0,0
ACROPETAL,EQ,26-AUG-2013,5.25,5.65,5.65,5.15,5.5,5.5,0,11793,63855.45,0,0,0
ADANIENT,EQ,26-AUG-2013,164.7,164,164.7,153.15,156,156.45,0,2110521,332125053.9,0,0,0
ADANIPORTS,EQ,26-AUG-2013,123.35,124.75,127.65,121.5,123.8,123.8,0,2440388,302609309.35,0,0,0
ADANIPOWER,EQ,26-AUG-2013,36.35,36.5,38.4,35.75,36.25,37,0,3403452,125434908.1,0,0,0
ADFFOODS,EQ,26-AUG-2013,38.45,39.5,39.8,38.7,38.9,39.25,0,644,25308.5,0,0,0
ADHUNIK,EQ,26-AUG-2013,21.1,20.55,21.8,20.55,21,20.85,0,63216,1328868.85,0,0,0
ADORWELD,EQ,26-AUG-2013,95.4,95.95,96.7,94.6,95.4,95.9,0,613,58744.7,0,0,0
ADSL,BE,26-AUG-2013,13.4,14,14,12.9,12.9,13.05,0,6919,92664.8,0,0,0
ADVANTA,EQ,26-AUG-2013,129.25,129,135.5,128.9,134.9,134.05,0,22712,3028922.85,0,0,0
AEGISCHEM,EQ,26-AUG-2013,111.75,119.95,119.95,111,112.2,112.5,0,1759,199050.9,0,0,0
AFL,EQ,26-AUG-2013,21.7,21,21.7,21,21.65,21.65,0,1407,30367.85,0,0,0
AFTEK,BE,26-AUG-2013,3.3,3.3,3.45,3.2,3.3,3.25,0,22657,74054.1,0,0,0
AGCNET,BE,26-AUG-2013,91.95,91.95,91.95,88,88,88,0,205,18061,0,0,0
AGRODUTCH,EQ,26-AUG-2013,2.4,2.3,2.3,2.3,2.3,2.3,0,200,460,0,0,0
AHLUCONT,BE,26-AUG-2013,18.25,18.3,19,18.25,18.5,18.5,0,8517,157293.9,0,0,0
AHLWEST,EQ,26-AUG-2013,95,95,95,95,95,95,0,180,17100,0,0,0
AHMEDFORGE,EQ,26-AUG-2013,92.3,92.85,101.4,92.3,98.95,99.7,0,42573,4064502.85,0,0,0
AIAENG,EQ,26-AUG-2013,315.45,316,323.55,311,314.7,316.4,0,430,136560.25,0,0,0
AIL,EQ,26-AUG-2013,306.25,312.95,312.95,307.5,307.5,308.75,0,4952,1530072.3,0,0,0
AJANTPHARM,EQ,26-AUG-2013,805.85,807.1,837,790.3,796,797.65,0,63301,51534418.85,0,0,0
AJMERA,EQ,26-AUG-2013,65.2,65,65.8,62.65,62.65,63,0,1206,77335.35,0,0,0
AKSHOPTFBR,EQ,26-AUG-2013,16.8,17.1,17.35,16.6,17.15,17.05,0,135787,2329365.2,0,0,0
AKZOINDIA,EQ,26-AUG-2013,829.75,830,831.75,817,817,820.25,0,9415,7787464.8,0,0,0
ALBK,EQ,26-AUG-2013,71.4,72,73.4,70.55,72.1,72.25,0,2018173,145441889.8,0,0,0
ALCHEM,EQ,26-AUG-2013,37.85,40,40,37.3,37.95,37.45,0,3433,130959.05,0,0,0
ALEMBICLTD,EQ,26-AUG-2013,23.4,24,24,23.3,23.75,23.6,0,57255,1354202.35,0,0,0
ALKALI,EQ,26-AUG-2013,15.6,15.3,16,15.05,15.75,15.55,0,982,14991.95,0,0,0
ALKYLAMINE,EQ,26-AUG-2013,130,143.45,143.5,143.45,143.5,143.5,0,847,121532,0,0,0
ALLCARGO,EQ,26-AUG-2013,72.75,71.7,73.45,71.25,73.45,73.2,0,973,70256.1,0,0,0
ALLSEC,EQ,26-AUG-2013,27,27,27,26,26,26,0,79,2060,0,0,0
ALMONDZ,BE,26-AUG-2013,6.65,6.95,6.95,6.95,6.95,6.95,0,5,34.75,0,0,0
ALOKTEXT,EQ,26-AUG-2013,6.3,6.3,7,6.3,6.75,6.85,0,3925234,26572312.4,0,0,0
ALPHAGEO,EQ,26-AUG-2013,26.6,26.95,26.95,23.85,26.55,25.25,0,85,2182.95,0,0,0
ALSTOMT&D,EQ,26-AUG-2013,135.15,141,144,138,143,142.7,0,102855,14443757.35,0,0,0
AMAR,BE,26-AUG-2013,7.2,7,7.55,6.9,7.25,7.15,0,16560,118797.85,0,0,0
AMARAJABAT,EQ,26-AUG-2013,248.5,248.5,251.5,245.5,247.25,247.25,0,64026,15894155.8,0,0,0
AMBIKCO,EQ,26-AUG-2013,199,221,221,206,215,215,0,1939,420889,0,0,0
AMBUJACEM,EQ,26-AUG-2013,159.55,160,167,159.1,164.95,163.8,0,2135654,349860006.8,0,0,0
AMRUTANJAN,EQ,26-AUG-2013,104.85,104.15,106.45,103.5,104.1,104.35,0,11781,1233177.45,0,0,0
AMTEKAUTO,EQ,26-AUG-2013,65,66,69,65,67.4,67.85,0,304853,20693373.3,0,0,0
AMTEKINDIA,EQ,26-AUG-2013,70.7,71.3,73.8,67.35,68,68.5,0,36089,2588055.65,0,0,0
ANANTRAJ,EQ,26-AUG-2013,44.55,45.1,45.85,44,44.95,44.8,0,283713,12711975.65,0,0,0
ANDHRABANK,EQ,26-AUG-2013,53.6,53.6,54.35,53.25,53.7,53.7,0,1068724,57552717.75,0,0,0
ANDHRACEMT,EQ,26-AUG-2013,5.05,4.9,4.95,4.9,4.95,4.95,0,4050,20010,0,0,0
ANDHRSUGAR,EQ,26-AUG-2013,99.9,100.1,103.8,99.5,99.6,99.85,0,7561,755786.65,0,0,0
ANIKINDS,EQ,26-AUG-2013,19.8,20.35,20.75,20.35,20.75,20.75,0,3333,68642.15,0,0,0
ANKITMETAL,EQ,26-AUG-2013,10.3,10.25,10.3,10.25,10.3,10.3,0,1120,11486,0,0,0
ANKURDRUGS,BE,26-AUG-2013,4.65,4.7,4.85,4.7,4.85,4.85,0,6195,29526.3,0,0,0
ANSALAPI,EQ,26-AUG-2013,14.9,14.55,15.4,14.3,14.5,14.55,0,92105,1343024.05,0,0,0
ANSALHSG,EQ,26-AUG-2013,15,15,15.5,15,15.5,15.4,0,19197,294561.75,0,0,0
ANTGRAPHIC,EQ,26-AUG-2013,0.2,0.2,0.25,0.2,0.25,0.25,0,18003,3600.7,0,0,0
APARINDS,EQ,26-AUG-2013,96.55,95.2,99.1,95.2,95.2,95.35,0,1304,124379.1,0,0,0
APCOTEXIND,EQ,26-AUG-2013,105.3,108,124.7,104,109.4,109.45,0,2427,271883.8,0,0,0
APLAPOLLO,EQ,26-AUG-2013,139.65,139.6,143.95,136.3,143.4,142.85,0,585,83366.15,0,0,0
APLLTD,EQ,26-AUG-2013,141.25,139.2,146,138.2,139.5,139.15,0,67917,9602968,0,0,0
APOLLOHOSP,EQ,26-AUG-2013,907.2,901.6,915,896.25,905,905.55,0,136803,123773855,0,0,0
APOLLOTYRE,EQ,26-AUG-2013,62.05,62.6,64.5,62.45,63.45,63.5,0,3624154,229974209.75,0,0,0
APPAPER,EQ,26-AUG-2013,258.65,258,263.95,253.55,253.6,256.4,0,15126,3928316.45,0,0,0
APTECHT,EQ,26-AUG-2013,59.65,60.35,60.9,59.1,60.9,60.15,0,129976,7818014.7,0,0,0
AQUA,EQ,26-AUG-2013,1.95,1.9,2.1,1.9,1.9,1.9,0,1491,2877.5,0,0,0
ARCHIES,EQ,26-AUG-2013,13.8,14,14.15,13.7,13.9,14,0,23097,322423.55,0,0,0
ARIES,EQ,26-AUG-2013,39.75,41.9,41.9,38.85,39.85,39.75,0,2665,105831.95,0,0,0
ARROWTEX,BE,26-AUG-2013,4.05,4.25,4.25,4.25,4.25,4.25,0,1000,4250,0,0,0
ARSHIYA,EQ,26-AUG-2013,12.45,12.4,12.85,11.85,12.1,12.15,0,39319,479962.1,0,0,0
ARSSINFRA,EQ,26-AUG-2013,16.6,16.2,17.4,16.2,16.5,16.55,0,26339,445112.5,0,0,0
ARVIND,EQ,26-AUG-2013,76.8,77.5,78.85,74.3,75.8,76.55,0,1102523,84117672.45,0,0,0
ARVINDREM,EQ,26-AUG-2013,41.6,39.7,42.5,39.7,41.35,41.95,0,131138,5477975.65,0,0,0
ASAHIINDIA,EQ,26-AUG-2013,31.4,31.5,31.8,30.6,31.4,31.15,0,197832,6147720.9,0,0,0
ASAHISONG,EQ,26-AUG-2013,60.95,61.95,61.95,60.45,61.65,61.45,0,1151,70811.55,0,0,0
ASHAPURMIN,EQ,26-AUG-2013,40,40,42,39.8,40.85,41.85,0,49161,2038332.15,0,0,0
ASHCONIUL,BE,26-AUG-2013,0.25,0.25,0.25,0.25,0.25,0.25,0,6,1.5,0,0,0
ASHIANA,EQ,26-AUG-2013,213.3,217.5,218.5,210.05,218.5,216.55,0,691,148278.05,0,0,0
ASHIMASYN,BE,26-AUG-2013,2.85,2.85,2.85,2.8,2.8,2.8,0,401,1142.8,0,0,0
ASHOKA,EQ,26-AUG-2013,46.4,46,48,46,48,48,0,1732,82038.3,0,0,0
ASHOKLEY,EQ,26-AUG-2013,12.95,13.4,13.4,12.8,13,12.95,0,5511781,71653900.05,0,0,0
ASIANELEC,EQ,26-AUG-2013,2.6,2.5,2.75,2.4,2.45,2.45,0,5455,13815.75,0,0,0
ASIANHOTNR,EQ,26-AUG-2013,104,100.1,102,100.1,102,102,0,463,46912,0,0,0
