SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 20-Apr-2026, 103.10, 101.18, 103.80, 101.18, 102.00, 102.00, 102.35, 10906, 11.16, 21, 9545, 87.52
20MICRONS, EQ, 20-Apr-2026, 184.09, 184.43, 187.00, 175.20, 175.41, 177.22, 179.57, 176570, 317.07, 3126, 74047, 41.94
21STCENMGM, EQ, 20-Apr-2026, 32.41, 33.05, 33.05, 33.05, 33.05, 33.05, 33.05, 612, 0.20, 10, 612, 100.00
360ONE, EQ, 20-Apr-2026, 1113.30, 1107.70, 1127.65, 1096.75, 1105.00, 1109.25, 1109.07, 671866, 7451.44, 30688, 313927, 46.72
3BBLACKBIO, EQ, 20-Apr-2026, 1309.90, 1329.55, 1346.85, 1281.10, 1299.00, 1301.90, 1320.31, 4965, 65.55, 714, 3401, 68.50
3IINFOLTD, EQ, 20-Apr-2026, 17.46, 17.95, 17.95, 17.38, 17.55, 17.65, 17.58, 514878, 90.52, 1248, 400043, 77.70
3MINDIA, EQ, 20-Apr-2026, 31410.00, 31320.00, 31750.00, 30910.00, 31320.00, 31480.00, 31383.35, 2882, 904.47, 1565, 1171, 40.63
3PLAND, EQ, 20-Apr-2026, 36.25, 36.40, 36.40, 33.25, 34.41, 34.71, 34.56, 16683, 5.77, 259, 11160, 66.89
574GS2026, GS, 20-Apr-2026, 102.70, 100.13, 103.40, 100.13, 103.40, 103.40, 101.90, 159, 0.16, 4, 151, 94.97
591GS2028, GS, 20-Apr-2026, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 20-Apr-2026, 323.19, 322.01, 327.00, 314.49, 316.50, 318.99, 318.43, 41887, 133.38, 1659, 23063, 55.06
603GS2029, GS, 20-Apr-2026, 98.60, 98.60, 98.60, 98.21, 98.21, 98.21, 98.41, 200, 0.20, 2, 200, 100.00
622GS2035, GS, 20-Apr-2026, 95.27, 95.69, 95.70, 95.69, 95.70, 95.69, 95.70, 500, 0.48, 2, 500, 100.00
633GS2035, GS, 20-Apr-2026, 98.25, 98.25, 98.25, 98.25, 98.25, 98.25, 98.25, 4, 0.00, 1, 4, 100.00
63MOONS, EQ, 20-Apr-2026, 662.70, 671.00, 727.00, 665.05, 700.20, 700.45, 698.86, 612451, 4280.15, 18962, 214505, 35.02
648GS2035, GS, 20-Apr-2026, 98.30, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 800, 0.78, 4, 800, 100.00
654GS2032, GS, 20-Apr-2026, 99.08, 99.40, 100.50, 99.40, 100.50, 100.50, 99.47, 25070, 24.94, 17, 24870, 99.20
667GS2050, GS, 20-Apr-2026, 93.00, 94.00, 94.00, 94.00, 94.00, 94.00, 94.00, 20, 0.02, 2, 20, 100.00
668GS2033, GS, 20-Apr-2026, 97.00, 96.80, 96.80, 96.80, 96.80, 96.80, 96.80, 100, 0.10, 2, 100, 100.00
668GS2040, GS, 20-Apr-2026, 98.00, 98.50, 98.50, 96.53, 96.53, 96.53, 97.94, 350, 0.34, 2, 350, 100.00
676GS2061, GS, 20-Apr-2026, 91.60, 92.75, 92.75, 92.00, 92.00, 92.00, 92.00, 2003, 1.84, 3, 2003, 100.00
679GS2034, GS, 20-Apr-2026, 99.50, 99.50, 99.60, 99.50, 99.60, 99.52, 99.52, 14900, 14.83, 9, 14900, 100.00
679GS2034A, GS, 20-Apr-2026, 97.51, 97.51, 97.51, 97.51, 97.51, 97.51, 97.51, 1, 0.00, 1, 1, 100.00
68GS2060, GS, 20-Apr-2026, 92.24, 92.40, 94.20, 92.24, 94.20, 94.20, 92.38, 837, 0.77, 7, 837, 100.00
690GS2065, GS, 20-Apr-2026, 91.87, 92.00, 92.00, 91.52, 91.88, 91.90, 91.93, 144962, 133.26, 47, 142212, 98.10
695GS2061, GS, 20-Apr-2026, 94.80, 95.80, 95.80, 95.80, 95.80, 95.80, 95.80, 2, 0.00, 2, 2, 100.00
697GR2034, GS, 20-Apr-2026, 96.73, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 6, 0.01, 1, 6, 100.00
702GS2027, GS, 20-Apr-2026, 103.26, 102.50, 102.50, 102.31, 102.31, 102.31, 102.37, 600, 0.61, 2, 600, 100.00
704GS2029, GS, 20-Apr-2026, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 200, 0.20, 1, 200, 100.00
706GS2028, GS, 20-Apr-2026, 102.15, 101.30, 101.50, 101.10, 101.50, 101.45, 101.40, 19872, 20.15, 11, 19872, 100.00
706GS2046, GS, 20-Apr-2026, 99.00, 98.75, 98.75, 98.75, 98.75, 98.75, 98.75, 2502, 2.47, 6, 2502, 100.00
709GS2054, GS, 20-Apr-2026, 98.78, 98.89, 98.89, 96.04, 98.87, 98.87, 97.01, 1121, 1.09, 11, 1121, 100.00
709GS2074, GS, 20-Apr-2026, 97.18, 97.77, 97.77, 96.80, 97.08, 97.17, 97.16, 40812, 39.65, 31, 38073, 93.29
710GS2029, GS, 20-Apr-2026, 102.30, 102.10, 102.15, 101.50, 102.15, 102.15, 101.58, 18000, 18.28, 9, 17500, 97.22
716GS2050, GS, 20-Apr-2026, 101.99, 102.10, 102.10, 102.10, 102.10, 102.10, 102.10, 1, 0.00, 1, 1, 100.00
717GS2030, GS, 20-Apr-2026, 101.59, 101.50, 102.40, 101.50, 102.40, 102.40, 101.91, 1244, 1.27, 3, 1244, 100.00
718GS2033, GS, 20-Apr-2026, 102.50, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 250, 0.26, 1, 250, 100.00
718GS2037, GS, 20-Apr-2026, 103.90, 102.16, 104.49, 102.16, 103.21, 103.21, 103.03, 7680, 7.91, 6, 5300, 69.01
724GS2055, GS, 20-Apr-2026, 100.59, 101.00, 101.00, 99.62, 100.00, 100.00, 99.97, 1202, 1.20, 4, 1200, 99.83
725GS2063, GS, 20-Apr-2026, 99.28, 99.46, 99.46, 99.10, 99.10, 99.13, 99.20, 66484, 65.95, 45, 44923, 67.57
726GS2032, GS, 20-Apr-2026, 103.20, 103.10, 103.60, 103.10, 103.60, 103.60, 103.59, 20015, 20.73, 13, 20015, 100.00
733GS2026, GS, 20-Apr-2026, 104.35, 104.35, 104.35, 104.35, 104.35, 104.35, 104.35, 10, 0.01, 1, 10, 100.00
734GS2064, GS, 20-Apr-2026, 101.55, 100.90, 101.34, 100.90, 101.01, 101.16, 101.21, 68446, 69.27, 87, 63097, 92.19
736GS2052, GS, 20-Apr-2026, 99.00, 96.52, 99.99, 96.52, 98.01, 98.01, 97.26, 2462, 2.39, 10, 1253, 50.89
737GS2028, GS, 20-Apr-2026, 104.62, 104.62, 104.62, 104.27, 104.27, 104.27, 104.41, 501, 0.52, 3, 501, 100.00
738GS2027, GS, 20-Apr-2026, 104.00, 103.99, 104.20, 103.50, 103.50, 103.96, 103.84, 88124, 91.51, 23, 88124, 100.00
73GS2053, GS, 20-Apr-2026, 100.20, 98.20, 101.80, 98.20, 99.05, 99.05, 98.28, 1121, 1.10, 3, 1121, 100.00
