SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 09-Jul-2026, 103.26, 103.26, 104.03, 98.83, 103.50, 103.50, 99.80, 20255, 20.22, 20, 19244, 95.01
20MICRONS, EQ, 09-Jul-2026, 192.33, 192.78, 198.00, 192.37, 194.80, 193.94, 195.14, 120012, 234.19, 2599, 47395, 39.49
21STCENMGM, EQ, 09-Jul-2026, 31.21, 31.83, 31.83, 30.60, 31.11, 31.35, 31.40, 690, 0.22, 46, 668, 96.81
360ONE, EQ, 09-Jul-2026, 1091.70, 1090.80, 1106.80, 1086.60, 1100.80, 1100.20, 1100.03, 1022506, 11247.85, 38829, 696095, 68.08
3BBLACKBIO, EQ, 09-Jul-2026, 1166.20, 1183.70, 1209.00, 1155.00, 1179.00, 1167.70, 1184.54, 4778, 56.60, 676, 2790, 58.39
3IINFOLTD, EQ, 09-Jul-2026, 18.08, 18.49, 18.50, 18.10, 18.18, 18.24, 18.26, 479311, 87.52, 1591, 291382, 60.79
3MINDIA, EQ, 09-Jul-2026, 34255.00, 34300.00, 35470.00, 34300.00, 34700.00, 34745.00, 34948.53, 6446, 2252.78, 3158, 1970, 30.56
3PLAND, EQ, 09-Jul-2026, 32.30, 32.90, 33.50, 31.50, 33.00, 32.63, 31.69, 7028, 2.23, 63, 6923, 98.51
5PAISA, EQ, 09-Jul-2026, 366.40, 363.65, 380.85, 363.25, 378.00, 378.10, 376.66, 39439, 148.55, 1888, 23654, 59.98
601GS2030, GS, 09-Jul-2026, 99.45, 99.45, 99.45, 99.45, 99.45, 99.45, 99.45, 200, 0.20, 2, 200, 100.00
603GS2029, GS, 09-Jul-2026, 101.70, 101.70, 101.70, 101.70, 101.70, 101.70, 101.70, 400, 0.41, 1, 400, 100.00
