SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 01-Apr-2026, 102.49, 102.49, 102.49, 102.49, 102.49, 102.49, 102.49, 13, 0.01, 3, 13, 100.00
20MICRONS, EQ, 01-Apr-2026, 133.14, 135.10, 148.65, 135.10, 148.56, 147.48, 145.07, 138243, 200.54, 3210, 77679, 56.19
21STCENMGM, EQ, 01-Apr-2026, 28.91, 28.50, 29.45, 28.50, 29.40, 29.40, 28.96, 1356, 0.39, 60, 1335, 98.45
360ONE, EQ, 01-Apr-2026, 949.60, 966.05, 982.70, 950.00, 955.00, 953.05, 964.73, 610228, 5887.04, 28396, 327742, 53.71
3IINFOLTD, EQ, 01-Apr-2026, 13.76, 13.88, 14.43, 13.88, 14.33, 14.30, 14.17, 660167, 93.57, 1016, 462245, 70.02
3MINDIA, EQ, 01-Apr-2026, 30120.00, 30560.00, 31305.00, 29125.00, 29410.00, 29395.00, 29963.79, 11036, 3306.80, 6706, 5661, 51.30
3PLAND, EQ, 01-Apr-2026, 29.50, 29.50, 33.00, 29.50, 30.52, 31.46, 31.16, 3834, 1.19, 77, 3554, 92.70
563GS2026, GS, 01-Apr-2026, 102.80, 102.70, 103.00, 102.47, 103.00, 103.00, 102.70, 417, 0.43, 14, 412, 98.80
574GS2026, GS, 01-Apr-2026, 101.46, 98.92, 98.92, 98.92, 98.92, 98.92, 98.92, 2, 0.00, 1, 2, 100.00
5PAISA, EQ, 01-Apr-2026, 249.10, 251.00, 273.00, 251.00, 272.64, 270.21, 267.58, 82094, 219.66, 2087, 28960, 35.28
5PAISA-RE, BE, 01-Apr-2026, 0.15, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 14714, 0.03, 70, -, -
610GS2031, GS, 01-Apr-2026, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 1, 0.00, 1, 1, 100.00
622GS2035, GS, 01-Apr-2026, 93.00, 90.00, 93.50, 90.00, 93.50, 93.50, 93.33, 111, 0.10, 4, 106, 95.50
63MOONS, EQ, 01-Apr-2026, 470.30, 494.75, 512.00, 476.35, 507.00, 504.30, 502.96, 177776, 894.15, 7824, 62736, 35.29
648GS2035, GS, 01-Apr-2026, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 300, 0.30, 3, 300, 100.00
664GS2035, GS, 01-Apr-2026, 100.00, 100.10, 100.10, 100.10, 100.10, 100.10, 100.10, 1000, 1.00, 2, 1000, 100.00
668GS2040, GS, 01-Apr-2026, 97.20, 97.00, 97.20, 95.06, 97.20, 97.16, 96.90, 1299, 1.26, 15, 1279, 98.46
675GS2029, GS, 01-Apr-2026, 100.96, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 70, 0.07, 1, 70, 100.00
