SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-SEP-2019,33.15,33,34.2,33,33.5,33.05,0,8787,291281.95,0,0,0
21STCENMGM,EQ,04-SEP-2019,12.3,12.3,12.3,12.15,12.3,12.3,0,244,2986.2,0,0,0
3IINFOTECH,EQ,04-SEP-2019,1.7,1.7,1.75,1.7,1.7,1.7,0,405693,703528.45,0,0,0
3MINDIA,EQ,04-SEP-2019,20098.95,20147.95,20450,19994,20396,20350.15,0,1927,38972607.2,0,0,0
3PLAND,EQ,04-SEP-2019,6.3,6,6.1,6,6.1,6.1,0,26,158.5,0,0,0
5PAISA,EQ,04-SEP-2019,132.4,130.1,139,130.1,139,139,0,7251,992645.75,0,0,0
63MOONS,EQ,04-SEP-2019,108.95,110,111.4,103.55,103.55,103.55,0,214498,22641497.45,0,0,0
8KMILES,EQ,04-SEP-2019,54.8,55.75,56.75,52.1,53.15,53.15,0,161946,8688089.7,0,0,0
A2ZINFRA,EQ,04-SEP-2019,9.5,9.5,9.65,9.35,9.4,9.45,0,132252,1248828.15,0,0,0
AARON,SM,04-SEP-2019,47.65,47.3,47.3,47.3,47.3,47.3,0,3300,156090,0,0,0
AARTIDRUGS,EQ,04-SEP-2019,461,458,466.95,455,457,456.6,0,7083,3263109.05,0,0,0
AARTIIND,EQ,04-SEP-2019,1583.3,1583.3,1590,1551,1572,1569.35,0,42259,66415951.35,0,0,0
AARVEEDEN,EQ,04-SEP-2019,13.55,14,14.9,13.8,13.85,13.95,0,3858,54172.1,0,0,0
AARVI,SM,04-SEP-2019,28.35,27.5,27.5,27.5,27.5,27.5,0,2000,55000,0,0,0
AAVAS,EQ,04-SEP-2019,1465.8,1481,1526.05,1465.8,1499,1509.7,0,9010,13524514,0,0,0
ABAN,EQ,04-SEP-2019,23.5,23.75,24.65,23.25,24.65,24.65,0,69406,1687600.6,0,0,0
ABB,EQ,04-SEP-2019,1329.75,1331.35,1340,1315.05,1318,1319.6,0,48990,64982413.55,0,0,0
ABBOTINDIA,EQ,04-SEP-2019,9445.9,9450,9600,9440,9500,9508.1,0,14708,140321554.15,0,0,0
ABCAPITAL,EQ,04-SEP-2019,87.5,89.85,91.45,88.3,90.15,90.4,0,2341930,210429008.6,0,0,0
ABFRL,EQ,04-SEP-2019,186.85,187.4,188.95,185.2,187.15,188.1,0,656953,123001028.9,0,0,0
ABSLNN50ET,EQ,04-SEP-2019,261.5,259.7,259.7,255.33,255.33,255.33,0,52,13456.53,0,0,0
ACC,EQ,04-SEP-2019,1451.3,1443.95,1449,1423.85,1441,1440.95,0,901586,1298085689.8,0,0,0
ACCELYA,EQ,04-SEP-2019,842.9,846.6,867,815.15,832.7,827.25,0,5491,4613381.5,0,0,0
ACCURACY,SM,04-SEP-2019,39,38.9,38.9,37.05,37.05,37.05,0,22400,847040,0,0,0
ACE,EQ,04-SEP-2019,55.7,55.5,58,55.2,57.75,57.45,0,82373,4699359.85,0,0,0
ADANIENT,EQ,04-SEP-2019,135.25,134.6,135.5,130.6,134.25,134.95,0,4313711,574908306.6,0,0,0
ADANIGAS,EQ,04-SEP-2019,139.2,139,140.25,135.5,135.8,135.95,0,294187,40316207.05,0,0,0
ADANIGREEN,EQ,04-SEP-2019,44.45,44.8,44.8,43.5,43.95,43.85,0,266067,11690327.6,0,0,0
ADANIPORTS,EQ,04-SEP-2019,361.3,361.3,365.75,356.65,365,364.35,0,1846644,669235715.1,0,0,0
ADANIPOWER,EQ,04-SEP-2019,57.4,57.4,57.75,55.7,56.7,56.65,0,8412811,476290206.55,0,0,0
ADANITRANS,EQ,04-SEP-2019,234.85,232.65,241,232.65,235.4,236.05,0,51795,12275024.35,0,0,0
ADFFOODS,EQ,04-SEP-2019,246.55,246.15,257,246.15,250.7,248.85,0,35749,8954795.1,0,0,0
