SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,28-JAN-2013,136.35,67.9,80.7,67.9,71.65,71.75,0,2661516,190614490.6,0,0,0
3IINFOTECH,BE,28-JAN-2013,7.7,7.8,8.05,7.75,7.95,8,0,747118,5930129.35,0,0,0
3MINDIA,EQ,28-JAN-2013,4020.7,4019.95,4099.9,4001,4085,4044.8,0,134,545004.45,0,0,0
A2ZMES,EQ,28-JAN-2013,41.75,42.75,43.5,41.5,41.95,42,0,409827,17366986.4,0,0,0
AANJANEYA,EQ,28-JAN-2013,781,774.85,782,755.65,775,776.2,0,39731,30850319.7,0,0,0
AARTIDRUGS,BE,28-JAN-2013,224,226,229.6,223,223,227.8,0,1977,446951.85,0,0,0
AARTIIND,EQ,28-JAN-2013,99.95,100.9,100.9,96.6,98,98.15,0,14292,1401901.65,0,0,0
AARVEEDEN,EQ,28-JAN-2013,76.05,76,77.5,76,77.35,76.65,0,1948,148544.05,0,0,0
ABAN,EQ,28-JAN-2013,355.1,354.9,364.5,352,363.7,363.25,0,271105,97883120.2,0,0,0
ABB,EQ,28-JAN-2013,673.85,675.95,679.65,668,669,669.4,0,26429,17750862.4,0,0,0
ABBOTINDIA,EQ,28-JAN-2013,1444.05,1432,1459.9,1429.45,1429.45,1438.95,0,579,834343.65,0,0,0
ABCIL,EQ,28-JAN-2013,93.3,93,95,92.55,93.25,92.85,0,3651,341139.05,0,0,0
ABGSHIP,EQ,28-JAN-2013,383.55,377.2,381.7,368.1,373.3,377.75,0,49943,18947378.05,0,0,0
ABHISHEK,EQ,28-JAN-2013,6.15,5.95,6.25,5.9,6.25,6.1,0,478,2920.7,0,0,0
ABIRLANUVO,EQ,28-JAN-2013,1155.85,1165.9,1165.9,1145.2,1152,1153.05,0,47131,54326426.4,0,0,0
ACC,EQ,28-JAN-2013,1326.75,1330.1,1347.95,1319,1329.05,1328.85,0,213295,283862273.35,0,0,0
ACCELYA,BE,28-JAN-2013,336.25,320.65,349.95,320.65,340.25,343.85,0,1725,588882.85,0,0,0
ACE,EQ,28-JAN-2013,19.1,19.6,19.6,18.3,18.85,18.8,0,103243,1956755.25,0,0,0
ACROPETAL,EQ,28-JAN-2013,9.95,10.45,10.45,10,10.1,10.1,0,67757,686882.8,0,0,0
ADANIENT,EQ,28-JAN-2013,258.65,259.05,259.95,251.1,253.65,253.05,0,937955,239956717.1,0,0,0
ADANIPORTS,EQ,28-JAN-2013,130.3,131.6,137.8,127.3,137.45,136.75,0,6676462,892903311.55,0,0,0
ADANIPOWER,EQ,28-JAN-2013,63.9,64.55,64.55,60.25,60.85,60.9,0,8454136,519735870.9,0,0,0
ADFFOODS,EQ,28-JAN-2013,67.9,68.85,72.65,68.5,70,70.1,0,35194,2495444.35,0,0,0
ADHUNIK,EQ,28-JAN-2013,39.45,39.45,40.65,39.25,39.35,39.35,0,91633,3652543.45,0,0,0
ADORWELD,EQ,28-JAN-2013,141.5,142,142,137.75,138.2,138.1,0,14859,2063619.45,0,0,0
ADSL,EQ,28-JAN-2013,19.45,19.8,19.8,19,19,19.15,0,50455,972874.2,0,0,0
ADVANIHOTR,EQ,28-JAN-2013,30.2,30.1,30.1,30.1,30.1,30.1,0,1175,35367.5,0,0,0
ADVANTA,EQ,28-JAN-2013,1010.1,1010.1,1025,1001,1005,1006.15,0,1622,1640724.8,0,0,0
AEGISCHEM,EQ,28-JAN-2013,168.3,168.8,173.75,168.35,170.65,170.3,0,12591,2156792,0,0,0
AFL,EQ,28-JAN-2013,30.45,30,30.6,29.55,30.55,30.35,0,416,12509.25,0,0,0
AFTEK,EQ,28-JAN-2013,8.95,9.15,9.3,8.9,9.3,9.2,0,158467,1449932.05,0,0,0
AGCNET,EQ,28-JAN-2013,193.75,196,201,193.95,195,194.7,0,6693,1314712.45,0,0,0
AGRODUTCH,EQ,28-JAN-2013,3.45,3.5,3.55,3.35,3.45,3.45,0,4250,14612.4,0,0,0
AHLEAST,EQ,28-JAN-2013,214.5,214.5,219.9,212.05,213.2,214.1,0,539,115688.6,0,0,0
AHLUCONT,EQ,28-JAN-2013,34.35,34.05,35.95,33.55,35.45,34.95,0,2043,70848.5,0,0,0
AHLWEST,EQ,28-JAN-2013,131.75,132,133.7,129.5,130.05,130.85,0,550,72426.8,0,0,0
AHMEDFORGE,EQ,28-JAN-2013,140.9,140,140.5,137.2,137.45,138.85,0,2678,371355,0,0,0
AIAENG,EQ,28-JAN-2013,332.65,335,337,326.8,328,328.05,0,2337,773169.65,0,0,0
AICHAMP,BE,28-JAN-2013,18.95,18.55,19.8,18.1,18.1,18.1,0,15,275.2,0,0,0
AIL,EQ,28-JAN-2013,377.25,375.05,385,363.3,367,367.05,0,36394,13537147.15,0,0,0
AJANTPHARM,EQ,28-JAN-2013,545.1,547.95,618,536.8,611.6,602.15,0,1057847,612985964.4,0,0,0
AJMERA,EQ,28-JAN-2013,116.55,118,127,118,123,122.9,0,15949,1954082.4,0,0,0
