SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,08-JUL-2016,29.8,29.75,30.4,29.5,29.8,29.9,0,33256,993879.3,0,0,0
3IINFOTECH,EQ,08-JUL-2016,5.35,5.4,5.5,5.2,5.35,5.3,0,2303699,12306504.35,0,0,0
3MINDIA,EQ,08-JUL-2016,13652.4,13815,13820,13516,13700,13748.6,0,671,9218126.35,0,0,0
8KMILES,EQ,08-JUL-2016,1776.35,1798.9,2008,1780,1958,1965.15,0,654290,1269025254.5,0,0,0
A2ZINFRA,EQ,08-JUL-2016,43.1,42.7,43.5,41.4,41.6,41.7,0,754700,31805813.1,0,0,0
AARTIDRUGS,EQ,08-JUL-2016,469.05,478.9,479,469.1,479,476.75,0,6268,2975581.7,0,0,0
AARTIIND,EQ,08-JUL-2016,537.45,539.95,539.95,521.9,533,533.85,0,30038,15886905.9,0,0,0
AARVEEDEN,EQ,08-JUL-2016,76,75,77.95,74.8,75.4,75.1,0,9412,710029.7,0,0,0
ABAN,EQ,08-JUL-2016,231.15,229.6,231,223.25,224.85,225.5,0,1359468,308256130,0,0,0
ABB,EQ,08-JUL-2016,1217.15,1217.1,1264.9,1204,1257,1256.8,0,120609,149772135.5,0,0,0
ABBOTINDIA,EQ,08-JUL-2016,4786.45,4786,4786.25,4693.9,4720,4732.7,0,969,4584643.5,0,0,0
ABFRL,EQ,08-JUL-2016,149.65,149.5,149.5,143.5,144.45,144.5,0,576004,83330202.6,0,0,0
ABGSHIP,EQ,08-JUL-2016,33.2,33.3,33.7,32.4,32.95,32.9,0,234087,7711023.2,0,0,0
ABIRLANUVO,EQ,08-JUL-2016,1262.05,1254.9,1269,1238.25,1250,1246.2,0,143096,178882149.6,0,0,0
ACC,EQ,08-JUL-2016,1604.7,1610,1610.05,1592.3,1600,1597.65,0,200172,320298850.6,0,0,0
ACCELYA,EQ,08-JUL-2016,1200.5,1205,1230,1193,1218,1219.45,0,7812,9469731,0,0,0
ACE,EQ,08-JUL-2016,46.6,47,47,45.8,45.8,46.05,0,71822,3316182.65,0,0,0
ACROPETAL,BE,08-JUL-2016,2.5,2.5,2.5,2.4,2.5,2.5,0,12234,29872.1,0,0,0
ADANIENT,EQ,08-JUL-2016,83.65,83.7,84,80.65,81.95,81.95,0,2366287,193235598.75,0,0,0
ADANIPORTS,EQ,08-JUL-2016,210.05,210.05,211.95,204.6,207.25,207.05,0,2451302,507912261.35,0,0,0
ADANIPOWER,EQ,08-JUL-2016,29.95,30,30.05,29.1,29.25,29.25,0,4458100,130857916.5,0,0,0
ADANITRANS,EQ,08-JUL-2016,37.45,37.4,38.7,36.55,38.2,38.3,0,561008,21097354.5,0,0,0
ADFFOODS,EQ,08-JUL-2016,89.75,89.95,90.5,88.55,88.8,89.1,0,20841,1860966.65,0,0,0
ADHUNIK,EQ,08-JUL-2016,8.7,9,9.1,8.25,8.5,8.55,0,208371,1833016.9,0,0,0
ADHUNIKIND,EQ,08-JUL-2016,98.55,96,98.5,93.6,98,97.75,0,32636,3164187,0,0,0
ADI,EQ,08-JUL-2016,325.85,325,391,325,391,391,0,96797,36744993.9,0,0,0
ADLABS,EQ,08-JUL-2016,84.05,84.25,86.3,82.4,84.3,84.15,0,767501,65096496.8,0,0,0
ADORWELD,EQ,08-JUL-2016,292.05,290,293,286,292,290.85,0,445,129350.85,0,0,0
ADSL,EQ,08-JUL-2016,35.25,35,35.35,34.2,34.25,34.35,0,146832,5068527.35,0,0,0
ADVANIHOTR,EQ,08-JUL-2016,56.4,55.3,56.75,55.1,55.15,55.45,0,3990,221172.9,0,0,0
ADVANTA,EQ,08-JUL-2016,578.15,580,586,574,575.05,576.5,0,9639,5590863.2,0,0,0
AEGISCHEM,EQ,08-JUL-2016,125.5,126.1,128,124.1,127,126.9,0,271175,34318857.05,0,0,0
AFL,EQ,08-JUL-2016,57.7,58,58,54.95,57.1,56.9,0,13961,786803.9,0,0,0
AGARIND,EQ,08-JUL-2016,126.6,126.6,129.6,108.7,119.95,119.6,0,70335,8213685.15,0,0,0
AGCNET,EQ,08-JUL-2016,62.25,64.65,64.65,62.1,62.15,62.25,0,2851,179087.25,0,0,0
AGRITECH,EQ,08-JUL-2016,11.2,11.75,11.75,11.75,11.75,11.75,0,3492,41031,0,0,0
AGRODUTCH,EQ,08-JUL-2016,2.55,2.55,2.7,2.45,2.55,2.55,0,6148,15853.35,0,0,0
AHLEAST,EQ,08-JUL-2016,184.55,179,195.05,176.05,194,192.05,0,5249,1007550.9,0,0,0
AHLUCONT,EQ,08-JUL-2016,280.4,281,284.8,279,280,281.55,0,53971,15119292.5,0,0,0
AHLWEST,EQ,08-JUL-2016,156.95,157.85,157.85,150.1,155,152.6,0,2786,423567.7,0,0,0
AIAENG,EQ,08-JUL-2016,1023.35,1023.85,1023.9,1005.1,1013.7,1018.4,0,15537,15784162.35,0,0,0
AIFL,EQ,08-JUL-2016,293.15,290.5,298.7,283.25,289.35,290.35,0,113563,33313381.85,0,0,0
AIL,EQ,08-JUL-2016,636.8,632,638,626.05,626.8,627.3,0,10531,6638842.9,0,0,0
AJANTPHARM,EQ,08-JUL-2016,1588.95,1589,1635,1587.25,1635,1630.45,0,194070,313722956.35,0,0,0
AJMERA,EQ,08-JUL-2016,155.2,155.95,157.9,153.6,157.5,156.85,0,44270,6886707.3,0,0,0
AKSHOPTFBR,EQ,08-JUL-2016,17.85,18,18,17.25,17.4,17.4,0,703948,12366748.1,0,0,0
AKZOINDIA,EQ,08-JUL-2016,1585.4,1595,1605,1575,1576,1581.8,0,9687,15424482.55,0,0,0
ALANKIT,EQ,08-JUL-2016,140.1,140,147,138.15,138.3,139.3,0,133431,18911230.5,0,0,0
ALBERTDAVD,EQ,08-JUL-2016,322.45,328.6,331,323,325,325.55,0,1539,501448.9,0,0,0
ALBK,EQ,08-JUL-2016,76.5,76.95,79.1,74.05,77.55,77.65,0,6853110,525687143.85,0,0,0
ALCHEM,EQ,08-JUL-2016,28.2,28.1,29.2,26.8,27.1,27.1,0,13448,367809.25,0,0,0
ALEMBICLTD,EQ,08-JUL-2016,38.75,39,40.65,37.85,39.1,39.1,0,532417,21091903.65,0,0,0
ALICON,EQ,08-JUL-2016,300.7,300,301,297.25,299.95,298.25,0,1994,596405.05,0,0,0
ALKALI,EQ,08-JUL-2016,63.9,65,65,62.4,64,64.1,0,9953,629858.45,0,0,0
ALKEM,EQ,08-JUL-2016,1349.2,1363,1365,1342.05,1363,1357.6,0,22461,30408269.9,0,0,0
ALKYLAMINE,EQ,08-JUL-2016,362.65,354.65,368,344.65,368,364.45,0,4671,1689549.3,0,0,0
ALLCARGO,EQ,08-JUL-2016,180.15,181.25,183.75,179.25,181.8,182.35,0,245678,44759849,0,0,0
ALLSEC,EQ,08-JUL-2016,252.35,252.35,265,252.35,257.9,256.05,0,55663,14330056.9,0,0,0
ALMONDZ,EQ,08-JUL-2016,12.8,14.85,14.85,12.8,12.95,12.95,0,12454,166901.6,0,0,0
ALOKTEXT,EQ,08-JUL-2016,4.4,4.45,4.45,4.3,4.35,4.3,0,3434481,14916680.8,0,0,0
ALPA,BE,08-JUL-2016,30,30.25,30.25,29,29.5,29.45,0,4740,139689.2,0,0,0
ALPHAGEO,EQ,08-JUL-2016,782.25,784.95,789.7,756.35,758.05,760.2,0,31338,24117244.7,0,0,0
ALPSINDUS,EQ,08-JUL-2016,7.1,7.4,7.5,7,7.15,7.1,0,147338,1074808.15,0,0,0
ALSTOMT&D,EQ,08-JUL-2016,358.15,354.5,362.7,350,360,358.95,0,28033,9974235.5,0,0,0
AMARAJABAT,EQ,08-JUL-2016,835.95,836,846.8,830.1,846.1,845.45,0,273878,230511441.65,0,0,0
AMBIKCO,EQ,08-JUL-2016,819.8,820,825,810,819.9,817.7,0,1827,1488589.75,0,0,0
AMBUJACEM,EQ,08-JUL-2016,256.95,257.1,261,256.85,258,258.1,0,1621615,419919058.3,0,0,0
AMDIND,EQ,08-JUL-2016,28.05,29.2,29.25,27.55,27.7,27.8,0,8103,226253.95,0,0,0
AMRUTANJAN,EQ,08-JUL-2016,417.85,420.8,420.8,412.65,417.15,417.9,0,8118,3394924.55,0,0,0
AMTEKAUTO,EQ,08-JUL-2016,38.7,38.5,39.15,37.75,38.2,38.25,0,1669978,64151852.7,0,0,0
AMTL,EQ,08-JUL-2016,29.15,29.2,29.85,28.5,28.5,28.6,0,2864,83774.6,0,0,0
ANANDAMRUB,BE,08-JUL-2016,20.1,21,21,20,20,20,0,150,3050,0,0,0
ANANTRAJ,EQ,08-JUL-2016,50.65,50.9,51.2,49.8,50.2,50.5,0,910502,45871923.9,0,0,0
ANDHRABANK,EQ,08-JUL-2016,60.75,60.7,61,59.05,60.25,60.35,0,3637087,218175130.65,0,0,0
ANDHRACEMT,EQ,08-JUL-2016,8.15,8.05,8.3,8.05,8.05,8.05,0,162409,1319809.2,0,0,0
ANDHRSUGAR,EQ,08-JUL-2016,265.85,268.8,268.8,255.1,258,258.6,0,732962,191563822.8,0,0,0
ANGIND,EQ,08-JUL-2016,16,15.8,16.3,15.5,15.75,15.75,0,74563,1177785,0,0,0
ANIKINDS,BE,08-JUL-2016,27.35,28.7,28.7,27.65,27.7,27.7,0,565,15698.85,0,0,0
ANKITMETAL,EQ,08-JUL-2016,2.1,2,2.2,1.95,2.05,2.05,0,92122,188615.9,0,0,0
ANSALAPI,EQ,08-JUL-2016,23.2,23.25,23.25,22.6,22.75,22.8,0,127747,2911897.75,0,0,0
