SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-DEC-2013,30.85,30.95,31.2,30.7,30.75,30.9,0,42475,1314195.7,0,0,0
3IINFOTECH,BE,24-DEC-2013,6.85,7,7.1,6.75,6.85,6.9,0,466898,3248713.85,0,0,0
3MINDIA,EQ,24-DEC-2013,3618.15,3599.95,3600,3575,3575,3595.9,0,408,1465125.95,0,0,0
A2ZMES,EQ,24-DEC-2013,8.1,8.3,9.7,8,9.7,9.7,0,1586523,14465490.15,0,0,0
AARTIDRUGS,EQ,24-DEC-2013,202.6,204.5,207.5,202.5,205.2,204.4,0,3799,780265,0,0,0
AARTIIND,EQ,24-DEC-2013,93.8,93.6,95.75,93.25,95,94.25,0,16593,1570408.55,0,0,0
AARVEEDEN,EQ,24-DEC-2013,47.95,47.3,48.7,47.05,47.05,47.45,0,9416,451350.8,0,0,0
ABAN,EQ,24-DEC-2013,340,339,374,339,374,373.45,0,4406621,1603682007.5,0,0,0
ABB,EQ,24-DEC-2013,675.8,680,692.9,676.3,677.05,678.25,0,67045,45842637.75,0,0,0
ABBOTINDIA,EQ,24-DEC-2013,1658.85,1664.9,1707,1655,1690,1698.9,0,6339,10635467.5,0,0,0
ABCIL,EQ,24-DEC-2013,97.6,97.1,99.45,96,99.45,98.75,0,5097,498049.95,0,0,0
ABGSHIP,EQ,24-DEC-2013,261.85,260,269,260,264.3,264.6,0,84867,22575785.3,0,0,0
ABIRLANUVO,EQ,24-DEC-2013,1199.6,1201.25,1223.6,1200.55,1205,1206.25,0,70620,85568671.9,0,0,0
ACC,EQ,24-DEC-2013,1104.95,1107,1132,1105,1115,1109.65,0,219208,245197318.95,0,0,0
ACCELYA,EQ,24-DEC-2013,610.55,612,623,606,618,620.75,0,11306,6987640.15,0,0,0
