SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Sep-2021, 53.80, 54.50, 54.50, 52.60, 53.10, 53.15, 53.04, 42533, 22.56, 597, 29067, 68.34
21STCENMGM, EQ, 07-Sep-2021, 36.20, 36.90, 36.90, 35.50, 35.50, 35.50, 36.24, 32346, 11.72, 217, 29407, 90.91
3MINDIA, EQ, 07-Sep-2021, 24496.25, 24500.00, 24667.95, 24120.00, 24339.70, 24339.95, 24396.14, 1896, 462.55, 1298, 1167, 61.55
3PLAND, BE, 07-Sep-2021, 13.35, 13.80, 14.00, 13.35, 13.75, 13.75, 13.83, 4880, 0.68, 42, -, -
5PAISA, EQ, 07-Sep-2021, 474.50, 479.60, 479.60, 465.00, 465.00, 467.70, 471.25, 11978, 56.45, 467, 6207, 51.82
63MOONS, EQ, 07-Sep-2021, 95.95, 98.00, 98.05, 94.15, 95.45, 94.90, 95.74, 34217, 32.76, 736, 24312, 71.05
667GS2050, GS, 07-Sep-2021, 96.15, 96.50, 96.50, 96.50, 96.50, 96.50, 96.50, 226, 0.22, 5, 226, 100.00
676GS2061, GS, 07-Sep-2021, 97.70, 97.70, 98.00, 97.20, 98.00, 98.00, 97.75, 6657, 6.51, 7, 6657, 100.00
759GS2026, GS, 07-Sep-2021, 106.95, 106.50, 106.50, 106.50, 106.50, 106.50, 106.50, 5400, 5.75, 1, 5400, 100.00
772GS2049, GS, 07-Sep-2021, 120.00, 115.00, 115.00, 115.00, 115.00, 115.00, 115.00, 744, 0.86, 4, 744, 100.00
817GS2044, GS, 07-Sep-2021, 119.65, 119.77, 119.77, 119.77, 119.77, 119.77, 119.77, 60, 0.07, 1, 60, 100.00
A2ZINFRA, EQ, 07-Sep-2021, 4.35, 4.40, 4.40, 4.25, 4.30, 4.25, 4.30, 203162, 8.74, 251, 166154, 81.78
AAKASH, EQ, 07-Sep-2021, 291.90, 297.65, 297.65, 280.05, 286.80, 287.65, 287.32, 67308, 193.39, 718, 29219, 43.41
AAREYDRUGS, EQ, 07-Sep-2021, 38.00, 38.40, 38.90, 37.55, 38.00, 37.70, 38.09, 26658, 10.15, 319, 21240, 79.68
AARON, EQ, 07-Sep-2021, 102.10, 105.95, 105.95, 100.05, 102.00, 102.00, 102.23, 2776, 2.84, 91, 2186, 78.75
AARTIDRUGS, EQ, 07-Sep-2021, 617.60, 624.45, 624.45, 611.00, 613.40, 612.25, 614.20, 105315, 646.84, 6255, 48549, 46.10
AARTIIND, EQ, 07-Sep-2021, 912.55, 917.00, 917.60, 903.00, 906.50, 904.65, 906.66, 597255, 5415.07, 25467, 333680, 55.87
AARTISURF, EQ, 07-Sep-2021, 1398.50, 1428.00, 1428.00, 1390.55, 1410.00, 1404.15, 1403.26, 9210, 129.24, 2015, 5326, 57.83
AARVEEDEN, EQ, 07-Sep-2021, 18.60, 18.50, 19.00, 18.20, 18.50, 18.40, 18.56, 16107, 2.99, 95, 13190, 81.89
AARVI, EQ, 07-Sep-2021, 57.60, 59.00, 59.00, 57.25, 57.25, 57.55, 57.96, 9672, 5.61, 105, 6691, 69.18
AAVAS, EQ, 07-Sep-2021, 2422.15, 2422.15, 2447.95, 2399.00, 2407.00, 2404.90, 2414.95, 56713, 1369.59, 7000, 28206, 49.73
ABAN, EQ, 07-Sep-2021, 41.90, 41.90, 42.10, 40.20, 40.70, 40.55, 41.22, 110643, 45.61, 1563, 71840, 64.93
ABB, EQ, 07-Sep-2021, 1851.85, 1868.60, 1899.00, 1835.05, 1868.00, 1870.30, 1869.33, 238450, 4457.43, 22222, 147428, 61.83
ABBOTINDIA, EQ, 07-Sep-2021, 19617.90, 19771.40, 19896.75, 19520.10, 19697.00, 19711.55, 19701.52, 6915, 1362.36, 3000, 2749, 39.75
ABCAPITAL, EQ, 07-Sep-2021, 107.60, 107.30, 113.35, 107.10, 112.40, 112.60, 111.62, 7050849, 7870.10, 61581, 2104651, 29.85
ABFRL, EQ, 07-Sep-2021, 216.80, 217.70, 217.70, 213.15, 215.90, 215.90, 215.23, 1589773, 3421.62, 13975, 610805, 38.42
ABSLBANETF, EQ, 07-Sep-2021, 365.30, 362.95, 364.32, 360.18, 363.00, 363.00, 363.17, 382, 1.39, 35, 172, 45.03
