SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 07-Jan-2026, 106.15, 100.90, 100.90, 100.90, 100.90, 100.90, 100.90, 10, 0.01, 1, 10, 100.00
20MICRONS, EQ, 07-Jan-2026, 205.18, 205.40, 211.20, 204.64, 207.98, 207.54, 207.44, 105576, 219.01, 3914, 40499, 38.36
21STCENMGM, EQ, 07-Jan-2026, 48.39, 47.45, 49.22, 47.45, 48.50, 47.50, 47.82, 6865, 3.28, 57, 5749, 83.74
360ONE, EQ, 07-Jan-2026, 1187.00, 1180.10, 1200.40, 1168.50, 1193.20, 1191.80, 1183.72, 1265898, 14984.66, 33379, 543874, 42.96
3IINFOLTD, EQ, 07-Jan-2026, 16.52, 16.59, 16.75, 16.59, 16.65, 16.69, 16.67, 189093, 31.53, 999, 136869, 72.38
3MINDIA, EQ, 07-Jan-2026, 35020.00, 34900.00, 35010.00, 34350.00, 34900.00, 34875.00, 34685.62, 2869, 995.13, 2036, 1252, 43.64
3PLAND, EQ, 07-Jan-2026, 37.05, 37.05, 37.75, 36.30, 37.49, 37.40, 36.95, 5039, 1.86, 78, 4851, 96.27
591GS2028, GS, 07-Jan-2026, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 100, 0.10, 1, 100, 100.00
5PAISA, EQ, 07-Jan-2026, 387.95, 383.85, 387.90, 381.00, 386.65, 384.75, 383.36, 109368, 419.28, 3913, 39827, 36.42
601GS2030, GS, 07-Jan-2026, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 500, 0.50, 4, 500, 100.00
610GS2031, GS, 07-Jan-2026, 99.45, 99.35, 101.00, 99.35, 101.00, 101.00, 99.58, 2227, 2.22, 3, 2227, 100.00
622GS2035, GS, 07-Jan-2026, 96.01, 96.24, 96.24, 96.24, 96.24, 96.24, 96.24, 100, 0.10, 1, 100, 100.00
633GS2035, GS, 07-Jan-2026, 99.30, 99.50, 99.50, 99.50, 99.50, 99.50, 99.50, 1, 0.00, 1, 1, 100.00
63MOONS, EQ, 07-Jan-2026, 713.75, 713.80, 719.90, 707.35, 713.00, 712.75, 712.28, 42629, 303.64, 3021, 22761, 53.39
648GS2035, GS, 07-Jan-2026, 99.86, 99.86, 100.95, 99.86, 100.95, 100.95, 100.51, 1561, 1.57, 6, 1561, 100.00
