SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-APR-2011,37.45,37.9,39.9,37.6,39.1,39.3,0,17651,691761.5,0,0,0
3IINFOTECH,EQ,04-APR-2011,44.9,44.1,46.35,40.5,46,46.15,0,1611213,73818638.4,0,0,0
3MINDIA,EQ,04-APR-2011,3397.5,3430,3498.95,3402.4,3433,3478.2,0,347,1205580.65,0,0,0
A2ZMES,EQ,04-APR-2011,289.2,291,309.65,286.05,300,300.45,0,256342,77169390.4,0,0,0
AARTIDRUGS,EQ,04-APR-2011,131.3,131,132.9,130.05,132.9,132.6,0,1457,192223.1,0,0,0
AARTIIND,EQ,04-APR-2011,49.25,49.1,51.55,49.1,50.5,50.55,0,50646,2578469.3,0,0,0
AARVEEDEN,EQ,04-APR-2011,56.65,68,68,56.2,59.6,60.45,0,1137,67756.05,0,0,0
ABAN,EQ,04-APR-2011,643.3,643.6,681.9,643.6,678.9,677.3,0,1441734,960267285.1,0,0,0
ABB,EQ,04-APR-2011,785.2,789.9,795,780.05,786,791.05,0,56391,44455025.75,0,0,0
ABBOTINDIA,EQ,04-APR-2011,1353.2,1347,1370.1,1341,1356.9,1356.2,0,1116,1515485.05,0,0,0
ABCIL,EQ,04-APR-2011,130,128.05,132.9,128.05,131.95,131.6,0,8236,1077167.3,0,0,0
ABGSHIP,EQ,04-APR-2011,370,373.5,389.75,371.25,385.7,385.6,0,828425,317965392.55,0,0,0
ABHISHEK,EQ,04-APR-2011,15.95,15.85,16.6,15.85,16.3,16.4,0,18732,305248.85,0,0,0
ABIRLANUVO,EQ,04-APR-2011,824.85,829,849,829,845,843.65,0,48541,40740428.15,0,0,0
ABSHEKINDS,EQ,04-APR-2011,15.05,15.15,15.55,15.15,15.4,15.4,0,146697,2260061.25,0,0,0
ACC,EQ,04-APR-2011,1091.85,1088.15,1122.85,1085.25,1117,1116,0,330109,365969660.35,0,0,0
ACE,EQ,04-APR-2011,44.5,45.5,47.8,45.25,46.7,46.65,0,563042,26393149.55,0,0,0
ACKRUTI,EQ,04-APR-2011,224.5,226.6,233.3,226.6,228.2,229.2,0,32099,7387013.35,0,0,0
ACROPETAL,EQ,04-APR-2011,58.35,58.5,58.75,55.5,55.55,55.6,0,1828906,103205624.7,0,0,0
ADANIENT,EQ,04-APR-2011,661,669.95,677.45,657.8,664.95,663.65,0,233154,155884238.45,0,0,0
ADANIPOWER,EQ,04-APR-2011,115.65,116.6,119,116,118.7,118.45,0,760698,89521674.75,0,0,0
ADFFOODS,EQ,04-APR-2011,62.65,63,65.5,63,64.75,64.15,0,7026,452767.4,0,0,0
ADHUNIK,EQ,04-APR-2011,92.15,93.25,93.75,92.5,92.9,92.95,0,103678,9660536.7,0,0,0
ADORWELD,EQ,04-APR-2011,169.6,167.25,180,167.25,176.55,175.25,0,40842,7204998.65,0,0,0
ADSL,EQ,04-APR-2011,84.55,86,88.7,84.65,85.7,86,0,247316,21454322.1,0,0,0
ADVANIHOTR,EQ,04-APR-2011,35.1,38.9,38.9,35.4,38.65,37.8,0,7973,296006.75,0,0,0
ADVANTA,EQ,04-APR-2011,299.9,303.1,306.4,295.1,298.25,299.05,0,65729,19708349.6,0,0,0
AEGISCHEM,EQ,04-APR-2011,285.95,287.75,289,285.95,286,286.55,0,29830,8561429.15,0,0,0
AFL,EQ,04-APR-2011,41.7,43.2,43.2,42.15,43.2,43.2,0,2697,115678.1,0,0,0
AFTEK,EQ,04-APR-2011,13.4,13.5,15.4,13.4,15.15,15.05,0,683039,9927056.35,0,0,0
AGCNET,EQ,04-APR-2011,174.4,175,204.8,175,198.4,197.5,0,3584,686400.9,0,0,0
AGRE,EQ,04-APR-2011,47.5,48.1,52.25,47.55,52.25,52.25,0,89975,4597628.55,0,0,0
AGRODUTCH,EQ,04-APR-2011,9.7,9.8,11.65,9.8,11.65,11.65,0,214051,2383689.95,0,0,0
AHLEAST,EQ,04-APR-2011,300.65,303.05,320,303.05,317,315.05,0,891,279337.5,0,0,0
AHLUCONT,EQ,04-APR-2011,124,124.8,128.45,121.05,128,126.95,0,11738,1470818.1,0,0,0
AHLWEST,EQ,04-APR-2011,189.25,196,196.5,190.85,195.2,194.05,0,1252,242453.6,0,0,0
AHMEDFORGE,EQ,04-APR-2011,132,133,134.8,132.25,132.25,132.7,0,51061,6792348.35,0,0,0
AIAENG,EQ,04-APR-2011,350.7,341,359.5,341,357.8,356.05,0,6348,2240973.15,0,0,0
AICHAMP,BE,04-APR-2011,24.5,25.75,25.75,25.75,25.75,25.75,0,25,643.75,0,0,0
AJANTPHARM,EQ,04-APR-2011,202.95,207,213.4,203.25,209.5,209.5,0,68414,14288965.95,0,0,0
AJMERA,EQ,04-APR-2011,172.45,176,179.45,173.25,175.5,175,0,190224,33700929.5,0,0,0
AKSHOPTFBR,EQ,04-APR-2011,6.25,6.45,6.6,6.2,6.3,6.35,0,1419430,9197193.4,0,0,0
AKZOINDIA,EQ,04-APR-2011,824.9,848,848,824.9,840,833.75,0,1473,1231227.1,0,0,0
ALBK,EQ,04-APR-2011,225.95,228.7,231.5,226.5,228.35,228.9,0,436718,100306876.2,0,0,0
ALCHEM,EQ,04-APR-2011,229.35,230,230,227.95,228.5,228.35,0,85493,19529918.85,0,0,0
ALEMBICLTD,EQ,04-APR-2011,72.15,73.5,74,72.25,72.55,72.7,0,96106,7001763.7,0,0,0
ALFALAVAL,EQ,04-APR-2011,1523.4,1529,1680,1525,1645,1639.9,0,3639,5839579.8,0,0,0
ALKALI,EQ,04-APR-2011,50.2,51.95,53.2,51.2,52.4,52.45,0,37254,1950755.3,0,0,0
ALKYLAMINE,EQ,04-APR-2011,83,82.5,86.45,82.5,86.45,86.45,0,101,8336.45,0,0,0
ALLCARGO,EQ,04-APR-2011,172.5,174.95,177.5,167,168,170.55,0,36552,6363989.95,0,0,0
ALLSEC,EQ,04-APR-2011,24.4,24.5,24.85,24.1,24.7,24.7,0,6614,161681.45,0,0,0
ALMONDZ,EQ,04-APR-2011,33.8,39.7,40.6,37.05,39.75,40,0,102227,4115779.3,0,0,0
ALOKTEXT,EQ,04-APR-2011,22.7,22.8,23.5,22.8,23.2,23.15,0,7022024,162489314.65,0,0,0
ALPA,EQ,04-APR-2011,11.7,11.15,11.9,11.15,11.9,11.8,0,3681,42998.9,0,0,0
ALPHAGEO,EQ,04-APR-2011,122.2,117.1,123.9,117.1,120,120.15,0,9698,1169622,0,0,0
ALPSINDUS,EQ,04-APR-2011,3.35,3.4,4.05,3.4,4.05,4.05,0,85655,338050.5,0,0,0
AMAR,EQ,04-APR-2011,101.05,103.25,111.2,100.8,111.2,111.2,0,85382,9123524.6,0,0,0
AMARAJABAT,EQ,04-APR-2011,188.4,189.1,195.65,189.1,191.6,191.6,0,80524,15543308.05,0,0,0
AMARJOTHI,EQ,04-APR-2011,53.5,54.2,58.35,54.1,57.15,57.15,0,12230,702898.65,0,0,0
AMBIKCO,EQ,04-APR-2011,209.65,208,215,202.1,213.9,213.55,0,5988,1270137.1,0,0,0
