SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-JAN-2011,42.1,42.5,42.9,42,42.1,42.15,0,3367,142157.7,0,0,0
3IINFOTECH,EQ,24-JAN-2011,57.45,58,58,56.9,57.4,57.25,0,434766,24983057.05,0,0,0
3MINDIA,EQ,24-JAN-2011,3715,3737,3737,3672,3672,3672,0,107,395250.85,0,0,0
A2ZMES,EQ,24-JAN-2011,302.7,304.7,306.95,301.55,301.7,302.35,0,84025,25547406.95,0,0,0
AARTIDRUGS,EQ,24-JAN-2011,141.4,140.45,144.95,140.45,142,142.25,0,1123,159654.65,0,0,0
AARTIIND,EQ,24-JAN-2011,57.55,58.9,60,58.05,58.3,58.55,0,56519,3337070.35,0,0,0
AARVEEDEN,EQ,24-JAN-2011,66.9,66.25,67.7,66.1,67.7,67.35,0,1195,79943.5,0,0,0
ABAN,EQ,24-JAN-2011,713.8,715.3,729.9,715,723.5,723.2,0,463049,335331118.05,0,0,0
ABB,EQ,24-JAN-2011,744.7,746,750.8,735,741,738.9,0,38801,28800836.65,0,0,0
ABBOTINDIA,EQ,24-JAN-2011,1222.45,1215,1230,1215,1229.9,1228.7,0,1486,1822189.9,0,0,0
ABCIL,EQ,24-JAN-2011,134,138,139.5,135,137.3,138.05,0,21454,2956432.4,0,0,0
ABGSHIP,EQ,24-JAN-2011,368.4,369.7,377.8,368.1,374.1,373.45,0,524755,196270995.65,0,0,0
ABHISHEK,EQ,24-JAN-2011,15.85,15.9,16.4,15.4,16.35,16.2,0,5747,92768.7,0,0,0
ABIRLANUVO,EQ,24-JAN-2011,734.75,738,747.7,733.2,739,740.85,0,72125,53385977.15,0,0,0
ABSHEKINDS,EQ,24-JAN-2011,14.95,15.3,15.3,15.1,15.25,15.15,0,29134,442484.65,0,0,0
ACC,EQ,24-JAN-2011,996.35,996.4,1012.3,990,1003,1003.05,0,191969,192722748.5,0,0,0
ACE,EQ,24-JAN-2011,49.25,48.5,50.45,48,49,49.2,0,52313,2588572.65,0,0,0
ACKRUTI,EQ,24-JAN-2011,237.6,235.15,240.9,235.15,238.8,238.05,0,8964,2136664.25,0,0,0
ADANIENT,EQ,24-JAN-2011,636.15,636,640.95,631,635.5,635.75,0,144230,91723249.2,0,0,0
ADANIPOWER,EQ,24-JAN-2011,123.75,124,126.15,123.35,125.9,125.85,0,351275,43938293.5,0,0,0
ADFFOODS,EQ,24-JAN-2011,57.95,59.1,60,56.05,56.15,56.45,0,25425,1466088.05,0,0,0
ADHUNIK,EQ,24-JAN-2011,96.55,99.8,99.8,96.1,96.25,96.85,0,40464,3921550.3,0,0,0
ADORWELD,EQ,24-JAN-2011,184.35,184.55,185,180,180,180.6,0,6520,1188273.05,0,0,0
ADSL,EQ,24-JAN-2011,169.2,169,170.6,166.5,168.95,167.9,0,23188,3921995.65,0,0,0
ADVANIHOTR,EQ,24-JAN-2011,36.8,36.8,38.8,35,38.8,38.8,0,1860,68521.4,0,0,0
