SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,06-NOV-2019,39,41,41,38.2,38.5,38.45,0,329396,13165854.7,0,0,0
21STCENMGM,EQ,06-NOV-2019,13.75,14,14,13.5,14,13.75,0,825,11337.25,0,0,0
3IINFOTECH,EQ,06-NOV-2019,1.95,2.05,2.05,1.95,1.95,2,0,743232,1474569.1,0,0,0
3MINDIA,EQ,06-NOV-2019,22456.5,22518,22550,22250,22531.85,22517.5,0,1788,40113232.75,0,0,0
3PLAND,EQ,06-NOV-2019,6.5,6.5,6.8,6.5,6.55,6.55,0,57,374.35,0,0,0
5PAISA,EQ,06-NOV-2019,168.95,171.95,177.35,167.3,172.5,171.35,0,14343,2469874.7,0,0,0
63MOONS,EQ,06-NOV-2019,117.45,117.1,123.9,117.1,120,119.25,0,128783,15490724.45,0,0,0
74GS2035,GS,06-NOV-2019,93.71,91,96,91,96,96,0,91,8731,0,0,0
763GS2059,GS,06-NOV-2019,91,95.55,95.55,95.55,95.55,95.55,0,100,9555,0,0,0
772GS2055,GS,06-NOV-2019,104,101.01,101.01,101.01,101.01,101.01,0,100,10101,0,0,0
824GS2027,GS,06-NOV-2019,100.01,100.05,100.05,100.05,100.05,100.05,0,100,10005,0,0,0
A2ZINFRA,EQ,06-NOV-2019,10,9.95,10.15,9.55,9.65,9.65,0,271455,2666329.85,0,0,0
AAKASH,SM,06-NOV-2019,35.2,36,36.95,36,36.95,36.95,0,4000,145900,0,0,0
AARON,SM,06-NOV-2019,49,49.25,49.25,49.25,49.25,49.25,0,3300,162525,0,0,0
AARTIDRUGS,EQ,06-NOV-2019,522.85,522.8,525.1,505.05,505.05,507.4,0,12973,6684355,0,0,0
AARTIIND,EQ,06-NOV-2019,845,855,855,817,819.95,819.05,0,74497,61606612.65,0,0,0
AARVEEDEN,EQ,06-NOV-2019,13.85,14.4,14.4,13.7,13.8,13.8,0,2475,34402.2,0,0,0
AARVI,SM,06-NOV-2019,45.2,43,43,42.95,42.95,42.95,0,4000,171900,0,0,0
AAVAS,EQ,06-NOV-2019,1473.75,1470,1524,1431.25,1500,1490.4,0,188328,277274066.3,0,0,0
ABAN,BE,06-NOV-2019,30.85,32.35,32.35,32.35,32.35,32.35,0,21116,683102.6,0,0,0
ABB,EQ,06-NOV-2019,1448.35,1445.55,1468.9,1430,1461,1461.75,0,55496,80711788.9,0,0,0
ABBOTINDIA,EQ,06-NOV-2019,11786.55,11870,12000.1,11450,11497.95,11480.45,0,11369,132206146.05,0,0,0
ABCAPITAL,EQ,06-NOV-2019,85.45,85.5,85.95,83.2,83.4,83.5,0,1616856,136264792.15,0,0,0
ABFRL,EQ,06-NOV-2019,209.6,208.95,210.95,203.5,203.9,204.3,0,280830,57967589.3,0,0,0
ABINFRA,SM,06-NOV-2019,18.05,18.5,18.8,18.5,18.8,18.8,0,12000,223200,0,0,0
ABSLBANETF,EQ,06-NOV-2019,329.9,323,324.85,300,305.01,305.01,0,255,77650.22,0,0,0
ABSLFTQXDG,MF,06-NOV-2019,10,9,9,9,9,9,0,85000,765000,0,0,0
ABSLNN50ET,EQ,06-NOV-2019,287.62,284.56,286.68,284.56,286.4,286.4,0,82,23347.33,0,0,0
ABSLRIF6RG,MF,06-NOV-2019,7.15,7.1,7.2,7.02,7.2,7.2,0,13200,93434,0,0,0
ACC,EQ,06-NOV-2019,1514.65,1520,1531.2,1501.85,1515.2,1517.4,0,885965,1343671202.2,0,0,0
ACCELYA,EQ,06-NOV-2019,952.1,950.95,976.25,943,950,951.15,0,9031,8615653.55,0,0,0
ACE,EQ,06-NOV-2019,83.8,84,84.9,83.5,84.25,84.35,0,59232,4990956.95,0,0,0
ADANIENT,EQ,06-NOV-2019,200.55,199,209.7,198.6,207.2,207.55,0,6220311,1281001743.45,0,0,0
ADANIGAS,EQ,06-NOV-2019,146.75,147.2,149.15,146.7,147.7,147.7,0,918476,136077828.2,0,0,0
ADANIGREEN,EQ,06-NOV-2019,90.7,90,92.2,89.15,90.2,90.3,0,1188174,107993318.1,0,0,0
ADANIPORTS,EQ,06-NOV-2019,390,390,394.4,388.5,391,391,0,2277683,892771152.55,0,0,0
ADANIPOWER,EQ,06-NOV-2019,69.9,69.65,72.15,68.5,71,71.1,0,12612507,894805803.85,0,0,0
ADANITRANS,EQ,06-NOV-2019,284.25,283.8,285,279.1,283.15,282.95,0,195862,55289488.2,0,0,0
ADFFOODS,EQ,06-NOV-2019,303.2,302.45,314.4,293.05,310.5,312.25,0,97746,29959812.25,0,0,0
ADHUNIK,BZ,06-NOV-2019,0.6,0.6,0.6,0.55,0.6,0.6,0,15862,9432.2,0,0,0
ADHUNIKIND,EQ,06-NOV-2019,119.1,120,120.8,118,118,118.65,0,26927,3219156.3,0,0,0
ADLABS,EQ,06-NOV-2019,2.8,2.9,2.9,2.9,2.9,2.9,0,11267,32674.3,0,0,0
ADORWELD,EQ,06-NOV-2019,316.65,310.3,318.95,310,315,315,0,1651,520218.1,0,0,0
ADROITINFO,BE,06-NOV-2019,7.7,8.05,8.05,7.55,8.05,8.05,0,4047,32514.85,0,0,0
ADSL,EQ,06-NOV-2019,14.85,14.8,15.5,14.45,15,15.15,0,44540,671210.8,0,0,0
ADVANIHOTR,EQ,06-NOV-2019,58.25,57.15,57.3,56.3,56.95,56.8,0,3076,175038.85,0,0,0
ADVENZYMES,EQ,06-NOV-2019,187.1,185,186,175.05,179.7,176.95,0,102258,18367747.85,0,0,0
AEGISCHEM,EQ,06-NOV-2019,165.75,166.8,170.5,165.1,167.5,166.2,0,217610,36545764.3,0,0,0
AFFLE,EQ,06-NOV-2019,1388.05,1385,1443.9,1360.25,1375.65,1373,0,90442,127003023.35,0,0,0
AGARIND,EQ,06-NOV-2019,116.05,118.9,119,115.95,118,117.1,0,2030,238891.05,0,0,0
AGCNET,BE,06-NOV-2019,112.5,110,118,110,111.2,111.35,0,2517,290513.1,0,0,0
AGRITECH,EQ,06-NOV-2019,47.5,48.5,48.5,46.3,47.1,46.85,0,15453,725044.55,0,0,0
