SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-JAN-2016,27.55,28,28,27.15,27.15,27.3,0,16225,448460.8,0,0,0
3IINFOTECH,EQ,27-JAN-2016,4.65,4.7,4.75,4.55,4.6,4.6,0,1202352,5565274.4,0,0,0
3MINDIA,EQ,27-JAN-2016,9643.4,9849.95,9849.95,9463.4,9549.95,9521.5,0,772,7421575.9,0,0,0
8KMILES,EQ,27-JAN-2016,2097.7,2117.9,2189.9,2075,2170,2164.1,0,33105,70581337.45,0,0,0
A2ZINFRA,EQ,27-JAN-2016,22.7,23,23.8,22.5,23.25,23.15,0,136727,3182963.2,0,0,0
AARTIDRUGS,EQ,27-JAN-2016,527.5,530,539.9,522,528.2,528.05,0,9309,4932768.5,0,0,0
AARTIIND,EQ,27-JAN-2016,484.5,487.8,508,480,499.2,500.3,0,44199,22010242.2,0,0,0
AARVEEDEN,EQ,27-JAN-2016,51.75,52.1,53.4,51.05,52.5,52.9,0,8120,425329.35,0,0,0
ABAN,EQ,27-JAN-2016,186.85,187.65,190.8,185.15,187.5,186.9,0,642676,120758805.2,0,0,0
ABB,EQ,27-JAN-2016,981.05,985,985,970,972.05,973.3,0,25145,24609206.6,0,0,0
ABBOTINDIA,EQ,27-JAN-2016,4863.85,4970,4998,4864,4942,4965.75,0,2222,11013542.6,0,0,0
ABGSHIP,EQ,27-JAN-2016,58.75,59.25,60,58.25,58.85,58.75,0,108998,6454012.45,0,0,0
ABIRLANUVO,EQ,27-JAN-2016,878.35,884.95,887.7,853.5,864,863,0,476689,412519006.2,0,0,0
ACC,EQ,27-JAN-2016,1245,1249,1250,1228,1229.05,1230.35,0,112892,139617403.55,0,0,0
ACCELYA,EQ,27-JAN-2016,870.1,872,880,846,878,871.55,0,1842,1598276.9,0,0,0
ACE,EQ,27-JAN-2016,39.55,40.25,40.8,39.3,39.5,39.4,0,116943,4653442.05,0,0,0
ACROPETAL,EQ,27-JAN-2016,3.4,3.6,3.6,2.8,3.35,3.4,0,22738,75270.25,0,0,0
ADANIENT,EQ,27-JAN-2016,74.1,74.8,75.2,72.8,73.05,73.25,0,1883604,139391947.85,0,0,0
ADANIPORTS,EQ,27-JAN-2016,218.4,219.95,220.05,214.5,214.9,215.35,0,2189628,473816799.9,0,0,0
ADANIPOWER,EQ,27-JAN-2016,28.2,29,29.1,28.25,28.45,28.4,0,5867025,167440326.55,0,0,0
ADANITRANS,EQ,27-JAN-2016,33.75,34.1,34.2,33.4,34,34.05,0,407408,13783211.25,0,0,0
ADFFOODS,EQ,27-JAN-2016,88.8,88.1,90.85,86.15,88.75,89,0,19963,1774389.5,0,0,0
ADHUNIK,EQ,27-JAN-2016,13.15,13.5,13.5,12.7,12.9,13,0,21348,278547.6,0,0,0
ADI,EQ,27-JAN-2016,224.65,220.05,222.2,182.5,218.6,218.75,0,34482,7403133.65,0,0,0
ADLABS,EQ,27-JAN-2016,108.1,109,113.4,108,108.9,108.3,0,106555,11711096.75,0,0,0
ADORWELD,EQ,27-JAN-2016,272.9,272,278.05,263.55,264,268.55,0,750,203508.95,0,0,0
ADSL,EQ,27-JAN-2016,45.1,45.95,46.5,44.5,44.6,44.85,0,132090,5994267.05,0,0,0
ADVANIHOTR,EQ,27-JAN-2016,48.95,47,49.65,44.5,46,46,0,1136,53751.75,0,0,0
ADVANTA,EQ,27-JAN-2016,408.9,413.65,421,407,419.7,417.25,0,11072,4612860.05,0,0,0
AEGISCHEM,EQ,27-JAN-2016,92.2,92.8,94.85,91.1,93.45,93.15,0,58373,5446887.1,0,0,0
AFL,EQ,27-JAN-2016,72.4,73.95,73.95,70.7,70.7,71.25,0,10960,785483.15,0,0,0
AGARIND,EQ,27-JAN-2016,147.4,149,160,148.5,155.6,156.7,0,15760,2428234.6,0,0,0
AGCNET,EQ,27-JAN-2016,77.5,78,81.8,77.1,80,78.5,0,1373,108245.65,0,0,0
AGRITECH,BE,27-JAN-2016,10.15,10.65,10.65,10.65,10.65,10.65,0,2011,21417.15,0,0,0
AGRODUTCH,EQ,27-JAN-2016,3.55,3.55,3.75,3.4,3.75,3.7,0,1940,6989.05,0,0,0
AHLEAST,EQ,27-JAN-2016,145,143.1,158.8,142,145.45,144.25,0,5008,725586.6,0,0,0
AHLUCONT,EQ,27-JAN-2016,273.15,270.1,278,269,276.95,275.1,0,65078,17957674.65,0,0,0
AHLWEST,EQ,27-JAN-2016,125.3,126.25,126.85,124.3,125,125,0,515,64563,0,0,0
AIAENG,EQ,27-JAN-2016,805.3,805,813.6,800,802,807.25,0,11519,9298750.75,0,0,0
AIFL,EQ,27-JAN-2016,278.85,284.5,284.5,275.65,280,279.3,0,34266,9577828.6,0,0,0
AIL,EQ,27-JAN-2016,654.7,657,674,641,642.75,645.55,0,8883,5858322.55,0,0,0
AJANTPHARM,EQ,27-JAN-2016,1217.8,1227,1244.55,1210.6,1216,1219.85,0,129420,158109166.15,0,0,0
AJMERA,EQ,27-JAN-2016,144.4,145.45,147.85,143.6,144.5,144.95,0,70126,10228967.75,0,0,0
AKSHOPTFBR,EQ,27-JAN-2016,15.25,15.45,15.6,15.05,15.1,15.15,0,690149,10559393.15,0,0,0
AKZOINDIA,EQ,27-JAN-2016,1325.85,1322.4,1399.95,1321,1336,1340.3,0,13478,18278081.7,0,0,0
ALANKIT,EQ,27-JAN-2016,77.9,78.15,85.7,78.15,85,85.35,0,809488,68091687.4,0,0,0
ALBK,EQ,27-JAN-2016,52.9,53.2,55.5,52.35,54.95,54.95,0,3028520,164809504.65,0,0,0
ALCHEM,EQ,27-JAN-2016,24.75,24.75,26.2,24.5,25.2,25.2,0,11368,287971.25,0,0,0
ALEMBICLTD,EQ,27-JAN-2016,41.95,42.4,42.45,39.8,40,40.25,0,637576,26232348.6,0,0,0
ALICON,EQ,27-JAN-2016,275.2,280,284,273.05,273.3,274.2,0,2754,770236.75,0,0,0
ALKALI,EQ,27-JAN-2016,51,51.1,51.8,48.55,49,49,0,6559,322460.1,0,0,0
ALKEM,EQ,27-JAN-2016,1356.85,1364.7,1364.7,1331.05,1334.9,1339.5,0,90193,121209373.15,0,0,0
ALKYLAMINE,EQ,27-JAN-2016,336.75,322.05,347.95,322.05,327,328.7,0,6172,2065726.25,0,0,0
ALLCARGO,EQ,27-JAN-2016,180.35,182.4,187,178,185.5,184.85,0,130830,23935657.5,0,0,0
ALLSEC,EQ,27-JAN-2016,98.3,99,101,93.7,98.2,99.15,0,19464,1887021.55,0,0,0
ALMONDZ,EQ,27-JAN-2016,10.75,11.4,11.4,10.75,11.2,11.2,0,2167,23398.4,0,0,0
ALOKTEXT,EQ,27-JAN-2016,5.15,5.2,5.3,5.1,5.25,5.25,0,3106659,16223025.1,0,0,0
ALPA,BE,27-JAN-2016,60.1,62.35,62.45,57.1,57.1,57.4,0,62851,3753088.55,0,0,0
ALPHAGEO,EQ,27-JAN-2016,526.85,534.9,632.2,534.9,626.65,628.5,0,172838,106117906.1,0,0,0
ALPSINDUS,EQ,27-JAN-2016,6.65,6.95,6.95,6.35,6.35,6.35,0,160558,1078067.9,0,0,0
ALSTOMT&D,EQ,27-JAN-2016,435.2,434.7,449.9,430.45,446.95,445.65,0,35483,15735208.55,0,0,0
AMARAJABAT,EQ,27-JAN-2016,838.45,839,840,814.75,817,821.95,0,174602,144595359.05,0,0,0
AMBIKCO,EQ,27-JAN-2016,808.7,823,834.95,800.1,800.1,802.55,0,3807,3074012.2,0,0,0
AMBUJACEM,EQ,27-JAN-2016,196.95,196.95,197.4,190.9,191.6,191.9,0,1409030,272718607.3,0,0,0
AMDIND,EQ,27-JAN-2016,26.2,27.2,27.7,26,26.6,26.6,0,5365,142318.25,0,0,0
