SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,07-DEC-2011,59.2,59.15,60,58.1,58.15,58.7,0,55479,3279589.8,0,0,0
3IINFOTECH,EQ,07-DEC-2011,20.3,20.35,20.8,19.85,20.1,20,0,1121606,22710530.95,0,0,0
3MINDIA,EQ,07-DEC-2011,3705.6,3685,3738,3580,3700,3694.1,0,1028,3764873.6,0,0,0
A2ZMES,EQ,07-DEC-2011,128.7,133,137,125,128.6,128.15,0,300102,38635546.6,0,0,0
AANJANEYA,EQ,07-DEC-2011,464.6,464.05,473.85,461.8,465,463.85,0,20669,9668355.5,0,0,0
AARTIDRUGS,EQ,07-DEC-2011,78.1,79.5,81.5,79,80.1,80.45,0,7319,586500.35,0,0,0
AARTIIND,EQ,07-DEC-2011,50.05,50.05,51.8,49.75,50.1,50.15,0,42516,2131097.8,0,0,0
AARVEEDEN,EQ,07-DEC-2011,32.85,33.05,34,33.05,33.85,33.85,0,759,25565.2,0,0,0
ABAN,EQ,07-DEC-2011,371.15,370,377.6,367.15,368.25,369.3,0,520766,193532794.3,0,0,0
ABB,EQ,07-DEC-2011,636.65,638.95,645.95,633.05,642,641.95,0,96985,62017997.25,0,0,0
ABBOTINDIA,EQ,07-DEC-2011,1457.5,1470,1499.95,1462,1478.05,1487.25,0,5609,8296189.85,0,0,0
ABCIL,EQ,07-DEC-2011,80.1,81.4,81.4,79.6,80.95,80.95,0,1360,108972.75,0,0,0
ABGSHIP,EQ,07-DEC-2011,424.85,425.05,428.85,422.1,423,424,0,93637,39805243.6,0,0,0
ABHISHEK,EQ,07-DEC-2011,7.55,7.55,7.9,7.55,7.6,7.6,0,1680,12884,0,0,0
ABIRLANUVO,EQ,07-DEC-2011,910.65,918.35,918.35,899,902.15,903.6,0,86206,78215726.4,0,0,0
ACC,EQ,07-DEC-2011,1204.25,1193.05,1230,1193.05,1216.15,1218.8,0,198062,241649001,0,0,0
ACE,EQ,07-DEC-2011,38.05,38.05,38.45,36.35,36.35,36.65,0,37340,1391109.3,0,0,0
ACROPETAL,EQ,07-DEC-2011,14.6,14.75,14.75,14.3,14.4,14.4,0,32333,468477.1,0,0,0
ADANIENT,EQ,07-DEC-2011,343.75,344,350.8,336.5,340,340.95,0,573302,196144719.5,0,0,0
ADANIPOWER,EQ,07-DEC-2011,76.35,77.8,79,77,77,77.1,0,955625,74329579,0,0,0
ADFFOODS,EQ,07-DEC-2011,53.3,54.4,54.4,51,51.5,51.6,0,2834,148072,0,0,0
ADHUNIK,EQ,07-DEC-2011,39.3,39.3,40.5,38.75,39.05,39.35,0,64756,2553791.6,0,0,0
ADORWELD,EQ,07-DEC-2011,122.35,122.3,125.95,122.1,122.6,123.75,0,2774,343209.9,0,0,0
ADSL,EQ,07-DEC-2011,25,25.3,25.5,24.9,25.2,25.1,0,34873,879644.4,0,0,0
ADVANIHOTR,EQ,07-DEC-2011,33,33,34.25,32.75,34.25,34.25,0,7302,246353,0,0,0
ADVANTA,EQ,07-DEC-2011,317,324.8,326,310.2,313,313.2,0,58527,18605257.35,0,0,0
AEGISCHEM,EQ,07-DEC-2011,144.45,147,149.9,144,146,145.9,0,27988,4123854.4,0,0,0
AFL,EQ,07-DEC-2011,36.9,37.5,41,37.1,38.45,37.75,0,2944,113846.85,0,0,0
AFTEK,EQ,07-DEC-2011,10.65,10.7,11,10.3,10.9,10.85,0,83353,902311.35,0,0,0
AGCNET,EQ,07-DEC-2011,141.65,142.55,143.4,135.1,135.1,136.6,0,365,51971.8,0,0,0
AGRE,EQ,07-DEC-2011,40.7,40,41,38.5,39.95,39.8,0,1628,65029.2,0,0,0
AGRODUTCH,EQ,07-DEC-2011,6.65,6.95,7.35,6.35,6.65,6.65,0,9026,60797.05,0,0,0
AHLEAST,EQ,07-DEC-2011,277.05,277,289,277,289,289,0,420,118860,0,0,0
AHLUCONT,EQ,07-DEC-2011,71.45,71,72.4,68,69.65,69.85,0,1141,80445.8,0,0,0
AHLWEST,EQ,07-DEC-2011,134,131.05,141,131.05,134,134,0,1126,153846.85,0,0,0
AHMEDFORGE,EQ,07-DEC-2011,95.5,95.95,95.95,93.65,95,94,0,8560,810366.65,0,0,0
AIAENG,EQ,07-DEC-2011,296.05,294,299.9,293.05,296.5,296.7,0,1564,463966.6,0,0,0
AICHAMP,BE,07-DEC-2011,17.75,18.55,18.6,18.5,18.6,18.6,0,132,2455.05,0,0,0
AJANTPHARM,EQ,07-DEC-2011,345.05,350,356,335.05,344.5,342.25,0,60989,20907642.3,0,0,0
AJMERA,EQ,07-DEC-2011,111.1,111.25,114.45,110.1,110.25,110.65,0,19722,2214647.45,0,0,0
AKSHOPTFBR,EQ,07-DEC-2011,6.95,6.5,7,6.15,7,6.95,0,224239,1546514.15,0,0,0
AKZOINDIA,EQ,07-DEC-2011,795.3,781,813.85,781,801.65,802.55,0,647,520280.95,0,0,0
ALBK,EQ,07-DEC-2011,164.1,165.6,167,163.3,163.75,164.85,0,707304,117068131.5,0,0,0
ALCHEM,EQ,07-DEC-2011,257.4,257,257.85,256.4,256.75,256.85,0,111465,28677683.75,0,0,0
ALEMBICLTD,EQ,07-DEC-2011,17.8,17.6,17.95,16.9,17,16.95,0,59958,1036111.15,0,0,0
ALFALAVAL,EQ,07-DEC-2011,2171.95,2170,2178,2140.8,2143.25,2155.3,0,1794,3866941.25,0,0,0
ALICON,EQ,07-DEC-2011,62.3,60.1,65.4,60.1,65.4,65.4,0,10,627.5,0,0,0
ALKALI,EQ,07-DEC-2011,33.65,34.15,35.35,34,34.9,34.6,0,7852,272473.9,0,0,0
ALKYLAMINE,EQ,07-DEC-2011,90.2,91,97.9,90.2,90.2,90.2,0,629,57054.6,0,0,0
ALLCARGO,EQ,07-DEC-2011,136.95,138,142.9,137.5,138.25,138.3,0,2091,291963.3,0,0,0
ALLSEC,EQ,07-DEC-2011,12.2,13.15,13.15,12.5,13,12.5,0,741,9280.6,0,0,0
ALMONDZ,EQ,07-DEC-2011,19.95,19.2,20.95,19.2,19.9,20,0,593,12183.9,0,0,0
ALOKTEXT,EQ,07-DEC-2011,19.3,19.5,19.95,19.35,19.7,19.8,0,6389750,126189699.8,0,0,0
ALPA,EQ,07-DEC-2011,7.3,7.2,7.65,7.05,7.65,7.4,0,4005,28913.7,0,0,0
ALPHAGEO,EQ,07-DEC-2011,66.15,65.05,72.9,65,70.6,70.75,0,4450,314088.65,0,0,0
ALPSINDUS,EQ,07-DEC-2011,2.35,2.4,2.4,2.3,2.3,2.3,0,3631,8479.8,0,0,0
AMAR,EQ,07-DEC-2011,125.45,125.05,127.2,124.2,125.45,124.9,0,124187,15562289.55,0,0,0
AMARAJABAT,EQ,07-DEC-2011,220.25,220.25,223.4,218,220,219.5,0,10185,2248770.55,0,0,0
AMARJOTHI,EQ,07-DEC-2011,53.55,52,53.5,49,49.05,49.95,0,453,23232.2,0,0,0
AMBIKCO,EQ,07-DEC-2011,164.1,173.95,173.95,165.15,169,165.7,0,596,98881.35,0,0,0
AMBUJACEM,EQ,07-DEC-2011,162.35,162.4,165.45,160.3,160.3,161.25,0,2469103,402614627.45,0,0,0
AMDIND,EQ,07-DEC-2011,15.75,16.05,16.1,15.5,15.9,15.95,0,731,11630.1,0,0,0
AMLSTEEL,EQ,07-DEC-2011,13,13.6,13.6,13.5,13.5,13.5,0,257,3490.2,0,0,0
AMRUTANJAN,EQ,07-DEC-2011,709.25,714,726.8,710.05,717,716.15,0,66934,48151901.25,0,0,0
AMTEKAUTO,EQ,07-DEC-2011,118.1,119,121.5,117.1,118.45,118.2,0,114862,13698744.45,0,0,0
AMTEKINDIA,EQ,07-DEC-2011,94.85,95,100.5,92.6,94.2,94,0,656486,63884324.85,0,0,0
ANANTRAJ,EQ,07-DEC-2011,45.95,46.15,50.4,45.9,48.8,49.3,0,1375095,64910528,0,0,0
ANDHRABANK,EQ,07-DEC-2011,100.2,100.25,101.55,98.6,98.9,98.9,0,576879,57454818.05,0,0,0
ANDHRSUGAR,EQ,07-DEC-2011,115.5,116.95,117.4,113.8,115,114.95,0,23011,2660088.2,0,0,0
ANGIND,EQ,07-DEC-2011,19.2,18.4,18.4,17.55,17.65,18.1,0,1907,34573.9,0,0,0
ANIKINDS,EQ,07-DEC-2011,29.95,31,31,29.7,29.7,30.25,0,747,22606.45,0,0,0
