SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 17-Jan-2023, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 120.00, 100, 0.12, 1, 100, 100.00
20MICRONS, EQ, 17-Jan-2023, 89.95, 90.00, 90.50, 88.25, 89.50, 89.00, 89.00, 85757, 76.33, 1734, 38340, 44.71
21STCENMGM, EQ, 17-Jan-2023, 22.35, 22.65, 22.65, 22.05, 22.45, 22.30, 22.22, 10021, 2.23, 49, 5437, 54.26
3IINFOLTD, EQ, 17-Jan-2023, 40.15, 40.30, 40.45, 40.00, 40.35, 40.20, 40.18, 183041, 73.54, 1333, 129357, 70.67
3MINDIA, EQ, 17-Jan-2023, 22514.15, 22514.15, 22700.00, 22410.00, 22600.00, 22611.45, 22603.34, 1914, 432.63, 438, 1563, 81.66
3PLAND, EQ, 17-Jan-2023, 31.55, 30.00, 30.00, 30.00, 30.00, 30.00, 30.00, 9267, 2.78, 133, 9266, 99.99
4THDIM, BE, 17-Jan-2023, 122.75, 125.00, 125.00, 122.50, 124.90, 123.30, 124.29, 109914, 136.62, 355, -, -
5PAISA, EQ, 17-Jan-2023, 315.05, 317.90, 320.00, 308.00, 311.50, 311.35, 312.16, 56001, 174.81, 3011, 23889, 42.66
63MOONS, EQ, 17-Jan-2023, 165.35, 165.85, 168.25, 164.00, 166.00, 166.55, 165.16, 107086, 176.87, 1702, 85171, 79.54
654GS2032, GS, 17-Jan-2023, 96.20, 95.50, 95.50, 95.50, 95.50, 95.50, 95.50, 40, 0.04, 1, 40, 100.00
667GS2035, GS, 17-Jan-2023, 95.90, 97.05, 97.05, 95.55, 95.55, 95.55, 96.72, 146, 0.14, 10, 146, 100.00
667GS2050, GS, 17-Jan-2023, 93.95, 94.00, 94.00, 94.00, 94.00, 94.00, 94.00, 2, 0.00, 2, 1, 50.00
