SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Jan-2022, 95.30, 93.00, 102.70, 93.00, 100.95, 100.50, 99.00, 910806, 901.74, 15429, 433015, 47.54
21STCENMGM, EQ, 19-Jan-2022, 44.40, 44.40, 45.25, 43.55, 45.25, 45.25, 45.01, 37069, 16.68, 293, 28519, 76.93
3IINFOLTD, EQ, 19-Jan-2022, 85.85, 85.50, 87.90, 84.60, 86.25, 86.50, 85.91, 1212047, 1041.25, 7697, 796780, 65.74
3MINDIA, EQ, 19-Jan-2022, 25215.95, 25298.00, 25298.10, 24849.95, 25000.05, 25083.55, 25058.99, 1806, 452.57, 1320, 1163, 64.40
3PLAND, BE, 19-Jan-2022, 22.50, 21.40, 21.70, 21.40, 21.65, 21.65, 21.41, 12497, 2.68, 121, -, -
563GS2026, GS, 19-Jan-2022, 100.00, 95.05, 101.00, 95.01, 101.00, 101.00, 95.07, 101, 0.10, 4, 101, 100.00
5PAISA, EQ, 19-Jan-2022, 417.65, 424.00, 424.00, 409.00, 415.95, 413.65, 411.66, 39790, 163.80, 2128, 29783, 74.85
63MOONS, BE, 19-Jan-2022, 356.10, 342.00, 360.00, 338.30, 338.30, 338.30, 342.17, 184867, 632.56, 2513, -, -
667GS2035, GS, 19-Jan-2022, 98.01, 102.90, 102.90, 102.90, 102.90, 102.90, 102.90, 1, 0.00, 1, 1, 100.00
667GS2050, GS, 19-Jan-2022, 96.00, 96.00, 96.00, 94.75, 95.50, 95.30, 95.16, 34181, 32.53, 57, 24682, 72.21
676GS2061, GS, 19-Jan-2022, 99.50, 101.66, 101.66, 99.00, 99.00, 99.00, 99.45, 65, 0.06, 4, 65, 100.00
695GS2061, GS, 19-Jan-2022, 98.00, 98.00, 98.00, 97.51, 97.51, 97.75, 97.89, 750, 0.73, 7, 750, 100.00
699GS2051, GS, 19-Jan-2022, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 101, 0.10, 2, 101, 100.00
732GS2024, GS, 19-Jan-2022, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 800, 0.82, 2, 800, 100.00
A2ZINFRA, EQ, 19-Jan-2022, 12.05, 12.10, 12.35, 11.45, 11.50, 11.50, 11.63, 1234472, 143.57, 1856, 719888, 58.32
AAATECH, SM, 19-Jan-2022, 68.00, 68.00, 68.00, 68.00, 68.00, 68.00, 68.00, 12000, 8.16, 2, 12000, 100.00
AAKASH, EQ, 19-Jan-2022, 266.60, 269.50, 271.05, 265.90, 267.20, 266.65, 268.94, 45283, 121.78, 708, 26514, 58.55
AAREYDRUGS, EQ, 19-Jan-2022, 56.35, 56.25, 63.70, 56.10, 60.90, 60.85, 59.93, 1086598, 651.25, 10509, 387464, 35.66
AARON, EQ, 19-Jan-2022, 132.25, 128.10, 135.25, 128.10, 134.00, 133.00, 132.55, 3789, 5.02, 142, 1992, 52.57
AARTIDRUGS, EQ, 19-Jan-2022, 519.05, 521.50, 521.50, 510.00, 512.00, 511.45, 512.07, 115673, 592.33, 9545, 66373, 57.38
AARTIIND, EQ, 19-Jan-2022, 1083.75, 1083.00, 1083.80, 1052.10, 1072.55, 1072.30, 1069.76, 824736, 8822.68, 32999, 303602, 36.81
AARTISURF, EQ, 19-Jan-2022, 1016.10, 1034.50, 1034.50, 1005.05, 1008.00, 1010.35, 1011.67, 10010, 101.27, 1316, 4943, 49.38
AARVEEDEN, EQ, 19-Jan-2022, 31.10, 32.40, 32.40, 30.80, 31.15, 31.10, 31.29, 23232, 7.27, 257, 14539, 62.58
AARVI, EQ, 19-Jan-2022, 92.60, 92.70, 97.20, 91.75, 97.20, 97.20, 96.27, 42428, 40.85, 534, 34599, 81.55
AAVAS, EQ, 19-Jan-2022, 2863.30, 2862.00, 2916.25, 2824.00, 2874.95, 2871.20, 2875.16, 71130, 2045.10, 14272, 36092, 50.74
ABAN, EQ, 19-Jan-2022, 50.80, 51.45, 51.45, 49.70, 50.65, 50.45, 50.64, 161145, 81.60, 1831, 72009, 44.69
ABB, EQ, 19-Jan-2022, 2368.55, 2368.55, 2368.55, 2304.00, 2345.00, 2344.10, 2348.69, 242338, 5691.76, 18447, 169029, 69.75
ABBOTINDIA, EQ, 19-Jan-2022, 17181.10, 17239.00, 17342.40, 16993.00, 17050.00, 17018.30, 17090.33, 24104, 4119.45, 7114, 11376, 47.20
ABCAPITAL, EQ, 19-Jan-2022, 127.95, 127.00, 130.65, 123.90, 129.95, 129.90, 127.45, 4894478, 6237.92, 29299, 1180554, 24.12
ABCOTS, ST, 19-Jan-2022, 51.45, 54.00, 54.00, 48.90, 54.00, 54.00, 52.65, 832000, 438.05, 164, 652000, 78.37
ABFRL, EQ, 19-Jan-2022, 310.10, 306.35, 315.70, 305.90, 313.15, 314.30, 312.07, 3083401, 9622.51, 30421, 649909, 21.08
ABINFRA, SM, 19-Jan-2022, 8.80, 9.20, 9.20, 9.20, 9.20, 9.20, 9.20, 8000, 0.74, 2, 8000, 100.00
ABMINTLLTD, EQ, 19-Jan-2022, 118.95, 125.00, 130.80, 125.00, 130.80, 130.80, 128.77, 15521, 19.99, 246, 9560, 61.59
ABSLAMC, EQ, 19-Jan-2022, 563.60, 563.95, 565.00, 546.20, 559.00, 558.65, 556.28, 334062, 1858.33, 13665, 165700, 49.60
ABSLBANETF, EQ, 19-Jan-2022, 38.08, 38.08, 38.40, 37.50, 37.79, 37.81, 37.80, 10020, 3.79, 176, 7017, 70.03
ABSLNN50ET, EQ, 19-Jan-2022, 43.76, 43.76, 43.76, 43.30, 43.74, 43.74, 43.59, 2081, 0.91, 77, 1722, 82.75
ACC, EQ, 19-Jan-2022, 2253.25, 2261.00, 2262.80, 2219.20, 2237.00, 2231.80, 2234.61, 372235, 8318.01, 25659, 151629, 40.73
ACCELYA, EQ, 19-Jan-2022, 1079.35, 1076.00, 1080.10, 1062.75, 1074.00, 1071.45, 1072.43, 19223, 206.15, 2923, 10949, 56.96
ACCORD, SM, 19-Jan-2022, 25.10, 26.35, 26.35, 26.00, 26.35, 26.35, 26.29, 16000, 4.21, 8, 16000, 100.00
ACCURACY, EQ, 19-Jan-2022, 213.30, 217.95, 217.95, 208.45, 210.10, 210.85, 211.94, 25181, 53.37, 619, 15673, 62.24
ACE, EQ, 19-Jan-2022, 234.25, 233.90, 233.90, 226.30, 229.70, 229.45, 229.78, 338453, 777.70, 9993, 136742, 40.40
ACRYSIL, EQ, 19-Jan-2022, 814.45, 820.00, 828.80, 802.00, 825.00, 824.70, 816.69, 50807, 414.93, 4205, 28676, 56.44
ADANIENT, EQ, 19-Jan-2022, 1840.95, 1839.80, 1857.00, 1811.25, 1847.95, 1849.30, 1836.13, 1544606, 28360.90, 41220, 298153, 19.30
ADANIGREEN, EQ, 19-Jan-2022, 1900.10, 1930.00, 1950.00, 1905.05, 1944.00, 1938.45, 1935.09, 1100995, 21305.23, 62557, 272967, 24.79
ADANIPORTS, EQ, 19-Jan-2022, 762.95, 761.75, 761.75, 736.00, 743.55, 744.20, 746.26, 5843870, 43610.33, 95069, 1855895, 31.76
ADANIPOWER, EQ, 19-Jan-2022, 109.75, 110.70, 115.25, 108.00, 114.60, 113.90, 112.18, 13729230, 15401.66, 65162, 4272784, 31.12
ADANITRANS, BE, 19-Jan-2022, 2026.75, 2040.00, 2049.40, 1950.00, 2044.90, 2043.25, 2015.59, 47517, 957.75, 6361, -, -
ADFFOODS, EQ, 19-Jan-2022, 873.15, 875.00, 878.50, 860.00, 866.60, 872.70, 869.15, 6941, 60.33, 1233, 2912, 41.95
ADL, BE, 19-Jan-2022, 57.80, 59.45, 59.50, 55.00, 58.25, 55.65, 56.68, 20237, 11.47, 102, -, -
ADORWELD, EQ, 19-Jan-2022, 726.90, 734.00, 739.40, 714.85, 720.00, 720.80, 720.22, 14978, 107.88, 990, 9481, 63.30
ADROITINFO, BE, 19-Jan-2022, 15.60, 15.90, 16.35, 14.85, 16.00, 15.55, 15.99, 97688, 15.62, 588, -, -
ADSL, EQ, 19-Jan-2022, 155.05, 155.90, 155.90, 150.00, 152.20, 152.15, 152.29, 187255, 285.17, 4113, 113338, 60.53
ADVANIHOTR, EQ, 19-Jan-2022, 78.55, 79.40, 79.55, 77.50, 79.40, 78.75, 78.38, 4841, 3.79, 297, 2059, 42.53
ADVENZYMES, EQ, 19-Jan-2022, 335.35, 335.00, 336.90, 325.00, 329.45, 329.35, 330.69, 100186, 331.31, 4685, 51566, 51.47
AEGISCHEM, EQ, 19-Jan-2022, 224.40, 224.00, 230.30, 219.05, 220.00, 219.80, 223.21, 966641, 2157.63, 14766, 421532, 43.61
AFFLE, EQ, 19-Jan-2022, 1449.50, 1430.00, 1433.95, 1371.55, 1395.00, 1388.35, 1391.35, 938688, 13060.42, 82665, 452996, 48.26
AGARIND, EQ, 19-Jan-2022, 517.25, 517.50, 533.00, 517.50, 533.00, 527.75, 524.62, 39715, 208.35, 1643, 28538, 71.86
AGRITECH, EQ, 19-Jan-2022, 67.85, 66.50, 69.40, 65.75, 68.25, 67.95, 67.62, 4934, 3.34, 135, 2658, 53.87
AGROPHOS, EQ, 19-Jan-2022, 24.85, 24.50, 24.75, 24.00, 24.30, 24.30, 24.26, 72728, 17.64, 555, 44213, 60.79
AHLADA, EQ, 19-Jan-2022, 136.80, 136.00, 136.75, 132.65, 135.15, 135.40, 135.56, 6678, 9.05, 153, 5083, 76.12
AHLEAST, EQ, 19-Jan-2022, 193.10, 191.00, 197.05, 188.90, 196.00, 195.45, 194.45, 7578, 14.74, 431, 5705, 75.28
AHLUCONT, EQ, 19-Jan-2022, 416.40, 416.45, 419.85, 373.85, 395.10, 394.70, 390.58, 162012, 632.79, 10180, 77168, 47.63
AIAENG, EQ, 19-Jan-2022, 1898.30, 1870.05, 1907.90, 1856.60, 1884.05, 1889.80, 1879.39, 18655, 350.60, 4110, 12482, 66.91
AILIMITED, SM, 19-Jan-2022, 25.50, 24.25, 24.25, 24.25, 24.25, 24.25, 24.25, 3000, 0.73, 1, 3000, 100.00
AIRAN, EQ, 19-Jan-2022, 23.80, 24.00, 24.25, 23.50, 24.00, 23.90, 23.91, 344553, 82.38, 1411, 258693, 75.08
AIROLAM, EQ, 19-Jan-2022, 79.00, 77.20, 81.55, 75.80, 80.80, 80.95, 79.09, 60586, 47.92, 571, 36515, 60.27
AIRTELPP, E1, 19-Jan-2022, 372.30, 375.85, 375.85, 362.40, 367.50, 366.10, 368.21, 773592, 2848.44, 1914, 741685, 95.88
AJANTPHARM, EQ, 19-Jan-2022, 2284.60, 2260.00, 2276.85, 2168.00, 2172.05, 2177.00, 2209.15, 111426, 2461.56, 12110, 67259, 60.36
AJMERA, EQ, 19-Jan-2022, 439.35, 448.70, 448.70, 417.40, 417.40, 417.40, 422.09, 105400, 444.88, 2613, 71889, 68.21
AJOONI, EQ, 19-Jan-2022, 73.40, 74.35, 74.35, 72.05, 73.45, 73.70, 73.41, 58472, 42.93, 1157, 46588, 79.68
AJRINFRA, BE, 19-Jan-2022, 3.55, 3.60, 3.70, 3.40, 3.40, 3.40, 3.46, 2172446, 75.19, 2568, -, -
AKASH, BE, 19-Jan-2022, 171.05, 172.00, 174.00, 171.70, 173.00, 172.95, 172.79, 4333, 7.49, 45, -, -
AKG, EQ, 19-Jan-2022, 49.55, 49.55, 50.65, 46.55, 47.50, 48.05, 48.74, 38146, 18.59, 490, 22802, 59.78
AKSHARCHEM, EQ, 19-Jan-2022, 463.15, 462.30, 467.15, 450.35, 459.70, 459.10, 459.84, 13808, 63.49, 1419, 6283, 45.50
AKSHOPTFBR, EQ, 19-Jan-2022, 14.55, 15.05, 15.10, 13.90, 14.15, 14.15, 14.31, 1609422, 230.26, 2564, 900158, 55.93
AKZOINDIA, EQ, 19-Jan-2022, 1975.20, 1960.05, 1983.95, 1960.05, 1977.90, 1973.95, 1974.63, 4034, 79.66, 810, 2635, 65.32
ALANKIT, EQ, 19-Jan-2022, 18.20, 18.05, 18.95, 17.95, 18.50, 18.30, 18.32, 1012762, 185.53, 2728, 621405, 61.36
ALBERTDAVD, EQ, 19-Jan-2022, 699.15, 702.60, 713.70, 693.10, 699.65, 699.45, 702.37, 19899, 139.76, 1982, 7276, 36.56
ALEMBICLTD, EQ, 19-Jan-2022, 104.30, 103.50, 104.90, 102.80, 104.90, 103.95, 103.57, 143905, 149.04, 3576, 66341, 46.10
ALICON, EQ, 19-Jan-2022, 834.45, 825.00, 839.00, 817.40, 821.00, 827.35, 824.44, 3860, 31.82, 499, 2318, 60.05
ALKALI, EQ, 19-Jan-2022, 136.70, 143.50, 143.50, 143.50, 143.50, 143.50, 143.50, 50816, 72.92, 290, 50816, 100.00
ALKEM, EQ, 19-Jan-2022, 3487.95, 3471.00, 3520.00, 3446.00, 3503.05, 3496.05, 3489.36, 61280, 2138.28, 9537, 32529, 53.08
ALKYLAMINE, EQ, 19-Jan-2022, 3590.75, 3591.00, 3614.55, 3488.60, 3547.95, 3535.35, 3540.22, 38978, 1379.91, 11339, 18264, 46.86
ALLCARGO, EQ, 19-Jan-2022, 357.55, 353.10, 367.25, 351.45, 364.00, 361.85, 361.21, 223287, 806.52, 15224, 118265, 52.97
ALLSEC, EQ, 19-Jan-2022, 681.80, 672.00, 695.45, 671.05, 678.00, 676.30, 684.41, 31669, 216.75, 4429, 8372, 26.44
ALMONDZ, EQ, 19-Jan-2022, 120.80, 120.00, 123.00, 119.00, 119.00, 119.75, 120.50, 13747, 16.57, 277, 9490, 69.03
ALOKINDS, EQ, 19-Jan-2022, 32.05, 32.25, 34.65, 30.85, 32.30, 32.25, 33.04, 116376291, 38450.51, 124017, 22053372, 18.95
ALPA, EQ, 19-Jan-2022, 98.20, 96.70, 107.30, 94.75, 105.95, 106.00, 102.39, 1054248, 1079.46, 22254, 318392, 30.20
ALPHAGEO, EQ, 19-Jan-2022, 413.85, 414.70, 431.40, 414.70, 421.00, 421.25, 422.21, 119829, 505.93, 8759, 39963, 33.35
AMARAJABAT, EQ, 19-Jan-2022, 643.75, 645.00, 650.75, 637.95, 645.50, 646.25, 644.84, 851563, 5491.19, 25678, 269748, 31.68
AMBER, EQ, 19-Jan-2022, 3545.80, 3540.00, 3705.00, 3485.30, 3705.00, 3662.65, 3599.59, 128332, 4619.43, 13837, 57079, 44.48
AMBICAAGAR, EQ, 19-Jan-2022, 24.90, 24.50, 25.80, 24.05, 24.95, 24.85, 24.51, 37613, 9.22, 409, 18720, 49.77
AMBIKCO, EQ, 19-Jan-2022, 2134.85, 2115.00, 2168.85, 2110.45, 2154.00, 2141.80, 2138.37, 13977, 298.88, 3287, 8048, 57.58
AMBUJACEM, EQ, 19-Jan-2022, 380.65, 381.95, 382.00, 373.10, 375.00, 374.85, 375.83, 3999114, 15029.94, 64168, 2103686, 52.60
AMDIND, EQ, 19-Jan-2022, 48.35, 49.35, 49.90, 47.05, 49.20, 49.05, 48.89, 150914, 73.79, 1663, 72508, 48.05
AMIORG, EQ, 19-Jan-2022, 1066.45, 1066.60, 1069.90, 1030.00, 1055.00, 1052.30, 1043.88, 176090, 1838.16, 17087, 71201, 40.43
AMJLAND, EQ, 19-Jan-2022, 35.80, 35.20, 36.90, 35.20, 36.50, 36.60, 36.32, 98552, 35.79, 980, 53537, 54.32
AMJUMBO, SM, 19-Jan-2022, 9.00, 9.40, 9.45, 8.55, 8.55, 8.70, 9.11, 168000, 15.30, 21, 128000, 76.19
AMRUTANJAN, EQ, 19-Jan-2022, 904.60, 902.70, 912.35, 900.00, 905.70, 906.10, 903.00, 22427, 202.52, 2781, 10626, 47.38
ANANDRATHI, EQ, 19-Jan-2022, 613.50, 613.00, 621.00, 599.70, 604.05, 610.85, 610.09, 145045, 884.91, 3406, 82053, 56.57
ANANTRAJ, EQ, 19-Jan-2022, 78.40, 78.50, 79.80, 78.00, 78.70, 78.45, 78.65, 308466, 242.60, 2685, 155746, 50.49
ANDHRACEMT, EQ, 19-Jan-2022, 17.25, 16.80, 17.40, 16.80, 17.00, 16.95, 17.08, 373833, 63.84, 1610, 259737, 69.48
ANDHRAPAP, EQ, 19-Jan-2022, 218.00, 217.90, 219.85, 216.65, 216.65, 216.95, 217.74, 18707, 40.73, 638, 13190, 70.51
ANDHRSUGAR, EQ, 19-Jan-2022, 131.65, 132.00, 136.00, 131.05, 136.00, 135.45, 134.43, 545021, 732.67, 6236, 277613, 50.94
ANDREWYU, EQ, 19-Jan-2022, 27.00, 27.00, 27.50, 26.50, 26.50, 26.60, 26.88, 333563, 89.66, 1677, 187158, 56.11
ANGELONE, EQ, 19-Jan-2022, 1383.90, 1394.95, 1426.00, 1375.10, 1423.00, 1419.55, 1407.31, 1635000, 23009.47, 50241, 919152, 56.22
ANIKINDS, EQ, 19-Jan-2022, 35.55, 35.50, 35.55, 33.90, 34.00, 34.15, 34.53, 50222, 17.34, 401, 29593, 58.92
ANKITMETAL, BE, 19-Jan-2022, 16.20, 15.40, 15.40, 15.40, 15.40, 15.40, 15.40, 70910, 10.92, 516, -, -
ANMOL, EQ, 19-Jan-2022, 196.95, 196.95, 204.60, 190.20, 196.00, 196.45, 196.46, 87334, 171.57, 4515, 31267, 35.80
ANSALAPI, EQ, 19-Jan-2022, 13.85, 14.50, 14.50, 14.25, 14.50, 14.50, 14.49, 593548, 86.01, 616, 323909, 54.57
ANSALHSG, BE, 19-Jan-2022, 9.65, 9.65, 9.90, 9.50, 9.80, 9.75, 9.71, 182398, 17.70, 350, -, -
ANTGRAPHIC, BE, 19-Jan-2022, 2.40, 2.50, 2.50, 2.50, 2.50, 2.50, 2.50, 305521, 7.64, 155, -, -
ANUP, EQ, 19-Jan-2022, 991.30, 990.00, 1014.85, 975.00, 978.85, 978.60, 991.90, 79371, 787.28, 7846, 31725, 39.97
ANURAS, EQ, 19-Jan-2022, 1014.65, 1022.00, 1030.00, 1007.85, 1028.00, 1026.25, 1020.40, 46604, 475.55, 5631, 12801, 27.47
APARINDS, EQ, 19-Jan-2022, 771.95, 770.00, 840.15, 765.90, 809.00, 807.75, 813.11, 332819, 2706.19, 20182, 86510, 25.99
APCL, EQ, 19-Jan-2022, 323.25, 320.25, 335.05, 315.05, 326.50, 329.70, 322.84, 42969, 138.72, 1372, 25397, 59.11
APCOTEXIND, EQ, 19-Jan-2022, 393.55, 395.55, 403.00, 388.45, 400.05, 400.05, 394.86, 36493, 144.10, 2684, 16915, 46.35
APEX, EQ, 19-Jan-2022, 325.15, 324.95, 331.75, 321.10, 325.00, 325.10, 326.75, 164523, 537.57, 9123, 45964, 27.94
APLAPOLLO, EQ, 19-Jan-2022, 959.95, 959.00, 973.00, 946.20, 969.90, 968.40, 967.06, 631600, 6107.96, 21055, 471180, 74.60
APLLTD, EQ, 19-Jan-2022, 787.60, 785.00, 794.65, 772.55, 791.80, 789.35, 786.82, 190426, 1498.31, 8661, 72292, 37.96
APOLLO, BE, 19-Jan-2022, 156.25, 156.25, 160.00, 151.20, 153.50, 154.40, 153.49, 74849, 114.89, 1177, -, -
APOLLOHOSP, EQ, 19-Jan-2022, 4615.80, 4615.00, 4615.00, 4400.00, 4520.00, 4515.95, 4481.36, 2404880, 107771.32, 156191, 1173288, 48.79
APOLLOPIPE, EQ, 19-Jan-2022, 597.60, 598.00, 609.00, 581.00, 586.70, 587.45, 589.77, 68598, 404.57, 4609, 40808, 59.49
APOLLOTYRE, EQ, 19-Jan-2022, 235.30, 235.00, 235.00, 227.00, 233.00, 233.15, 231.54, 2578370, 5970.01, 50733, 610084, 23.66
APOLSINHOT, EQ, 19-Jan-2022, 819.30, 808.00, 827.05, 808.00, 826.00, 825.25, 822.43, 553, 4.55, 100, 330, 59.67
APTECHT, EQ, 19-Jan-2022, 424.35, 424.90, 439.90, 383.65, 397.85, 398.95, 417.73, 783724, 3273.85, 27823, 249562, 31.84
APTUS, EQ, 19-Jan-2022, 348.00, 348.00, 361.95, 347.00, 350.60, 351.45, 352.53, 177951, 627.33, 6820, 72952, 41.00
ARCHIDPLY, EQ, 19-Jan-2022, 58.80, 58.80, 58.80, 55.90, 56.25, 56.50, 56.67, 106017, 60.08, 751, 73208, 69.05
ARCHIES, EQ, 19-Jan-2022, 21.45, 21.50, 22.45, 20.85, 22.00, 21.90, 21.71, 276762, 60.09, 1072, 163869, 59.21
ARENTERP, BE, 19-Jan-2022, 52.75, 51.85, 53.95, 50.15, 52.20, 50.65, 51.07, 12926, 6.60, 154, -, -
ARIES, EQ, 19-Jan-2022, 164.75, 164.00, 166.75, 162.50, 165.35, 164.75, 164.65, 55405, 91.22, 1890, 30575, 55.18
ARIHANT, EQ, 19-Jan-2022, 43.90, 45.00, 45.70, 44.00, 45.50, 45.35, 45.16, 157890, 71.31, 2067, 26224, 16.61
ARIHANTCAP, EQ, 19-Jan-2022, 268.05, 268.85, 272.80, 257.55, 264.00, 262.40, 264.10, 110133, 290.86, 7152, 55303, 50.21
ARIHANTSUP, EQ, 19-Jan-2022, 178.40, 178.40, 182.00, 174.20, 176.90, 175.90, 176.84, 151366, 267.68, 2109, 71817, 47.45
ARMANFIN, EQ, 19-Jan-2022, 789.05, 802.60, 809.80, 791.00, 797.95, 794.55, 798.91, 9176, 73.31, 1022, 4951, 53.96
AROGRANITE, EQ, 19-Jan-2022, 81.25, 81.50, 82.15, 80.10, 80.65, 80.60, 80.71, 66513, 53.68, 885, 36124, 54.31
