SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 23-Feb-2023, 68.55, 68.85, 70.10, 68.30, 68.95, 69.15, 69.21, 59288, 41.03, 1740, 30838, 52.01
21STCENMGM, EQ, 23-Feb-2023, 17.40, 17.05, 17.70, 17.05, 17.05, 17.05, 17.15, 3617, 0.62, 116, 3393, 93.81
360ONE, EQ, 23-Feb-2023, 1785.25, 1784.35, 1798.95, 1780.35, 1782.20, 1785.55, 1789.97, 70015, 1253.24, 5777, 49172, 70.23
3IINFOLTD, EQ, 23-Feb-2023, 35.25, 35.00, 35.50, 34.50, 34.90, 34.65, 34.91, 413577, 144.36, 2462, 265368, 64.16
3MINDIA, EQ, 23-Feb-2023, 21809.00, 21949.95, 22439.95, 21600.00, 22097.00, 22091.15, 21668.07, 88819, 19245.36, 3246, 85328, 96.07
3PLAND, EQ, 23-Feb-2023, 20.35, 20.70, 20.70, 19.55, 20.05, 20.05, 20.19, 4952, 1.00, 178, 3938, 79.52
4THDIM, BE, 23-Feb-2023, 35.05, 35.00, 35.70, 35.00, 35.70, 35.70, 35.53, 364220, 129.42, 759, -, -
574GS2026, GS, 23-Feb-2023, 96.01, 96.01, 96.01, 96.01, 96.01, 96.01, 96.01, 100, 0.10, 1, 100, 100.00
585GS2030, GS, 23-Feb-2023, 87.47, 90.35, 90.50, 90.35, 90.50, 90.50, 90.36, 1100, 0.99, 2, 1100, 100.00
5PAISA, EQ, 23-Feb-2023, 286.20, 285.90, 289.90, 284.85, 284.85, 285.90, 286.96, 6559, 18.82, 368, 3753, 57.22
63MOONS, EQ, 23-Feb-2023, 193.55, 194.30, 201.00, 193.40, 193.50, 194.70, 197.26, 532826, 1051.04, 11660, 68592, 12.87
