SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 11-Jan-2023, 119.83, 120.50, 120.50, 120.50, 120.50, 120.50, 120.50, 254, 0.31, 2, 254, 100.00
20MICRONS, EQ, 11-Jan-2023, 91.20, 91.50, 93.00, 91.50, 92.00, 92.05, 92.38, 104528, 96.57, 1535, 54031, 51.69
21STCENMGM, EQ, 11-Jan-2023, 22.60, 23.00, 23.05, 22.15, 22.90, 22.90, 22.78, 7044, 1.60, 52, 1352, 19.19
3IINFOLTD, EQ, 11-Jan-2023, 41.05, 41.30, 41.30, 40.60, 40.65, 40.75, 40.96, 209781, 85.93, 1621, 104130, 49.64
3MINDIA, EQ, 11-Jan-2023, 22564.15, 22789.80, 22869.00, 22031.00, 22085.00, 22170.85, 22303.66, 1563, 348.61, 1063, 728, 46.58
3PLAND, EQ, 11-Jan-2023, 30.30, 32.65, 33.30, 32.15, 33.30, 33.30, 33.12, 132372, 43.84, 566, 77503, 58.55
426GS2023, GS, 11-Jan-2023, 98.90, 99.15, 99.15, 99.15, 99.15, 99.15, 99.15, 100, 0.10, 1, 100, 100.00
4THDIM, BE, 11-Jan-2023, 119.70, 119.70, 119.70, 118.75, 119.50, 119.00, 119.09, 5749, 6.85, 72, -, -
5PAISA, EQ, 11-Jan-2023, 314.65, 319.00, 329.00, 295.55, 314.30, 312.75, 314.57, 124602, 391.96, 7247, 26886, 21.58
610GS2031, GS, 11-Jan-2023, 99.72, 94.79, 94.79, 94.74, 94.74, 94.74, 94.78, 6, 0.01, 2, 6, 100.00
63MOONS, EQ, 11-Jan-2023, 165.90, 166.70, 168.45, 162.00, 162.95, 163.40, 165.95, 88101, 146.20, 2843, 40796, 46.31
654GS2032, GS, 11-Jan-2023, 100.00, 95.02, 99.49, 95.02, 99.49, 99.49, 95.63, 9135, 8.74, 7, 9135, 100.00
664GS2035, GS, 11-Jan-2023, 92.10, 92.30, 92.30, 88.00, 88.00, 88.00, 88.86, 5000, 4.44, 2, 5000, 100.00
667GS2035, GS, 11-Jan-2023, 95.10, 92.75, 96.00, 92.75, 95.90, 95.90, 95.32, 5258, 5.01, 8, 3260, 62.00
667GS2050, GS, 11-Jan-2023, 94.00, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 1000, 0.94, 4, 1000, 100.00
669GS2024, GS, 11-Jan-2023, 101.99, 100.50, 100.50, 100.50, 100.50, 100.50, 100.50, 20, 0.02, 1, 20, 100.00
68GS2060, GS, 11-Jan-2023, 97.75, 95.00, 95.00, 94.10, 94.10, 94.10, 94.10, 200, 0.19, 2, 200, 100.00
695GS2061, GS, 11-Jan-2023, 95.25, 96.00, 96.00, 96.00, 96.00, 96.00, 96.00, 5, 0.00, 1, 5, 100.00
699GS2051, GS, 11-Jan-2023, 95.00, 96.99, 96.99, 96.99, 96.99, 96.99, 96.99, 101, 0.10, 2, 101, 100.00
710GS2029, GS, 11-Jan-2023, 100.95, 100.90, 100.95, 100.89, 100.95, 100.94, 100.94, 6050, 6.11, 7, 6050, 100.00
717GS2028, GS, 11-Jan-2023, 101.00, 100.45, 100.45, 100.45, 100.45, 100.45, 100.45, 196, 0.20, 1, 196, 100.00
732GS2024, GS, 11-Jan-2023, 102.90, 103.00, 103.00, 102.80, 103.00, 103.00, 102.97, 880, 0.91, 8, 880, 100.00
736GS2052, GS, 11-Jan-2023, 101.65, 100.20, 101.77, 100.20, 101.77, 101.77, 101.33, 556, 0.56, 4, 556, 100.00
738GS2027, GS, 11-Jan-2023, 101.60, 102.00, 102.00, 101.30, 101.75, 101.75, 101.59, 41853, 42.52, 18, 41803, 99.88
741GS2036, GS, 11-Jan-2023, 101.00, 100.99, 100.99, 100.98, 100.99, 100.98, 100.99, 1789, 1.81, 3, 1789, 100.00
74GS2062, GS, 11-Jan-2023, 103.59, 102.20, 102.20, 102.20, 102.20, 102.20, 102.20, 521, 0.53, 2, 521, 100.00
754GS2036, GS, 11-Jan-2023, 102.53, 103.00, 103.00, 102.50, 102.86, 102.86, 102.77, 47620, 48.94, 30, 47320, 99.37
759GS2026, GS, 11-Jan-2023, 105.10, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 100, 0.10, 1, 100, 100.00
768GS2023, GS, 11-Jan-2023, 101.09, 101.14, 101.14, 101.14, 101.14, 101.14, 101.14, 320000, 323.65, 4, 320000, 100.00
826GS2027, GS, 11-Jan-2023, 106.94, 108.94, 108.94, 105.95, 105.95, 108.92, 108.92, 302, 0.33, 2, 302, 100.00
832GS2032, GS, 11-Jan-2023, 107.03, 111.00, 111.00, 111.00, 111.00, 111.00, 111.00, 500, 0.56, 1, 500, 100.00
897GS2030, GS, 11-Jan-2023, 111.00, 112.50, 112.50, 111.00, 111.00, 111.00, 111.07, 2135, 2.37, 5, 2135, 100.00
915GS2024, GS, 11-Jan-2023, 106.00, 107.00, 107.00, 103.85, 104.00, 104.00, 104.95, 30, 0.03, 3, 10, 33.33
A2ZINFRA, EQ, 11-Jan-2023, 9.70, 9.90, 10.00, 9.60, 9.60, 9.70, 9.80, 211448, 20.72, 440, 151925, 71.85
AAATECH, EQ, 11-Jan-2023, 63.50, 65.35, 66.20, 61.55, 64.00, 63.10, 63.46, 5237, 3.32, 126, 1326, 25.32
AAKASH, EQ, 11-Jan-2023, 6.70, 6.70, 6.80, 6.60, 6.75, 6.75, 6.72, 160843, 10.81, 421, 89566, 55.69
AAREYDRUGS, EQ, 11-Jan-2023, 38.55, 38.95, 38.95, 38.00, 38.00, 38.10, 38.23, 26555, 10.15, 334, 19320, 72.75
AARON, EQ, 11-Jan-2023, 166.20, 170.10, 170.10, 160.00, 160.95, 163.35, 166.40, 11846, 19.71, 1516, 3201, 27.02
