SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,03-JUN-2011,47.75,48,49.5,47.8,48.75,48.65,0,42789,2080250.6,0,0,0
3IINFOTECH,EQ,03-JUN-2011,49.55,49.75,50.5,48.3,48.55,48.55,0,1783485,88223454.35,0,0,0
3MINDIA,EQ,03-JUN-2011,3991.8,4000,4000,3901,3975,3981,0,230,915141.5,0,0,0
A2ZMES,EQ,03-JUN-2011,228.85,229.8,237.95,225.1,227.45,226.8,0,122874,28620212.4,0,0,0
AANJANEYA,EQ,03-JUN-2011,326.85,262,359,262,355,355.25,0,4119029,1431344921.9,0,0,0
AARTIDRUGS,EQ,03-JUN-2011,132.65,134,137.5,132.2,132.2,132.55,0,15810,2134507.7,0,0,0
AARTIIND,EQ,03-JUN-2011,52.15,52.05,56.3,52.05,53.2,53.2,0,182107,10021741.5,0,0,0
AARVEEDEN,EQ,03-JUN-2011,55.95,57.5,59.5,55,55,55.4,0,1470,82572.8,0,0,0
ABAN,EQ,03-JUN-2011,580.7,580.2,595,568,573.15,571.85,0,610722,354481070.45,0,0,0
ABB,EQ,03-JUN-2011,860.05,861.5,868,850.2,853.9,853.8,0,27079,23211770.9,0,0,0
ABBOTINDIA,EQ,03-JUN-2011,1431.05,1455,1455,1410.65,1419.95,1416.2,0,1859,2648453.2,0,0,0
ABCIL,EQ,03-JUN-2011,115.45,116,116.9,114.7,114.85,114.85,0,1895,218946.5,0,0,0
ABGSHIP,EQ,03-JUN-2011,375.3,376.7,382,371.55,373.1,373.15,0,156593,58997260.65,0,0,0
ABHISHEK,EQ,03-JUN-2011,15.85,15.7,15.95,15.65,15.95,15.9,0,5122,80984.5,0,0,0
ABIRLANUVO,EQ,03-JUN-2011,908.35,901.65,926.7,899,906,905.5,0,48259,43943393.15,0,0,0
ACC,EQ,03-JUN-2011,1033.15,1034.75,1053.05,1022.5,1033.6,1028.65,0,73051,75579388.4,0,0,0
ACE,EQ,03-JUN-2011,44.55,44.75,45.1,43.3,43.3,43.6,0,33205,1462581.55,0,0,0
