SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 24-Nov-2023, 178.70, 180.00, 184.70, 180.00, 183.00, 182.50, 183.18, 90734, 166.21, 688, -, -
21STCENMGM, EQ, 24-Nov-2023, 22.10, 22.50, 22.50, 22.35, 22.50, 22.50, 22.48, 14838, 3.34, 80, 13599, 91.65
360ONE, EQ, 24-Nov-2023, 540.30, 540.70, 552.70, 536.85, 543.60, 543.10, 545.58, 201774, 1100.84, 13900, 112660, 55.83
3IINFOLTD, EQ, 24-Nov-2023, 48.45, 48.65, 50.95, 46.55, 47.30, 47.10, 48.85, 15201040, 7426.30, 29773, 3470542, 22.83
3MINDIA, EQ, 24-Nov-2023, 30721.55, 30600.00, 30769.55, 30230.00, 30448.00, 30325.20, 30494.43, 1311, 399.78, 699, 582, 44.39
3PLAND, EQ, 24-Nov-2023, 29.50, 29.65, 30.70, 29.25, 30.15, 29.95, 29.88, 28011, 8.37, 875, 14732, 52.59
574GS2026, GS, 24-Nov-2023, 97.00, 96.00, 97.00, 96.00, 97.00, 97.00, 96.34, 303, 0.29, 3, 303, 100.00
5PAISA, EQ, 24-Nov-2023, 454.60, 456.60, 503.50, 454.80, 503.50, 498.85, 489.02, 956754, 4678.67, 48660, 244607, 25.57
613GS2028, GS, 24-Nov-2023, 98.14, 98.97, 98.97, 98.97, 98.97, 98.97, 98.97, 90000, 89.07, 1, 90000, 100.00
618GS2024, GS, 24-Nov-2023, 102.00, 98.90, 102.00, 98.90, 102.00, 102.00, 100.31, 11, 0.01, 2, 11, 100.00
63MOONS, EQ, 24-Nov-2023, 423.25, 428.00, 444.40, 411.30, 413.10, 425.30, 436.34, 841791, 3673.07, 17011, 431333, 51.24
654GS2032, GS, 24-Nov-2023, 97.40, 97.40, 98.25, 97.40, 97.40, 97.40, 97.44, 685, 0.67, 6, 685, 100.00
669GS2024, GS, 24-Nov-2023, 102.80, 102.35, 102.75, 102.25, 102.35, 102.35, 102.33, 4503, 4.61, 8, 4500, 99.93
676GS2061, GS, 24-Nov-2023, 96.78, 96.77, 96.77, 96.77, 96.77, 96.77, 96.77, 3, 0.00, 1, 3, 100.00
68GS2060, GS, 24-Nov-2023, 95.52, 95.05, 95.55, 95.05, 95.55, 95.55, 95.54, 48, 0.05, 2, 48, 100.00
695GS2061, GS, 24-Nov-2023, 99.10, 99.10, 99.10, 96.80, 99.10, 99.10, 98.75, 8615, 8.51, 13, 8615, 100.00
699GS2026, GS, 24-Nov-2023, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 100.95, 250, 0.25, 1, 250, 100.00
706GS2028, GS, 24-Nov-2023, 100.20, 100.35, 100.35, 100.05, 100.30, 100.27, 100.28, 56799, 56.96, 10, 56799, 100.00
710GS2029, GS, 24-Nov-2023, 100.41, 100.35, 100.35, 100.21, 100.35, 100.35, 100.35, 24298, 24.38, 5, 24298, 100.00
717GS2030, GS, 24-Nov-2023, 100.01, 100.02, 100.21, 100.00, 100.01, 100.01, 100.03, 5701, 5.70, 18, 5701, 100.00
718GS2033, GS, 24-Nov-2023, 101.75, 100.16, 100.16, 100.00, 100.00, 100.14, 100.15, 1100, 1.10, 2, 1100, 100.00
718GS2037, GS, 24-Nov-2023, 101.75, 101.50, 101.50, 101.50, 101.50, 101.50, 101.50, 1000, 1.02, 1, 1000, 100.00
725GS2063, GS, 24-Nov-2023, 101.90, 102.50, 102.50, 101.65, 101.65, 101.66, 101.76, 9780, 9.95, 15, 9780, 100.00
726GS2032, GS, 24-Nov-2023, 101.60, 101.60, 101.80, 101.00, 101.70, 101.70, 101.65, 4657, 4.73, 14, 4653, 99.91
732GS2030, GS, 24-Nov-2023, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 100.70, 300, 0.30, 1, 300, 100.00
736GS2052, GS, 24-Nov-2023, 101.14, 100.68, 101.50, 100.68, 101.00, 101.00, 101.25, 37755, 38.23, 24, 33584, 88.95
737GS2028, GS, 24-Nov-2023, 102.00, 102.50, 103.00, 102.50, 103.00, 103.00, 102.97, 6000, 6.18, 9, 6000, 100.00
738GS2027, GS, 24-Nov-2023, 103.65, 103.46, 103.75, 103.46, 103.75, 103.62, 103.53, 29157, 30.19, 20, 17840, 61.19
73GS2053, GS, 24-Nov-2023, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 101.80, 501, 0.51, 3, 501, 100.00
741GS2036, GS, 24-Nov-2023, 103.95, 104.39, 104.40, 104.15, 104.15, 104.15, 104.20, 13075, 13.62, 17, 12975, 99.24
746GS2073, GS, 24-Nov-2023, 101.00, 100.00, 102.50, 100.00, 102.50, 102.50, 101.25, 200, 0.20, 2, 200, 100.00
74GS2062, GS, 24-Nov-2023, 102.50, 102.52, 102.52, 102.49, 102.49, 102.49, 102.50, 9, 0.01, 4, 9, 100.00
754GS2036, GS, 24-Nov-2023, 101.73, 101.90, 101.95, 101.70, 101.75, 101.77, 101.81, 1177545, 1198.86, 277, 1172350, 99.56
768GS2023, GS, 24-Nov-2023, 103.30, 103.50, 103.50, 98.18, 98.54, 98.39, 100.34, 10854, 10.89, 25, 9849, 90.74
772GS2025, GS, 24-Nov-2023, 104.80, 104.80, 104.80, 104.80, 104.80, 104.80, 104.80, 1, 0.00, 1, 1, 100.00
92GS2030, GS, 24-Nov-2023, 113.00, 112.60, 115.00, 112.00, 115.00, 115.00, 112.14, 57401, 64.37, 14, 57101, 99.48
