SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,29-AUG-2018,47.15,46.65,49.9,46,49,49.25,0,259303,12665665.85,0,0,0
21STCENMGM,EQ,29-AUG-2018,36,36.7,36.7,36.05,36.05,36.05,0,117,4227.6,0,0,0
3IINFOTECH,EQ,29-AUG-2018,3.5,3.5,3.65,3.5,3.65,3.65,0,2574885,9242877.8,0,0,0
3MINDIA,EQ,29-AUG-2018,25598.75,25614,25811.55,25315,25600,25690.55,0,3724,95619752.1,0,0,0
3PLAND,BE,29-AUG-2018,12.6,12.1,13.2,12.05,12.4,12.4,0,4300,55031.55,0,0,0
5PAISA,EQ,29-AUG-2018,318.5,328.95,328.95,309.1,309.2,311.75,0,6174,1959377.45,0,0,0
63MOONS,EQ,29-AUG-2018,79.45,79.7,79.9,77.6,78.15,77.95,0,141008,11063804.2,0,0,0
8KMILES,BE,29-AUG-2018,310.65,305,310.05,295.15,295.15,296.75,0,60002,17969961.2,0,0,0
A2ZINFRA,EQ,29-AUG-2018,21.2,21.2,21.25,20.6,20.6,20.7,0,320943,6689643.05,0,0,0
AARTIDRUGS,EQ,29-AUG-2018,547.4,547.4,550.7,543.5,545.9,544.8,0,12005,6568562.2,0,0,0
AARTIIND,EQ,29-AUG-2018,1335.6,1327.5,1333.9,1305,1312,1314.4,0,49289,64760404.25,0,0,0
AARVEEDEN,EQ,29-AUG-2018,28.9,31,31,27.9,28.4,28.7,0,54666,1563320.25,0,0,0
ABAN,EQ,29-AUG-2018,117.65,117.15,118.2,114.2,114.8,115,0,485457,56249282.1,0,0,0
ABB,EQ,29-AUG-2018,1307.25,1319,1365,1302,1328,1324.9,0,166140,223099069.65,0,0,0
ABBOTINDIA,EQ,29-AUG-2018,7962.5,7920,8014.95,7803,7805.05,7854.2,0,11094,88136344.95,0,0,0
ABCAPITAL,EQ,29-AUG-2018,138.2,138.15,138.9,136.9,137.2,137.3,0,1296757,178361854.55,0,0,0
ABFRL,EQ,29-AUG-2018,206.6,205.7,211.9,199.1,200.95,201.1,0,3045800,630014691.75,0,0,0
ABGSHIP,BZ,29-AUG-2018,4.9,4.7,5,4.7,5,4.75,0,7831,38414.8,0,0,0
ABMINTLTD,BE,29-AUG-2018,16.25,16.25,16.25,16.2,16.25,16.25,0,686,11138.45,0,0,0
ACC,EQ,29-AUG-2018,1623.65,1624,1628.8,1605.2,1617.9,1613.5,0,649213,1049008705.55,0,0,0
ACCELYA,EQ,29-AUG-2018,997.4,997.4,1019.95,991,993,994.3,0,7412,7438164.05,0,0,0
ACE,EQ,29-AUG-2018,135.5,133,136.6,133,133.35,133.7,0,110658,14886743.2,0,0,0
ADANIENT,EQ,29-AUG-2018,229.7,231.7,236.65,219.9,221.45,223.3,0,28860874,6618334525.55,0,0,0
ADANIGREEN,EQ,29-AUG-2018,58.25,60,61.15,58,61.15,60.9,0,3048560,184550579.05,0,0,0
ADANIPORTS,EQ,29-AUG-2018,386.95,383.25,393.3,383.25,386,385.9,0,3234342,1256377767.7,0,0,0
ADANIPOWER,EQ,29-AUG-2018,34.85,34.65,36,34.15,35.55,35.25,0,51207471,1801301936.25,0,0,0
ADANITRANS,EQ,29-AUG-2018,233.4,230,244.9,227.35,233.6,233.3,0,6834073,1617944882,0,0,0
ADFFOODS,EQ,29-AUG-2018,250.05,250.3,271,250,260.8,260.55,0,433086,114147801.4,0,0,0
ADHUNIK,BE,29-AUG-2018,3.6,3.55,3.55,3.45,3.5,3.45,0,16946,59220.65,0,0,0
ADHUNIKIND,EQ,29-AUG-2018,70.3,72.45,72.45,67.35,70,69.95,0,30950,2157786.95,0,0,0
ADLABS,EQ,29-AUG-2018,35.1,34.5,36,34.2,34.9,34.75,0,61179,2143694.4,0,0,0
ADORWELD,EQ,29-AUG-2018,350.25,350.1,354,350.1,352.5,352.55,0,5817,2050474.65,0,0,0
ADROITINFO,BE,29-AUG-2018,27.75,29.05,29.1,27.05,29.1,29.1,0,30467,881121.4,0,0,0
ADSL,EQ,29-AUG-2018,14.65,14.9,14.9,14.5,14.6,14.65,0,4978,72802.35,0,0,0
ADVANIHOTR,EQ,29-AUG-2018,49.25,49.25,51,48.55,48.7,48.9,0,5508,272627.85,0,0,0
ADVENZYMES,EQ,29-AUG-2018,207.7,208,210,207,208.7,207.65,0,57470,11974740.2,0,0,0
AEGISCHEM,EQ,29-AUG-2018,232.55,230.25,235,227.65,228.8,229.25,0,106667,24640347.45,0,0,0
AFL,EQ,29-AUG-2018,87.4,88.95,88.95,82.9,84.45,85,0,77971,6611628.15,0,0,0
AGARIND,EQ,29-AUG-2018,284,281.1,281.1,274.15,280,279.75,0,600,167453.55,0,0,0
AGCNET,EQ,29-AUG-2018,103.7,103.25,104.7,102,102.55,102.85,0,5208,537101.85,0,0,0
AGLSL,EQ,29-AUG-2018,80.3,80,84.8,80,81,80.75,0,6176,506588.95,0,0,0
AGRITECH,EQ,29-AUG-2018,78.75,77.65,82.7,77.65,79,78.95,0,13647,1088325.5,0,0,0
AGROPHOS,SM,29-AUG-2018,36,36,36.05,36,36.05,36.05,0,24000,864600,0,0,0
AHLEAST,EQ,29-AUG-2018,265,257.25,271.05,257.25,260,261.75,0,2360,619478.8,0,0,0
AHLUCONT,EQ,29-AUG-2018,321.4,321,322.95,320.1,322,321.45,0,4497,1443791.55,0,0,0
AHLWEST,EQ,29-AUG-2018,301.6,328,328,295,303,303,0,1431,442861.1,0,0,0
AIAENG,EQ,29-AUG-2018,1727.75,1721,1742.3,1690.2,1699,1700.75,0,10771,18472138.9,0,0,0
AICHAMP,BE,29-AUG-2018,20.95,20.35,20.35,20.35,20.35,20.35,0,245,4985.75,0,0,0
AIFL,EQ,29-AUG-2018,459.55,459.1,459.9,450,450.5,451.35,0,87293,39709567.2,0,0,0
AIRAN,SM,29-AUG-2018,68.4,71,71,68,70,70,0,22500,1570875,0,0,0
AIROLAM,SM,29-AUG-2018,39.2,39.9,39.9,39.9,39.9,39.9,0,3000,119700,0,0,0
AISL,SM,29-AUG-2018,88,88,89,88,89,89,0,2400,212400,0,0,0
AJANTPHARM,EQ,29-AUG-2018,1234.3,1234.3,1253,1229.1,1236,1233.15,0,241625,298882091.2,0,0,0
AJMERA,BL,29-AUG-2018,218.2,220.2,220.2,220.2,220.2,220.2,0,1355118,298396983.6,0,0,0
