SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,10-OCT-2012,117.65,118.5,123.5,118.35,120,120.3,0,166257,20177962.5,0,0,0
3IINFOTECH,BE,10-OCT-2012,8.05,8.05,8.15,7.85,7.85,7.9,0,618512,4910719.9,0,0,0
3MINDIA,EQ,10-OCT-2012,4019.55,4001,4060,4001,4020,4020.9,0,277,1121235.95,0,0,0
A2ZMES,EQ,10-OCT-2012,74.3,73.5,73.8,71.15,71.4,71.35,0,396849,28623665.5,0,0,0
AANJANEYA,EQ,10-OCT-2012,659.15,655.45,657,631.4,649.8,650.2,0,49114,31889337.5,0,0,0
AARTIDRUGS,EQ,10-OCT-2012,156.9,157.35,161,155.55,156.55,157.65,0,11022,1746334.1,0,0,0
AARTIIND,EQ,10-OCT-2012,87.4,87.5,88.55,83.7,83.9,84.05,0,68616,5840858.6,0,0,0
AARVEEDEN,EQ,10-OCT-2012,42,41,41.25,39.55,41.25,41.25,0,199,8045.85,0,0,0
ABAN,EQ,10-OCT-2012,471.55,471.95,471.95,452.25,461,458.4,0,573406,263081803.3,0,0,0
ABB,EQ,10-OCT-2012,770.7,774,778,770.95,776,776.6,0,47252,36580655.95,0,0,0
ABBOTINDIA,EQ,10-OCT-2012,1551.45,1560,1569,1530,1530,1533.95,0,4233,6547381.45,0,0,0
ABCIL,EQ,10-OCT-2012,86.1,89,89,85.7,86.1,86.3,0,3208,276835.2,0,0,0
ABGSHIP,EQ,10-OCT-2012,379.5,381.8,381.8,373,373.4,376.45,0,79552,30031179.55,0,0,0
ABHISHEK,EQ,10-OCT-2012,7.05,7.7,7.7,7.05,7.05,7.05,0,229,1622.85,0,0,0
ABIRLANUVO,EQ,10-OCT-2012,951.3,941.9,955.7,923,930.75,930.2,0,183143,171017137.35,0,0,0
ACC,EQ,10-OCT-2012,1429.75,1426.8,1447.6,1419.6,1424.15,1425.1,0,276622,396267920.3,0,0,0
ACCELYA,BE,10-OCT-2012,208.75,200.6,215,200.6,210,210.05,0,8222,1723943.4,0,0,0
ACE,EQ,10-OCT-2012,25.95,25.95,26.35,25.1,25.25,25.25,0,189258,4825672.75,0,0,0
ACROPETAL,EQ,10-OCT-2012,15.75,15.95,16.2,15.55,15.55,15.6,0,64691,1018219.45,0,0,0
ADANIENT,EQ,10-OCT-2012,220.3,218.9,219.05,210.15,210.7,211.15,0,3312822,705711547.65,0,0,0
ADANIPORTS,EQ,10-OCT-2012,122.65,122.05,122.8,119.6,120.1,120.5,0,276010,33373911.45,0,0,0
ADANIPOWER,EQ,10-OCT-2012,51.6,51.6,51.7,49.2,49.25,49.45,0,2354994,118646529.4,0,0,0
ADFFOODS,EQ,10-OCT-2012,50.9,52,52,50.8,51,51.25,0,1200,61114.45,0,0,0
ADHUNIK,EQ,10-OCT-2012,31.75,31.5,33.35,31,31.4,31.4,0,220838,7180262.35,0,0,0
ADORWELD,EQ,10-OCT-2012,137.2,137,137.85,136,136.1,136.8,0,4006,547681.3,0,0,0
ADSL,EQ,10-OCT-2012,24.45,24.25,24.5,23.8,24.2,23.9,0,48542,1165175.85,0,0,0
ADVANIHOTR,EQ,10-OCT-2012,30.4,31.9,31.9,30.3,30.3,30.3,0,2,62.2,0,0,0
