SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-FEB-2013,33.75,33.05,35.1,32.6,32.9,32.9,0,525541,17658508.15,0,0,0
3IINFOTECH,BE,14-FEB-2013,6.95,7.1,7.1,6.75,6.8,6.8,0,671430,4634151.2,0,0,0
3MINDIA,EQ,14-FEB-2013,3850,3898.95,3943.95,3821,3830,3832.45,0,1103,4230810.15,0,0,0
A2ZMES,EQ,14-FEB-2013,36.25,36.3,36.7,34.3,34.5,34.7,0,276105,9730217.45,0,0,0
AANJANEYA,EQ,14-FEB-2013,761.05,760,763,741.1,750,757.65,0,23023,17430533.25,0,0,0
AARTIDRUGS,BE,14-FEB-2013,212,215.6,215.6,206,207,207,0,2614,546941.45,0,0,0
AARTIIND,EQ,14-FEB-2013,89.85,89.55,91.3,87.4,90.95,90.1,0,42491,3783079.25,0,0,0
AARVEEDEN,EQ,14-FEB-2013,50.25,51.3,51.3,48.3,48.3,48.35,0,3563,173744.35,0,0,0
ABAN,EQ,14-FEB-2013,322,323,323.45,315.1,317.7,317,0,152319,48475099.9,0,0,0
ABB,EQ,14-FEB-2013,636.2,637.25,641.05,618,620.7,623.55,0,35206,22089649.5,0,0,0
ABBOTINDIA,EQ,14-FEB-2013,1378.05,1364,1400,1361,1375.55,1369.1,0,1201,1653276.9,0,0,0
ABCIL,EQ,14-FEB-2013,94.2,93.55,94.8,90.05,94,94,0,7679,717760.2,0,0,0
ABGSHIP,EQ,14-FEB-2013,385.15,379,379,368.45,371.5,372.95,0,36893,13804707.6,0,0,0
ABHISHEK,EQ,14-FEB-2013,5.65,5.7,5.75,5.6,5.6,5.65,0,1125,6421,0,0,0
ABIRLANUVO,EQ,14-FEB-2013,1048.2,1048.85,1075,1032,1057.85,1056.3,0,219585,230940527.5,0,0,0
ACC,EQ,14-FEB-2013,1249.3,1250,1259.7,1234.05,1240.95,1246.05,0,227468,282968501.6,0,0,0
ACCELYA,BE,14-FEB-2013,351.55,351.5,358.75,351.5,352.15,353.3,0,6668,2364066.7,0,0,0
ACE,EQ,14-FEB-2013,15.7,15.85,15.85,14.65,14.85,14.85,0,186133,2805841.35,0,0,0
ACROPETAL,EQ,14-FEB-2013,7.9,8,8.3,7.25,7.4,7.55,0,83435,643863.1,0,0,0
ADANIENT,EQ,14-FEB-2013,226.75,227.15,227.15,212.6,215.5,215.55,0,2122806,461041188.05,0,0,0
ADANIPORTS,EQ,14-FEB-2013,154.9,154.9,155.7,145.55,148.65,148.4,0,3032088,453613042.55,0,0,0
ADANIPOWER,EQ,14-FEB-2013,54.4,54.4,54.55,51.8,52.6,52.6,0,2661725,140767067.35,0,0,0
ADFFOODS,EQ,14-FEB-2013,56.4,57.25,60.5,53.25,54.9,53.75,0,15027,835205.35,0,0,0
ADHUNIK,EQ,14-FEB-2013,37.55,37.05,37.3,35.8,36.15,36.1,0,70277,2542868.8,0,0,0
ADORWELD,EQ,14-FEB-2013,125.55,129.95,129.95,124.05,124.6,124.6,0,1628,203167.5,0,0,0
ADSL,EQ,14-FEB-2013,16.9,16.9,16.95,15.1,15.45,15.55,0,122223,1948625.75,0,0,0
ADVANIHOTR,EQ,14-FEB-2013,29.9,29.7,29.7,28.7,29.6,29.6,0,405,11763.5,0,0,0
ADVANTA,EQ,14-FEB-2013,989.65,989.65,1002,981.1,999.9,999.7,0,10160,10093008.2,0,0,0
AEGISCHEM,EQ,14-FEB-2013,146.05,146.05,146.95,141.55,142,142.3,0,15193,2181293.15,0,0,0
AFL,EQ,14-FEB-2013,29.7,30.25,30.25,29.3,29.95,29.8,0,1315,39207,0,0,0
AFTEK,EQ,14-FEB-2013,7.85,7.85,8.15,7.35,7.6,7.55,0,141459,1070307.9,0,0,0
AGCNET,EQ,14-FEB-2013,134.55,132.6,136.5,122.05,128.3,127.4,0,18127,2287859.65,0,0,0
AGRODUTCH,EQ,14-FEB-2013,2.75,2.75,2.95,2.75,2.85,2.85,0,13063,36738.85,0,0,0
AHLEAST,EQ,14-FEB-2013,204.6,209.5,209.5,198,198.05,200.7,0,469,94663.7,0,0,0
AHLUCONT,EQ,14-FEB-2013,32.2,32.2,32.45,32,32.05,32,0,1570,50418.15,0,0,0
AHLWEST,EQ,14-FEB-2013,123.45,127,127,121.55,121.55,121.55,0,1832,224206.3,0,0,0
