SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,04-FEB-2021,37.4,37.2,38.4,37,37.55,37.85,0,87927,3321801.1,0,0,0
21STCENMGM,EQ,04-FEB-2021,10.85,11.05,11.05,11,11.05,11.05,0,1124,12417.7,0,0,0
3IINFOTECH,EQ,04-FEB-2021,7.3,7.35,7.55,7.1,7.3,7.25,0,11309856,82997209.35,0,0,0
3MINDIA,EQ,04-FEB-2021,21019.9,21100,21300,20714.75,21125.05,21183.45,0,11736,245430261.4,0,0,0
3PLAND,EQ,04-FEB-2021,9.75,9.9,10.2,9.35,9.5,9.7,0,9092,88553.85,0,0,0
5PAISA,EQ,04-FEB-2021,283.75,283.95,283.95,275.65,279.6,278.35,0,28727,8041224.95,0,0,0
601GS2028,GS,04-FEB-2021,70.62,67.14,67.14,67.14,67.14,67.14,0,1,67.14,0,0,0
619GS2034,GS,04-FEB-2021,100.81,95.82,98.5,95.77,98.5,98.5,0,989,96051.8,0,0,0
63MOONS,EQ,04-FEB-2021,77.3,77.1,78.9,77.1,77.75,77.7,0,40744,3181342.4,0,0,0
716GS2050,GS,04-FEB-2021,106,110,110,100.75,100.75,100.75,0,500,51088,0,0,0
719GS2060,GS,04-FEB-2021,111,105.5,105.5,105.5,105.5,105.5,0,500,52750,0,0,0
A2ZINFRA,EQ,04-FEB-2021,4.55,4.65,4.65,4.45,4.6,4.6,0,301131,1371806.4,0,0,0
AAATECH,SM,04-FEB-2021,42.2,42.2,42.2,42.2,42.2,42.2,0,6000,253200,0,0,0
AAKASH,BE,04-FEB-2021,100,101.1,103,98.5,102.5,102.5,0,13473,1360908.3,0,0,0
AARON,EQ,04-FEB-2021,48,49.55,49.85,47.65,47.9,48.1,0,3768,184082.4,0,0,0
AARTIDRUGS,EQ,04-FEB-2021,686.8,686.8,694,684.6,688.65,689.65,0,212662,146570898.5,0,0,0
AARTIIND,EQ,04-FEB-2021,1188.1,1189,1211.7,1185,1187.95,1194.15,0,425706,511904086,0,0,0
AARTISURF,EQ,04-FEB-2021,928.65,975.05,975.05,975.05,975.05,975.05,0,5393,5258444.65,0,0,0
AARVEEDEN,EQ,04-FEB-2021,20.2,20.55,20.75,20,20.7,20.5,0,24650,503170.05,0,0,0
AARVI,EQ,04-FEB-2021,42.8,44.5,45,42.8,44.75,44.2,0,8003,351175.85,0,0,0
AAVAS,EQ,04-FEB-2021,1943.85,1942.7,1998,1905.05,1972,1987.25,0,48490,95311735.15,0,0,0
ABAN,EQ,04-FEB-2021,29.75,31.2,31.2,29.3,29.35,29.5,0,249059,7492049.6,0,0,0
ABB,EQ,04-FEB-2021,1447.45,1448,1534,1443,1515.6,1518.05,0,282242,426503783,0,0,0
ABBOTINDIA,EQ,04-FEB-2021,14432.1,14575,14586.9,14360,14480,14488.2,0,33793,489099577.75,0,0,0
ABCAPITAL,EQ,04-FEB-2021,89.45,89.45,91.5,87.55,90.2,90.4,0,3877014,348838416.1,0,0,0
ABFRL,EQ,04-FEB-2021,150.8,151.5,163.5,150.5,158.5,158.85,0,7711345,1196205816.5,0,0,0
ABINFRA,SM,04-FEB-2021,6.9,7,7,7,7,7,0,4000,28000,0,0,0
ABMINTLTD,EQ,04-FEB-2021,31.05,32.6,32.6,32.6,32.6,32.6,0,2983,97245.8,0,0,0
ABSLBANETF,EQ,04-FEB-2021,343.84,376,376,341.42,351.04,349.73,0,2126,740329.57,0,0,0
ABSLNN50ET,EQ,04-FEB-2021,335.56,338,342,328.95,341.94,334.58,0,153,51711.1,0,0,0
ABSLRIF6RG,MF,04-FEB-2021,7.99,7.97,7.97,7.97,7.97,7.97,0,4000,31880,0,0,0
ACC,EQ,04-FEB-2021,1727.65,1734.5,1761.4,1716.35,1752.15,1748.95,0,952288,1655974974.6,0,0,0
ACCELYA,EQ,04-FEB-2021,978.95,987,999,979.15,999,993.85,0,12580,12428909.05,0,0,0
ACCURACY,EQ,04-FEB-2021,39.85,40.95,41.8,40.3,41.8,41.8,0,31446,1299243.85,0,0,0
ACE,EQ,04-FEB-2021,158.65,157.95,158.85,151.85,153.7,153.5,0,513727,79624741.95,0,0,0
ACRYSIL,EQ,04-FEB-2021,191.25,194.9,199.2,190.6,199,198.5,0,83015,16208278.75,0,0,0
ADANIENT,EQ,04-FEB-2021,566.6,561.95,611.7,556,590,589.7,0,11184167,6640924055.95,0,0,0
ADANIGREEN,EQ,04-FEB-2021,1026.7,1047.95,1078,1035,1078,1078,0,1089299,1168400007.6,0,0,0
ADANIPORTS,EQ,04-FEB-2021,560.1,557.9,573.4,554.05,568.7,568.4,0,6850462,3874550036,0,0,0
ADANIPOWER,EQ,04-FEB-2021,52.5,52.7,54.85,52.55,53.05,53.25,0,9754786,525120040.95,0,0,0
ADANITRANS,EQ,04-FEB-2021,504.7,505.9,525,503.15,516,516.2,0,854581,442409435.1,0,0,0
ADFFOODS,EQ,04-FEB-2021,698.15,698.15,702.95,680.25,685,686.65,0,31278,21625026.85,0,0,0
ADHUNIKIND,EQ,04-FEB-2021,23.05,23.7,23.7,22.55,22.95,23.1,0,21666,499382.3,0,0,0
ADL,BE,04-FEB-2021,28,28,28.7,27.15,28.7,28.65,0,833,23291.45,0,0,0
ADORWELD,EQ,04-FEB-2021,295.25,295.25,305,295,300,299.9,0,35213,10608270.4,0,0,0
ADROITINFO,EQ,04-FEB-2021,9.85,10.25,10.3,9.4,10.2,9.6,0,14380,144269.65,0,0,0
ADSL,EQ,04-FEB-2021,42.05,43.5,43.5,40,40.4,40.25,0,347900,14383763.25,0,0,0
ADVANIHOTR,EQ,04-FEB-2021,47.15,46.3,47.75,46.3,46.7,46.9,0,5992,280750.9,0,0,0
ADVENZYMES,EQ,04-FEB-2021,337,338.5,341,333.15,334,334.7,0,116033,39132452.85,0,0,0
AEGISCHEM,EQ,04-FEB-2021,292.2,292,296,288.15,295,295,0,184745,54239288.75,0,0,0
AFFLE,EQ,04-FEB-2021,3787.2,3787.2,3825,3770,3800,3795.05,0,37574,142677558.55,0,0,0
AGARIND,BE,04-FEB-2021,138,138.55,144,137,140.15,142.2,0,9554,1329078.7,0,0,0
AGCNET,EQ,04-FEB-2021,847.25,859,889.6,852,888.7,889.3,0,18309,16122985.8,0,0,0
AGRITECH,EQ,04-FEB-2021,36.5,36.85,38.2,35.25,36.75,37.5,0,31116,1162631.5,0,0,0
AGROPHOS,EQ,04-FEB-2021,14.1,14.7,14.7,13.4,14,14.1,0,79047,1112239.45,0,0,0
AHLADA,EQ,04-FEB-2021,65.9,67.75,67.9,65,66,65.9,0,26865,1778585.3,0,0,0
AHLEAST,EQ,04-FEB-2021,158.35,156.1,162,156.05,158,158.25,0,1688,268989.95,0,0,0
AHLUCONT,EQ,04-FEB-2021,283,282.85,284.6,275,278.55,276.5,0,23939,6697515.45,0,0,0
AHLWEST,EQ,04-FEB-2021,248.9,249.5,252.75,245.1,246.05,249.1,0,852,212393.2,0,0,0
AIAENG,EQ,04-FEB-2021,1965.3,1984,2079.85,1984,2030,2041.3,0,72775,148613596.15,0,0,0
AIRAN,EQ,04-FEB-2021,18.55,18,19,18,18.55,18.55,0,17139,318362.2,0,0,0
AIROLAM,SM,04-FEB-2021,30,30,30,30,30,30,0,6000,180000,0,0,0
AJANTPHARM,EQ,04-FEB-2021,1801.65,1819.9,1848,1800,1815,1813.2,0,145113,264478903.2,0,0,0
AJMERA,EQ,04-FEB-2021,132,132.8,139.6,132,136,136.2,0,233101,31843434.7,0,0,0
AJOONI,SM,04-FEB-2021,32.5,32,33.45,32,33.45,33.45,0,8000,261800,0,0,0
AKASH,EQ,04-FEB-2021,230.7,235,236.95,225.25,229.95,227.15,0,10943,2523295.1,0,0,0
AKG,SM,04-FEB-2021,94.8,90.1,90.1,90.1,90.1,90.1,0,12800,1153280,0,0,0
AKSHARCHEM,EQ,04-FEB-2021,265.35,270.95,272.9,265,267,266.9,0,11937,3205319.6,0,0,0
AKSHOPTFBR,EQ,04-FEB-2021,7.2,7.35,7.35,7.05,7.15,7.1,0,193738,1389912.95,0,0,0
AKZOINDIA,EQ,04-FEB-2021,2300.3,2300.3,2320,2278.2,2289,2288.05,0,7730,17800751.5,0,0,0
ALANKIT,EQ,04-FEB-2021,16.9,16.9,17.15,16.7,16.9,16.9,0,59137,999837.25,0,0,0
ALBERTDAVD,EQ,04-FEB-2021,448.4,449.05,460,449.05,455,454.55,0,12448,5672137.65,0,0,0
ALCHEM,BZ,04-FEB-2021,4.4,4.2,4.35,4.2,4.2,4.2,0,2100,8982.5,0,0,0
ALEMBICLTD,EQ,04-FEB-2021,103.9,103.65,104.45,101.1,101.6,101.7,0,489509,50127875.85,0,0,0
