SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 31-Jul-2026, 104.00, 101.40, 104.45, 101.40, 104.00, 104.00, 104.11, 522, 0.54, 9, 512, 98.08
20MICRONS, EQ, 31-Jul-2026, 200.07, 200.00, 212.52, 191.10, 191.50, 192.46, 201.27, 808418, 1627.09, 17755, 164091, 20.30
21STCENMGM, EQ, 31-Jul-2026, 39.39, 39.40, 40.17, 39.40, 40.17, 40.17, 40.12, 7817, 3.14, 50, 7489, 95.80
360ONE, EQ, 31-Jul-2026, 1142.90, 1140.00, 1166.00, 1132.00, 1136.00, 1135.30, 1145.69, 1168016, 13381.79, 49508, 700183, 59.95
3BBLACKBIO, EQ, 31-Jul-2026, 1250.00, 1265.50, 1274.00, 1244.00, 1249.50, 1247.10, 1260.66, 3475, 43.81, 446, 2183, 62.82
3IINFOLTD, EQ, 31-Jul-2026, 22.59, 22.52, 23.32, 22.30, 23.25, 23.21, 22.95, 1599202, 366.95, 3832, 1109536, 69.38
3MINDIA, EQ, 31-Jul-2026, 34940.00, 35050.00, 35895.00, 34485.00, 34850.00, 34615.00, 34944.62, 6328, 2211.30, 3739, 2900, 45.83
3PLAND, EQ, 31-Jul-2026, 31.79, 32.00, 32.97, 31.33, 31.55, 31.70, 31.60, 2081, 0.66, 68, 1915, 92.02
585GS2030, GS, 31-Jul-2026, 96.48, 98.70, 98.70, 96.51, 96.51, 96.51, 98.70, 2102, 2.07, 3, 2101, 99.95
591GS2028, GS, 31-Jul-2026, 98.50, 98.31, 98.33, 98.31, 98.33, 98.33, 98.32, 4800, 4.72, 3, 4800, 100.00
5PAISA, EQ, 31-Jul-2026, 347.00, 350.00, 353.40, 345.30, 350.00, 348.60, 349.74, 34543, 120.81, 1370, 22574, 65.35
610GS2031, GS, 31-Jul-2026, 104.50, 104.00, 104.00, 104.00, 104.00, 104.00, 104.00, 1, 0.00, 1, 1, 100.00
622GS2035, GS, 31-Jul-2026, 96.19, 98.55, 98.55, 98.55, 98.55, 98.55, 98.55, 202, 0.20, 1, 202, 100.00
633GS2035, GS, 31-Jul-2026, 96.82, 96.61, 99.00, 96.61, 98.00, 98.00, 97.31, 2000, 1.95, 3, 1000, 50.00
636GS2031, GS, 31-Jul-2026, 102.30, 102.00, 102.30, 100.16, 102.30, 102.30, 100.44, 2600, 2.61, 3, 2600, 100.00
63MOONS, EQ, 31-Jul-2026, 847.35, 852.70, 950.00, 850.00, 947.00, 931.40, 916.88, 13988219, 128254.64, 279753, 1140688, 8.15
667GS2035, GS, 31-Jul-2026, 99.00, 99.51, 99.51, 99.51, 99.51, 99.51, 99.51, 500, 0.50, 1, 500, 100.00
667GS2050, GS, 31-Jul-2026, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 93.50, 1, 0.00, 1, 1, 100.00
668GS2033, GS, 31-Jul-2026, 100.00, 103.00, 103.00, 103.00, 103.00, 103.00, 103.00, 1, 0.00, 1, 1, 100.00
