SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jul-2021, 64.60, 64.95, 66.70, 64.00, 64.25, 64.55, 65.25, 267449, 174.52, 3430, 167392, 62.59
21STCENMGM, EQ, 15-Jul-2021, 24.15, 24.60, 24.60, 23.70, 23.70, 23.70, 23.94, 6663, 1.60, 84, 5604, 84.11
3IINFOTECH, BE, 15-Jul-2021, 9.60, 9.70, 9.80, 9.45, 9.55, 9.50, 9.61, 6606635, 634.75, 11255, -, -
3MINDIA, EQ, 15-Jul-2021, 24165.45, 24498.95, 24500.00, 24156.95, 24337.95, 24310.90, 24307.94, 1205, 292.91, 698, 615, 51.04
3PLAND, EQ, 15-Jul-2021, 16.25, 15.45, 15.95, 15.45, 15.45, 15.45, 15.48, 60921, 9.43, 175, 43605, 71.58
5PAISA, EQ, 15-Jul-2021, 553.20, 567.40, 580.00, 525.55, 525.55, 525.95, 550.07, 342474, 1883.85, 13463, 143639, 41.94
63MOONS, BE, 15-Jul-2021, 89.70, 90.00, 92.00, 89.10, 90.60, 90.55, 90.69, 30575, 27.73, 388, -, -
667GS2050, GS, 15-Jul-2021, 101.00, 100.75, 100.75, 97.00, 97.50, 97.52, 97.40, 2709, 2.64, 8, 2709, 100.00
676GS2061, GS, 15-Jul-2021, 98.33, 98.00, 98.95, 98.00, 98.00, 98.00, 98.37, 2633, 2.59, 26, 2613, 99.24
68GS2060, GS, 15-Jul-2021, 102.20, 102.10, 102.10, 102.10, 102.10, 102.10, 102.10, 100, 0.10, 1, 100, 100.00
716GS2050, GS, 15-Jul-2021, 110.99, 110.99, 110.99, 110.99, 110.99, 110.99, 110.99, 3, 0.00, 1, 3, 100.00
772GS2049, GS, 15-Jul-2021, 111.58, 112.00, 112.00, 112.00, 112.00, 112.00, 112.00, 100, 0.11, 1, 100, 100.00
A2ZINFRA, BE, 15-Jul-2021, 6.00, 5.95, 6.05, 5.80, 5.85, 5.85, 5.90, 418223, 24.66, 439, -, -
AAATECH, SM, 15-Jul-2021, 58.00, 60.00, 60.00, 57.40, 57.40, 57.40, 58.29, 15000, 8.74, 5, 12000, 80.00
AAKASH, EQ, 15-Jul-2021, 216.75, 220.00, 227.75, 210.00, 224.90, 225.90, 220.39, 206617, 455.36, 1819, 95452, 46.20
AARON, BE, 15-Jul-2021, 113.20, 114.95, 118.85, 107.55, 118.00, 118.85, 116.05, 62358, 72.37, 563, -, -
AARTIDRUGS, EQ, 15-Jul-2021, 712.60, 713.05, 721.35, 713.05, 716.40, 717.10, 716.89, 180531, 1294.22, 7444, 75445, 41.79
AARTIIND, EQ, 15-Jul-2021, 859.20, 860.00, 863.00, 851.00, 855.00, 854.45, 858.46, 494589, 4245.87, 11791, 304154, 61.50
AARTISURF, EQ, 15-Jul-2021, 1393.60, 1415.00, 1415.00, 1370.25, 1385.00, 1386.80, 1385.60, 10198, 141.30, 1773, 6016, 58.99
AARVEEDEN, BE, 15-Jul-2021, 22.25, 23.20, 23.35, 22.90, 23.35, 23.35, 23.31, 77741, 18.12, 255, -, -
AARVI, EQ, 15-Jul-2021, 74.10, 74.95, 76.55, 70.45, 71.45, 71.00, 72.54, 79640, 57.77, 1425, 56995, 71.57
