SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,26-OCT-2015,31.3,31.8,31.9,30.75,31,30.9,0,234032,7282386.85,0,0,0
3IINFOTECH,EQ,26-OCT-2015,4.3,4.2,4.2,4.1,4.1,4.1,0,889424,3672805.9,0,0,0
3MINDIA,EQ,26-OCT-2015,12186.35,12549.7,12774.3,12200,12350,12320.05,0,2050,25589117.8,0,0,0
8KMILES,EQ,26-OCT-2015,1686.9,1705,1720,1685,1691,1690.25,0,16829,28664075.7,0,0,0
A2ZINFRA,EQ,26-OCT-2015,25.6,25.8,25.95,24.7,24.7,25,0,68706,1735629.85,0,0,0
AARTIDRUGS,EQ,26-OCT-2015,582.65,580,587.9,568.05,569.9,569.95,0,12647,7304361.5,0,0,0
AARTIIND,EQ,26-OCT-2015,515.95,520.55,525,510,513.95,512.85,0,31237,16051226.6,0,0,0
AARVEEDEN,EQ,26-OCT-2015,58.9,56,59.7,56,56.9,56.95,0,9599,555248.65,0,0,0
ABAN,EQ,26-OCT-2015,231.7,231,237.8,228.1,230.5,231.3,0,1591546,371154090.7,0,0,0
ABB,EQ,26-OCT-2015,1252.65,1255,1288,1245.35,1272,1264.9,0,79734,101049241.4,0,0,0
ABBOTINDIA,EQ,26-OCT-2015,5576.6,5598.95,5599,5411,5440,5505.1,0,6650,36756472.3,0,0,0
ABCIL,EQ,26-OCT-2015,224,224.45,227,221,224.05,224.45,0,4485,1001918,0,0,0
ABGSHIP,EQ,26-OCT-2015,130.9,130,131.9,128.1,129.7,128.75,0,78980,10216497.95,0,0,0
ABIRLANUVO,EQ,26-OCT-2015,2186.7,2193.9,2199.95,2157.05,2169.2,2176.35,0,71907,156679265.75,0,0,0
ACC,EQ,26-OCT-2015,1400.2,1405,1407.45,1385.25,1387.65,1393.75,0,172670,240713664.75,0,0,0
ACCELYA,EQ,26-OCT-2015,929.55,943.9,943.9,931,940.9,940,0,1972,1851895.95,0,0,0
ACE,EQ,26-OCT-2015,44.9,45,45.25,42.35,42.75,42.85,0,197065,8478208.05,0,0,0
ACROPETAL,EQ,26-OCT-2015,2.8,3,3,2.75,2.9,2.9,0,9764,27227.75,0,0,0
ADANIENT,EQ,26-OCT-2015,94.05,94.2,94.8,91.1,91.6,91.65,0,2063707,191216130.65,0,0,0
ADANIPORTS,EQ,26-OCT-2015,314.15,315.3,317,311.6,316.25,316.35,0,1674155,526812511.05,0,0,0
ADANIPOWER,EQ,26-OCT-2015,30.65,31,31.45,29.8,29.95,29.9,0,7629934,232745737.8,0,0,0
ADANITRANS,EQ,26-OCT-2015,38.6,38.9,40.1,37.4,38.05,38.2,0,4105268,160167222.05,0,0,0
ADFFOODS,EQ,26-OCT-2015,88,89.5,89.5,83.2,84.05,83.75,0,88915,7523343.2,0,0,0
ADHUNIK,EQ,26-OCT-2015,15.65,15.85,16.1,15.55,15.65,15.65,0,47693,752025.75,0,0,0
ADI,EQ,26-OCT-2015,220.75,216.5,220,215.9,216.2,219.05,0,415,90449.2,0,0,0
ADLABS,EQ,26-OCT-2015,120.1,120.7,120.7,116.5,118.2,118,0,26719,3151765.45,0,0,0
ADORWELD,EQ,26-OCT-2015,287.25,287.1,287.5,280,280.1,283.45,0,2581,734114.35,0,0,0
ADSL,EQ,26-OCT-2015,37.15,37,37.85,35.6,35.7,35.9,0,123475,4494631.65,0,0,0
ADVANIHOTR,EQ,26-OCT-2015,48.8,49,49,48,48,48,0,21,1028,0,0,0
ADVANTA,EQ,26-OCT-2015,539.35,543.95,550.05,537,540.2,539.3,0,27665,15015298.7,0,0,0
AEGISCHEM,EQ,26-OCT-2015,88,88.8,88.9,87.95,88.15,88.05,0,125512,11062457.6,0,0,0
AFL,EQ,26-OCT-2015,87.4,87,87.9,85.5,86.9,85.85,0,11977,1033551.7,0,0,0
AGARIND,EQ,26-OCT-2015,132.9,136.25,139.4,133,134,133.7,0,17889,2401688.95,0,0,0
AGCNET,EQ,26-OCT-2015,101.7,101.65,103.75,98.15,98.3,98.8,0,4714,474491.65,0,0,0
AGRITECH,EQ,26-OCT-2015,5.55,5.1,5.1,5,5,5,0,102,520,0,0,0
AGRODUTCH,EQ,26-OCT-2015,3.65,3.6,3.7,3.55,3.55,3.6,0,4311,15507.6,0,0,0
AHLEAST,EQ,26-OCT-2015,144.3,145,147.7,144,147.7,147.7,0,255,37386.1,0,0,0
