SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 25-Feb-2022, 67.60, 70.10, 72.00, 69.00, 70.25, 70.30, 70.73, 196731, 139.16, 2632, 97030, 49.32
21STCENMGM, EQ, 25-Feb-2022, 31.40, 30.80, 30.80, 30.80, 30.80, 30.80, 30.80, 1527, 0.47, 31, 1527, 100.00
3IINFOLTD, EQ, 25-Feb-2022, 51.15, 50.25, 53.40, 49.65, 51.65, 51.60, 51.73, 1072174, 554.69, 7581, 616369, 57.49
3MINDIA, EQ, 25-Feb-2022, 20568.20, 20989.95, 21500.00, 20796.70, 21473.95, 21415.10, 21196.36, 2490, 527.79, 1556, 1500, 60.24
3PLAND, BE, 25-Feb-2022, 15.40, 15.75, 15.75, 14.65, 14.70, 14.85, 15.00, 4250, 0.64, 74, -, -
563GS2026, GS, 25-Feb-2022, 100.50, 95.60, 95.60, 95.60, 95.60, 95.60, 95.60, 2000, 1.91, 1, 2000, 100.00
5PAISA, EQ, 25-Feb-2022, 311.60, 321.70, 331.90, 318.00, 325.00, 325.90, 326.91, 27719, 90.62, 1129, 17019, 61.40
63MOONS, BE, 25-Feb-2022, 217.30, 210.10, 226.15, 210.00, 221.00, 222.80, 221.96, 45533, 101.06, 873, -, -
667GS2050, GS, 25-Feb-2022, 97.00, 97.00, 97.69, 96.50, 96.52, 96.52, 96.71, 2442, 2.36, 6, 2438, 99.84
676GS2061, GS, 25-Feb-2022, 96.80, 96.80, 100.00, 96.80, 100.00, 100.00, 96.82, 201, 0.19, 4, 201, 100.00
699GS2051, GS, 25-Feb-2022, 103.32, 100.00, 100.00, 100.00, 100.00, 100.00, 100.00, 101, 0.10, 2, 101, 100.00
817GS2044, GS, 25-Feb-2022, 116.20, 111.00, 116.50, 111.00, 116.50, 116.50, 116.49, 2803, 3.27, 2, 2803, 100.00
A2ZINFRA, EQ, 25-Feb-2022, 8.70, 8.55, 9.10, 8.55, 8.95, 8.95, 9.03, 570983, 51.57, 696, 425500, 74.52
AAATECH, SM, 25-Feb-2022, 67.00, 67.00, 67.00, 67.00, 67.00, 67.00, 67.00, 6000, 4.02, 2, 6000, 100.00
AAKASH, BE, 25-Feb-2022, 28.50, 27.20, 29.00, 27.20, 28.90, 28.70, 28.69, 53076, 15.23, 405, -, -
AAREYDRUGS, EQ, 25-Feb-2022, 37.30, 39.50, 41.00, 38.50, 41.00, 40.35, 39.87, 59192, 23.60, 947, 43811, 74.02
AARON, EQ, 25-Feb-2022, 111.85, 106.35, 115.45, 106.35, 113.00, 112.85, 113.45, 3219, 3.65, 140, 1909, 59.30
AARTIDRUGS, EQ, 25-Feb-2022, 453.40, 455.80, 480.00, 455.80, 466.95, 467.45, 467.27, 126175, 589.58, 8343, 46594, 36.93
AARTIIND, EQ, 25-Feb-2022, 865.85, 876.85, 937.15, 872.65, 932.95, 933.35, 921.57, 977284, 9006.39, 30270, 388432, 39.75
AARTISURF, EQ, 25-Feb-2022, 754.95, 755.20, 801.00, 755.20, 796.00, 796.25, 791.26, 9867, 78.07, 1485, 4965, 50.32
AARVEEDEN, EQ, 25-Feb-2022, 25.85, 25.85, 25.85, 24.60, 25.70, 25.80, 25.36, 25284, 6.41, 266, 18545, 73.35
AARVI, EQ, 25-Feb-2022, 84.40, 84.40, 90.00, 84.40, 87.55, 87.85, 86.92, 22361, 19.44, 223, 14292, 63.91
AAVAS, EQ, 25-Feb-2022, 2905.20, 2920.50, 2995.00, 2821.10, 2829.95, 2853.80, 2909.50, 53963, 1570.05, 9142, 23534, 43.61
ABAN, EQ, 25-Feb-2022, 42.05, 42.15, 44.65, 41.45, 42.60, 42.55, 42.98, 225899, 97.10, 2789, 124456, 55.09
ABB, EQ, 25-Feb-2022, 2045.55, 2068.60, 2149.95, 2065.35, 2115.00, 2131.90, 2105.44, 313838, 6607.68, 25652, 186064, 59.29
ABBOTINDIA, EQ, 25-Feb-2022, 16777.60, 16800.00, 17504.80, 16800.00, 17371.80, 17379.80, 17302.23, 26214, 4535.61, 8314, 8927, 34.05
ABCAPITAL, EQ, 25-Feb-2022, 99.30, 103.50, 108.40, 102.55, 104.05, 104.10, 105.02, 11538534, 12117.37, 39871, 1949746, 16.90
ABCOTS, SM, 25-Feb-2022, 44.75, 47.25, 51.00, 45.60, 51.00, 50.75, 48.21, 188000, 90.64, 40, 80000, 42.55
ABFRL, EQ, 25-Feb-2022, 250.80, 257.00, 268.70, 256.00, 266.00, 265.20, 264.97, 2094244, 5549.22, 20859, 481536, 22.99
ABMINTLLTD, EQ, 25-Feb-2022, 85.30, 83.60, 93.70, 83.60, 93.40, 91.80, 91.09, 1223, 1.11, 86, 714, 58.38
ABSLAMC, EQ, 25-Feb-2022, 497.70, 500.00, 510.00, 499.05, 507.60, 508.50, 506.79, 242929, 1231.14, 9120, 138160, 56.87
ABSLBANETF, EQ, 25-Feb-2022, 35.30, 35.04, 37.10, 35.00, 36.31, 36.15, 36.39, 4134, 1.50, 138, 2316, 56.02
ABSLNN50ET, EQ, 25-Feb-2022, 39.21, 40.00, 40.50, 38.70, 40.50, 40.33, 40.03, 5401, 2.16, 99, 3426, 63.43
ACC, EQ, 25-Feb-2022, 2014.00, 2045.00, 2084.45, 2030.00, 2067.70, 2059.55, 2061.38, 286586, 5907.62, 18856, 91727, 32.01
ACCELYA, EQ, 25-Feb-2022, 911.55, 912.00, 949.75, 881.30, 927.90, 933.30, 929.18, 16711, 155.28, 2559, 6501, 38.90
ACCURACY, EQ, 25-Feb-2022, 233.50, 245.00, 245.00, 225.10, 225.10, 228.45, 232.17, 29923, 69.47, 745, 17088, 57.11
ACE, EQ, 25-Feb-2022, 211.35, 214.00, 220.95, 212.00, 214.15, 215.10, 217.24, 265792, 577.42, 5374, 105099, 39.54
ACRYSIL, EQ, 25-Feb-2022, 674.60, 680.00, 712.35, 672.30, 677.00, 678.35, 690.78, 104689, 723.18, 11118, 44825, 42.82
ADANIENT, EQ, 25-Feb-2022, 1543.95, 1594.00, 1638.10, 1578.80, 1620.00, 1618.70, 1618.92, 1741584, 28194.89, 44055, 384094, 22.05
ADANIGREEN, EQ, 25-Feb-2022, 1849.75, 1875.00, 1956.00, 1875.00, 1922.00, 1923.50, 1921.26, 644994, 12392.03, 35752, 331884, 51.46
ADANIPORTS, EQ, 25-Feb-2022, 654.85, 674.50, 703.00, 670.25, 697.50, 695.15, 692.34, 5738223, 39728.28, 108630, 947897, 16.52
ADANIPOWER, EQ, 25-Feb-2022, 111.15, 120.00, 127.80, 117.25, 123.30, 124.05, 122.68, 109027166, 133759.02, 337570, 11846452, 10.87
ADANITRANS, EQ, 25-Feb-2022, 1957.30, 2005.15, 2052.50, 1985.00, 2030.00, 2032.85, 2028.93, 109214, 2215.88, 11507, 65191, 59.69
ADFFOODS, EQ, 25-Feb-2022, 696.75, 703.20, 735.80, 700.40, 725.00, 727.35, 726.18, 19579, 142.18, 1216, 13556, 69.24
ADL, BE, 25-Feb-2022, 45.15, 43.80, 47.40, 43.05, 47.40, 47.10, 44.37, 6809, 3.02, 118, -, -
ADORWELD, EQ, 25-Feb-2022, 607.95, 590.00, 635.00, 586.15, 620.00, 622.60, 608.39, 19751, 120.16, 1052, 8330, 42.18
ADROITINFO, BE, 25-Feb-2022, 7.90, 7.55, 8.25, 7.55, 8.25, 8.25, 7.84, 4669, 0.37, 29, -, -
ADSL, EQ, 25-Feb-2022, 99.75, 104.70, 104.70, 99.10, 101.50, 100.60, 101.73, 231797, 235.81, 2928, 128320, 55.36
ADVANIHOTR, EQ, 25-Feb-2022, 84.25, 88.00, 93.45, 86.70, 89.15, 88.40, 89.86, 336920, 302.75, 5370, 182451, 54.15
ADVENZYMES, EQ, 25-Feb-2022, 262.40, 263.75, 313.80, 262.40, 309.00, 309.80, 298.51, 1965565, 5867.37, 34260, 673744, 34.28
AEGISCHEM, EQ, 25-Feb-2022, 181.45, 186.35, 188.60, 170.00, 172.55, 171.80, 176.47, 2521806, 4450.32, 50337, 1242344, 49.26
AFFLE, EQ, 25-Feb-2022, 1114.50, 1174.00, 1200.00, 1154.90, 1195.00, 1194.05, 1175.81, 462985, 5443.83, 38573, 165975, 35.85
AGARIND, EQ, 25-Feb-2022, 442.10, 466.00, 484.95, 465.95, 467.00, 469.35, 474.21, 92359, 437.97, 7029, 32245, 34.91
AGRITECH, EQ, 25-Feb-2022, 88.40, 84.00, 84.00, 84.00, 84.00, 84.00, 84.00, 11357, 9.54, 163, 11356, 99.99
AGROPHOS, EQ, 25-Feb-2022, 19.70, 19.75, 21.40, 19.75, 20.95, 20.90, 20.86, 55995, 11.68, 433, 30584, 54.62
AGSTRA, EQ, 25-Feb-2022, 97.90, 99.00, 103.00, 99.00, 101.30, 101.55, 101.58, 369707, 375.54, 5901, 142594, 38.57
AHLADA, EQ, 25-Feb-2022, 105.85, 116.40, 126.95, 106.70, 125.00, 120.70, 116.11, 40511, 47.04, 755, 26638, 65.75
AHLEAST, EQ, 25-Feb-2022, 185.30, 186.25, 201.00, 186.25, 199.90, 196.65, 195.61, 17812, 34.84, 236, 13823, 77.60
AHLUCONT, EQ, 25-Feb-2022, 361.65, 364.70, 385.85, 364.70, 384.00, 382.30, 377.74, 5386, 20.35, 551, 2653, 49.26
AIAENG, EQ, 25-Feb-2022, 1639.20, 1632.20, 1669.00, 1625.00, 1630.00, 1639.45, 1639.66, 110582, 1813.17, 10824, 78914, 71.36
AILIMITED, SM, 25-Feb-2022, 21.15, 20.15, 22.20, 20.15, 22.20, 22.20, 21.18, 6000, 1.27, 2, 6000, 100.00
AIRAN, EQ, 25-Feb-2022, 18.85, 19.20, 20.30, 19.20, 20.05, 20.15, 20.06, 187955, 37.71, 1328, 105850, 56.32
AIROLAM, EQ, 25-Feb-2022, 64.50, 63.00, 76.50, 63.00, 70.00, 69.15, 69.52, 18537, 12.89, 235, 11995, 64.71
AIRTELPP, E1, 25-Feb-2022, 318.95, 329.80, 339.25, 324.85, 333.00, 332.90, 335.15, 468710, 1570.87, 6774, 362779, 77.40
AJANTPHARM, EQ, 25-Feb-2022, 1746.65, 1757.85, 1795.95, 1720.40, 1736.00, 1737.35, 1754.61, 188263, 3303.27, 10160, 145260, 77.16
AJMERA, EQ, 25-Feb-2022, 332.00, 347.70, 347.70, 335.10, 335.80, 338.60, 341.02, 42711, 145.65, 2239, 21598, 50.57
AJOONI, EQ, 25-Feb-2022, 56.05, 61.00, 65.00, 58.05, 63.50, 63.25, 61.98, 109346, 67.77, 1764, 48649, 44.49
AJRINFRA, BE, 25-Feb-2022, 2.00, 1.90, 2.00, 1.90, 1.95, 1.90, 1.93, 2430147, 46.89, 2560, -, -
AKASH, BE, 25-Feb-2022, 169.45, 161.00, 177.90, 161.00, 177.90, 169.75, 168.19, 61444, 103.34, 515, -, -
AKG, EQ, 25-Feb-2022, 39.55, 40.65, 42.95, 40.55, 41.15, 41.75, 41.48, 2961, 1.23, 78, 2447, 82.64
AKSHARCHEM, EQ, 25-Feb-2022, 336.30, 352.00, 360.00, 344.80, 351.75, 351.70, 350.73, 8968, 31.45, 749, 4724, 52.68
AKSHOPTFBR, EQ, 25-Feb-2022, 11.05, 10.95, 11.35, 10.65, 11.10, 11.05, 11.05, 850294, 93.97, 1751, 506671, 59.59
AKZOINDIA, EQ, 25-Feb-2022, 1850.95, 1860.25, 1899.00, 1860.25, 1860.25, 1870.60, 1877.27, 4403, 82.66, 1274, 2292, 52.06
ALANKIT, EQ, 25-Feb-2022, 13.15, 13.50, 13.80, 13.10, 13.60, 13.55, 13.53, 1300715, 175.97, 3582, 876538, 67.39
ALBERTDAVD, EQ, 25-Feb-2022, 499.65, 509.15, 529.00, 504.95, 523.95, 519.55, 517.53, 11965, 61.92, 1129, 4342, 36.29
ALEMBICLTD, EQ, 25-Feb-2022, 77.40, 80.00, 84.90, 78.25, 84.50, 83.70, 82.44, 530146, 437.03, 7775, 161531, 30.47
ALICON, EQ, 25-Feb-2022, 728.40, 750.00, 789.90, 750.00, 789.80, 787.35, 772.05, 5822, 44.95, 614, 4127, 70.89
ALKALI, BE, 25-Feb-2022, 81.40, 81.40, 85.45, 81.25, 83.00, 83.00, 84.33, 16424, 13.85, 194, -, -
