SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,10-OCT-2017,42.65,42.3,44.85,42.3,42.9,42.95,0,91510,3981145.7,0,0,0
3IINFOTECH,EQ,10-OCT-2017,3.85,3.85,4,3.85,4,4,0,2290779,9034506.7,0,0,0
3MINDIA,EQ,10-OCT-2017,14399.6,14480,14690,14376,14382.3,14392.95,0,1099,15828773.55,0,0,0
63MOONS,EQ,10-OCT-2017,84.05,84.1,100.85,82.4,100.85,100.85,0,4485808,430415395.4,0,0,0
8KMILES,EQ,10-OCT-2017,506.35,506.4,525,502,502.65,505,0,280821,143967508.55,0,0,0
A2ZINFRA,EQ,10-OCT-2017,37.75,37.95,38.35,37.15,37.25,37.3,0,1383344,52184669.6,0,0,0
AARTIDRUGS,EQ,10-OCT-2017,521.15,522,542.9,519.05,537,535.7,0,11421,6097109.55,0,0,0
AARTIIND,EQ,10-OCT-2017,874.7,885,887.05,874,883.9,882.25,0,44540,39174433.4,0,0,0
AARVEEDEN,BE,10-OCT-2017,44.75,44.1,45.5,44.1,44.5,44.65,0,16896,754119.65,0,0,0
AARVI,SM,10-OCT-2017,56.35,56.75,61.8,56.5,61,60.65,0,188000,11050700,0,0,0
ABAN,EQ,10-OCT-2017,183.05,183.95,188.9,183.55,185.65,185.75,0,1254696,233488272.55,0,0,0
ABB,EQ,10-OCT-2017,1375.35,1385,1390.5,1350.55,1352,1353.55,0,48407,65854554.1,0,0,0
ABBOTINDIA,EQ,10-OCT-2017,4107.25,4115,4160,4102,4135,4143.6,0,729,3019138.4,0,0,0
ABCAPITAL,EQ,10-OCT-2017,179.9,180,184.4,179.3,181.25,180.25,0,5116910,926181281.5,0,0,0
ABFRL,EQ,10-OCT-2017,158.95,160.4,161.75,157.3,161.2,161.15,0,270543,43169291.85,0,0,0
ABGSHIP,BZ,10-OCT-2017,10.4,10.3,10.7,10.2,10.6,10.35,0,3437,35494.85,0,0,0
ABMINTLTD,BE,10-OCT-2017,47.35,47.35,47.35,45,45,45,0,102,4597.2,0,0,0
ACC,EQ,10-OCT-2017,1728.15,1726,1750,1726,1737,1734.05,0,307959,536376083.4,0,0,0
ACCELYA,EQ,10-OCT-2017,1474.25,1462,1493.6,1446,1490,1486.5,0,7484,11014385.3,0,0,0
ACCORD,SM,10-OCT-2017,50,52,52,52,52,52,0,2000,104000,0,0,0
ACE,EQ,10-OCT-2017,70.75,69.9,71.4,69.15,69.4,69.45,0,176671,12434406.55,0,0,0
ACEINTEG,SM,10-OCT-2017,33,28.4,33,28.4,33,33,0,6000,184200,0,0,0
ADANIENT,EQ,10-OCT-2017,119.3,119.5,122,119.5,120.2,120.25,0,3765307,454939132.7,0,0,0
ADANIPORTS,EQ,10-OCT-2017,393.7,394.95,398.35,390.2,396,396.85,0,4067875,1606442007.25,0,0,0
ADANIPOWER,EQ,10-OCT-2017,30.1,30,30.55,29.65,29.95,29.95,0,6029322,181544803.15,0,0,0
ADANITRANS,EQ,10-OCT-2017,175.6,174.7,193.15,173.1,193.15,193.15,0,2461581,465904936,0,0,0
ADFFOODS,EQ,10-OCT-2017,241.45,242.25,245,241,241,241.85,0,190572,46228219.95,0,0,0
ADHUNIK,EQ,10-OCT-2017,4.35,4.15,4.5,4.15,4.2,4.2,0,62272,262863.25,0,0,0
ADHUNIKIND,EQ,10-OCT-2017,37.65,39.5,39.5,39.5,39.5,39.5,0,1139,44990.5,0,0,0
ADLABS,EQ,10-OCT-2017,66.75,67.3,68.9,66.5,67.35,67.15,0,245187,16521454.6,0,0,0
ADORWELD,EQ,10-OCT-2017,594.35,597,604,576,584,586.1,0,93067,54886502.7,0,0,0
ADSL,EQ,10-OCT-2017,21.6,22.3,23.5,21.3,22.25,22.55,0,151944,3449524.85,0,0,0
ADVANIHOTR,EQ,10-OCT-2017,59.45,59,59.95,57.1,58.05,58.35,0,4912,287876.95,0,0,0
ADVENZYMES,EQ,10-OCT-2017,275.1,276.9,281,272.5,274.2,273.8,0,323465,89630447.5,0,0,0
AEGISCHEM,EQ,10-OCT-2017,235.45,234.8,235.85,225.1,226.7,228.8,0,288422,66909710.05,0,0,0
AGARIND,BE,10-OCT-2017,520,529.95,530,495,513,520.25,0,4478,2286293.35,0,0,0
AGCNET,EQ,10-OCT-2017,121.7,122,124.7,113.3,117.95,117.95,0,3804,452183.6,0,0,0
AGLSL,EQ,10-OCT-2017,121.95,118.6,126.95,118.45,125,122.85,0,7410,910284.8,0,0,0
AGRITECH,EQ,10-OCT-2017,106.9,105.45,110,104.6,106,106.3,0,29167,3131557.9,0,0,0
AGROPHOS,SM,10-OCT-2017,22,22,22.5,22,22.5,22.5,0,78000,1726200,0,0,0
AHLEAST,EQ,10-OCT-2017,272,266.05,266.05,252.25,261.2,261.95,0,2876,755079.2,0,0,0
AHLUCONT,EQ,10-OCT-2017,292.55,293.95,302.4,292.5,292.9,293.35,0,90170,26624461.25,0,0,0
AHLWEST,EQ,10-OCT-2017,167.15,167.3,167.3,163.2,164.8,163.6,0,5021,829534.65,0,0,0
AIAENG,EQ,10-OCT-2017,1405.95,1401.7,1412,1390,1395,1396.2,0,16433,23020413,0,0,0
AICHAMP,BE,10-OCT-2017,29.5,29.5,29.5,29.5,29.5,29.5,0,1,29.5,0,0,0
AIFL,EQ,10-OCT-2017,479.9,480.05,484.75,475.55,476.6,479.3,0,166899,80404936,0,0,0
AIRAN,SM,10-OCT-2017,185.65,186,187,185.1,185.1,185.1,0,3000,558100,0,0,0
AIROLAM,SM,10-OCT-2017,48.15,48.5,50.5,48.3,48.35,48.6,0,330000,16327500,0,0,0
AJANTPHARM,EQ,10-OCT-2017,1167.4,1179,1185,1168,1174,1175.95,0,67912,79930377.95,0,0,0
AJMERA,EQ,10-OCT-2017,257.25,258,265,250.15,251.65,253,0,250014,63915465.65,0,0,0
AKASH,SM,10-OCT-2017,79.2,91.5,91.5,75.5,77.05,76.65,0,13000,1123600,0,0,0
AKSHARCHEM,EQ,10-OCT-2017,777.35,765,780,765,771.2,771.15,0,14221,10989921.35,0,0,0
AKSHOPTFBR,EQ,10-OCT-2017,24.6,24.8,26.4,24.7,25.9,26.05,0,3883689,99501913.7,0,0,0
AKZOINDIA,EQ,10-OCT-2017,1849.45,1867.9,1889.95,1826.95,1831.15,1837.25,0,7501,13915538.6,0,0,0
ALANKIT,EQ,10-OCT-2017,33.2,33.75,34,33.25,33.7,33.65,0,2071499,69705866.9,0,0,0
ALBERTDAVD,EQ,10-OCT-2017,282.55,284.95,287.4,283.6,286.4,286.4,0,1467,418296.75,0,0,0
ALBK,EQ,10-OCT-2017,67.6,67.3,68.2,67.05,67.7,67.75,0,2019961,136590356.25,0,0,0
ALCHEM,EQ,10-OCT-2017,10.8,11,11,10.5,10.75,10.8,0,45245,485444.8,0,0,0
ALEMBICLTD,EQ,10-OCT-2017,38.9,39.05,39.45,38.8,39,39.05,0,272202,10651117.25,0,0,0
ALICON,EQ,10-OCT-2017,569.85,574,578.95,562.5,565.25,567.35,0,1396,792990.35,0,0,0
ALKALI,BE,10-OCT-2017,71.85,71.55,74.3,70.3,73.6,72.6,0,6424,460994.4,0,0,0
ALKEM,EQ,10-OCT-2017,1878.05,1919.8,1919.8,1840,1847,1855.15,0,55212,103813818.65,0,0,0
ALKYLAMINE,EQ,10-OCT-2017,551.4,560,584.9,550.1,565.15,568.35,0,125315,71361212.65,0,0,0
ALLCARGO,EQ,10-OCT-2017,168.05,168.9,170.5,167.15,167.4,167.55,0,97508,16442808.55,0,0,0
ALLSEC,EQ,10-OCT-2017,371.85,373.5,376.8,369.95,371.2,372.25,0,5202,1938779.35,0,0,0
ALMONDZ,EQ,10-OCT-2017,29.15,30.05,31,27.2,28,27.85,0,434176,12976192.4,0,0,0
ALOKTEXT,EQ,10-OCT-2017,3.25,3.35,3.35,2.95,3,3,0,6203720,19035984.5,0,0,0
ALPA,EQ,10-OCT-2017,29.85,28.8,30.5,28.8,29.9,29.9,0,26376,790731.4,0,0,0
ALPHAGEO,EQ,10-OCT-2017,763.9,770,780,761,764,764.9,0,30647,23535863.45,0,0,0
ALPSINDUS,EQ,10-OCT-2017,5.05,5.05,5.4,4.95,5.15,5.2,0,30411,158729.7,0,0,0
AMARAJABAT,EQ,10-OCT-2017,685.05,689.05,702.2,688,693,690.55,0,1482559,1031792319.35,0,0,0
AMBIKCO,EQ,10-OCT-2017,1306.25,1327.7,1327.75,1280.6,1292.15,1295.15,0,5566,7207424.75,0,0,0
AMBUJACEM,EQ,10-OCT-2017,280.25,280.4,280.9,276.6,277.7,277.65,0,1111212,309600890.55,0,0,0
AMDIND,EQ,10-OCT-2017,39.2,40.75,40.9,36.7,38.7,39.15,0,83552,3276948.65,0,0,0
AMRUTANJAN,EQ,10-OCT-2017,593.3,597.95,597.95,584.5,586.6,586.45,0,2099,1235731.9,0,0,0
AMTEKAUTO,EQ,10-OCT-2017,23.2,23.3,24.1,23.25,23.55,23.45,0,816602,19226379,0,0,0
ANANTRAJ,EQ,10-OCT-2017,56.7,56.7,56.95,55.4,55.5,55.6,0,724191,40604734.2,0,0,0
ANDHRABANK,EQ,10-OCT-2017,57.6,57.25,58.9,57.25,58.1,58.25,0,2618464,152385614.85,0,0,0
ANDHRACEMT,BE,10-OCT-2017,11.9,11.9,12.15,11.8,11.85,11.85,0,138033,1652884.75,0,0,0
ANDHRSUGAR,EQ,10-OCT-2017,538.15,543.6,545.8,512.55,526.3,531.6,0,336472,177912627.9,0,0,0
ANGIND,BE,10-OCT-2017,6.05,6.05,6.25,5.75,6.1,6.05,0,22731,135561.7,0,0,0
ANIKINDS,EQ,10-OCT-2017,66.65,69.95,69.95,69,69.95,69.95,0,51005,3564626.35,0,0,0
ANSALAPI,EQ,10-OCT-2017,22.05,21.7,22.5,21.5,21.8,21.7,0,155611,3421427.55,0,0,0
ANSALHSG,EQ,10-OCT-2017,21.25,21.45,21.45,21,21.2,21.15,0,21528,454766.2,0,0,0
ANTGRAPHIC,BE,10-OCT-2017,0.95,0.9,0.95,0.9,0.95,0.95,0,60018,54661.2,0,0,0
APARINDS,EQ,10-OCT-2017,772.5,771,776.85,770,771.45,773.1,0,31025,24018342.55,0,0,0
APCL,EQ,10-OCT-2017,255.2,254.05,259.55,252.15,255,254.6,0,6264,1597281.05,0,0,0
APCOTEXIND,EQ,10-OCT-2017,476.85,482,498.9,471,475,477.9,0,69846,34049913.85,0,0,0
APEX,EQ,10-OCT-2017,429.2,450.65,450.65,407.75,407.75,412.7,0,1102298,472934356.15,0,0,0
APLAPOLLO,EQ,10-OCT-2017,1916.55,1884.2,1938.6,1881,1920,1927.55,0,7118,13628560.4,0,0,0
APLLTD,EQ,10-OCT-2017,501.9,504,505.8,499,501,500.75,0,183174,91636891.15,0,0,0
APOLLOHOSP,EQ,10-OCT-2017,1052.45,1053.5,1093,1053.5,1091,1088.3,0,481349,520025733.95,0,0,0
APOLLOTYRE,EQ,10-OCT-2017,238.1,238.4,242.8,238.05,242.2,242.25,0,2879505,694045604.05,0,0,0
APOLSINHOT,EQ,10-OCT-2017,701.75,690,719.8,690,700,707.3,0,560,398294.9,0,0,0
APTECHT,EQ,10-OCT-2017,328.25,330,337.95,321.15,328,329.75,0,1616599,535433757.7,0,0,0
ARCHIDPLY,EQ,10-OCT-2017,92.55,93.5,94.3,91.8,92,92.1,0,29329,2722519.35,0,0,0
ARCHIES,EQ,10-OCT-2017,30.7,32,32.2,31.25,31.7,31.65,0,314528,9978187.1,0,0,0
ARCOTECH,EQ,10-OCT-2017,85,85.45,102,85.45,102,102,0,2664740,248681215.4,0,0,0
ARIES,EQ,10-OCT-2017,151.9,153,182.25,151,168.6,168.7,0,2226311,394265300.25,0,0,0
ARIHANT,BE,10-OCT-2017,43.35,41.25,45.5,41.25,45.5,45.5,0,1669,70090.5,0,0,0
ARIHANTSUP,EQ,10-OCT-2017,175.6,174.05,176.9,174.05,175.15,175.6,0,415955,73075921.45,0,0,0
ARMANFIN,EQ,10-OCT-2017,212.85,213.95,216.8,207.7,211.8,211.1,0,5130,1086684.1,0,0,0
AROGRANITE,EQ,10-OCT-2017,70.35,71.25,71.8,68.3,70,70,0,30434,2140172.6,0,0,0
ARROWGREEN,EQ,10-OCT-2017,577.55,582.5,590.05,571.05,571.25,576.2,0,25864,15046314.15,0,0,0
ARROWTEX,EQ,10-OCT-2017,54.55,53.1,54,49.3,50.45,50.5,0,165088,8483416.75,0,0,0
