SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 11-May-2022, 83.55, 84.20, 84.70, 79.00, 80.50, 80.40, 81.13, 298548, 242.22, 4802, 132177, 44.27
21STCENMGM, EQ, 11-May-2022, 28.05, 27.50, 27.50, 27.50, 27.50, 27.50, 27.50, 1521, 0.42, 23, 1521, 100.00
3IINFOLTD, EQ, 11-May-2022, 47.40, 47.00, 48.45, 44.00, 45.00, 44.80, 45.63, 905884, 413.33, 9612, 438424, 48.40
3MINDIA, EQ, 11-May-2022, 18106.35, 18111.00, 18338.00, 17650.00, 17824.00, 17778.60, 17888.57, 5971, 1068.13, 3004, 4130, 69.17
3PLAND, BE, 11-May-2022, 15.10, 15.40, 15.40, 14.50, 14.50, 14.50, 14.55, 2740, 0.40, 32, -, -
522GS2025, GS, 11-May-2022, 94.67, 94.50, 94.50, 94.50, 94.50, 94.50, 94.50, 100, 0.09, 1, 100, 100.00
5PAISA, EQ, 11-May-2022, 313.30, 318.00, 320.65, 300.85, 320.65, 314.75, 308.24, 23399, 72.13, 1137, 10637, 45.46
610GS2031, GS, 11-May-2022, 100.00, 99.50, 99.50, 99.40, 99.40, 99.40, 99.45, 2, 0.00, 2, 2, 100.00
618GS2024, GS, 11-May-2022, 99.02, 94.28, 94.28, 94.28, 94.28, 94.28, 94.28, 100, 0.09, 1, 100, 100.00
63MOONS, EQ, 11-May-2022, 162.55, 158.55, 170.65, 154.45, 161.00, 163.50, 161.30, 612900, 988.59, 5735, 196581, 32.07
664GS2035, GS, 11-May-2022, 94.50, 95.00, 95.70, 95.00, 95.60, 95.60, 95.56, 170000, 162.46, 99, 170000, 100.00
667GS2035, GS, 11-May-2022, 96.57, 96.95, 96.95, 95.00, 95.00, 95.00, 95.00, 4676, 4.44, 7, 4676, 100.00
667GS2050, GS, 11-May-2022, 93.50, 93.50, 93.50, 93.04, 93.50, 93.50, 93.49, 33283, 31.11, 39, 33283, 100.00
676GS2061, GS, 11-May-2022, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 97.00, 100, 0.10, 1, 100, 100.00
68GS2060, GS, 11-May-2022, 96.00, 91.51, 91.51, 91.50, 91.50, 91.50, 91.51, 300, 0.27, 2, 300, 100.00
695GS2061, GS, 11-May-2022, 96.90, 96.75, 96.75, 96.75, 96.75, 96.75, 96.75, 5, 0.00, 3, 5, 100.00
699GS2051, GS, 11-May-2022, 96.95, 96.95, 96.95, 96.00, 96.80, 96.80, 96.26, 511, 0.49, 11, 484, 94.72
716GS2050, GS, 11-May-2022, 107.00, 102.10, 102.10, 101.70, 101.70, 101.70, 101.88, 80, 0.08, 7, 80, 100.00
727GS2026, GS, 11-May-2022, 104.79, 99.78, 104.79, 99.78, 104.79, 104.79, 104.40, 2167, 2.26, 4, 2107, 97.23
757GS2033, GS, 11-May-2022, 110.50, 106.00, 106.00, 106.00, 106.00, 106.00, 106.00, 100, 0.11, 1, 100, 100.00
772GS2055, GS, 11-May-2022, 110.00, 106.00, 111.00, 106.00, 110.50, 110.50, 109.01, 301, 0.33, 4, 301, 100.00
813GS2045, GS, 11-May-2022, 112.15, 106.77, 106.77, 106.77, 106.77, 106.77, 106.77, 70, 0.07, 1, 70, 100.00
A2ZINFRA, EQ, 11-May-2022, 11.50, 11.55, 11.65, 10.95, 10.95, 10.95, 11.04, 528505, 58.37, 653, 287314, 54.36
AAATECH, SM, 11-May-2022, 69.00, 69.00, 69.00, 69.00, 69.00, 69.00, 69.00, 6000, 4.14, 2, 3000, 50.00
AAKASH, EQ, 11-May-2022, 24.85, 24.85, 25.75, 22.55, 22.55, 23.05, 23.16, 307002, 71.09, 615, 148458, 48.36
AAREYDRUGS, EQ, 11-May-2022, 38.80, 38.80, 39.30, 36.00, 37.40, 37.35, 37.35, 38194, 14.27, 761, 24727, 64.74
AARON, EQ, 11-May-2022, 115.00, 112.30, 116.20, 111.00, 111.00, 112.00, 113.85, 3343, 3.81, 96, 1825, 54.59
AARTIDRUGS, EQ, 11-May-2022, 426.35, 428.60, 432.90, 405.35, 416.50, 412.65, 416.78, 121318, 505.63, 8464, 55264, 45.55
AARTIIND, EQ, 11-May-2022, 769.00, 774.00, 779.70, 743.70, 747.00, 746.20, 755.90, 986286, 7455.37, 32217, 579261, 58.73
AARTISURF, EQ, 11-May-2022, 730.65, 741.90, 744.20, 666.00, 686.00, 691.10, 694.96, 18523, 128.73, 2176, 10825, 58.44
AARVEEDEN, EQ, 11-May-2022, 25.70, 26.25, 26.25, 23.50, 25.70, 24.70, 25.00, 17223, 4.31, 242, 12131, 70.43
AARVI, EQ, 11-May-2022, 100.45, 104.90, 104.90, 95.45, 95.45, 95.45, 96.63, 16921, 16.35, 167, 14966, 88.45
AAVAS, EQ, 11-May-2022, 2306.90, 2300.00, 2303.40, 2156.45, 2203.00, 2218.50, 2214.43, 136453, 3021.65, 23389, 70111, 51.38
ABAN, EQ, 11-May-2022, 50.55, 51.00, 52.00, 47.10, 48.10, 47.70, 48.85, 266599, 130.25, 4515, 132683, 49.77
ABB, EQ, 11-May-2022, 2230.55, 2235.00, 2290.00, 2185.00, 2282.00, 2270.00, 2239.30, 425040, 9517.93, 27753, 170529, 40.12
ABBOTINDIA, EQ, 11-May-2022, 16656.05, 16660.00, 16793.05, 16251.75, 16582.45, 16572.15, 16472.62, 7553, 1244.18, 2733, 2734, 36.20
ABCAPITAL, EQ, 11-May-2022, 104.15, 104.60, 104.70, 100.45, 102.80, 102.40, 102.75, 3844403, 3950.31, 23465, 1099002, 28.59
ABCOTS, SM, 11-May-2022, 39.10, 38.70, 38.75, 38.00, 38.00, 38.35, 38.64, 44000, 17.00, 9, 44000, 100.00
ABFRL, EQ, 11-May-2022, 257.75, 259.10, 262.70, 248.25, 258.80, 258.20, 255.75, 2985124, 7634.51, 30099, 1030067, 34.51
ABMINTLLTD, EQ, 11-May-2022, 91.50, 90.00, 92.90, 90.00, 90.00, 90.30, 90.45, 2021, 1.83, 208, 1053, 52.10
ABSLAMC, EQ, 11-May-2022, 499.00, 498.00, 498.00, 449.10, 489.00, 487.35, 488.73, 202524, 989.79, 7900, 150477, 74.30
ABSLBANETF, EQ, 11-May-2022, 34.25, 34.98, 35.00, 34.05, 34.66, 34.69, 34.40, 10393, 3.58, 151, 4470, 43.01
ABSLNN50ET, EQ, 11-May-2022, 39.57, 40.97, 40.97, 38.80, 39.78, 39.63, 39.49, 8691, 3.43, 95, 8413, 96.80
ACC, EQ, 11-May-2022, 2198.55, 2203.00, 2217.45, 2135.30, 2172.00, 2167.65, 2179.93, 546421, 11911.59, 29761, 261443, 47.85
ACCELYA, EQ, 11-May-2022, 960.90, 965.75, 972.35, 937.15, 961.70, 946.60, 951.80, 23323, 221.99, 2279, 14881, 63.80
ACCORD, SM, 11-May-2022, 33.50, 32.05, 32.05, 31.85, 31.85, 31.85, 31.95, 4000, 1.28, 2, 4000, 100.00
ACCURACY, EQ, 11-May-2022, 232.40, 228.95, 234.50, 215.80, 220.50, 225.60, 224.64, 27811, 62.48, 802, 12269, 44.12
ACE, EQ, 11-May-2022, 207.30, 208.85, 208.95, 185.35, 188.95, 188.90, 192.71, 916664, 1766.47, 23188, 376083, 41.03
ACRYSIL, EQ, 11-May-2022, 704.75, 711.00, 716.85, 609.00, 621.00, 627.85, 648.06, 213250, 1381.99, 12774, 120151, 56.34
ADANIENT, EQ, 11-May-2022, 2109.50, 2109.60, 2157.75, 2077.00, 2124.50, 2119.30, 2117.03, 1397917, 29594.36, 47473, 214780, 15.36
ADANIGREEN, EQ, 11-May-2022, 2486.70, 2535.00, 2710.00, 2486.70, 2694.00, 2648.05, 2598.68, 1287498, 33457.97, 113028, 335574, 26.06
ADANIPORTS, EQ, 11-May-2022, 769.10, 771.00, 784.95, 749.05, 762.90, 759.90, 765.89, 8985117, 68816.47, 122866, 2689662, 29.93
ADANIPOWER, EQ, 11-May-2022, 267.55, 257.30, 278.00, 254.20, 256.60, 255.30, 261.82, 34477812, 90268.83, 285303, 8787083, 25.49
ADANITRANS, EQ, 11-May-2022, 2482.55, 2446.00, 2649.90, 2250.00, 2302.90, 2296.00, 2393.06, 825849, 19763.06, 56199, 307312, 37.21
ADFFOODS, EQ, 11-May-2022, 736.85, 737.60, 741.40, 710.00, 715.00, 717.50, 720.20, 11946, 86.04, 803, 8191, 68.57
ADL, BE, 11-May-2022, 54.35, 56.95, 56.95, 52.15, 53.00, 54.35, 54.20, 4959, 2.69, 38, -, -
ADORWELD, EQ, 11-May-2022, 613.40, 642.85, 642.85, 595.45, 626.75, 621.90, 607.37, 18095, 109.90, 950, 12602, 69.64
ADROITINFO, BE, 11-May-2022, 11.40, 10.85, 11.55, 10.85, 11.40, 11.25, 10.91, 6234, 0.68, 23, -, -
ADSL, EQ, 11-May-2022, 127.25, 128.00, 129.40, 115.10, 119.00, 118.95, 120.42, 241486, 290.81, 5357, 125342, 51.90
ADVANIHOTR, EQ, 11-May-2022, 75.20, 74.15, 76.45, 70.00, 71.95, 71.85, 72.62, 55030, 39.97, 1094, 32228, 58.56
ADVENZYMES, EQ, 11-May-2022, 277.40, 278.10, 283.55, 273.80, 274.65, 275.90, 278.16, 98679, 274.48, 7697, 36492, 36.98
AEGISCHEM, EQ, 11-May-2022, 204.45, 205.15, 205.40, 193.55, 194.50, 194.60, 197.21, 459139, 905.45, 10793, 218528, 47.60
AFFLE, EQ, 11-May-2022, 1079.00, 1065.05, 1079.00, 1013.40, 1052.00, 1035.30, 1038.27, 551163, 5722.55, 55789, 267509, 48.54
AGARIND, EQ, 11-May-2022, 581.50, 574.30, 592.00, 511.15, 538.55, 534.00, 545.08, 155467, 847.42, 17861, 62917, 40.47
AGI, EQ, 11-May-2022, 299.20, 300.00, 313.00, 288.00, 293.00, 292.50, 294.96, 71394, 210.59, 2538, 38522, 53.96
AGRITECH, BE, 11-May-2022, 86.65, 89.90, 89.90, 82.35, 82.40, 83.00, 84.23, 2873, 2.42, 79, -, -
AGROPHOS, EQ, 11-May-2022, 62.25, 59.15, 59.15, 59.15, 59.15, 59.15, 59.15, 10484, 6.20, 181, 10484, 100.00
AGSTRA, EQ, 11-May-2022, 104.05, 104.10, 105.70, 97.55, 100.40, 99.80, 101.02, 467215, 471.97, 9875, 153144, 32.78
