SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-MAY-2015,33.65,33.7,34.2,33.55,33.75,33.65,0,11430,386164.75,0,0,0
3IINFOTECH,EQ,21-MAY-2015,2.6,2.5,2.5,2.5,2.5,2.5,0,1281660,3204150,0,0,0
3MINDIA,EQ,21-MAY-2015,8122.2,8295,8295,8015,8080,8093.85,0,171,1381766.1,0,0,0
8KMILES,EQ,21-MAY-2015,692.3,690.4,699.95,681.5,691.05,694.3,0,9671,6672344.1,0,0,0
A2ZINFRA,EQ,21-MAY-2015,16.5,16.45,17.8,15.8,16.3,16.3,0,258950,4264255.1,0,0,0
AARTIDRUGS,EQ,21-MAY-2015,738.6,699.8,716.85,650,688,687.55,0,165605,115034537.8,0,0,0
AARTIIND,EQ,21-MAY-2015,330,330,334.2,326.25,328,328.1,0,21879,7191645.7,0,0,0
ABAN,EQ,21-MAY-2015,394.3,395,396,387,392.95,392.1,0,365082,142843007.65,0,0,0
ABB,EQ,21-MAY-2015,1340.6,1342.7,1354,1333,1340.9,1342.75,0,15711,21120233.55,0,0,0
ABBOTINDIA,EQ,21-MAY-2015,3874.65,3898.45,3927,3838.05,3870,3854.5,0,1622,6283106.85,0,0,0
ABCIL,EQ,21-MAY-2015,220.55,220.05,227.9,219.25,227.7,227.6,0,9731,2186831.8,0,0,0
ABGSHIP,EQ,21-MAY-2015,172.75,173.95,173.95,138.2,148.9,149.7,0,2003823,300183674.4,0,0,0
ABIRLANUVO,EQ,21-MAY-2015,1855.55,1865,1874.4,1838.3,1845.95,1846.55,0,124265,230313778.65,0,0,0
ACC,EQ,21-MAY-2015,1502.9,1507.7,1534.8,1498.55,1525.75,1527.55,0,268585,408608164.35,0,0,0
ACCELYA,EQ,21-MAY-2015,959.95,955.95,970,946.3,958,954.95,0,3200,3055429.3,0,0,0
ACE,EQ,21-MAY-2015,40.75,40.75,41.1,39.35,39.65,39.9,0,138616,5546383.25,0,0,0
ACROPETAL,EQ,21-MAY-2015,2.9,2.9,3,2.85,2.85,2.9,0,20421,60155.45,0,0,0
ADANIENT,EQ,21-MAY-2015,780.45,782.65,785,771,780.7,780.45,0,1510005,1173292307.15,0,0,0
ADANIPORTS,EQ,21-MAY-2015,343.05,344,351,343.55,348.3,348.4,0,2609479,908750463.55,0,0,0
ADANIPOWER,EQ,21-MAY-2015,41.7,41.7,41.95,40.8,41.2,41.15,0,2364853,97340903.15,0,0,0
ADFFOODS,EQ,21-MAY-2015,69.9,69.55,70.9,67.7,68.6,68.25,0,36672,2543628.45,0,0,0
ADHUNIK,EQ,21-MAY-2015,18.2,18.35,18.4,18,18.2,18.15,0,19735,358782.4,0,0,0
ADI,EQ,21-MAY-2015,291.3,285,290,280.3,290,289.9,0,181,51917.7,0,0,0
ADLABS,EQ,21-MAY-2015,177.45,179,181.5,173.3,179.55,179.75,0,260362,46435594,0,0,0
ADORWELD,EQ,21-MAY-2015,215.05,216,217.5,211,214.05,215.9,0,3205,689108.75,0,0,0
ADSL,EQ,21-MAY-2015,22.2,23,23.1,21.75,22.35,22.3,0,63027,1409489.45,0,0,0
