SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,17-JAN-2013,150.35,151,154,149.15,150.65,150.4,0,134860,20392343.65,0,0,0
3IINFOTECH,BE,17-JAN-2013,8.15,8.25,8.35,7.8,8,7.9,0,821634,6627816.2,0,0,0
3MINDIA,EQ,17-JAN-2013,3976.4,4222,4750,3999,4026,4035.35,0,333,1346345.95,0,0,0
A2ZMES,EQ,17-JAN-2013,54.5,54.6,55.2,53.05,53.3,53.25,0,275932,14848394.05,0,0,0
AANJANEYA,EQ,17-JAN-2013,707.7,720,840,690,837,828.6,0,566048,451347437.3,0,0,0
AARTIDRUGS,BE,17-JAN-2013,236,235,237.75,230.05,231,231.1,0,2442,567937.25,0,0,0
AARTIIND,EQ,17-JAN-2013,102,102,103.35,101.4,103.25,102.85,0,19549,1999549.5,0,0,0
AARVEEDEN,EQ,17-JAN-2013,76.75,76.5,77.8,75.4,75.8,76.25,0,2002,153225.8,0,0,0
ABAN,EQ,17-JAN-2013,376.2,377,379.5,372.95,374.8,375.45,0,225181,84686380,0,0,0
ABB,EQ,17-JAN-2013,691.9,695.95,697,684,686.15,685.9,0,42604,29368464.6,0,0,0
ABBOTINDIA,EQ,17-JAN-2013,1485.05,1485,1487.95,1458.95,1485,1479.65,0,1900,2810769.95,0,0,0
ABCIL,EQ,17-JAN-2013,100.55,101,101.8,98.2,98.35,98.95,0,7991,794341.05,0,0,0
ABGSHIP,EQ,17-JAN-2013,386.25,382,388.9,379,386.55,387.05,0,77038,29743973.5,0,0,0
ABHISHEK,EQ,17-JAN-2013,6.25,6.6,6.6,6.25,6.5,6.5,0,511,3250.1,0,0,0
ABIRLANUVO,EQ,17-JAN-2013,1152.05,1159.75,1169.25,1152.1,1158,1159.6,0,249937,290156244.6,0,0,0
ACC,EQ,17-JAN-2013,1384.5,1381,1383.8,1347,1360,1358.85,0,427326,581233135.6,0,0,0
ACCELYA,BE,17-JAN-2013,360.05,352.15,365,352.15,360,361,0,5275,1907640.65,0,0,0
ACE,EQ,17-JAN-2013,21.35,21.5,22,20.95,21.25,21.15,0,140483,2989207.85,0,0,0
ACROPETAL,EQ,17-JAN-2013,11.45,11.5,11.85,11.5,11.5,11.55,0,33084,384743.85,0,0,0
ADANIENT,EQ,17-JAN-2013,263,264,268.8,261.6,267,266.45,0,921635,244724056.65,0,0,0
ADANIPORTS,EQ,17-JAN-2013,135.6,135.95,136.8,133.65,134.5,134.6,0,448421,60511407.45,0,0,0
ADANIPOWER,EQ,17-JAN-2013,65.4,65.5,66.15,64,65.3,65.35,0,2306205,150298965.75,0,0,0
ADFFOODS,EQ,17-JAN-2013,91.8,93.15,93.4,85.55,87.2,87.5,0,239308,21183085.35,0,0,0
ADHUNIK,EQ,17-JAN-2013,43.35,43.6,43.6,41.3,42,42.05,0,102643,4347262.55,0,0,0
ADORWELD,EQ,17-JAN-2013,138.95,139,140.8,138.2,138.75,138.35,0,3465,480444.45,0,0,0
ADSL,EQ,17-JAN-2013,20.55,21,21,20.1,20.4,20.35,0,23014,473278.9,0,0,0
ADVANIHOTR,EQ,17-JAN-2013,30.5,30.6,30.6,30.6,30.6,30.6,0,206,6303.6,0,0,0
ADVANTA,EQ,17-JAN-2013,1000.35,1000.05,1009,995,996.25,996.7,0,3634,3634154.35,0,0,0
AEGISCHEM,EQ,17-JAN-2013,180.15,180.4,182.4,178.1,179.5,179,0,11567,2080586.75,0,0,0
AFL,EQ,17-JAN-2013,31.2,31.4,31.5,30.15,31,30.9,0,21063,652318.7,0,0,0
AFTEK,EQ,17-JAN-2013,10.1,10.3,10.45,9.8,9.9,9.9,0,258793,2605583.35,0,0,0
AGCNET,EQ,17-JAN-2013,212.6,210.05,216,208.2,208.2,208.9,0,4847,1021571.95,0,0,0
AGRODUTCH,EQ,17-JAN-2013,3.85,3.7,3.85,3.65,3.8,3.7,0,6075,22862.85,0,0,0
AHLEAST,EQ,17-JAN-2013,218,218.5,218.5,217,217.15,217.15,0,1017,220697,0,0,0
AHLUCONT,EQ,17-JAN-2013,37.95,37.25,38.7,37.05,38.5,38.5,0,3418,129971.3,0,0,0
AHLWEST,EQ,17-JAN-2013,134.5,133.2,134,133,133.15,133.15,0,1918,255386.4,0,0,0
AHMEDFORGE,EQ,17-JAN-2013,143,144,144,140.5,142,142.05,0,17760,2514334.5,0,0,0
AIAENG,EQ,17-JAN-2013,329,334.45,337.7,326.8,337.7,332.9,0,1240,410892,0,0,0
AICHAMP,BE,17-JAN-2013,17.1,17,17,16.5,16.5,16.5,0,1000,16530.5,0,0,0
AIL,EQ,17-JAN-2013,382.95,382.5,386.05,378,385.9,383.75,0,16227,6211617.9,0,0,0
AJANTPHARM,EQ,17-JAN-2013,392.05,391.95,408.9,391.3,407.55,407.45,0,369839,147804960.95,0,0,0
AJMERA,EQ,17-JAN-2013,129.45,129.45,131.8,129.4,131.5,130.2,0,2441,319276.25,0,0,0
AKSHOPTFBR,EQ,17-JAN-2013,16.9,16.85,16.9,16.5,16.5,16.55,0,30064,499461.25,0,0,0
AKZOINDIA,EQ,17-JAN-2013,977.65,963.45,993,963.45,991,990,0,30507,29960349.6,0,0,0
ALBK,EQ,17-JAN-2013,182,182,188.3,180.25,186,186,0,2105620,389111932.8,0,0,0
ALCHEM,EQ,17-JAN-2013,66.8,67,67.8,64.35,66,66.25,0,9402,622063.4,0,0,0
ALEMBICLTD,EQ,17-JAN-2013,16.85,16.7,17.05,16.65,17,16.9,0,21912,370442.25,0,0,0
ALICON,EQ,17-JAN-2013,72,71.55,73.75,71.25,71.25,71.8,0,1540,110581,0,0,0
ALKALI,EQ,17-JAN-2013,26,26,26.3,25.05,25.1,25.15,0,4466,112682.5,0,0,0
ALKYLAMINE,EQ,17-JAN-2013,193.35,193.35,193.35,182.05,185,184.7,0,1744,325732.65,0,0,0
ALLCARGO,EQ,17-JAN-2013,128.7,129.8,130,126,127.5,127.5,0,5715,730832.6,0,0,0
ALLSEC,BE,17-JAN-2013,74.05,70.5,75,70.5,71,71.5,0,2073,149652.45,0,0,0
ALMONDZ,EQ,17-JAN-2013,8.55,8.2,8.7,8.15,8.7,8.2,0,425,3476.9,0,0,0
ALOKTEXT,EQ,17-JAN-2013,11.65,11.75,11.85,11.45,11.5,11.5,0,4607064,53495543.6,0,0,0
ALPA,BE,17-JAN-2013,10.75,10.4,11,10.4,10.95,10.95,0,4057,43080.1,0,0,0
ALPHAGEO,EQ,17-JAN-2013,54.15,56.75,58,53.5,54.9,54.55,0,8861,496718.7,0,0,0
ALPSINDUS,EQ,17-JAN-2013,1.85,1.9,1.9,1.8,1.85,1.85,0,16886,30664.85,0,0,0
ALSTOMT&D,EQ,17-JAN-2013,179.35,178.1,179.7,169.55,178.95,176.05,0,211011,36567322.75,0,0,0
AMAR,EQ,17-JAN-2013,41.9,42.4,42.4,40,40.2,40.35,0,75291,3066075.85,0,0,0
AMARAJABAT,EQ,17-JAN-2013,294.45,294.75,307.5,293,296,296.45,0,451089,135107773.05,0,0,0
AMARJOTHI,EQ,17-JAN-2013,53.7,54,55,53,54,54,0,1402,75851.05,0,0,0
AMBIKCO,EQ,17-JAN-2013,218.85,217,221.8,217,221.8,219.4,0,3958,867066.05,0,0,0
AMBUJACEM,EQ,17-JAN-2013,197.6,198,201.2,197,199.5,199.95,0,4511317,899456286.6,0,0,0
AMDIND,EQ,17-JAN-2013,15.05,15.35,15.5,15.05,15.5,15.45,0,5600,85358.45,0,0,0
AMLSTEEL,EQ,17-JAN-2013,7.7,7.3,8.35,7.3,7.55,7.55,0,578,4777.1,0,0,0
AMRUTANJAN,EQ,17-JAN-2013,151.4,151.65,152.8,150.5,152,151.8,0,12354,1877735.05,0,0,0
AMTEKAUTO,EQ,17-JAN-2013,83.35,83.8,83.8,81.9,82.8,82.85,0,182854,15104495.65,0,0,0
AMTEKINDIA,EQ,17-JAN-2013,99.75,99.55,100.65,97.7,98.2,98.5,0,16261,1612417.4,0,0,0
AMTL,EQ,17-JAN-2013,19.2,19.05,19.4,18.95,19.4,19.4,0,5020,95664.25,0,0,0
ANANTRAJ,EQ,17-JAN-2013,91.3,91.9,93.45,90.2,92.05,91.85,0,1063180,97669476.75,0,0,0
