SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,15-JUL-2010,45.05,46,54.1,45.05,54.1,54.1,0,1255843,65843341.4,0,0,0
3IINFOTECH,EQ,15-JUL-2010,65.2,64,66.85,63,66,66,0,951898,62994817.7,0,0,0
3MINDIA,EQ,15-JUL-2010,2870.3,2870.3,2920,2842.35,2900,2904.1,0,421,1223645.8,0,0,0
AARTIDRUGS,EQ,15-JUL-2010,135.4,136.8,138.5,135.55,136.75,136.65,0,29083,3988431.25,0,0,0
AARTIIND,EQ,15-JUL-2010,52.6,52.9,52.9,51.5,51.8,51.75,0,38507,2002795.1,0,0,0
AARVEEDEN,EQ,15-JUL-2010,58.75,60,60,58.2,60,59.85,0,4637,275048.65,0,0,0
ABAN,EQ,15-JUL-2010,868.3,869,873.65,856.1,861.8,860.7,0,760507,655996265.6,0,0,0
ABB,EQ,15-JUL-2010,869.95,869,873,865.3,872.5,870.2,0,119915,104099545.05,0,0,0
ABBOTINDIA,EQ,15-JUL-2010,1237.15,1225,1246.5,1215.15,1218,1220.8,0,2139,2623793.05,0,0,0
ABCIL,EQ,15-JUL-2010,102.2,103,103.4,102,102.75,102.95,0,16098,1654765.2,0,0,0
ABGSHIP,EQ,15-JUL-2010,257.8,257.1,261.45,256,259,259.5,0,92734,24083032.25,0,0,0
ABHISHEK,EQ,15-JUL-2010,18.1,18,18.3,17.5,17.55,17.65,0,24924,444872.25,0,0,0
ABIRLANUVO,EQ,15-JUL-2010,776.75,772.5,788.95,772.5,779,778.35,0,73002,56959440.1,0,0,0
ABSHEKINDS,EQ,15-JUL-2010,16.55,16.25,17.3,16.25,17.05,17.05,0,231161,3935624.6,0,0,0
ACC,EQ,15-JUL-2010,805.45,805.45,818.5,800.2,810.7,809.45,0,916735,744135065.05,0,0,0
ACE,EQ,15-JUL-2010,53.5,53.5,54.4,52.5,52.7,52.9,0,126449,6750258.85,0,0,0
ACKRUTI,EQ,15-JUL-2010,515.8,516.9,523.5,505,505.05,505.8,0,117618,60540138.75,0,0,0
ADANIENT,EQ,15-JUL-2010,537.75,540,544.75,537.05,539,539.1,0,728282,393889042.8,0,0,0
ADANIPOWER,EQ,15-JUL-2010,126.55,126.9,128,125.7,126.75,126.75,0,275855,34928587.15,0,0,0
ADHUNIK,EQ,15-JUL-2010,118,117.6,118.75,116.2,116.95,116.8,0,89453,10514512.15,0,0,0
ADORWELD,EQ,15-JUL-2010,216.1,215,224.9,215,221.8,221.7,0,176792,39211540.25,0,0,0
ADSL,EQ,15-JUL-2010,231.85,233.9,235,229.15,231.1,230.95,0,36475,8466870.55,0,0,0
ADVANIHOTR,EQ,15-JUL-2010,44.7,45.75,45.75,43.45,44.45,43.85,0,3331,147170,0,0,0
ADVANTA,EQ,15-JUL-2010,479.45,476.05,484.4,474.15,475.05,475.45,0,20866,9985267.65,0,0,0
AEGISCHEM,EQ,15-JUL-2010,436.8,434.8,449,418,420.15,424.2,0,317612,136376477.5,0,0,0
AFL,BE,15-JUL-2010,50.15,50,50.35,49,49.1,49.4,0,25695,1278309.7,0,0,0
AFTEK,EQ,15-JUL-2010,14.8,15,15,14.55,14.6,14.6,0,97930,1436092.8,0,0,0
AGCNET,EQ,15-JUL-2010,266.65,266.65,270,265.55,268.45,268.1,0,13365,3594297.9,0,0,0
AGRODUTCH,EQ,15-JUL-2010,34,35,36.05,33.65,35.25,35.5,0,434452,15246028.3,0,0,0
AHLUCONT,EQ,15-JUL-2010,232.45,232.15,239,231.5,236,236.1,0,95977,22791981.3,0,0,0
AHMEDFORGE,EQ,15-JUL-2010,120.65,122,129.5,120,126.8,127.15,0,150487,18924880.75,0,0,0
AIAENG,EQ,15-JUL-2010,380.05,381.4,381.5,373.1,376.95,377.15,0,5865,2212507.05,0,0,0
AICHAMP,EQ,15-JUL-2010,35,36.65,37.45,34.05,36.65,36.65,0,507,18367.55,0,0,0
AJANTPHARM,EQ,15-JUL-2010,218.45,218,218.9,216,217,216.8,0,15024,3259179.4,0,0,0
AJMERA,EQ,15-JUL-2010,166.85,167.7,168.65,163.3,164.05,164.15,0,120764,20005881.8,0,0,0
AKSHOPTFBR,EQ,15-JUL-2010,20.1,20.1,20.5,19.9,19.95,20,0,73054,1467620.95,0,0,0
AKZOINDIA,EQ,15-JUL-2010,822.55,817.55,836.95,806.3,820,819.85,0,4458,3647431.6,0,0,0
