SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,31-JAN-2017,38.9,38.25,39.95,38.25,38.9,38.75,0,67161,2613650.15,0,0,0
3IINFOTECH,EQ,31-JAN-2017,5.75,5.85,5.9,5.55,5.65,5.6,0,2791739,15814238.1,0,0,0
3MINDIA,EQ,31-JAN-2017,12173.7,12199.9,12236.25,11841.2,11980,11957.5,0,551,6615309.6,0,0,0
63MOONS,EQ,31-JAN-2017,82.2,81.6,82.9,78,80.2,80.4,0,82223,6632619.75,0,0,0
8KMILES,EQ,31-JAN-2017,614,615,620.45,607,609.4,610,0,35021,21458442.25,0,0,0
A2ZINFRA,EQ,31-JAN-2017,42.85,42.7,43.2,41.35,41.5,41.55,0,485558,20403434.1,0,0,0
AARTIDRUGS,EQ,31-JAN-2017,621,616.05,621,615,620,619.45,0,8450,5231269.55,0,0,0
AARTIIND,EQ,31-JAN-2017,724.15,724.8,724.8,713,720,718.3,0,26477,19018468.5,0,0,0
AARVEEDEN,EQ,31-JAN-2017,86.7,85.35,89.35,85,85.2,85.9,0,20997,1818357.25,0,0,0
ABAN,EQ,31-JAN-2017,248.65,248.65,254.3,240.7,243.3,243.4,0,1423755,354767689.7,0,0,0
ABB,EQ,31-JAN-2017,1103,1112.8,1115,1091.3,1093.65,1095.8,0,45631,50377416.3,0,0,0
ABBOTINDIA,EQ,31-JAN-2017,4411.15,4430,4430,4375,4381,4401.7,0,3351,14725811.85,0,0,0
ABFRL,EQ,31-JAN-2017,149.45,149,152,147.9,150.05,150.05,0,495073,74212219.75,0,0,0
ABGSHIP,BZ,31-JAN-2017,28.6,28.1,28.75,28.1,28.45,28.25,0,37171,1050647.65,0,0,0
ABIRLANUVO,EQ,31-JAN-2017,1436.7,1440.3,1442,1350.05,1356.5,1355.2,0,880056,1216208968.7,0,0,0
ABMINTLTD,BE,31-JAN-2017,99.25,102,102,102,102,102,0,100,10200,0,0,0
ACC,EQ,31-JAN-2017,1428.4,1415.25,1434.9,1406.25,1414.8,1413.5,0,186852,265331417.35,0,0,0
ACCELYA,EQ,31-JAN-2017,1595.65,1594,1681.5,1505.25,1630,1627.95,0,9891,16054047.9,0,0,0
ACE,EQ,31-JAN-2017,46.85,46.95,47.15,46.55,47.1,46.85,0,106666,4994241.9,0,0,0
ADANIENT,EQ,31-JAN-2017,92.35,92,93.45,85.55,87.2,87.15,0,10535197,936970740.6,0,0,0
ADANIPORTS,EQ,31-JAN-2017,302.6,303.5,305.95,292.5,293.7,293.35,0,3859712,1150936914.7,0,0,0
ADANIPOWER,EQ,31-JAN-2017,36.05,36.05,37.5,35.95,36.35,36.25,0,13522484,493694334.65,0,0,0
ADANITRANS,EQ,31-JAN-2017,66.85,66.85,67.1,62.5,63.2,63.25,0,988858,64229470.95,0,0,0
ADFFOODS,EQ,31-JAN-2017,154.9,154.95,154.95,150,150,150.45,0,70590,10712498.2,0,0,0
ADHUNIK,EQ,31-JAN-2017,7.4,7.35,7.75,7.25,7.3,7.4,0,93907,705693,0,0,0
ADHUNIKIND,EQ,31-JAN-2017,105.9,106.55,108.3,104.5,104.5,104.95,0,32140,3401225.5,0,0,0
ADLABS,EQ,31-JAN-2017,76.3,75.75,76.4,73.65,74.1,74.1,0,188610,14109763.25,0,0,0
ADORWELD,EQ,31-JAN-2017,306.1,304.4,304.95,300,304.7,300.6,0,4845,1459704.2,0,0,0
ADSL,BE,31-JAN-2017,35.2,35,35.85,34.35,34.35,34.6,0,11889,414644.95,0,0,0
ADVANIHOTR,EQ,31-JAN-2017,58.45,59.7,59.7,55,56.15,56.15,0,19218,1099326.5,0,0,0
ADVENZYMES,EQ,31-JAN-2017,1783.7,1784,1832,1784,1807,1810.3,0,112017,203215413.05,0,0,0
AEGISCHEM,EQ,31-JAN-2017,131.7,131.65,132.3,127,128.6,129.25,0,325647,42242257.1,0,0,0
AFL,EQ,31-JAN-2017,59.75,58.85,60.7,58.85,58.9,59.15,0,5861,348892.9,0,0,0
AGARIND,EQ,31-JAN-2017,355.2,350.55,357.35,350,355,354.25,0,18848,6674513.05,0,0,0
AGCNET,EQ,31-JAN-2017,88.5,90,90,83.45,86.8,86.55,0,8482,730476.6,0,0,0
AGRITECH,EQ,31-JAN-2017,34.35,33,34,32.65,33.8,33.8,0,4838,161459.5,0,0,0
AGROPHOS,SM,31-JAN-2017,23.8,23.7,23.7,23.35,23.35,23.35,0,78000,1830900,0,0,0
AHLEAST,EQ,31-JAN-2017,208.75,203,207.8,201,204.15,204.15,0,2311,467663.05,0,0,0
AHLUCONT,EQ,31-JAN-2017,272,270,275.2,270,274.9,274.4,0,10067,2750454.7,0,0,0
AHLWEST,EQ,31-JAN-2017,215,214,216.8,211.25,215,215,0,2165,462898.85,0,0,0
AIAENG,EQ,31-JAN-2017,1362.8,1353,1368.5,1341,1354,1354.35,0,17975,24382773.9,0,0,0
AICHAMP,BE,31-JAN-2017,25.25,26.45,26.45,24.3,24.3,24.3,0,209,5126.85,0,0,0
AIFL,EQ,31-JAN-2017,431.9,433,437.6,420.3,422,422.85,0,65305,28103680.45,0,0,0
AJANTPHARM,EQ,31-JAN-2017,1717.25,1717.25,1728.1,1693.8,1698.6,1704.25,0,146204,250173971.9,0,0,0
AJMERA,EQ,31-JAN-2017,160.9,160,164.25,154,156.2,157.3,0,109741,17412622.3,0,0,0
AKSHOPTFBR,EQ,31-JAN-2017,24.85,24.95,25.25,24.5,24.7,24.7,0,1596262,39643166.75,0,0,0
AKZOINDIA,EQ,31-JAN-2017,1430.4,1430,1463.8,1420.35,1436.15,1437,0,28916,41641916.4,0,0,0
ALANKIT,EQ,31-JAN-2017,36.35,37.25,38.45,35.9,36.2,36.35,0,2195382,81156836,0,0,0
ALBERTDAVD,EQ,31-JAN-2017,376.85,380.8,380.8,371.05,372,373.4,0,3042,1138490,0,0,0
ALBK,EQ,31-JAN-2017,67.75,67.9,68.05,66.15,66.55,66.7,0,1816392,121692131.05,0,0,0
ALCHEM,EQ,31-JAN-2017,22.4,22.5,22.5,21.9,21.95,21.95,0,11683,258592.6,0,0,0
ALEMBICLTD,EQ,31-JAN-2017,35.95,36.05,36.15,35.5,35.6,35.65,0,180417,6465239.1,0,0,0
ALICON,EQ,31-JAN-2017,400.35,396,396,372,381.05,384.55,0,9486,3602888.5,0,0,0
ALKALI,EQ,31-JAN-2017,75,75.1,78,74.3,75.7,76.4,0,25814,1973937.75,0,0,0
ALKEM,EQ,31-JAN-2017,1656.6,1655,1675,1644.1,1650,1668.35,0,25421,42101442.35,0,0,0
ALKYLAMINE,EQ,31-JAN-2017,319.3,328,328,315.05,316.15,316.15,0,2241,715531.3,0,0,0
ALLCARGO,EQ,31-JAN-2017,175.65,174.05,176.9,174,175.6,175.3,0,47321,8278347,0,0,0
ALLSEC,EQ,31-JAN-2017,415.95,422,422,394.95,404.5,404.5,0,39160,15815137.7,0,0,0
ALMONDZ,EQ,31-JAN-2017,14.85,14.5,15.6,14.5,14.9,14.9,0,4274,64852,0,0,0
ALOKTEXT,EQ,31-JAN-2017,3.3,3.3,3.35,3.2,3.3,3.3,0,3569593,11779649.2,0,0,0
ALPA,BE,31-JAN-2017,35.85,34.5,36.6,34.5,35.15,35.15,0,20957,755218.95,0,0,0
ALPHAGEO,EQ,31-JAN-2017,890.45,896.9,908.1,880.2,892,884.9,0,16048,14283791.25,0,0,0
ALPSINDUS,EQ,31-JAN-2017,8.75,8.8,9.05,8.5,8.5,8.5,0,65305,570025,0,0,0
AMARAJABAT,EQ,31-JAN-2017,914.15,913.1,916.65,892.15,897.45,897.95,0,172868,155897030.6,0,0,0
AMBIKCO,EQ,31-JAN-2017,1100.15,1095,1159.7,1095,1123.95,1122.55,0,7879,8843164.25,0,0,0
AMBUJACEM,EQ,31-JAN-2017,229.45,231.15,231.15,226.15,228.1,229.05,0,1633654,373155103.7,0,0,0
AMDIND,EQ,31-JAN-2017,29.55,30.65,30.65,29.1,29.95,29.95,0,21251,635924.5,0,0,0
AMRUTANJAN,EQ,31-JAN-2017,605.05,609,609,595.5,603.95,597.9,0,8266,4948721.6,0,0,0
AMTEKAUTO,EQ,31-JAN-2017,34.1,34.1,34.15,33.4,33.95,33.7,0,920950,30999948.6,0,0,0
AMTL,EQ,31-JAN-2017,30,29.3,29.8,29.3,29.4,29.4,0,3834,112803.15,0,0,0
ANANTRAJ,EQ,31-JAN-2017,42.8,42.9,43.5,42.55,43,43.05,0,473601,20456680.1,0,0,0
ANDHRABANK,EQ,31-JAN-2017,51.4,51.5,51.55,50.4,50.65,50.65,0,1866034,94939610.95,0,0,0
ANDHRACEMT,EQ,31-JAN-2017,8.95,8.95,9.05,8.55,8.7,8.65,0,222442,1958247.55,0,0,0
ANDHRSUGAR,EQ,31-JAN-2017,228.2,228,233.95,224.6,228.9,228.85,0,101319,23253534.95,0,0,0
ANGIND,EQ,31-JAN-2017,10.95,10.85,10.85,10.5,10.65,10.65,0,23967,256294.85,0,0,0
ANIKINDS,BE,31-JAN-2017,26.65,26,27,26,27,27,0,645,17227.5,0,0,0
ANKITMETAL,EQ,31-JAN-2017,2.05,2.1,2.1,1.95,1.95,1.95,0,69701,138771.75,0,0,0
ANSALAPI,EQ,31-JAN-2017,15.2,15.3,15.35,14.05,15,15.05,0,173823,2613743.35,0,0,0
ANSALHSG,EQ,31-JAN-2017,24.9,24.3,24.85,23.65,24.6,24.25,0,40162,982807,0,0,0
