SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,24-AUG-2011,49.95,50.3,51.35,48.15,50.6,50.05,0,54703,2778888,0,0,0
3IINFOTECH,EQ,24-AUG-2011,28.4,28.9,28.9,27.2,27.25,27.4,0,1218515,34123253.1,0,0,0
3MINDIA,EQ,24-AUG-2011,4798.15,4799.9,4819.5,4661.05,4735,4734.1,0,2906,13888762.5,0,0,0
A2ZMES,EQ,24-AUG-2011,188,187.95,194.9,181.75,183.8,184.25,0,187394,35491020.05,0,0,0
AANJANEYA,EQ,24-AUG-2011,440.15,445,449,428.65,432.65,434.2,0,325973,143877075.25,0,0,0
AARTIDRUGS,EQ,24-AUG-2011,114.3,113,115.9,113,113,113.45,0,739,84137.2,0,0,0
AARTIIND,EQ,24-AUG-2011,44.8,45,51.3,44,44.8,45,0,53796,2467601.3,0,0,0
AARVEEDEN,EQ,24-AUG-2011,31.5,32,33.95,32,33.95,32.65,0,476,15458.75,0,0,0
ABAN,EQ,24-AUG-2011,382.05,382.05,389.5,373.3,373.3,375.8,0,623917,237775334.85,0,0,0
ABB,EQ,24-AUG-2011,786.5,786.55,794.4,777,777.5,781.7,0,29675,23387984.4,0,0,0
ABBOTINDIA,EQ,24-AUG-2011,1456.55,1477.95,1499.2,1450,1461.05,1469.95,0,2745,4039845.05,0,0,0
ABCIL,EQ,24-AUG-2011,99.85,100.5,104,99.25,102,101.45,0,4119,413934.45,0,0,0
ABGSHIP,EQ,24-AUG-2011,341.05,337.9,342.5,337.9,340,340.6,0,144472,49118580.8,0,0,0
ABHISHEK,EQ,24-AUG-2011,11.3,10.75,11.5,10.7,11,11,0,760,8214.2,0,0,0
