SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Jan-2023, 78.80, 79.00, 81.50, 77.25, 78.15, 78.15, 79.04, 126942, 100.33, 2822, 56968, 44.88
21STCENMGM, EQ, 30-Jan-2023, 21.00, 21.00, 21.40, 20.65, 20.70, 20.75, 20.95, 8426, 1.76, 87, 1562, 18.54
360ONE, EQ, 30-Jan-2023, 1871.50, 1702.00, 1865.95, 1702.00, 1840.00, 1844.90, 1831.15, 57935, 1060.88, 12720, 14647, 25.28
3IINFOLTD, EQ, 30-Jan-2023, 37.90, 37.90, 39.20, 36.65, 37.00, 36.90, 37.33, 410593, 153.26, 3506, 235515, 57.36
3MINDIA, EQ, 30-Jan-2023, 22600.50, 22405.00, 22839.95, 22275.20, 22605.00, 22778.20, 22587.16, 1080, 243.94, 540, 649, 60.09
3PLAND, EQ, 30-Jan-2023, 23.20, 22.15, 24.35, 22.05, 23.75, 23.55, 23.46, 383192, 89.91, 1548, 164248, 42.86
4THDIM, BE, 30-Jan-2023, 27.00, 27.00, 27.50, 26.90, 27.50, 27.45, 27.43, 454494, 124.67, 736, -, -
5PAISA, EQ, 30-Jan-2023, 298.20, 298.20, 303.20, 294.00, 295.65, 295.65, 297.77, 19543, 58.19, 927, 10010, 51.22
619GS2034, GS, 30-Jan-2023, 91.90, 91.25, 91.25, 91.25, 91.25, 91.25, 91.25, 2, 0.00, 2, 2, 100.00
63MOONS, EQ, 30-Jan-2023, 162.95, 166.80, 166.80, 158.00, 158.00, 160.70, 161.21, 141068, 227.41, 2546, 87419, 61.97
654GS2032, GS, 30-Jan-2023, 95.75, 95.70, 95.70, 95.70, 95.70, 95.70, 95.70, 10, 0.01, 1, 10, 100.00
664GS2035, GS, 30-Jan-2023, 94.75, 94.75, 94.75, 94.65, 94.65, 94.65, 94.65, 535, 0.51, 2, 535, 100.00
667GS2050, GS, 30-Jan-2023, 93.50, 94.00, 94.10, 93.80, 94.10, 94.10, 93.99, 1075, 1.01, 6, 1075, 100.00
669GS2024, GS, 30-Jan-2023, 100.05, 100.09, 100.09, 100.09, 100.09, 100.09, 100.09, 100, 0.10, 1, 100, 100.00
689GS2025, GS, 30-Jan-2023, 100.00, 99.56, 99.85, 99.56, 99.85, 99.85, 99.82, 13198, 13.17, 3, 13198, 100.00
699GS2051, GS, 30-Jan-2023, 96.49, 96.70, 97.00, 96.70, 97.00, 97.00, 96.97, 1313, 1.27, 6, 1313, 100.00
710GS2029, GS, 30-Jan-2023, 101.00, 100.93, 101.02, 100.93, 101.01, 101.00, 101.00, 12300, 12.42, 7, 12300, 100.00
716GS2050, GS, 30-Jan-2023, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 101.00, 1500, 1.52, 3, 1500, 100.00
726GS2032, GS, 30-Jan-2023, 103.21, 102.99, 102.99, 102.99, 102.99, 102.99, 102.99, 10, 0.01, 1, 10, 100.00
736GS2052, GS, 30-Jan-2023, 102.75, 102.60, 102.60, 102.40, 102.40, 102.40, 102.40, 2001, 2.05, 2, 2001, 100.00
738GS2027, GS, 30-Jan-2023, 102.00, 102.00, 102.00, 101.70, 102.00, 101.84, 101.91, 58649, 59.77, 34, 58649, 100.00
741GS2036, GS, 30-Jan-2023, 100.80, 101.02, 101.39, 101.00, 101.00, 101.04, 101.04, 9510, 9.61, 9, 9510, 100.00
74GS2062, GS, 30-Jan-2023, 102.71, 102.70, 102.70, 102.40, 102.70, 102.40, 102.68, 30636, 31.46, 10, 30636, 100.00
754GS2036, GS, 30-Jan-2023, 103.00, 103.00, 103.00, 102.70, 102.90, 102.82, 102.92, 150869, 155.27, 145, 150869, 100.00
768GS2023, GS, 30-Jan-2023, 101.40, 101.98, 102.00, 101.44, 102.00, 102.00, 101.44, 504004, 511.28, 18, 500000, 99.21
824GS2027, GS, 30-Jan-2023, 108.10, 108.00, 108.00, 108.00, 108.00, 108.00, 108.00, 1054, 1.14, 6, 1054, 100.00
832GS2032, GS, 30-Jan-2023, 111.00, 112.15, 112.15, 112.15, 112.15, 112.15, 112.15, 700, 0.79, 2, 700, 100.00
883GS2041, GS, 30-Jan-2023, 112.17, 115.50, 116.50, 115.50, 116.50, 116.50, 116.10, 5000, 5.81, 2, 5000, 100.00
897GS2030, GS, 30-Jan-2023, 112.00, 112.00, 112.00, 111.45, 111.60, 111.49, 111.54, 4953, 5.52, 14, 4953, 100.00
A2ZINFRA, EQ, 30-Jan-2023, 9.35, 9.30, 9.40, 8.70, 8.80, 8.80, 8.96, 332828, 29.82, 760, 220978, 66.39
AAATECH, EQ, 30-Jan-2023, 60.80, 61.85, 63.80, 59.00, 63.65, 63.10, 61.34, 30758, 18.87, 1046, 7724, 25.11
AAKASH, EQ, 30-Jan-2023, 6.60, 6.70, 6.75, 6.40, 6.65, 6.55, 6.52, 351015, 22.90, 764, 256778, 73.15
AAREYDRUGS, EQ, 30-Jan-2023, 34.85, 34.95, 35.40, 33.20, 33.75, 33.90, 34.00, 41429, 14.08, 476, 24916, 60.14
AARON, EQ, 30-Jan-2023, 180.80, 178.00, 189.80, 178.00, 183.60, 183.50, 183.70, 9585, 17.61, 521, 3724, 38.85
AARTIDRUGS, EQ, 30-Jan-2023, 410.15, 399.55, 412.50, 391.05, 407.50, 403.50, 396.67, 301082, 1194.30, 13972, 31143, 10.34
AARTIIND, EQ, 30-Jan-2023, 525.75, 525.95, 533.90, 523.85, 533.00, 531.50, 529.21, 612083, 3239.19, 26217, 279352, 45.64
AARTIPHARM, BE, 30-Jan-2023, 744.90, 299.90, 314.85, 286.10, 290.00, 288.25, 307.77, 329027, 1012.64, 7753, -, -
AARTISURF, EQ, 30-Jan-2023, 558.85, 564.35, 565.00, 544.00, 550.00, 549.95, 549.76, 19341, 106.33, 2815, 9011, 46.59
AARTISURF, P1, 30-Jan-2023, 167.70, 135.00, 135.00, 135.00, 135.00, 135.00, 135.00, 5, 0.01, 1, 5, 100.00
AARVEEDEN, EQ, 30-Jan-2023, 24.80, 25.25, 25.50, 24.55, 25.05, 24.80, 24.83, 19164, 4.76, 414, 11336, 59.15
AARVI, EQ, 30-Jan-2023, 167.05, 170.00, 170.00, 163.10, 165.35, 164.15, 166.47, 16353, 27.22, 631, 8209, 50.20
AAVAS, EQ, 30-Jan-2023, 1890.10, 1874.80, 1899.55, 1838.00, 1845.00, 1860.15, 1870.36, 122625, 2293.53, 18841, 81999, 66.87
ABAN, EQ, 30-Jan-2023, 45.60, 45.60, 46.35, 45.05, 46.00, 45.65, 45.63, 97301, 44.40, 1887, 38218, 39.28
ABB, EQ, 30-Jan-2023, 2803.20, 2813.00, 2868.00, 2786.15, 2819.00, 2814.85, 2827.51, 176771, 4998.21, 17780, 91452, 51.73
