SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Feb-2026, 183.06, 182.50, 186.80, 182.01, 184.55, 184.77, 184.36, 44683, 82.38, 1418, 18857, 42.20
21STCENMGM, EQ, 17-Feb-2026, 38.37, 37.75, 38.93, 37.75, 37.75, 37.77, 38.02, 2307, 0.88, 63, 1440, 62.42
360ONE, EQ, 17-Feb-2026, 1119.60, 1112.60, 1131.40, 1112.60, 1126.20, 1124.60, 1123.69, 884322, 9937.08, 17373, 97188, 10.99
3IINFOLTD, EQ, 17-Feb-2026, 14.94, 15.08, 15.20, 14.85, 14.99, 14.99, 15.03, 345054, 51.87, 1139, 263652, 76.41
3MINDIA, EQ, 17-Feb-2026, 36095.00, 36000.00, 36335.00, 35605.00, 36000.00, 36030.00, 36010.91, 3357, 1208.89, 1491, 1657, 49.36
3PLAND, EQ, 17-Feb-2026, 34.39, 36.79, 36.79, 33.78, 35.19, 35.15, 35.31, 1773, 0.63, 63, 1477, 83.31
563GS2026, GS, 17-Feb-2026, 101.95, 101.90, 102.00, 101.90, 102.00, 102.00, 101.97, 30, 0.03, 2, 30, 100.00
5PAISA, EQ, 17-Feb-2026, 327.40, 325.00, 330.60, 323.90, 325.20, 327.45, 327.61, 29494, 96.62, 1333, 8764, 29.71
601GS2030, GS, 17-Feb-2026, 98.00, 98.00, 99.00, 98.00, 99.00, 99.00, 98.04, 2300, 2.26, 4, 2300, 100.00
610GS2031, GS, 17-Feb-2026, 98.00, 99.00, 99.00, 99.00, 99.00, 99.00, 99.00, 2, 0.00, 1, 2, 100.00
619GS2034, GS, 17-Feb-2026, 96.03, 99.30, 99.30, 99.30, 99.30, 99.30, 99.30, 5, 0.00, 1, 5, 100.00
622GS2035, GS, 17-Feb-2026, 96.40, 99.20, 99.20, 99.20, 99.20, 99.20, 99.20, 111, 0.11, 2, 111, 100.00
628GS2032, GS, 17-Feb-2026, 98.00, 97.50, 97.50, 97.50, 97.50, 97.50, 97.50, 575, 0.56, 1, 575, 100.00
63MOONS, EQ, 17-Feb-2026, 672.35, 669.95, 675.00, 640.10, 646.95, 644.35, 659.20, 137120, 903.90, 6600, 81576, 59.49
648GS2035, GS, 17-Feb-2026, 100.35, 100.35, 100.35, 100.35, 100.35, 100.35, 100.35, 200, 0.20, 2, 200, 100.00
654GS2032, GS, 17-Feb-2026, 100.65, 100.65, 100.65, 100.01, 100.01, 100.01, 100.01, 5500, 5.50, 4, 5500, 100.00
