SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,21-JAN-2021,38.4,38.95,39.5,37.2,37.5,37.55,0,141568,5459811.6,0,0,0
21STCENMGM,EQ,21-JAN-2021,11.15,11.2,11.35,11,11.35,11.3,0,3851,43510.55,0,0,0
3IINFOTECH,EQ,21-JAN-2021,8,8,8.3,7.7,7.9,7.75,0,21447649,169208982,0,0,0
3MINDIA,EQ,21-JAN-2021,21259.65,21400,21400,20700,20825,20791.05,0,11113,231590291,0,0,0
3PLAND,EQ,21-JAN-2021,10.2,10,10.5,10,10.2,10,0,11687,120080.45,0,0,0
5PAISA,EQ,21-JAN-2021,303.4,308.8,309,292.2,296.35,295.45,0,28985,8689468.5,0,0,0
63MOONS,BE,21-JAN-2021,79,78.5,79.85,78.5,78.6,78.8,0,20361,1606388.3,0,0,0
667GS2050,GS,21-JAN-2021,106,103,103.25,102.5,103,103,0,139,14317,0,0,0
772GS2049,GS,21-JAN-2021,119.95,120,120,120,120,120,0,50,6000,0,0,0
A2ZINFRA,EQ,21-JAN-2021,4.95,4.95,5,4.8,4.9,4.85,0,261598,1280347.35,0,0,0
AAKASH,EQ,21-JAN-2021,92.45,92.85,92.85,91,92.25,91.8,0,35066,3229467.85,0,0,0
AARON,EQ,21-JAN-2021,51,51.45,51.45,49,50,49.55,0,910,45632.9,0,0,0
AARTIDRUGS,EQ,21-JAN-2021,699.15,705.5,707,690.4,694,693.65,0,243515,170414123.05,0,0,0
AARTIIND,EQ,21-JAN-2021,1211.95,1220.1,1225.15,1175,1178.8,1183.9,0,542336,651779908.65,0,0,0
AARTISURF,EQ,21-JAN-2021,960.75,970,975,950,957,958.45,0,11612,11139081.65,0,0,0
AARVEEDEN,BE,21-JAN-2021,20.75,21.15,21.15,19.8,20,20.05,0,6533,132666.15,0,0,0
AARVI,EQ,21-JAN-2021,46.75,46.6,46.6,45.5,46.35,45.8,0,19502,907141.55,0,0,0
AAVAS,EQ,21-JAN-2021,1925.65,1930,1981,1905.15,1925,1928.1,0,675405,1314434536.4,0,0,0
ABAN,BE,21-JAN-2021,28.9,29,29.65,28.6,28.75,28.75,0,38231,1103557.85,0,0,0
ABB,EQ,21-JAN-2021,1393.1,1403.5,1408.75,1372,1380,1377.3,0,69623,96546701.9,0,0,0
ABBOTINDIA,EQ,21-JAN-2021,14397.2,14508.85,14647.95,14411.2,14500,14487.8,0,28348,411911375.5,0,0,0
ABCAPITAL,EQ,21-JAN-2021,90.75,91,91.7,86.8,87.2,87.25,0,2898765,258013123.4,0,0,0
ABFRL,EQ,21-JAN-2021,173.55,189,194.8,170.15,172.2,173.85,0,9245527,1674806305.65,0,0,0
ABINFRA,SM,21-JAN-2021,8.1,7.7,7.7,7.7,7.7,7.7,0,12000,92400,0,0,0
ABMINTLTD,BE,21-JAN-2021,24.5,24.5,24.5,24.5,24.5,24.5,0,122,2989,0,0,0
ABSLBANETF,EQ,21-JAN-2021,321.91,331.56,331.56,312.11,319.71,319.65,0,117,37737.09,0,0,0
ABSLNN50ET,EQ,21-JAN-2021,338,327,340,327,337.43,337.43,0,91,30597.08,0,0,0
ABSLRIF6RG,MF,21-JAN-2021,8.18,7.72,7.86,7.69,7.79,7.79,0,55800,434274,0,0,0
ACC,EQ,21-JAN-2021,1710.05,1720.4,1726.65,1656,1674,1665.75,0,1486010,2519071238.6,0,0,0
ACCELYA,EQ,21-JAN-2021,943.55,960,965,936.5,944.6,940.15,0,4943,4699344.3,0,0,0
ACCURACY,EQ,21-JAN-2021,38.05,39.45,39.9,38,39,39,0,93740,3660750.8,0,0,0
ACE,EQ,21-JAN-2021,137.95,138.95,138.95,132,132.75,132.8,0,279462,37788727.15,0,0,0
ACRYSIL,EQ,21-JAN-2021,196,197.95,197.95,191.5,192.5,192.2,0,31290,6065332.85,0,0,0
ADANIENT,EQ,21-JAN-2021,546.75,551.4,552.95,531.55,537.9,536.9,0,4208383,2292277216.45,0,0,0
ADANIGREEN,EQ,21-JAN-2021,1020.15,1021.75,1056,1016.5,1054,1048.8,0,902543,944042618.8,0,0,0
ADANIPORTS,EQ,21-JAN-2021,558.6,561.85,561.85,542.65,549.75,547.65,0,8870257,4895306507.45,0,0,0
ADANIPOWER,EQ,21-JAN-2021,55.55,56,56.3,53.1,54.1,53.75,0,5170279,285002446.5,0,0,0
ADANITRANS,EQ,21-JAN-2021,455.2,458.35,478,448,472,471.65,0,1905251,891445755.45,0,0,0
ADFFOODS,EQ,21-JAN-2021,590.05,590,607.15,590,596.85,594.7,0,34683,20787107.2,0,0,0
ADHUNIKIND,BE,21-JAN-2021,24.3,24.7,24.7,23.6,24,23.9,0,27456,655618.75,0,0,0
